sample,taps_from_fp,amplitude,amplitude_norm
699,-50.8125,391.08,0.40695
700,-49.8125,523.65,0.5449
701,-48.8125,199.27,0.20736
702,-47.8125,151.24,0.15738
703,-46.8125,176.39,0.18354
704,-45.8125,44.41,0.04621
705,-44.8125,387.87,0.40361
706,-43.8125,593.45,0.61753
707,-42.8125,566.17,0.58915
708,-41.8125,333.59,0.34713
709,-40.8125,160.64,0.16716
710,-39.8125,52.01,0.05412
711,-38.8125,252.29,0.26252
712,-37.8125,451.6,0.46993
713,-36.8125,431.34,0.44885
714,-35.8125,314.68,0.32745
715,-34.8125,277.76,0.28904
716,-33.8125,315.37,0.32817
717,-32.8125,246.4,0.2564
718,-31.8125,268.46,0.27936
719,-30.8125,500.21,0.52051
720,-29.8125,405.91,0.42238
721,-28.8125,577.6,0.60104
722,-27.8125,634.02,0.65975
723,-26.8125,423.86,0.44106
724,-25.8125,196.16,0.20412
725,-24.8125,235.73,0.2453
726,-23.8125,253.5,0.26379
727,-22.8125,259.51,0.27004
728,-21.8125,531.08,0.55264
729,-20.8125,482.42,0.502
730,-19.8125,121.64,0.12658
731,-18.8125,292.32,0.30418
732,-17.8125,411.3,0.42799
733,-16.8125,188.56,0.19621
734,-15.8125,112.51,0.11707
735,-14.8125,121.2,0.12612
736,-13.8125,181.65,0.18902
737,-12.8125,301.96,0.31421
738,-11.8125,414.8,0.43164
739,-10.8125,257.61,0.26806
740,-9.8125,101.14,0.10524
741,-8.8125,115.62,0.12032
742,-7.8125,89.1,0.09271
743,-6.8125,149.75,0.15583
744,-5.8125,163.81,0.17046
745,-4.8125,204.59,0.2129
746,-3.8125,126.7,0.13184
747,-2.8125,80.41,0.08367
748,-1.8125,475.01,0.49429
749,-0.8125,2487.95,2.58892
750,0.1875,11793.79,12.27242
751,1.1875,17926.11,18.6536
752,2.1875,18449.27,19.198
753,3.1875,16556.06,17.22795
754,4.1875,12773.68,13.29207
755,5.1875,17403.43,18.10971
756,6.1875,11190,11.64412
757,7.1875,3912.72,4.07151
758,8.1875,5385.43,5.60398
759,9.1875,2949.13,3.06881
760,10.1875,5925.88,6.16637
761,11.1875,3327.04,3.46206
762,12.1875,1265.51,1.31687
763,13.1875,4037,4.20083
764,14.1875,2956.87,3.07687
765,15.1875,422.47,0.43962
766,16.1875,781.5,0.81322
767,17.1875,786.96,0.8189
768,18.1875,336.79,0.35045
769,19.1875,2357.85,2.45354
770,20.1875,5715.16,5.9471
771,21.1875,7607.73,7.91648
772,22.1875,4388.78,4.56688
773,23.1875,987.67,1.02775
774,24.1875,1242.63,1.29306
775,25.1875,3026.79,3.14962
776,26.1875,5384.22,5.60273
777,27.1875,2699.45,2.809
778,28.1875,1938.24,2.0169
779,29.1875,3072.32,3.197
780,30.1875,3790.26,3.94408
781,31.1875,3971.27,4.13243
782,32.1875,1269.4,1.32092
783,33.1875,1996.2,2.07721
784,34.1875,1623.87,1.68977
785,35.1875,2012.15,2.09381
786,36.1875,2144.8,2.23184
787,37.1875,2110.67,2.19633
788,38.1875,2318,2.41207
789,39.1875,1295.21,1.34778
790,40.1875,1452.98,1.51194
791,41.1875,2703.04,2.81273
792,42.1875,7010.4,7.2949
793,43.1875,8963.04,9.32678
794,44.1875,3085.06,3.21026
795,45.1875,4214.75,4.38579
796,46.1875,5850.32,6.08774
797,47.1875,2032.03,2.11449
798,48.1875,733.53,0.7633
799,49.1875,1243.39,1.29385
800,50.1875,1347.68,1.40238
801,51.1875,3608.32,3.75476
802,52.1875,4397.9,4.57638
803,53.1875,2095.42,2.18045
804,54.1875,1179.9,1.22778
805,55.1875,1669.92,1.73769
806,56.1875,430.73,0.44821
807,57.1875,2338.85,2.43377
808,58.1875,2638.95,2.74605
809,59.1875,2536.05,2.63897
810,60.1875,1166.12,1.21345
811,61.1875,1519.55,1.58121
812,62.1875,3466,3.60666
813,63.1875,2391.59,2.48865
814,64.1875,562.97,0.58581
815,65.1875,196.8,0.20478
816,66.1875,863.95,0.89901
817,67.1875,1250.96,1.30173
818,68.1875,2550.42,2.65392
819,69.1875,2213.22,2.30303
820,70.1875,1294.97,1.34752
821,71.1875,1427.54,1.48548
822,72.1875,1826.62,1.90075
823,73.1875,1350.47,1.40527
824,74.1875,936.85,0.97487
825,75.1875,463.92,0.48275
826,76.1875,146.11,0.15204
827,77.1875,643.57,0.66968
828,78.1875,1252.98,1.30383
829,79.1875,646.17,0.67239
830,80.1875,428.4,0.44579
831,81.1875,1524.5,1.58636
832,82.1875,1374.08,1.42985
833,83.1875,253.16,0.26343
834,84.1875,1277.43,1.32927
835,85.1875,1591.38,1.65597
836,86.1875,573.91,0.59721
837,87.1875,619.33,0.64446
838,88.1875,936.45,0.97446
839,89.1875,784.41,0.81624
840,90.1875,863.87,0.89893
841,91.1875,1210.17,1.25928
842,92.1875,566.06,0.58903
843,93.1875,557.67,0.5803
844,94.1875,510.31,0.53102
845,95.1875,830.45,0.86415
846,96.1875,187.22,0.19481
847,97.1875,1297.35,1.35
848,98.1875,1591.56,1.65615
