taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-7.5,0.153775825777777,0.051593639055557,99
-7,0.177339780262626,0.0746643713430179,99
-6.5,0.197994207161616,0.0910140398823202,99
-6,0.205409007444445,0.0921249324618659,99
-5.5,0.226816573464647,0.0865493462126234,99
-5,0.287013467060607,0.0857433591031006,99
-4.5,0.342363227666667,0.0929462538241012,99
-4,0.342854916191919,0.0958407900924986,99
-3.5,0.291900122080807,0.0977774793607182,99
-3,0.211923806636363,0.0747187445365299,99
-2.5,0.169632675343434,0.0464221098418188,99
-2,0.233819764515154,0.0760512389991997,99
-1.5,0.63599643339394,0.178919006379631,99
-1,2.04550344613134,0.288774515838938,99
-0.5,4.78136532801012,0.452343666762853,99
0,9.32351355371721,0.356708816854072,99
0.5,13.7579547733435,0.432352323955812,99
1,16.5637803200808,0.36529765517592,99
1.5,17.927871869495,0.227454818076735,99
2,17.4919701836566,0.334295315481535,99
2.5,15.2566836728889,0.808253031947159,99
3,10.5936222270202,1.4904590488742,99
3.5,7.92400264848484,2.15815166375207,99
4,10.5852490774041,1.56527196519227,99
4.5,13.4141223889798,2.18057491831404,99
5,13.4219765881717,2.84974395889286,99
5.5,12.5668025439192,3.32005607346872,99
6,11.7850292864747,2.23139587179685,99
6.5,10.6601570367576,1.27323295762749,99
7,8.40424536616161,1.03517753374964,99
7.5,6.36929090145452,0.919890942770713,99
8,6.04775649604041,0.941374512995087,99
8.5,6.37284919409092,0.79899325549649,99
9,6.0054097791818,0.840866418744374,99
9.5,4.71288928268686,0.71491395187909,99
10,3.00872029366668,0.533787752142384,99
10.5,1.83926346782827,0.745011742291004,99
11,1.33151413481817,0.447515776416952,99
11.5,1.0261582830707,0.327901480392114,99
12,1.35499810566668,0.301864818439076,99
12.5,2.17910106947476,0.344800267839849,99
13,3.02648098726262,0.473108912862421,99
13.5,3.33800731474748,0.546963376924628,99
14,2.80126067648484,0.457984720796912,99
14.5,2.12175780767675,0.349370535301635,99
15,1.99919291877779,0.299126461434998,99
15.5,2.57427505277778,0.325607374127361,99
16,3.81667965907071,0.475946585316715,99
16.5,5.00327593837375,0.740367003569917,99
17,5.68195218557576,1.06263758520725,99
17.5,5.64411678273738,1.38095545230017,99
18,4.48500530494949,1.43992526500299,99
18.5,3.09613165783837,1.19333450290021,99
19,2.4928547098687,0.773277129616288,99
19.5,3.17730679169696,0.531024607060144,99
20,5.24437968976769,0.687128401288137,99
20.5,7.20694486120205,0.926387115121586,99
21,8.17957312964646,0.809262924283938,99
21.5,7.98487041232324,0.66097741570778,99
22,6.03289349088887,0.39813913994593,99
22.5,3.68347953069693,0.492176907767777,99
23,2.63416248155557,0.763560171042251,99
23.5,3.28071866190909,0.437082491470309,99
24,4.86664619565656,0.439129771052136,99
24.5,5.56862848468688,0.514932419417706,99
25,4.77141470939393,0.484744725598332,99
25.5,3.42319726928282,0.4126121534893,99
26,2.12017296942425,0.338882500260912,99
26.5,1.85081633224241,0.436007663917147,99
27,3.48984824069698,0.32392045707135,99
27.5,5.68596657057577,0.397789484295307,99
28,7.47260902524242,0.47821153385273,99
28.5,8.1520397938586,0.575529788425878,99
29,6.99769748907069,0.625616362247374,99
29.5,5.16303864963635,0.664533184104146,99
30,3.47911164385858,0.532981384158043,99
30.5,2.45635197742424,0.465735191879245,99
31,2.07754042611111,0.384053319135963,99
31.5,1.63087325867676,0.30561048453774,99
32,1.14258581049496,0.275954130179338,99
32.5,1.11234188247475,0.241851229233294,99
33,1.62063904617172,0.247165073295117,99
33.5,1.86812198788889,0.281507936314531,99
34,1.43904782393939,0.249660014550025,99
34.5,0.930454829070698,0.316081080330442,99
35,0.987879158090914,0.258977311609716,99
35.5,1.37128000944445,0.313904119267982,99
36,1.52745106430303,0.332705144438311,99
36.5,1.32611698570707,0.336912747669749,99
37,0.922585812383841,0.324659338904351,99
37.5,0.651086983989899,0.270927317130614,99
38,0.656935915787882,0.24517795699964,99
38.5,0.79093293391919,0.267264627246324,99
39,1.0831960639394,0.27146818568886,99
39.5,1.64151241759596,0.244163107917638,99
40,2.65859362288889,0.248256684784464,99
40.5,3.88960442329294,0.308146513480729,99
41,5.15155272078788,0.364963130212097,99
41.5,6.0400466609192,0.360895121784783,99
42,6.06459474437373,0.376102878475812,99
42.5,5.31655937224243,0.302117527277397,99
43,3.73989117164646,0.210670480693679,99
43.5,2.27810039132322,0.238449961428863,99
44,1.51475291351515,0.221100470271159,99
44.5,1.1679056669899,0.189589813533111,99
45,1.33514057158588,0.294577772815815,99
45.5,2.22813266469697,0.349362826000749,99
46,4.03792543480808,0.367261845741535,99
46.5,5.45005778681821,0.4796265973305,99
47,5.25536975930301,0.413434269083532,99
47.5,3.92440790270704,0.53302878758202,99
48,2.70408329520203,0.93644015224528,99
48.5,3.39499640331313,0.634626500963042,99
49,5.93610755259596,0.539835582267664,99
49.5,7.71113398632326,0.529560568923157,99
50,7.57167952588888,0.544591463979319,99
50.5,6.3249030540303,0.407265695788071,99
51,4.36453922987879,0.328029260500115,99
51.5,2.92798651654544,0.358831193674487,99
52,2.74945121523233,0.282457161697137,99
52.5,2.97868525719192,0.277902574215453,99
53,3.01377020427272,0.2396307381556,99
53.5,2.64618932052525,0.231261265158723,99
54,1.89387298060606,0.191441607342573,99
54.5,1.35192754328282,0.209303612280903,99
55,1.33956778463637,0.157520627107956,99
55.5,1.37472278505051,0.194078781349794,99
56,1.13001277790909,0.2172699643199,99
56.5,0.898378823707065,0.223951300843441,99
57,1.16790232775758,0.231179696420525,99
57.5,1.71832218580809,0.280827029814214,99
58,2.23811362291919,0.288851475215746,99
58.5,2.54394099764647,0.288256423463681,99
59,2.50822770540403,0.237556608163986,99
59.5,2.18119596152525,0.235686796120167,99
60,1.49513739995959,0.194890297186274,99
60.5,0.992100202191906,0.228937864613907,99
61,1.15638770174747,0.229585091574436,99
61.5,1.5738380039495,0.253397090782385,99
62,1.84564655352525,0.280391331963295,99
62.5,1.81527698919192,0.254825155476529,99
63,1.52961154660606,0.218021550588281,99
63.5,1.33884471562626,0.206354265401212,99
64,1.33195248282828,0.172387490508778,99
64.5,1.24060944761616,0.16469764874237,99
65,0.968145799010101,0.154652557437106,99
65.5,0.808032093212116,0.160754910324118,99
66,1.00475588357576,0.172451767776453,99
66.5,1.42454552732323,0.212699710768564,99
67,1.94616069852525,0.235306278585358,99
67.5,2.17982806025253,0.287911280844648,99
68,1.86209126970707,0.287090945883331,99
68.5,1.50372556886666,0.279263214684857,99
69,1.47083599525051,0.278203805666557,99
69.5,1.70731539535152,0.307199123364886,99
70,2.1430007911697,0.321250753856443,99
70.5,2.4934833792,0.315863999533857,99
71,2.56947800649292,0.368096175092434,99
71.5,2.42635242258384,0.423805087340553,99
72,2.03085750784646,0.419791741143581,99
72.5,1.56224545650303,0.361445207682764,99
73,1.20122292964445,0.281492891937072,99
73.5,1.1043925821495,0.224082220408412,99
74,1.28493920847273,0.168187286455185,99
74.5,1.33214889825051,0.166984946554338,99
75,1.08376125077576,0.15184083371236,99
75.5,0.895508200109086,0.160677580181533,99
76,0.978367237614141,0.147540768072108,99
76.5,1.08640602700808,0.181470797752606,99
77,1.0311720682101,0.179760131408647,99
77.5,0.902599304048485,0.154628939387007,99
78,0.801354950159599,0.136839234074671,99
78.5,0.750689509391918,0.15572751113558,99
79,0.719504898553535,0.154210709323829,99
79.5,0.687484185462629,0.127974513116565,99
80,0.680926792957578,0.145614547820312,99
80.5,0.659686560119191,0.188773749682869,99
81,0.618302424533333,0.144955076907805,99
81.5,0.662369783886865,0.166150660005336,99
82,0.831446451129289,0.172455228054088,99
82.5,0.94837195196768,0.17245961743286,99
83,0.913000670412123,0.150966188239249,99
83.5,0.826798936432321,0.148831262769064,99
84,0.76166742859394,0.174618556898184,99
84.5,0.795742983563636,0.197096074635122,99
85,0.986365999725254,0.194689432604643,99
85.5,1.17051842523031,0.212011581493545,99
86,1.1678561182202,0.212753759424716,99
86.5,0.999523265381817,0.174059391832675,99
87,0.784625834250507,0.138960913068961,99
87.5,0.704784902462627,0.134336181395483,99
88,0.752518264038385,0.118294384417675,99
88.5,0.758316567848485,0.139399782878337,99
89,0.757591530585861,0.171932885569037,99
89.5,0.84852519510101,0.178538788066976,99
90,0.999322947090906,0.152090324752459,99
90.5,1.0474288140404,0.133577508813962,99
91,0.918430536141413,0.12323568133105,99
91.5,0.807777106313128,0.16467686526376,99
92,0.784396120979795,0.187750526454007,99
92.5,0.716138591505053,0.184017431583177,99
93,0.541894287424245,0.13705245320376,99
93.5,0.371294207070708,0.114629720370282,99
94,0.292023855484851,0.113500142632035,99
94.5,0.250003055787878,0.116266838640482,99
95,0.209264670797979,0.0973486884722565,99
95.5,0.222381856272726,0.0975109466846757,99
96,0.398090061373741,0.118545816753235,99
96.5,0.693867190393942,0.122064556224399,99
97,1.06982254536364,0.119944294489765,99
97.5,1.41669539285859,0.114260191026417,99
98,1.65361755529293,0.123199287972197,99
98.5,NaN,NaN,41
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
