sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2344000000001,-15.084385632,NaN,194,180,264.64,0.22638
702,-49.2344000000001,-14.784105632,NaN,92,22,94.59,0.08092
703,-48.2344000000001,-14.483825632,NaN,179,49,185.59,0.15876
704,-47.2344000000001,-14.183545632,NaN,172,62,182.83,0.1564
705,-46.2344000000001,-13.883265632,NaN,152,54,161.31,0.13799
706,-45.2344000000001,-13.582985632,NaN,133,79,154.69,0.13233
707,-44.2344000000001,-13.282705632,NaN,36,139,143.59,0.12283
708,-43.2344000000001,-12.982425632,NaN,55,172,180.58,0.15447
709,-42.2344000000001,-12.682145632,NaN,101,83,130.73,0.11183
710,-41.2344000000001,-12.381865632,NaN,207,181,274.97,0.23522
711,-40.2344000000001,-12.081585632,NaN,323,154,357.83,0.3061
712,-39.2344000000001,-11.781305632,NaN,261,58,267.37,0.22871
713,-38.2344000000001,-11.481025632,NaN,133,6,133.14,0.11389
714,-37.2344000000001,-11.180745632,NaN,53,4,53.15,0.04547
715,-36.2344000000001,-10.880465632,NaN,118,33,122.53,0.10481
716,-35.2344000000001,-10.580185632,NaN,77,108,132.64,0.11346
717,-34.2344000000001,-10.279905632,NaN,107,179,208.54,0.17839
718,-33.2344000000001,-9.97962563200002,NaN,113,311,330.89,0.28306
719,-32.2344000000001,-9.67934563200001,NaN,85,265,278.3,0.23807
720,-31.2344000000001,-9.37906563200002,NaN,283,69,291.29,0.24918
721,-30.2344000000001,-9.07878563200001,NaN,388,-111,403.57,0.34522
722,-29.2344000000001,-8.77850563200001,NaN,342,-190,391.23,0.33467
723,-28.2344000000001,-8.47822563200002,NaN,187,-151,240.35,0.20561
724,-27.2344000000001,-8.17794563200001,NaN,23,17,28.6,0.02447
725,-26.2344000000001,-7.87766563200002,NaN,-139,147,202.31,0.17306
726,-25.2344000000001,-7.57738563200001,NaN,-155,39,159.83,0.13672
727,-24.2344000000001,-7.27710563200001,NaN,62,28,68.03,0.05819
728,-23.2344000000001,-6.97682563200001,NaN,321,86,332.32,0.28428
729,-22.2344000000001,-6.67654563200001,NaN,512,181,543.05,0.46454
730,-21.2344000000001,-6.37626563200002,NaN,517,174,545.5,0.46663
731,-20.2344000000001,-6.07598563200002,NaN,447,-36,448.45,0.38362
732,-19.2344000000001,-5.77570563200002,NaN,250,30,251.79,0.21539
733,-18.2344000000001,-5.47542563200002,NaN,117,333,352.96,0.30193
734,-17.2344000000001,-5.17514563200001,NaN,175,354,394.89,0.3378
735,-16.2344000000001,-4.87486563200001,NaN,141,228,268.08,0.22932
736,-15.2344000000001,-4.57458563200001,NaN,93,64,112.89,0.09657
737,-14.2344000000001,-4.27430563200002,NaN,61,26,66.31,0.05672
738,-13.2344000000001,-3.97402563200002,NaN,-31,93,98.03,0.08386
739,-12.2344000000001,-3.67374563200002,NaN,60,151,162.48,0.13899
740,-11.2344000000001,-3.37346563200001,NaN,77,201,215.24,0.18413
741,-10.2344000000001,-3.07318563200002,NaN,56,253,259.12,0.22166
742,-9.23440000000005,-2.77290563200002,NaN,19,70,72.53,0.06205
743,-8.23440000000005,-2.47262563200002,NaN,-87,200,218.1,0.18657
744,-7.23440000000005,-2.17234563200001,NaN,-28,378,379.04,0.32424
745,-6.23440000000005,-1.87206563200002,NaN,142,355,382.35,0.32707
746,-5.23440000000005,-1.57178563200002,NaN,190,311,364.45,0.31176
747,-4.23440000000005,-1.27150563200002,NaN,180,344,388.25,0.33212
748,-3.23440000000005,-0.971225632000015,NaN,145,133,196.76,0.16831
749,-2.23440000000005,-0.670945632000015,NaN,147,261,299.55,0.25624
750,-1.23440000000005,-0.370665632000015,NaN,37,1671,1671.41,1.42978
751,-0.234400000000051,-0.0703856320000152,NaN,-455,5972,5989.31,5.12345
752,0.765599999999949,0.229894367999985,0.306065162848572,543,11797,11809.49,10.10222
753,1.76559999999995,0.530174367999985,0.505798619927971,5813,13429,14633.15,12.51766
754,2.76559999999995,0.830454367999985,0.680494410801851,11882,8555,14641.38,12.5247
755,3.76559999999995,1.13073436799998,0.845811492913212,11091,253,11093.88,9.49006
756,4.76559999999995,1.43101436799998,1.00638241198641,3407,-6458,7301.6,6.24603
757,5.76559999999995,1.73129436799998,1.16417270023271,-726,-10585,10609.87,9.07602
758,6.76559999999995,2.03157436799998,1.32017977259865,2682,-10297,10640.55,9.10227
759,7.76559999999995,2.33185436799998,1.4749695682251,6161,-2639,6702.41,5.73345
760,8.76559999999995,2.63213436799998,1.62888914957454,3915,8438,9301.99,7.95722
761,9.76559999999995,2.93241436799998,1.78216400345568,2342,15949,16120.04,13.78959
762,10.7655999999999,3.23269436799998,1.9349473501945,7314,16411,17967.07,15.36961
763,11.7655999999999,3.53297436799998,2.08734712015904,12699,11750,17301.07,14.79989
764,12.7655999999999,3.83325436799998,2.23944162488057,9462,5439,10913.85,9.33606
765,13.7655999999999,4.13353436799998,2.39128911293872,833,236,865.79,0.74062
766,14.7655999999999,4.43381436799999,2.54293383540956,-2797,-1552,3198.74,2.7363
767,15.7655999999999,4.73409436799998,2.69441002820326,-971,-975,1376.03,1.1771
768,16.7655999999999,5.03437436799998,2.8457446034551,1538,-884,1773.95,1.51749
769,17.7655999999999,5.33465436799998,2.99695901461887,1645,-1857,2480.82,2.12217
770,18.7655999999999,5.63493436799998,3.14807057762637,150,-2229,2234.04,1.91107
771,19.7655999999999,5.93521436799998,3.29909342506822,-872,-893,1248.13,1.06769
772,20.7655999999999,6.23549436799998,3.45003920733372,-978,1166,1521.85,1.30184
773,21.7655999999999,6.53577436799998,3.60091761585174,-1031,1744,2025.96,1.73307
774,22.7655999999999,6.83605436799999,3.75173677906152,-1701,-587,1799.44,1.5393
775,23.7655999999999,7.13633436799998,3.90250356588875,-3588,-4031,5396.55,4.61638
776,24.7655999999999,7.43661436799998,4.05322382103258,-6704,-5499,8670.79,7.41727
777,25.7655999999999,7.73689436799998,4.20390254932217,-10017,-2940,10439.54,8.93031
778,26.7655999999999,8.03717436799998,4.35454406157625,-10706,1269,10780.95,9.22237
779,27.7655999999999,8.33745436799999,4.50515209104204,-7318,3026,7918.95,6.77413
780,28.7655999999999,8.63773436799998,4.65572988712103,-2358,1336,2710.18,2.31837
781,29.7655999999999,8.93801436799999,4.80628029139412,954,-577,1114.92,0.95374
782,30.7655999999999,9.23829436799998,4.95680579973182,2911,-453,2946.04,2.52013
783,31.7655999999999,9.53857436799998,5.10730861337619,3903,647,3956.26,3.38431
784,32.7655999999999,9.83885436799998,5.25779068121565,5165,372,5178.38,4.42975
785,33.7655999999999,10.139134368,5.40825373497672,6640,-861,6695.59,5.72762
786,34.7655999999999,10.439414368,5.55869931868069,5999,-2404,6462.76,5.52845
787,35.7655999999999,10.739694368,5.7091288134279,3013,-3807,4855.04,4.15316
788,36.7655999999999,11.039974368,5.85954345835272,163,-4149,4152.2,3.55192
789,37.7655999999999,11.340254368,6.00994436842269,-944,-2941,3088.79,2.64225
790,38.7655999999999,11.640534368,6.16033254962321,-1257,-2302,2622.83,2.24366
791,39.7655999999999,11.940814368,6.31070891196533,-2236,-3752,4367.75,3.73631
792,40.7655999999999,12.241094368,6.4610742806727,-2612,-5380,5980.55,5.11595
793,41.7655999999999,12.541374368,6.61142940583818,-1080,-3804,3954.34,3.38267
794,42.7655999999999,12.841654368,6.76177497078935,341,-1576,1612.47,1.37936
795,43.7655999999999,13.141934368,6.91211159935983,140,-474,494.24,0.42279
796,44.7655999999999,13.442214368,7.06243986223007,-616,-1134,1290.51,1.10394
797,45.7655999999999,13.742494368,7.21276028247354,-565,-2403,2468.53,2.11166
798,46.7655999999999,14.042774368,7.36307334042242,261,-2661,2673.77,2.28723
799,47.7655999999999,14.343054368,7.51337947794805,511,-1266,1365.24,1.16787
800,48.7655999999999,14.643334368,7.66367910223689,109,284,304.2,0.26022
801,49.7655999999999,14.943614368,7.81397258912993,454,1081,1172.47,1.00297
802,50.7655999999999,15.243894368,7.96426028608341,1369,1103,1758.06,1.5039
803,51.7655999999999,15.544174368,8.11454251480001,1258,381,1314.43,1.12441
804,52.7655999999999,15.844454368,8.26481957357258,-13,-1091,1091.08,0.93334
805,53.7655999999999,16.144734368,8.41509173937634,-1337,-2912,3204.26,2.74103
806,54.7655999999999,16.445014368,8.56535926974061,-2611,-3631,4472.3,3.82575
807,55.7655999999999,16.745294368,8.7156224044266,-3652,-3312,4930.16,4.21741
808,56.7655999999999,17.045574368,8.86588136693439,-3943,-2032,4435.79,3.79452
809,57.7655999999999,17.345854368,9.01613636585905,-2769,-59,2769.63,2.36923
810,58.7655999999999,17.646134368,9.16638759611318,-963,1656,1915.65,1.63871
811,59.7655999999999,17.946414368,9.31663524003108,192,2168,2176.49,1.86184
812,60.7655999999999,18.246694368,9.46687946836763,361,1250,1301.08,1.11299
813,61.7655999999999,18.546974368,9.61712044120339,-378,-603,711.68,0.6088
814,62.7655999999999,18.847254368,9.76735830876617,-1889,-2388,3044.81,2.60463
815,63.7655999999999,19.147534368,9.9175932121778,-3492,-3177,4720.95,4.03845
816,64.7655999999999,19.447814368,10.0678252841339,-3791,-1932,4254.92,3.63979
817,65.7655999999999,19.748094368,10.218054649524,-2042,-168,2048.9,1.75269
818,66.7655999999999,20.048374368,10.3682814259968,182,976,992.82,0.84929
819,67.7655999999999,20.348654368,10.5185057244782,986,1266,1604.67,1.37268
820,68.7655999999999,20.648934368,10.6687276496447,-419,909,1000.92,0.85622
821,69.7655999999999,20.949214368,10.8189473003571,-2024,165,2030.71,1.73714
822,70.7655999999999,21.249494368,10.9691647700596,-2262,108,2264.58,1.93719
823,71.7655999999999,21.549774368,11.1193801471452,-1066,771,1315.6,1.1254
824,72.7655999999999,21.850054368,11.2695935152932,-295,1392,1422.92,1.21721
825,73.7655999999999,22.150334368,11.4198049537788,-479,690,839.96,0.71853
826,74.7655999999999,22.450614368,11.5700145377593,-1025,-591,1183.18,1.01213
827,75.7655999999999,22.750894368,11.7202223385383,-1315,-2064,2447.31,2.09351
828,76.7655999999999,23.051174368,11.8704284238095,-2174,-3239,3900.95,3.337
829,77.7655999999999,23.351454368,12.0206328578822,-2263,-2712,3532.15,3.02152
830,78.7655999999999,23.651734368,12.1708357018903,-2497,-1949,3167.59,2.70966
