sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.4530999999999,-15.150056868,NaN,56,99,113.74,0.07921
700,-49.4530999999999,-14.849776868,NaN,87,-77,116.18,0.08091
701,-48.4530999999999,-14.549496868,NaN,34,-60,68.96,0.04802
702,-47.4530999999999,-14.249216868,NaN,122,104,160.31,0.11164
703,-46.4530999999999,-13.948936868,NaN,197,162,255.05,0.17761
704,-45.4530999999999,-13.648656868,NaN,147,108,182.41,0.12703
705,-44.4530999999999,-13.348376868,NaN,94,88,128.76,0.08967
706,-43.4530999999999,-13.048096868,NaN,90,149,174.07,0.12122
707,-42.4530999999999,-12.747816868,NaN,33,44,55,0.0383
708,-41.4530999999999,-12.447536868,NaN,11,133,133.45,0.09293
709,-40.4530999999999,-12.147256868,NaN,19,249,249.72,0.1739
710,-39.4530999999999,-11.846976868,NaN,93,236,253.66,0.17665
711,-38.4530999999999,-11.546696868,NaN,152,76,169.94,0.11834
712,-37.4530999999999,-11.246416868,NaN,205,2,205.01,0.14276
713,-36.4530999999999,-10.946136868,NaN,282,57,287.7,0.20035
714,-35.4530999999999,-10.645856868,NaN,128,159,204.12,0.14214
715,-34.4530999999999,-10.345576868,NaN,-13,187,187.45,0.13054
716,-33.4530999999999,-10.045296868,NaN,-64,145,158.5,0.11037
717,-32.4530999999999,-9.74501686799998,NaN,-43,159,164.71,0.1147
718,-31.4530999999999,-9.44473686799998,NaN,237,242,338.72,0.23588
719,-30.4530999999999,-9.14445686799998,NaN,459,244,519.82,0.36199
720,-29.4530999999999,-8.84417686799998,NaN,536,211,576.04,0.40114
721,-28.4530999999999,-8.54389686799998,NaN,427,-97,437.88,0.30493
722,-27.4530999999999,-8.24361686799998,NaN,191,-128,229.92,0.16011
723,-26.4530999999999,-7.94333686799998,NaN,39,-170,174.42,0.12146
724,-25.4530999999999,-7.64305686799998,NaN,-67,-304,311.3,0.21678
725,-24.4530999999999,-7.34277686799998,NaN,-238,-173,294.23,0.2049
726,-23.4530999999999,-7.04249686799998,NaN,-377,202,427.71,0.29785
727,-22.4530999999999,-6.74221686799998,NaN,-262,471,538.97,0.37532
728,-21.4530999999999,-6.44193686799998,NaN,4,470,470.02,0.32731
729,-20.4530999999999,-6.14165686799999,NaN,276,541,607.34,0.42294
730,-19.4530999999999,-5.84137686799998,NaN,224,407,464.57,0.32352
731,-18.4530999999999,-5.54109686799998,NaN,53,107,119.41,0.08315
732,-17.4530999999999,-5.24081686799998,NaN,-3,39,39.12,0.02724
733,-16.4530999999999,-4.94053686799998,NaN,111,33,115.8,0.08064
734,-15.4530999999999,-4.64025686799998,NaN,99,10,99.5,0.06929
735,-14.4530999999999,-4.33997686799998,NaN,177,64,188.22,0.13107
736,-13.4530999999999,-4.03969686799998,NaN,119,6,119.15,0.08297
737,-12.4530999999999,-3.73941686799998,NaN,128,37,133.24,0.09279
738,-11.4530999999999,-3.43913686799998,NaN,129,100,163.22,0.11366
739,-10.4530999999999,-3.13885686799998,NaN,26,247,248.36,0.17296
740,-9.45309999999995,-2.83857686799998,NaN,122,198,232.57,0.16196
741,-8.45309999999995,-2.53829686799998,NaN,196,-16,196.65,0.13694
742,-7.45309999999995,-2.23801686799998,NaN,-38,-65,75.29,0.05243
743,-6.45309999999995,-1.93773686799998,NaN,-138,160,211.29,0.14714
744,-5.45309999999995,-1.63745686799998,NaN,-57,178,186.9,0.13016
745,-4.45309999999995,-1.33717686799998,NaN,-18,172,172.94,0.12043
746,-3.45309999999995,-1.03689686799998,NaN,50,141,149.6,0.10418
747,-2.45309999999995,-0.736616867999985,NaN,12,232,232.31,0.16178
748,-1.45309999999995,-0.436336867999985,NaN,-697,321,767.37,0.53438
749,-0.453099999999949,-0.136056867999985,NaN,-3883,225,3889.51,2.70857
750,0.546900000000051,0.164223132000015,0.253417452972322,-9286,701,9312.42,6.48497
751,1.54690000000005,0.464503132000015,0.465313750183101,-11255,4541,12136.54,8.45163
752,2.54690000000005,0.764783132000015,0.643348588207003,-6484,9931,11860.31,8.25927
753,3.54690000000005,1.06506313200002,0.810161690643557,1553,10972,11081.36,7.71683
754,4.54690000000005,1.36534313200002,0.971550597357084,7816,4961,9257.5,6.44673
755,5.54690000000005,1.66562313200002,1.12984211315714,11577,-1982,11745.44,8.17927
756,6.54690000000005,1.96590313200002,1.28618034400385,13260,-5096,14205.52,9.89242
757,7.54690000000005,2.26618313200002,1.44120109392838,9994,-7841,12702.81,8.84597
758,8.54690000000005,2.56646313200002,1.59528848431211,-581,-12575,12588.42,8.76631
759,9.54690000000005,2.86674313200001,1.74868926411107,-11419,-11057,15894.99,11.06894
760,10.5469000000001,3.16702313200002,1.90156960846975,-16413,-973,16441.82,11.44973
761,11.5469000000001,3.46730313200002,2.05404572697257,-14175,8612,16586.05,11.55018
762,12.5469000000001,3.76758313200002,2.20620143240203,-7729,9681,12387.87,8.62665
763,13.5469000000001,4.06786313200002,2.35809874928325,-471,2499,2543,1.77089
764,14.5469000000001,4.36814313200002,2.5097845926712,2824,-1409,3155.99,2.19776
765,15.5469000000001,4.66842313200002,2.66129512287687,3049,-568,3101.46,2.15979
766,16.5469000000001,4.96870313200002,2.81265867102404,2404,1141,2661.03,1.85309
767,17.5469000000001,5.26898313200001,2.96389775591622,2396,1027,2606.83,1.81534
768,18.5469000000001,5.56926313200001,3.11503050620113,2206,42,2206.4,1.53649
769,19.5469000000001,5.86954313200001,3.26607168335328,1610,-144,1616.43,1.12565
770,20.5469000000001,6.16982313200002,3.41703343065891,806,655,1038.59,0.72325
771,21.5469000000001,6.47010313200002,3.56792583035005,-66,1529,1530.42,1.06575
772,22.5469000000001,6.77038313200002,3.71875732398843,455,800,920.34,0.64091
773,23.5469000000001,7.07066313200002,3.8695350337936,2486,-1615,2964.53,2.06443
774,24.5469000000001,7.37094313200001,4.02026501116463,4099,-4634,6186.74,4.30831
775,25.5469000000001,7.67122313200001,4.17095243097222,2858,-7640,8157.07,5.68041
776,26.5469000000001,7.97150313200001,4.32160174496349,-544,-9199,9215.07,6.41718
777,27.5469000000001,8.27178313200002,4.47221680399218,-2707,-6899,7411.08,5.16092
778,28.5469000000001,8.57206313200001,4.62280095623297,-1581,-1965,2522.06,1.75631
779,29.5469000000001,8.87234313200002,4.77335712671773,-484,1480,1557.13,1.08435
780,30.5469000000001,9.17262313200001,4.92388788221517,-1054,3843,3984.92,2.77501
781,31.5469000000001,9.47290313200001,5.07439548451477,-2140,4562,5038.99,3.50905
782,32.5469000000001,9.77318313200002,5.22488193446535,-1427,5372,5558.3,3.87068
