sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2812,-15.098438736,NaN,103,-6,103.17,0.10307
702,-49.2812,-14.798158736,NaN,215,7,215.11,0.2149
703,-48.2812,-14.497878736,NaN,148,92,174.26,0.17409
704,-47.2812,-14.197598736,NaN,84,121,147.3,0.14715
705,-46.2812,-13.897318736,NaN,78,85,115.36,0.11525
706,-45.2812,-13.597038736,NaN,100,51,112.25,0.11214
707,-44.2812,-13.296758736,NaN,111,5,111.11,0.111
708,-43.2812,-12.996478736,NaN,135,-32,138.74,0.1386
709,-42.2812,-12.696198736,NaN,191,-35,194.18,0.19399
710,-41.2812,-12.395918736,NaN,156,-21,157.41,0.15725
711,-40.2812,-12.095638736,NaN,118,-39,124.28,0.12415
712,-39.2812,-11.795358736,NaN,109,5,109.11,0.10901
713,-38.2812,-11.495078736,NaN,97,64,116.21,0.11609
714,-37.2812,-11.194798736,NaN,91,70,114.81,0.11469
715,-36.2812,-10.894518736,NaN,124,46,132.26,0.13213
716,-35.2812,-10.594238736,NaN,73,73,103.24,0.10313
717,-34.2812,-10.293958736,NaN,111,101,150.07,0.14992
718,-33.2812,-9.993678736,NaN,101,93,137.3,0.13716
719,-32.2812,-9.693398736,NaN,-107,33,111.97,0.11186
720,-31.2812,-9.393118736,NaN,-268,122,294.46,0.29417
721,-30.2812,-9.092838736,NaN,-255,330,417.04,0.41663
722,-29.2812,-8.792558736,NaN,36,619,620.05,0.61943
723,-28.2812,-8.492278736,NaN,362,424,557.51,0.55696
724,-27.2812,-8.191998736,NaN,508,241,562.27,0.56171
725,-26.2812,-7.891718736,NaN,591,131,605.34,0.60474
726,-25.2812,-7.591438736,NaN,618,32,618.83,0.61821
727,-24.2812,-7.291158736,NaN,627,17,627.23,0.6266
728,-23.2812,-6.990878736,NaN,425,56,428.67,0.42825
729,-22.2812,-6.690598736,NaN,110,51,121.25,0.12113
730,-21.2812,-6.390318736,NaN,-7,74,74.33,0.07426
731,-20.2812,-6.090038736,NaN,155,238,284.02,0.28374
732,-19.2812,-5.789758736,NaN,107,305,323.22,0.3229
733,-18.2812,-5.489478736,NaN,97,99,138.6,0.13846
734,-17.2812,-5.189198736,NaN,140,-20,141.42,0.14128
735,-16.2812,-4.888918736,NaN,233,80,246.35,0.24611
736,-15.2812,-4.588638736,NaN,145,123,190.14,0.18995
737,-14.2812,-4.288358736,NaN,143,63,156.26,0.15611
738,-13.2812,-3.988078736,NaN,23,23,32.53,0.03249
739,-12.2812,-3.687798736,NaN,29,65,71.18,0.0711
