sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.5625,-15.1829075,NaN,293,152,330.08,0.17006
700,-49.5625,-14.8826275,NaN,361,134,385.07,0.19839
701,-48.5625,-14.5823475,NaN,349,163,385.19,0.19845
702,-47.5625,-14.2820675,NaN,124,290,315.4,0.16249
703,-46.5625,-13.9817875,NaN,37,224,227.04,0.11697
704,-45.5625,-13.6815075,NaN,183,121,219.39,0.11303
705,-44.5625,-13.3812275,NaN,179,271,324.78,0.16733
706,-43.5625,-13.0809475,NaN,187,253,314.61,0.16209
707,-42.5625,-12.7806675,NaN,221,272,350.46,0.18056
708,-41.5625,-12.4803875,NaN,235,235,332.34,0.17122
709,-40.5625,-12.1801075,NaN,205,51,211.25,0.10883
710,-39.5625,-11.8798275,NaN,160,-7,160.15,0.08251
711,-38.5625,-11.5795475,NaN,191,57,199.32,0.10269
712,-37.5625,-11.2792675,NaN,262,338,427.65,0.22033
713,-36.5625,-10.9789875,NaN,99,457,467.6,0.24091
714,-35.5625,-10.6787075,NaN,27,289,290.26,0.14954
715,-34.5625,-10.3784275,NaN,186,96,209.31,0.10784
716,-33.5625,-10.0781475,NaN,266,21,266.83,0.13747
717,-32.5625,-9.7778675,NaN,245,106,266.95,0.13753
718,-31.5625,-9.4775875,NaN,-88,328,339.6,0.17496
719,-30.5625,-9.1773075,NaN,-292,515,592.02,0.30501
720,-29.5625,-8.8770275,NaN,-107,531,541.67,0.27907
721,-28.5625,-8.5767475,NaN,111,611,621,0.31994
722,-27.5625,-8.2764675,NaN,271,572,632.95,0.32609
723,-26.5625,-7.9761875,NaN,501,516,719.21,0.37053
724,-25.5625,-7.6759075,NaN,578,428,719.21,0.37054
725,-24.5625,-7.3756275,NaN,692,406,802.31,0.41335
726,-23.5625,-7.0753475,NaN,607,331,691.38,0.3562
727,-22.5625,-6.7750675,NaN,449,-9,449.09,0.23137
728,-21.5625,-6.4747875,NaN,121,-93,152.61,0.07862
729,-20.5625,-6.1745075,NaN,5,55,55.23,0.02845
730,-19.5625,-5.8742275,NaN,96,211,231.81,0.11943
731,-18.5625,-5.5739475,NaN,295,149,330.49,0.17027
732,-17.5625,-5.2736675,NaN,348,-42,350.53,0.18059
733,-16.5625,-4.9733875,NaN,297,-76,306.57,0.15794
734,-15.5625,-4.6731075,NaN,261,242,355.93,0.18337
735,-14.5625,-4.3728275,NaN,102,422,434.15,0.22367
736,-13.5625,-4.0725475,NaN,88,180,200.36,0.10322
737,-12.5625,-3.7722675,NaN,114,88,144.01,0.0742
738,-11.5625,-3.4719875,NaN,260,97,277.5,0.14297
739,-10.5625,-3.1717075,NaN,88,59,105.95,0.05458
740,-9.5625,-2.8714275,NaN,40,105,112.36,0.05789
741,-8.5625,-2.5711475,NaN,115,215,243.82,0.12562
742,-7.5625,-2.2708675,NaN,430,203,475.51,0.24498
743,-6.5625,-1.9705875,NaN,466,174,497.43,0.25627
744,-5.5625,-1.6703075,NaN,131,125,181.07,0.09329
745,-4.5625,-1.3700275,NaN,43,10,44.15,0.02274
746,-3.5625,-1.0697475,NaN,129,37,134.2,0.06914
747,-2.5625,-0.7694675,NaN,181,10,181.28,0.09339
748,-1.5625,-0.4691875,NaN,656,-658,929.14,0.47869
749,-0.5625,-0.1689075,NaN,2496,-4182,4870.23,2.50913
750,0.4375,0.1313725,0.224265597983869,4488,-10974,11856.26,6.10832
751,1.4375,0.4316525,0.444588962063907,1179,-16234,16276.76,8.38576
752,2.4375,0.7319325,0.624585999794314,-7365,-16401,17978.77,9.26263
753,3.4375,1.0322125,0.792237361078776,-14368,-10900,18034.67,9.29143
754,4.4375,1.3324925,0.954073603365622,-14174,-1211,14225.64,7.32903
755,5.4375,1.6327725,1.11263510828531,-10509,8182,13318.57,6.8617
756,6.4375,1.9330525,1.26914985992162,-9980,14055,17237.85,8.88091
757,7.4375,2.2333325,1.42429276796909,-8148,15613,17611.24,9.07328
758,8.4375,2.5336125,1.57846838740567,1882,10398,10566.94,5.44407
759,9.4375,2.8338925,1.73193505951842,13140,-158,13140.95,6.7702
760,10.4375,3.1341725,1.88486596073542,12775,-10602,16601.3,8.55296
761,11.4375,3.4344525,2.03738174348576,2620,-14368,14604.92,7.52443
762,12.4375,3.7347325,2.18956915548221,-4178,-9620,10488.09,5.40345
763,13.4375,4.0350125,2.3414922258656,-2006,-612,2097.28,1.08051
764,14.4375,4.3352925,2.49319927806404,2235,5694,6116.93,3.15143
765,15.4375,4.6355725,2.64472748609173,3080,6883,7540.7,3.88495
766,16.4375,4.9358525,2.7961059261836,540,5223,5250.84,2.70522
767,17.4375,5.2361325,2.9473576750013,-1179,4237,4397.98,2.26583
768,18.4375,5.5364125,3.0985012857088,-152,2958,2961.9,1.52597
769,19.4375,5.8366925,3.24955184754591,1505,625,1629.62,0.83958
770,20.4375,6.1369725,3.40052176017726,2126,-2423,3223.48,1.66073
771,21.4375,6.4372525,3.55142130874233,954,-4156,4264.09,2.19685
772,22.4375,6.7375325,3.70225909711072,-543,-2084,2153.58,1.10952
773,23.4375,7.0378125,3.8530423786002,-1254,2106,2451.07,1.26279
774,24.4375,7.3380925,4.00377731144466,-21,5385,5385.04,2.77436
775,25.4375,7.6383725,4.15446915829075,3444,5190,6228.74,3.20904
776,26.4375,7.9386525,4.30512244354781,6707,2836,7281.95,3.75165
777,27.4375,8.2389325,4.45574107864102,5421,1091,5529.69,2.84889
778,28.4375,8.5392125,4.60632846256529,1016,958,1396.43,0.71944
779,29.4375,8.8394925,4.75688756324859,-2417,620,2495.25,1.28555
780,30.4375,9.1397725,4.90742098387117,-2763,-1163,2997.79,1.54446
781,31.4375,9.4400525,5.05793101729245,-1834,-2739,3296.31,1.69825
782,32.4375,9.7403325,5.20841969100408,-3475,-2371,4206.81,2.16734
783,33.4375,10.0406125,5.35888880448074,-6831,-957,6897.71,3.55369
784,34.4375,10.3408925,5.509339960389,-7599,937,7656.55,3.94464
785,35.4375,10.6411725,5.6597745908021,-5176,3297,6136.87,3.16171
786,36.4375,10.9414525,5.8101939793297,-3044,4809,5691.43,2.93222
787,37.4375,11.2417325,5.96059927988697,-1755,3609,4013.09,2.06754
788,38.4375,11.5420125,6.11099153268429,-493,1384,1469.19,0.75692
789,39.4375,11.8422925,6.26137167790645,544,1652,1739.26,0.89607
790,40.4375,12.1425725,6.41174056746209,955,4068,4178.59,2.1528
791,41.4375,12.4428525,6.56209897511376,435,4149,4171.74,2.14927
792,42.4375,12.7431325,6.71244760524349,-61,1505,1506.24,0.77601
793,43.4375,13.0434125,6.86278710046356,347,-445,564.3,0.29073
794,44.4375,13.3436925,7.01311804824638,629,187,656.21,0.33808
795,45.4375,13.6439725,7.16344098671784,-372,2901,2924.75,1.50683
796,46.4375,13.9442525,7.31375640973495,-2500,5252,5816.66,2.99673
797,47.4375,14.2445325,7.46406477134872,-2733,4179,4993.33,2.57255
798,48.4375,14.5448125,7.61436648973761,-594,862,1046.84,0.53933
799,49.4375,14.8450925,7.7646619506833,1296,-2008,2389.91,1.23128
800,50.4375,15.1453725,7.91495151064989,1141,-2332,2596.17,1.33754
801,51.4375,15.4456525,8.06523549951823,458,-496,675.11,0.34782
802,52.4375,15.7459325,8.2155142230197,-186,1778,1787.7,0.92102
803,53.4375,16.0462125,8.36578796490737,-75,3040,3040.93,1.56668
804,54.4375,16.3464925,8.51605698889686,568,2749,2807.07,1.4462
805,55.4375,16.6467725,8.66632154040508,1668,3198,3606.86,1.85825
806,56.4375,16.9470525,8.81658184811092,2856,4082,4981.91,2.56667
807,57.4375,17.2473325,8.96683812535885,3228,2947,4370.9,2.25188
808,58.4375,17.5476125,9.11709057142349,3080,113,3082.07,1.58788
809,59.4375,17.8478925,9.26733937265109,2546,-2041,3263.1,1.68114
810,60.4375,18.1481725,9.4175847034916,1738,-1981,2635.34,1.35772
811,61.4375,18.4484525,9.56782672743341,1090,-423,1169.2,0.60237
812,62.4375,18.7487325,9.7180655978512,756,1596,1766,0.90984
813,63.4375,19.0490125,9.86830145877643,1311,3304,3554.59,1.83132
814,64.4375,19.3492925,10.0185344455983,2532,3249,4119.1,2.12216
