sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.1719000000001,-15.065618132,NaN,-32,180,182.82,0.15072
704,-49.1719000000001,-14.765338132,NaN,-16,162,162.79,0.1342
705,-48.1719000000001,-14.465058132,NaN,154,172,230.87,0.19033
706,-47.1719000000001,-14.164778132,NaN,164,4,164.05,0.13524
707,-46.1719000000001,-13.864498132,NaN,111,76,134.53,0.1109
708,-45.1719000000001,-13.564218132,NaN,172,183,251.14,0.20704
709,-44.1719000000001,-13.263938132,NaN,149,183,235.99,0.19455
710,-43.1719000000001,-12.963658132,NaN,36,103,109.11,0.08995
711,-42.1719000000001,-12.663378132,NaN,11,79,79.76,0.06576
712,-41.1719000000001,-12.363098132,NaN,182,143,231.46,0.19081
713,-40.1719000000001,-12.062818132,NaN,310,151,344.82,0.28427
714,-39.1719000000001,-11.762538132,NaN,218,154,266.91,0.22004
715,-38.1719000000001,-11.462258132,NaN,27,173,175.09,0.14435
716,-37.1719000000001,-11.161978132,NaN,9,38,39.05,0.03219
717,-36.1719000000001,-10.861698132,NaN,161,108,193.87,0.15983
718,-35.1719000000001,-10.561418132,NaN,194,134,235.78,0.19438
719,-34.1719000000001,-10.261138132,NaN,138,248,283.81,0.23397
720,-33.1719000000001,-9.96085813200001,NaN,-9,274,274.15,0.22601
721,-32.1719000000001,-9.66057813200002,NaN,114,220,247.78,0.20427
722,-31.1719000000001,-9.36029813200001,NaN,353,155,385.53,0.31783
723,-30.1719000000001,-9.06001813200002,NaN,451,39,452.68,0.37319
724,-29.1719000000001,-8.75973813200001,NaN,345,-169,384.17,0.31671
725,-28.1719000000001,-8.45945813200001,NaN,200,-197,280.73,0.23143
726,-27.1719000000001,-8.15917813200002,NaN,-31,-32,44.55,0.03673
727,-26.1719000000001,-7.85889813200002,NaN,-266,152,306.37,0.25257
728,-25.1719000000001,-7.55861813200001,NaN,-332,165,370.74,0.30564
729,-24.1719000000001,-7.25833813200001,NaN,-151,168,225.89,0.18622
730,-23.1719000000001,-6.95805813200001,NaN,71,287,295.65,0.24374
731,-22.1719000000001,-6.65777813200001,NaN,418,449,613.45,0.50573
732,-21.1719000000001,-6.35749813200002,NaN,531,381,653.55,0.53878
733,-20.1719000000001,-6.05721813200002,NaN,521,143,540.27,0.4454
734,-19.1719000000001,-5.75693813200002,NaN,212,52,218.28,0.17995
735,-18.1719000000001,-5.45665813200002,NaN,54,136,146.33,0.12063
736,-17.1719000000001,-5.15637813200001,NaN,72,151,167.29,0.13791
737,-16.1719000000001,-4.85609813200001,NaN,128,175,216.82,0.17874
738,-15.1719000000001,-4.55581813200001,NaN,139,232,270.45,0.22296
739,-14.1719000000001,-4.25553813200001,NaN,167,182,247.01,0.20363
740,-13.1719000000001,-3.95525813200002,NaN,152,81,172.24,0.14199
741,-12.1719000000001,-3.65497813200002,NaN,73,23,76.54,0.0631
742,-11.1719000000001,-3.35469813200001,NaN,145,133,196.76,0.16221
743,-10.1719000000001,-3.05441813200001,NaN,84,240,254.28,0.20963
744,-9.17190000000005,-2.75413813200002,NaN,23,227,228.16,0.1881
745,-8.17190000000005,-2.45385813200002,NaN,-66,213,222.99,0.18383
746,-7.17190000000005,-2.15357813200001,NaN,-118,255,280.98,0.23164
747,-6.17190000000005,-1.85329813200002,NaN,24,248,249.16,0.20541
748,-5.17190000000005,-1.55301813200002,NaN,172,294,340.62,0.28081
749,-4.17190000000005,-1.25273813200002,NaN,256,304,397.43,0.32764
750,-3.17190000000005,-0.952458132000015,NaN,134,88,160.31,0.13216
751,-2.17190000000005,-0.652178132000015,NaN,109,250,272.73,0.22484
752,-1.17190000000005,-0.351898132000015,NaN,-294,1330,1362.11,1.12292
753,-0.171900000000051,-0.0516181320000152,NaN,-1385,4766,4963.16,4.09164
754,0.828099999999949,0.248661867999985,0.320140336335966,-1653,9420,9563.93,7.88453
755,1.82809999999995,0.548941867999985,0.51716916711152,2289,11049,11283.61,9.30224
756,2.82809999999995,0.849221867999985,0.691029738196802,7690,7126,10484.08,8.6431
757,3.82809999999995,1.14950186799998,0.855958112254249,8115,-125,8115.96,6.69082
758,4.82809999999995,1.44978186799998,1.01631221580545,2429,-7444,7830.27,6.4553
759,5.82809999999995,1.75006186799998,1.17396796773034,-2973,-13042,13376.57,11.02767
760,6.82809999999995,2.05034186799998,1.32988537014226,-4330,-14679,15304.31,12.61691
761,7.82809999999995,2.35062186799998,1.48461222054108,-5074,-9039,10365.76,8.54556
762,8.82809999999995,2.65090186799998,1.63848583522759,-8571,2368,8892.1,7.33067
763,9.82809999999995,2.95118186799998,1.79172605559638,-8269,12507,14993.38,12.36058
764,10.8280999999999,3.25146186799998,1.94448263647801,17,16418,16418.01,13.53504
765,11.8280999999999,3.55174186799998,2.09686128011035,8297,13451,15804.1,13.02894
766,12.8280999999999,3.85202186799998,2.24893881012524,7884,6117,9978.73,8.22649
767,13.8280999999999,4.15230186799998,2.4007724495564,1959,-164,1965.85,1.62065
768,14.8280999999999,4.45258186799999,2.55240572335406,-533,-1918,1990.68,1.64112
769,15.8280999999999,4.75286186799999,2.70387234126763,981,-352,1042.24,0.85923
770,16.8280999999999,5.05314186799998,2.8551988264101,3076,1190,3298.16,2.71901
771,17.8280999999999,5.35342186799998,3.00640633946829,2721,727,2816.45,2.32188
772,18.8280999999999,5.65370186799998,3.15751197255951,1098,-658,1280.07,1.05529
773,19.8280999999999,5.95398186799998,3.30852968475698,132,-883,892.81,0.73604
774,20.8280999999999,6.25426186799998,3.45947099022085,-60,445,449.03,0.37018
775,21.8280999999999,6.55454186799998,3.61034547220085,-101,1324,1327.85,1.09468
776,22.8280999999999,6.85482186799999,3.76116117233797,-602,-656,890.36,0.73401
777,23.8280999999999,7.15510186799998,3.91192488925391,-1729,-4487,4808.6,3.96422
778,24.8280999999999,7.45538186799998,4.06264241020862,-3948,-6511,7614.45,6.27737
779,25.8280999999999,7.75566186799998,4.21331869272753,-7172,-4094,8258.23,6.80811
780,26.8280999999999,8.05594186799999,4.36395800838514,-8694,-82,8694.39,7.16767
781,27.8280999999999,8.35622186799998,4.51456405764834,-5903,1690,6140.16,5.06196
782,28.8280999999999,8.65650186799999,4.66514006236381,-1388,1155,1805.7,1.48863
783,29.8280999999999,8.95678186799998,4.81568884081326,1790,945,2024.14,1.6687
784,30.8280999999999,9.25706186799998,4.96621286905775,3407,1768,3838.42,3.1644
785,31.8280999999999,9.55734186799998,5.11671433140999,4087,2291,4685.32,3.86259
786,32.8280999999999,9.85762186799998,5.26719516222039,5651,2157,6048.67,4.98654
787,33.8280999999999,10.157901868,5.41765708067421,7185,1721,7388.24,6.09088
788,34.8280999999999,10.458181868,5.56810161992765,6848,706,6884.3,5.67543
789,35.8280999999999,10.758461868,5.71853015163009,4828,-1354,5014.27,4.13378
790,36.8280999999999,11.058741868,5.86894390666361,2594,-2465,3578.42,2.95005
791,37.8280999999999,11.359021868,6.01934399276412,1168,-1646,2018.3,1.66389
792,38.8280999999999,11.659301868,6.16973140955803,-336,-1288,1331.1,1.09737
793,39.8280999999999,11.959581868,6.3201070614467,-1667,-2898,3343.25,2.75618
794,40.8280999999999,12.259861868,6.47047176868967,-1479,-3966,4232.8,3.48953
795,41.8280999999999,12.560141868,6.62082627697416,-330,-2607,2627.8,2.16637
796,42.8280999999999,12.860421868,6.77117126570677,210,-920,943.66,0.77796
797,43.8280999999999,13.160701868,6.92150735522217,-62,-368,373.19,0.30766
798,44.8280999999999,13.460981868,7.07183511307045,92,-918,922.6,0.76059
799,45.8280999999999,13.761261868,7.22215505951773,910,-1540,1788.77,1.47467
800,46.8280999999999,14.061541868,7.3724676723726,1431,-1698,2220.58,1.83065
801,47.8280999999999,14.361821868,7.52277339123282,956,-1063,1429.65,1.17861
802,48.8280999999999,14.662101868,7.67307262123213,500,-77,505.89,0.41706
803,49.8280999999999,14.962381868,7.82336573635438,1072,844,1364.38,1.12479
804,50.8280999999999,15.262661868,7.97365308237229,1901,1122,2207.42,1.8198
805,51.8280999999999,15.562941868,8.12393497945957,1465,315,1498.48,1.23535
806,52.8280999999999,15.863221868,8.27421172451782,65,-1310,1311.61,1.0813
807,53.8280999999999,16.163501868,8.42448359325423,-1205,-2876,3118.24,2.57068
808,54.8280999999999,16.463781868,8.57475084204032,-1806,-3029,3526.54,2.90729
809,55.8280999999999,16.764061868,8.7250137095785,-2132,-2613,3372.42,2.78023
810,56.8280999999999,17.064341868,8.87527241839902,-2354,-1608,2850.79,2.35019
811,57.8280999999999,17.364621868,9.02552717620726,-1919,52,1919.7,1.58261
812,58.8280999999999,17.664901868,9.17577817709851,-999,1811,2068.27,1.70508
813,59.8280999999999,17.965181868,9.32602560265512,-306,2379,2398.6,1.97741
814,60.8280999999999,18.265461868,9.47626962293921,-218,1431,1447.51,1.19333
815,61.8280999999999,18.565741868,9.62651039739229,-686,-348,769.22,0.63415
816,62.8280999999999,18.866021868,9.77674807565191,-1731,-1702,2427.58,2.00131
817,63.8280999999999,19.166301868,9.926982798294,-2586,-1920,3220.84,2.65527
818,64.8280999999999,19.466581868,10.0772146975088,-2718,-791,2830.76,2.33369
819,65.8280999999999,19.766861868,10.227443897717,-1462,510,1548.4,1.2765
820,66.8280999999999,20.067141868,10.3776705161327,-387,1137,1201.06,0.99015
821,67.8280999999999,20.367421868,10.5278946632777,-546,993,1133.21,0.93422
822,68.8280999999999,20.667701868,10.6781164434526,-1171,244,1196.15,0.98611
823,69.8280999999999,20.967981868,10.8283359551685,-1420,-554,1524.24,1.25659
824,70.8280999999999,21.268261868,10.9785532915433,-1034,-742,1272.68,1.0492
825,71.8280999999999,21.568541868,11.128768540666,-509,-100,518.73,0.42764
826,72.8280999999999,21.868821868,11.2789817859317,-430,371,567.93,0.4682
827,73.8280999999999,22.169101868,11.4291931063501,-574,58,576.92,0.47562
828,74.8280999999999,22.469381868,11.5794025768302,-331,-736,807,0.6653
829,75.8280999999999,22.769661868,11.729610268443,-124,-1754,1758.38,1.44961
830,76.8280999999999,23.069941868,11.8798162486641,-549,-2561,2619.18,2.15926
831,77.8280999999999,23.370221868,12.0300205815986,-1016,-2094,2327.46,1.91877
832,78.8280999999999,23.670501868,12.1802233281885,-1390,-1315,1913.46,1.57746
833,79.8280999999999,23.970781868,12.3304245464059,-1170,-573,1302.78,1.07401
834,80.8280999999999,24.271061868,12.4806242914315,-287,-82,298.48,0.24607
835,81.8280999999999,24.571341868,12.6308226158209,490,174,519.98,0.42867
836,82.8280999999999,24.871621868,12.7810195696585,377,445,583.23,0.48081
837,83.8280999999999,25.171901868,12.9312152007016,-18,638,638.25,0.52618
838,84.8280999999999,25.472181868,13.0814095545135,-27,730,730.5,0.60223
839,85.8280999999999,25.772461868,13.2316026745885,351,840,910.39,0.75052
840,86.8280999999999,26.072741868,13.3817946024679,679,863,1098.09,0.90527
841,87.8280999999999,26.373021868,13.5319853778483,782,427,890.98,0.73453
842,88.8280999999999,26.673301868,13.6821750386831,833,-1239,1492.99,1.23082
843,89.8280999999999,26.973581868,13.8323636212769,1015,-2992,3159.48,2.60468
844,90.8280999999999,27.273861868,13.9825511603743,1073,-2783,2982.69,2.45893
845,91.8280999999999,27.574141868,14.1327376892429,195,-315,370.47,0.30542
846,92.8280999999999,27.874421868,14.2829232397506,-793,1777,1945.91,1.60422
847,93.8280999999999,28.174701868,14.4331078424389,-1046,1853,2127.85,1.7542
848,94.8280999999999,28.474981868,14.5832915265907,-158,1057,1068.74,0.88107
849,95.8280999999999,28.775261868,14.733474320295,1230,767,1449.55,1.19501
850,96.8280999999999,29.075541868,14.883656250507,1957,1012,2203.18,1.81631
851,97.8280999999999,29.375821868,15.0338373431043,1984,1043,2241.45,1.84786
852,98.8280999999999,29.676101868,15.1840176229408,1874,807,2040.37,1.68209
