sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.1562,-15.060903736,NaN,152,60,163.41,0.10916
702,-49.1562,-14.760623736,NaN,148,46,154.98,0.10353
703,-48.1562,-14.460343736,NaN,183,53,190.52,0.12727
704,-47.1562,-14.160063736,NaN,167,49,174.04,0.11626
705,-46.1562,-13.859783736,NaN,163,121,203,0.13561
706,-45.1562,-13.559503736,NaN,121,162,202.2,0.13507
707,-44.1562,-13.259223736,NaN,106,178,207.17,0.13839
708,-43.1562,-12.958943736,NaN,66,169,181.43,0.1212
709,-42.1562,-12.658663736,NaN,16,165,165.77,0.11074
710,-41.1562,-12.358383736,NaN,20,216,216.92,0.14491
711,-40.1562,-12.058103736,NaN,107,241,263.69,0.17614
712,-39.1562,-11.757823736,NaN,184,194,267.38,0.17861
713,-38.1562,-11.457543736,NaN,222,52,228.01,0.15231
714,-37.1562,-11.157263736,NaN,233,1,233,0.15565
715,-36.1562,-10.856983736,NaN,266,106,286.34,0.19128
716,-35.1562,-10.556703736,NaN,238,184,300.83,0.20096
717,-34.1562,-10.256423736,NaN,177,175,248.91,0.16627
718,-33.1562,-9.956143736,NaN,27,305,306.19,0.20454
719,-32.1562,-9.655863736,NaN,56,369,373.23,0.24932
720,-31.1562,-9.355583736,NaN,319,470,568.03,0.37945
721,-30.1562,-9.055303736,NaN,496,343,603.05,0.40284
722,-29.1562,-8.755023736,NaN,651,258,700.26,0.46778
723,-28.1562,-8.454743736,NaN,462,58,465.63,0.31104
724,-27.1562,-8.154463736,NaN,128,-35,132.7,0.08864
725,-26.1562,-7.854183736,NaN,-134,-121,180.55,0.12061
726,-25.1562,-7.553903736,NaN,-95,-250,267.44,0.17865
727,-24.1562,-7.253623736,NaN,108,-9,108.37,0.07239
728,-23.1562,-6.953343736,NaN,64,465,469.38,0.31355
729,-22.1562,-6.653063736,NaN,117,574,585.8,0.39132
730,-21.1562,-6.352783736,NaN,248,516,572.5,0.38243
731,-20.1562,-6.052503736,NaN,430,401,587.96,0.39276
732,-19.1562,-5.752223736,NaN,318,103,334.26,0.22329
733,-18.1562,-5.451943736,NaN,24,163,164.76,0.11006
734,-17.1562,-5.151663736,NaN,9,174,174.23,0.11639
735,-16.1562,-4.851383736,NaN,63,139,152.61,0.10194
736,-15.1562,-4.551103736,NaN,95,85,127.48,0.08515
737,-14.1562,-4.250823736,NaN,175,70,188.48,0.12591
738,-13.1562,-3.950543736,NaN,177,18,177.91,0.11885
739,-12.1562,-3.650263736,NaN,128,83,152.55,0.10191
740,-11.1562,-3.349983736,NaN,108,183,212.49,0.14195
741,-10.1562,-3.049703736,NaN,5,217,217.06,0.145
742,-9.15620000000001,-2.749423736,NaN,116,13,116.73,0.07797
743,-8.15620000000001,-2.449143736,NaN,110,-31,114.28,0.07634
