sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.6405999999999,-15.206359368,NaN,140,39,145.33,0.12637
699,-49.6405999999999,-14.906079368,NaN,226,281,360.61,0.31357
700,-48.6405999999999,-14.605799368,NaN,165,225,279.02,0.24262
701,-47.6405999999999,-14.305519368,NaN,68,115,133.6,0.11617
702,-46.6405999999999,-14.005239368,NaN,90,114,145.24,0.1263
703,-45.6405999999999,-13.704959368,NaN,125,150,195.26,0.16979
704,-44.6405999999999,-13.404679368,NaN,108,81,135,0.11739
705,-43.6405999999999,-13.104399368,NaN,129,27,131.8,0.1146
706,-42.6405999999999,-12.804119368,NaN,143,-26,145.34,0.12639
707,-41.6405999999999,-12.503839368,NaN,45,-35,57.01,0.04957
708,-40.6405999999999,-12.203559368,NaN,-11,17,20.25,0.01761
709,-39.6405999999999,-11.903279368,NaN,-132,142,193.88,0.16859
710,-38.6405999999999,-11.602999368,NaN,-148,165,221.65,0.19274
711,-37.6405999999999,-11.302719368,NaN,16,166,166.77,0.14502
712,-36.6405999999999,-11.002439368,NaN,19,219,219.82,0.19115
713,-35.6405999999999,-10.702159368,NaN,-21,166,167.32,0.1455
714,-34.6405999999999,-10.401879368,NaN,8,135,135.24,0.1176
715,-33.6405999999999,-10.101599368,NaN,116,-119,166.18,0.14451
716,-32.6405999999999,-9.80131936799998,NaN,134,-44,141.04,0.12264
717,-31.6405999999999,-9.50103936799998,NaN,-21,98,100.22,0.08715
718,-30.6405999999999,-9.20075936799998,NaN,-159,373,405.48,0.35259
719,-29.6405999999999,-8.90047936799998,NaN,-86,452,460.11,0.40009
720,-28.6405999999999,-8.60019936799998,NaN,-152,243,286.62,0.24924
721,-27.6405999999999,-8.29991936799999,NaN,19,201,201.9,0.17556
722,-26.6405999999999,-7.99963936799998,NaN,296,243,382.97,0.33302
723,-25.6405999999999,-7.69935936799998,NaN,274,423,503.99,0.43825
724,-24.6405999999999,-7.39907936799998,NaN,111,413,427.66,0.37188
725,-23.6405999999999,-7.09879936799998,NaN,-49,23,54.13,0.04707
726,-22.6405999999999,-6.79851936799998,NaN,-132,-5,132.09,0.11486
727,-21.6405999999999,-6.49823936799999,NaN,-145,-125,191.44,0.16647
728,-20.6405999999999,-6.19795936799998,NaN,-253,-21,253.87,0.22076
729,-19.6405999999999,-5.89767936799998,NaN,-120,176,213.02,0.18523
730,-18.6405999999999,-5.59739936799998,NaN,97,299,314.34,0.27334
731,-17.6405999999999,-5.29711936799998,NaN,282,169,328.76,0.28588
732,-16.6405999999999,-4.99683936799998,NaN,246,169,298.46,0.25953
733,-15.6405999999999,-4.69655936799998,NaN,169,221,278.21,0.24192
734,-14.6405999999999,-4.39627936799998,NaN,99,214,235.79,0.20503
735,-13.6405999999999,-4.09599936799999,NaN,94,204,224.62,0.19532
736,-12.6405999999999,-3.79571936799998,NaN,91,98,133.73,0.11629
737,-11.6405999999999,-3.49543936799998,NaN,19,143,144.26,0.12544
738,-10.6405999999999,-3.19515936799998,NaN,94,39,101.77,0.0885
739,-9.64059999999995,-2.89487936799998,NaN,135,76,154.92,0.13472
740,-8.64059999999995,-2.59459936799998,NaN,288,192,346.13,0.30099
741,-7.64059999999995,-2.29431936799998,NaN,450,44,452.15,0.39317
742,-6.64059999999995,-1.99403936799998,NaN,478,11,478.13,0.41576
743,-5.64059999999995,-1.69375936799998,NaN,283,-84,295.2,0.2567
744,-4.64059999999995,-1.39347936799998,NaN,116,-96,150.57,0.13093
745,-3.64059999999995,-1.09319936799998,NaN,64,-29,70.26,0.0611
746,-2.64059999999995,-0.792919367999985,NaN,181,-128,221.69,0.19277
747,-1.64059999999995,-0.492639367999985,NaN,976,-1010,1404.52,1.22132
