sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.8280999999999,-15.262661868,NaN,-40,195,199.06,0.14249
701,-49.8280999999999,-14.962381868,NaN,-39,61,72.4,0.05183
702,-48.8280999999999,-14.662101868,NaN,-14,112,112.87,0.0808
703,-47.8280999999999,-14.361821868,NaN,78,207,221.21,0.15835
704,-46.8280999999999,-14.061541868,NaN,102,163,192.28,0.13764
705,-45.8280999999999,-13.761261868,NaN,119,125,172.59,0.12354
706,-44.8280999999999,-13.460981868,NaN,93,76,120.1,0.08597
707,-43.8280999999999,-13.160701868,NaN,145,132,196.08,0.14036
708,-42.8280999999999,-12.860421868,NaN,94,154,180.42,0.12915
709,-41.8280999999999,-12.560141868,NaN,132,119,177.72,0.12722
710,-40.8280999999999,-12.259861868,NaN,315,162,354.22,0.25355
711,-39.8280999999999,-11.959581868,NaN,221,41,224.77,0.1609
712,-38.8280999999999,-11.659301868,NaN,68,79,104.24,0.07461
713,-37.8280999999999,-11.359021868,NaN,91,179,200.8,0.14374
714,-36.8280999999999,-11.058741868,NaN,72,175,189.23,0.13546
715,-35.8280999999999,-10.758461868,NaN,59,127,140.04,0.10024
716,-34.8280999999999,-10.458181868,NaN,60,15,61.85,0.04427
717,-33.8280999999999,-10.157901868,NaN,86,130,155.87,0.11158
718,-32.8280999999999,-9.85762186799998,NaN,80,172,189.69,0.13579
719,-31.8280999999999,-9.55734186799998,NaN,239,111,263.52,0.18863
720,-30.8280999999999,-9.25706186799998,NaN,535,-7,535.05,0.383
721,-29.8280999999999,-8.95678186799998,NaN,345,-96,358.11,0.25634
722,-28.8280999999999,-8.65650186799999,NaN,101,-131,165.41,0.11841
723,-27.8280999999999,-8.35622186799998,NaN,-109,50,119.92,0.08584
724,-26.8280999999999,-8.05594186799999,NaN,-364,221,425.84,0.30482
725,-25.8280999999999,-7.75566186799998,NaN,-404,124,422.6,0.30251
726,-24.8280999999999,-7.45538186799998,NaN,-348,-1,348,0.24911
727,-23.8280999999999,-7.15510186799998,NaN,-3,-7,7.62,0.00545
728,-22.8280999999999,-6.85482186799999,NaN,259,303,398.61,0.28533
729,-21.8280999999999,-6.55454186799998,NaN,247,235,340.93,0.24405
730,-20.8280999999999,-6.25426186799998,NaN,296,30,297.52,0.21297
731,-19.8280999999999,-5.95398186799998,NaN,281,-123,306.74,0.21957
732,-18.8280999999999,-5.65370186799998,NaN,141,167,218.56,0.15645
733,-17.8280999999999,-5.35342186799998,NaN,155,245,289.91,0.20753
734,-16.8280999999999,-5.05314186799998,NaN,135,169,216.3,0.15483
735,-15.8280999999999,-4.75286186799999,NaN,295,105,313.13,0.22414
736,-14.8280999999999,-4.45258186799999,NaN,304,150,338.99,0.24266
737,-13.8280999999999,-4.15230186799998,NaN,318,105,334.89,0.23972
738,-12.8280999999999,-3.85202186799998,NaN,204,92,223.79,0.16019
739,-11.8280999999999,-3.55174186799998,NaN,199,67,209.98,0.15031
740,-10.8280999999999,-3.25146186799998,NaN,140,119,183.74,0.13153
741,-9.82809999999995,-2.95118186799998,NaN,77,215,228.37,0.16347
742,-8.82809999999995,-2.65090186799998,NaN,-130,55,141.16,0.10104
743,-7.82809999999995,-2.35062186799998,NaN,-111,116,160.55,0.11493
744,-6.82809999999995,-2.05034186799998,NaN,143,274,309.07,0.22124
745,-5.82809999999995,-1.75006186799998,NaN,230,356,423.83,0.30339
746,-4.82809999999995,-1.44978186799998,NaN,204,325,383.72,0.27467
747,-3.82809999999995,-1.14950186799998,NaN,134,249,282.77,0.20241
748,-2.82809999999995,-0.849221867999985,NaN,155,51,163.17,0.1168
749,-1.82809999999995,-0.548941867999985,NaN,199,537,572.69,0.40994
750,-0.828099999999949,-0.248661867999985,NaN,-315,2887,2904.13,2.07884
751,0.171900000000051,0.0516181320000152,0.136866555768011,-1015,7919,7983.78,5.71495
752,1.17190000000005,0.351898132000015,0.392584283977696,940,12330,12365.78,8.85167
753,2.17190000000005,0.652178132000015,0.578443104518295,6600,11305,13090.57,9.37049
754,3.17190000000005,0.952458132000015,0.748434679516686,9880,4721,10949.99,7.83822
755,4.17190000000005,1.25273813200002,0.911480418353421,5208,-4289,6746.76,4.82946
756,5.17190000000005,1.55301813200002,1.07075799122874,-1110,-12337,12386.83,8.86674
757,6.17190000000005,1.85329813200002,1.22773484015022,-584,-16404,16414.39,11.74974
758,7.17190000000005,2.15357813200001,1.38319450507048,5022,-14668,15503.89,11.09799
759,8.17190000000005,2.45385813200002,1.53759724219174,5262,-5755,7797.99,5.58195
760,9.17190000000005,2.75413813200002,1.69123255607682,98,5390,5390.89,3.85891
761,10.1719000000001,3.05441813200001,1.84429224296819,-458,12509,12517.38,8.96019
762,11.1719000000001,3.35469813200001,1.99690866977213,5485,13036,14142.93,10.12379
763,12.1719000000001,3.65497813200002,2.14917626837577,8568,8286,11919.25,8.53203
764,13.1719000000001,3.95525813200002,2.30116428550594,3859,1777,4248.48,3.04115
765,14.1719000000001,4.25553813200001,2.4529246919599,-723,-1554,1713.96,1.22688
766,15.1719000000001,4.55581813200001,2.60449727570697,-989,-742,1236.4,0.88504
767,16.1719000000001,4.85609813200001,2.75591302712976,1508,1173,1910.5,1.36757
768,17.1719000000001,5.15637813200001,2.907196451264,3156,1929,3698.83,2.6477
769,18.1719000000001,5.45665813200002,3.05836718504834,2847,1219,3096.99,2.21689
770,19.1719000000001,5.75693813200002,3.20944115230658,2338,389,2370.14,1.69659
771,20.1719000000001,6.05721813200002,3.36043140398036,2622,531,2675.23,1.91498
772,21.1719000000001,6.35749813200002,3.51134873955805,2646,1413,2999.65,2.14721
773,22.1719000000001,6.65777813200001,3.66220217354728,1293,1062,1673.23,1.19773
774,23.1719000000001,6.95805813200001,3.8129992903583,-1377,-1254,1862.43,1.33316
775,24.1719000000001,7.25833813200001,3.96374651760318,-4977,-3948,6352.73,4.54741
776,25.1719000000001,7.55861813200001,4.11444933892129,-8583,-3596,9305.86,6.66132
777,26.1719000000001,7.85889813200002,4.26511246141158,-11064,224,11066.27,7.92145
778,27.1719000000001,8.15917813200002,4.41573994859602,-10004,3197,10502.42,7.51784
779,28.1719000000001,8.45945813200001,4.5663353269296,-4516,2150,5001.68,3.5803
780,29.1719000000001,8.75973813200001,4.71690167180786,856,139,867.21,0.62077
781,30.1719000000001,9.06001813200002,4.86744167753886,3942,418,3964.1,2.83758
782,31.1719000000001,9.36029813200001,5.01795771466647,4240,2005,4690.16,3.35731
783,32.1719000000001,9.66057813200002,5.16845187723744,4260,1663,4573.09,3.27351
784,33.1719000000001,9.96085813200001,5.318926022014,6242,16,6242.02,4.46816
785,34.1719000000001,10.261138132,5.46938180119072,7847,-1402,7971.26,5.70599
786,35.1719000000001,10.561418132,5.6198206898383,6202,-2403,6651.26,4.7611
787,36.1719000000001,10.861698132,5.77024400904097,2880,-3668,4663.54,3.33825
788,37.1719000000001,11.161978132,5.9206529454961,692,-2953,3033,2.17108
789,38.1719000000001,11.462258132,6.07104856819233,-931,-1389,1672.15,1.19696
790,39.1719000000001,11.762538132,6.22143184266199,-2687,-1788,3227.52,2.31033
791,40.1719000000001,12.062818132,6.37180364321022,-3269,-3812,5021.72,3.59465
792,41.1719000000001,12.363098132,6.52216476344822,-1980,-4357,4785.8,3.42577
793,42.1719000000001,12.663378132,6.67251592539906,-480,-1930,1988.79,1.42362
794,43.1719000000001,12.963658132,6.8228577873969,-362,402,540.97,0.38724
795,44.1719000000001,13.263938132,6.97319095096219,-803,558,977.84,0.69996
796,45.1719000000001,13.564218132,7.12351596680456,-137,-1236,1243.57,0.89017
797,46.1719000000001,13.864498132,7.2738333400799,1094,-2476,2706.92,1.93767
798,47.1719000000001,14.164778132,7.42414353500769,1498,-1499,2119.2,1.51696
799,48.1719000000001,14.465058132,7.57444697893747,393,696,799.29,0.57215
800,49.1719000000001,14.765338132,7.72474406593988,-598,2132,2214.28,1.58502
801,50.1719000000001,15.065618132,7.87503515998576,14,1572,1572.06,1.12531
802,51.1719000000001,15.365898132,8.02532059776744,1045,182,1060.73,0.75929
803,52.1719000000001,15.666178132,8.1756006912085,631,-1018,1197.7,0.85734
804,53.1719000000001,15.966458132,8.32587572970119,-1163,-1485,1886.21,1.35019
805,54.1719000000001,16.266738132,8.47614598210565,-2451,-1322,2784.8,1.99341
806,55.1719000000001,16.567018132,8.6264116985398,-3261,-1511,3594.06,2.5727
807,56.1719000000001,16.867298132,8.77667311198513,-4007,-1901,4435.07,3.17471
808,57.1719000000001,17.167578132,8.92693043973018,-3623,-1012,3761.68,2.69269
809,58.1719000000001,17.467858132,9.07718388467039,-2173,1270,2516.91,1.80165
810,59.1719000000001,17.768138132,9.22743363648085,-493,3069,3108.35,2.22501
811,60.1719000000001,18.068418132,9.37767987267622,529,2610,2663.07,1.90628
812,61.1719000000001,18.368698132,9.52792275957017,286,755,807.35,0.57792
813,62.1719000000001,18.668978132,9.67816245314541,-837,-1139,1413.47,1.01179
814,63.1719000000001,18.969258132,9.82839909984389,-2399,-2262,3297.25,2.36023
815,64.1719000000001,19.269538132,9.97863283728541,-2795,-2195,3553.88,2.54394
816,65.1719000000001,19.569818132,10.1288637949224,-2129,-899,2311.03,1.65428
817,66.1719000000001,19.870098132,10.2790920946369,-1149,467,1240.28,0.88782
818,67.1719000000001,20.170378132,10.4293178512866,-750,1715,1871.82,1.33989
819,68.1719000000001,20.470658132,10.5795411732033,-1132,2068,2357.55,1.68758
820,69.1719000000001,20.770938132,10.7297621626503,-1373,1006,1702.11,1.2184
821,70.1719000000001,21.071218132,10.8799809162416,-767,-3,767.01,0.54904
822,71.1719000000001,21.371498132,11.0301975253266,448,284,530.43,0.37969
823,72.1719000000001,21.671778132,11.180412076344,1194,1675,2057,1.47244
824,73.1719000000001,21.972058132,11.3306246511477,877,2043,2223.28,1.59147
825,74.1719000000001,22.272338132,11.4808353273068,337,758,829.54,0.5938
826,75.1719000000001,22.572618132,11.631044178382,-17,-1119,1119.13,0.80109
827,76.1719000000001,22.872898132,11.7812512741819,-447,-2884,2918.44,2.08907
828,77.1719000000001,23.173178132,11.9314566809988,-1210,-3153,3377.2,2.41747
829,78.1719000000001,23.473458132,12.0816604618276,-2005,-2257,3018.95,2.16103
830,79.1719000000001,23.773738132,12.2318626765684,-2557,-958,2730.57,1.9546
831,80.1719000000001,24.074018132,12.3820633822141,-1832,-345,1864.2,1.33443
832,81.1719000000001,24.374298132,12.5322626330246,-562,-143,579.91,0.41511
833,82.1719000000001,24.674578132,12.6824604806892,-48,484,486.37,0.34816
834,83.1719000000001,24.974858132,12.8326569744766,-587,1104,1250.35,0.89503
835,84.1719000000001,25.275138132,12.982852161375,-1060,1334,1703.86,1.21966
836,85.1719000000001,25.575418132,13.1330460862231,-662,1245,1410.06,1.00935
837,86.1719000000001,25.875698132,13.2832387918307,7,1223,1223.02,0.87546
838,87.1719000000001,26.175978132,13.4334303190933,626,1243,1391.73,0.99623
839,88.1719000000001,26.476258132,13.583620707097,933,273,972.12,0.69586
840,89.1719000000001,26.776538132,13.7338099932179,990,-1942,2179.79,1.56033
841,90.1719000000001,27.076818132,13.8839982132148,790,-3728,3810.79,2.72783
842,91.1719000000001,27.377098132,14.0341854013152,332,-2730,2750.11,1.96859
843,92.1719000000001,27.677378132,14.1843715902971,-276,246,369.72,0.26465
844,93.1719000000001,27.977658132,14.3345568115644,-558,2017,2092.76,1.49804
845,94.1719000000001,28.277938132,14.4847410952183,-411,1988,2030.04,1.45314
846,95.1719000000001,28.578218132,14.6349244701243,561,1082,1218.79,0.87243
847,96.1719000000001,28.878498132,14.785106963975,1453,814,1665.47,1.19218
848,97.1719000000001,29.178778132,14.9352886033488,1802,878,2004.52,1.43487
849,98.1719000000001,29.479058132,15.0854694137657,1615,607,1725.3,1.23501
