sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2030999999999,-15.074986868,NaN,167,229,283.43,0.18122
700,-49.2030999999999,-14.774706868,NaN,1,228,228,0.14578
701,-48.2030999999999,-14.474426868,NaN,145,157,213.71,0.13665
702,-47.2030999999999,-14.174146868,NaN,208,164,264.88,0.16936
703,-46.2030999999999,-13.873866868,NaN,132,167,212.87,0.13611
704,-45.2030999999999,-13.573586868,NaN,63,112,128.5,0.08216
705,-44.2030999999999,-13.273306868,NaN,125,34,129.54,0.08283
706,-43.2030999999999,-12.973026868,NaN,166,74,181.75,0.11621
707,-42.2030999999999,-12.672746868,NaN,131,165,210.68,0.13471
708,-41.2030999999999,-12.372466868,NaN,64,150,163.08,0.10427
709,-40.2030999999999,-12.072186868,NaN,31,68,74.73,0.04778
710,-39.2030999999999,-11.771906868,NaN,19,114,115.57,0.0739
711,-38.2030999999999,-11.471626868,NaN,156,188,244.29,0.1562
712,-37.2030999999999,-11.171346868,NaN,120,217,247.97,0.15855
713,-36.2030999999999,-10.871066868,NaN,52,277,281.84,0.1802
714,-35.2030999999999,-10.570786868,NaN,49,153,160.65,0.10272
715,-34.2030999999999,-10.270506868,NaN,142,79,162.5,0.1039
716,-33.2030999999999,-9.97022686799999,NaN,207,35,209.94,0.13423
717,-32.2030999999999,-9.66994686799998,NaN,-63,-11,63.95,0.04089
718,-31.2030999999999,-9.36966686799999,NaN,-275,138,307.68,0.19673
719,-30.2030999999999,-9.06938686799998,NaN,-241,423,486.84,0.31128
720,-29.2030999999999,-8.76910686799998,NaN,-192,599,629.02,0.40219
721,-28.2030999999999,-8.46882686799998,NaN,-50,569,571.19,0.36521
722,-27.2030999999999,-8.16854686799998,NaN,220,337,402.45,0.25732
723,-26.2030999999999,-7.86826686799998,NaN,461,332,568.11,0.36324
724,-25.2030999999999,-7.56798686799998,NaN,501,419,653.12,0.41759
725,-24.2030999999999,-7.26770686799998,NaN,251,373,449.59,0.28746
726,-23.2030999999999,-6.96742686799998,NaN,90,-13,90.93,0.05814
727,-22.2030999999999,-6.66714686799998,NaN,41,-144,149.72,0.09573
728,-21.2030999999999,-6.36686686799998,NaN,-33,90,95.86,0.06129
729,-20.2030999999999,-6.06658686799998,NaN,-51,311,315.15,0.20151
730,-19.2030999999999,-5.76630686799998,NaN,32,302,303.69,0.19418
731,-18.2030999999999,-5.46602686799999,NaN,272,-20,272.73,0.17438
732,-17.2030999999999,-5.16574686799998,NaN,416,-38,417.73,0.26709
733,-16.2030999999999,-4.86546686799998,NaN,267,139,301.01,0.19246
734,-15.2030999999999,-4.56518686799998,NaN,54,336,340.31,0.21759
735,-14.2030999999999,-4.26490686799998,NaN,68,293,300.79,0.19232
736,-13.2030999999999,-3.96462686799998,NaN,113,133,174.52,0.11159
737,-12.2030999999999,-3.66434686799998,NaN,69,12,70.04,0.04478
738,-11.2030999999999,-3.36406686799998,NaN,-108,-23,110.42,0.0706
739,-10.2030999999999,-3.06378686799998,NaN,-111,-54,123.44,0.07892
740,-9.20309999999995,-2.76350686799998,NaN,97,14,98.01,0.06266
741,-8.20309999999995,-2.46322686799998,NaN,307,234,386.01,0.24681
742,-7.20309999999995,-2.16294686799998,NaN,394,194,439.17,0.2808
743,-6.20309999999995,-1.86266686799998,NaN,134,-19,135.34,0.08653
744,-5.20309999999995,-1.56238686799998,NaN,14,-158,158.62,0.10142
745,-4.20309999999995,-1.26210686799998,NaN,106,-160,191.93,0.12272
746,-3.20309999999995,-0.961826867999985,NaN,158,65,170.85,0.10924
747,-2.20309999999995,-0.661546867999985,NaN,235,-23,236.12,0.15097
748,-1.20309999999995,-0.361266867999985,NaN,1298,-1526,2003.37,1.28093
749,-0.203099999999949,-0.0609868679999848,NaN,4116,-6085,7346.34,4.69715
