sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.0937,-15.042136236,NaN,119,0,119,0.08617
697,-49.0937,-14.741856236,NaN,35,-76,83.67,0.06059
698,-48.0937,-14.441576236,NaN,52,95,108.3,0.07842
699,-47.0937,-14.141296236,NaN,196,127,233.55,0.16912
700,-46.0937,-13.841016236,NaN,168,94,192.51,0.1394
701,-45.0937,-13.540736236,NaN,153,117,192.61,0.13947
702,-44.0937,-13.240456236,NaN,102,214,237.07,0.17166
703,-43.0937,-12.940176236,NaN,31,264,265.81,0.19248
704,-42.0937,-12.639896236,NaN,75,179,194.08,0.14053
705,-41.0937,-12.339616236,NaN,12,231,231.31,0.1675
706,-40.0937,-12.039336236,NaN,142,238,277.14,0.20068
707,-39.0937,-11.739056236,NaN,219,146,263.21,0.19059
708,-38.0937,-11.438776236,NaN,175,100,201.56,0.14595
709,-37.0937,-11.138496236,NaN,66,22,69.57,0.05038
710,-36.0937,-10.838216236,NaN,54,-41,67.8,0.0491
711,-35.0937,-10.537936236,NaN,7,86,86.28,0.06248
712,-34.0937,-10.237656236,NaN,10,232,232.22,0.16815
713,-33.0937,-9.937376236,NaN,19,233,233.77,0.16928
714,-32.0937,-9.637096236,NaN,103,177,204.79,0.14829
715,-31.0937,-9.336816236,NaN,237,179,297,0.21506
716,-30.0937,-9.036536236,NaN,486,61,489.81,0.35468
717,-29.0937,-8.736256236,NaN,456,-10,456.11,0.33027
718,-28.0937,-8.435976236,NaN,286,-62,292.64,0.21191
719,-27.0937,-8.135696236,NaN,-117,-71,136.86,0.0991
720,-26.0937,-7.835416236,NaN,-170,-188,253.46,0.18354
721,-25.0937,-7.535136236,NaN,-120,-199,232.38,0.16827
722,-24.0937,-7.234856236,NaN,-53,-3,53.08,0.03844
723,-23.0937,-6.934576236,NaN,5,331,331.04,0.23971
724,-22.0937,-6.634296236,NaN,36,642,643.01,0.46561
725,-21.0937,-6.334016236,NaN,156,527,549.6,0.39798
726,-20.0937,-6.033736236,NaN,366,276,458.4,0.33193
727,-19.0937,-5.733456236,NaN,285,148,321.14,0.23254
728,-18.0937,-5.433176236,NaN,76,263,273.76,0.19823
729,-17.0937,-5.132896236,NaN,18,212,212.76,0.15406
730,-16.0937,-4.832616236,NaN,116,163,200.06,0.14487
731,-15.0937,-4.532336236,NaN,171,51,178.44,0.12921
732,-14.0937,-4.232056236,NaN,207,86,224.15,0.16231
733,-13.0937,-3.931776236,NaN,148,86,171.17,0.12395
734,-12.0937,-3.631496236,NaN,80,94,123.43,0.08938
735,-11.0937,-3.331216236,NaN,8,225,225.14,0.16303
736,-10.0937,-3.030936236,NaN,-116,335,354.52,0.25671
737,-9.09370000000001,-2.730656236,NaN,-64,303,309.69,0.22425
738,-8.09370000000001,-2.430376236,NaN,-21,79,81.74,0.05919
739,-7.09370000000001,-2.130096236,NaN,-134,101,167.8,0.12151
740,-6.09370000000001,-1.829816236,NaN,-79,175,192.01,0.13903
741,-5.09370000000001,-1.529536236,NaN,6,237,237.08,0.17167
742,-4.09370000000001,-1.229256236,NaN,66,196,206.81,0.14976
743,-3.09370000000001,-0.928976236000004,NaN,253,108,275.09,0.19919
744,-2.09370000000001,-0.628696236000004,NaN,9,371,371.11,0.26872
745,-1.09370000000001,-0.328416236000004,NaN,-1250,881,1529.27,1.10736
746,-0.0937000000000126,-0.0281362360000038,NaN,-4922,2251,5412.31,3.91912
747,0.906299999999987,0.272143763999996,0.337291972141378,-8984,5146,10353.43,7.49705
748,1.90629999999999,0.572423763999996,0.531286701130359,-7304,9319,11840.28,8.5737
749,2.90629999999999,0.872703763999996,0.704165663977547,-192,11202,11203.65,8.11271
750,3.90629999999999,1.172983764,0.868629406048344,6692,6594,9394.88,6.80295
751,4.90629999999999,1.473263764,1.02872194833145,10185,-3364,10726.17,7.76696
752,5.90629999999999,1.773543764,1.18621443597092,11623,-10484,15652.74,11.33436
753,6.90629999999999,2.073823764,1.34202256629044,11871,-11180,16306.84,11.80799
754,7.90629999999999,2.374103764,1.49667247183869,4404,-7535,8727.62,6.31979
755,8.90629999999999,2.674383764,1.65048975964309,-9694,-3261,10227.79,7.40608
756,9.90629999999999,2.974663764,1.80368745757508,-16410,1922,16522.17,11.96392
757,10.9063,3.274943764,1.95641112288307,-13323,9186,16182.86,11.71822
758,11.9063,3.575223764,2.10876375112709,-5850,13057,14307.61,10.36033
759,12.9063,3.875503764,2.26082035411806,-507,8066,8081.92,5.85222
760,13.9063,4.175783764,2.41263690353967,1048,23,1048.25,0.75905
761,14.9063,4.476063764,2.56425603679673,1267,-2502,2804.51,2.03078
762,15.9063,4.776343764,2.71571081954162,1086,-49,1087.1,0.78719
763,16.9063,5.076623764,2.86702729803927,1089,2269,2516.8,1.82245
764,17.9063,5.376903764,3.01822627369608,1169,1639,2013.18,1.45777
765,18.9063,5.677183764,3.16932456368171,1201,-325,1244.2,0.90094
766,19.9063,5.977463764,3.32033591371163,826,-762,1123.8,0.81376
767,20.9063,6.277743764,3.47127167029753,-421,549,691.84,0.50097
