sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.1875,-15.0703025,NaN,174,68,186.82,0.14185
703,-49.1875,-14.7700225,NaN,130,-49,138.93,0.10549
704,-48.1875,-14.4697425,NaN,171,-12,171.42,0.13016
705,-47.1875,-14.1694625,NaN,103,136,170.6,0.12954
706,-46.1875,-13.8691825,NaN,126,202,238.08,0.18077
707,-45.1875,-13.5689025,NaN,199,197,280.02,0.21262
708,-44.1875,-13.2686225,NaN,172,90,194.12,0.1474
709,-43.1875,-12.9683425,NaN,142,16,142.9,0.1085
710,-42.1875,-12.6680625,NaN,159,102,188.9,0.14344
711,-41.1875,-12.3677825,NaN,177,139,225.06,0.17088
712,-40.1875,-12.0675025,NaN,144,160,215.26,0.16345
713,-39.1875,-11.7672225,NaN,114,157,194.02,0.14732
714,-38.1875,-11.4669425,NaN,62,144,156.78,0.11904
715,-37.1875,-11.1666625,NaN,115,163,199.48,0.15147
716,-36.1875,-10.8663825,NaN,187,212,282.69,0.21465
717,-35.1875,-10.5661025,NaN,184,223,289.11,0.21952
718,-34.1875,-10.2658225,NaN,26,9,27.51,0.02089
719,-33.1875,-9.9655425,NaN,-33,-59,67.6,0.05133
720,-32.1875,-9.6652625,NaN,-190,10,190.26,0.14447
721,-31.1875,-9.3649825,NaN,-427,73,433.2,0.32893
722,-30.1875,-9.0647025,NaN,-301,412,510.24,0.38743
723,-29.1875,-8.7644225,NaN,344,726,803.38,0.61
724,-28.1875,-8.4641425,NaN,584,644,869.36,0.66011
725,-27.1875,-8.1638625,NaN,492,316,584.74,0.44399
726,-26.1875,-7.8635825,NaN,441,166,471.21,0.35779
727,-25.1875,-7.5633025,NaN,400,342,526.27,0.3996
728,-24.1875,-7.2630225,NaN,427,452,621.8,0.47213
729,-23.1875,-6.9627425,NaN,310,145,342.24,0.25986
730,-22.1875,-6.6624625,NaN,132,58,144.18,0.10948
731,-21.1875,-6.3621825,NaN,186,301,353.83,0.26867
732,-20.1875,-6.0619025,NaN,147,468,490.54,0.37247
733,-19.1875,-5.7616225,NaN,97,352,365.12,0.27724
734,-18.1875,-5.4613425,NaN,14,60,61.61,0.04678
735,-17.1875,-5.1610625,NaN,84,-67,107.45,0.08159
736,-16.1875,-4.8607825,NaN,144,24,145.99,0.11085
737,-15.1875,-4.5605025,NaN,140,9,140.29,0.10652
738,-14.1875,-4.2602225,NaN,181,-62,191.32,0.14527
739,-13.1875,-3.9599425,NaN,118,23,120.22,0.09128
740,-12.1875,-3.6596625,NaN,74,125,145.26,0.1103
741,-11.1875,-3.3593825,NaN,3,177,177.03,0.13442
742,-10.1875,-3.0591025,NaN,-66,136,151.17,0.11478
743,-9.1875,-2.7588225,NaN,57,67,87.97,0.06679
744,-8.1875,-2.4585425,NaN,179,-17,179.81,0.13653
745,-7.1875,-2.1582625,NaN,211,-60,219.36,0.16656
746,-6.1875,-1.8579825,NaN,134,20,135.48,0.10287
747,-5.1875,-1.5577025,NaN,1,-92,92.01,0.06986
748,-4.1875,-1.2574225,NaN,79,-182,198.41,0.15065
749,-3.1875,-0.9571425,NaN,91,61,109.55,0.08318
750,-2.1875,-0.6568625,NaN,-15,191,191.59,0.14547
751,-1.1875,-0.3565825,NaN,-627,-1008,1187.09,0.90136
752,-0.1875,-0.0563025,NaN,-1679,-5205,5469.1,4.1527
753,0.8125,0.2439775,0.316659722930723,-4761,-10648,11663.92,8.85643
754,1.8125,0.5442575,0.514338586513361,-11107,-9308,14491.53,11.00344
755,2.8125,0.8445375,0.688403241005272,-16399,992,16428.98,12.47455
756,3.8125,1.1448175,0.853427151007374,-14699,11009,18364.6,13.94427
757,4.8125,1.4450975,1.01383471094975,-6901,14649,16193.12,12.29546
758,5.8125,1.7453775,1.17152369987831,-1335,13936,13999.8,10.63007
759,6.8125,2.0456575,1.32746328643265,-3706,13587,14083.36,10.69351
760,7.8125,2.3459375,1.48220572576028,-7430,11136,13387.14,10.16487
761,8.8125,2.6462175,1.63609073383066,-4152,3843,5657.54,4.29578
762,9.8125,2.9464975,1.78933954418287,-839,-1790,1976.87,1.50104
763,10.8125,3.2467775,1.94210276726711,-4636,-3595,5866.56,4.45449
764,11.8125,3.5470575,2.09448665597959,-10419,-2250,10659.18,8.09353
765,12.8125,3.8473375,2.24656840196923,-7693,362,7701.51,5.84777
766,13.8125,4.1476175,2.39840548210192,229,2635,2644.93,2.0083
767,14.8125,4.4478975,2.55004160115606,4723,3627,5954.99,4.52163
768,15.8125,4.7481775,2.70151059925305,4899,2261,5395.58,4.09687
769,16.8125,5.0484575,2.85283909594049,4258,619,4302.76,3.26709
770,17.8125,5.3487375,3.00404832450754,4672,514,4700.19,3.56886
771,18.8125,5.6490175,3.15515543259386,3788,938,3902.41,2.9631
772,19.8125,5.9492975,3.30617442233113,1041,-77,1043.84,0.79259
773,20.8125,6.2495775,3.45711684169433,-1599,-2483,2953.32,2.24246
774,21.8125,6.5498575,3.60799230079231,-2154,-3755,4328.94,3.28697
775,22.8125,6.8501375,3.75880886282165,-599,-874,1059.56,0.80453
776,23.8125,7.1504175,3.90957334386715,410,3882,3903.59,2.964
777,24.8125,7.4506975,4.06029154545909,1370,6502,6644.77,5.04538
778,25.8125,7.7509775,4.21096843687727,4921,3009,5768.04,4.37968
779,26.8125,8.0512575,4.36160829944948,11290,-2526,11569.13,8.78446
780,27.8125,8.3515375,4.51221484179073,13309,-4365,14006.52,10.63517
781,28.8125,8.6518175,4.66279129259788,6184,-1491,6361.21,4.83007
782,29.8125,8.9520975,4.81334047594564,-2647,149,2651.19,2.01305
783,30.8125,9.2523775,4.96386487282103,-6588,-1772,6822.15,5.18007
784,31.8125,9.5526575,5.11436667174701,-3202,-3850,5007.52,3.80222
785,32.8125,9.8529375,5.26484781068993,585,-3038,3093.81,2.34914
786,33.8125,10.1532175,5.41531001195468,-431,-1334,1401.9,1.06446
787,34.8125,10.4534975,5.56575481140039,-3171,-1178,3382.74,2.56852
788,35.8125,10.7537775,5.7161835830278,-3016,-507,3058.32,2.32218
789,36.8125,11.0540575,5.86659755977232,-1359,1601,2100.02,1.59455
790,37.8125,11.3543375,6.01699785116935,-361,2432,2458.65,1.86685
791,38.8125,11.6546175,6.16738545842779,423,1600,1654.97,1.25662
792,39.8125,11.9548975,6.31776128734511,1144,1810,2141.22,1.62583
793,40.8125,12.2551775,6.46812615941639,684,2977,3054.57,2.31934
794,41.8125,12.5554575,6.61848082142545,-255,2504,2516.95,1.91112
795,42.8125,12.8557375,6.76882595375495,487,231,539.01,0.40927
796,43.8125,13.1560175,6.91916217761056,3203,-1182,3414.14,2.59236
797,44.8125,13.4562975,7.06949006132172,5373,241,5378.4,4.08383
798,45.8125,13.7565775,7.21981012585349,4180,2320,4780.67,3.62997
799,46.8125,14.0568575,7.37012284964278,1943,2962,3542.41,2.68976
800,47.8125,14.3571375,7.52042867285347,-22,1537,1537.16,1.16717
801,48.8125,14.6574175,7.67072800113044,8,-609,609.05,0.46245
802,49.8125,14.9576975,7.82102120892001,972,-1660,1923.64,1.46062
803,50.8125,15.2579775,7.97130864241415,833,-1015,1313.06,0.997
804,51.8125,15.5582575,8.12159062216734,-298,-85,309.89,0.2353
805,52.8125,15.8585375,8.2718674454277,-1050,0,1050,0.79727
806,53.8125,16.1588175,8.42213938821821,-629,-509,809.15,0.61439
807,54.8125,16.4590975,8.57240670719878,852,-650,1071.64,0.81369
808,55.8125,16.7593775,8.72266964133553,2448,-417,2483.26,1.88554
809,56.8125,17.0596575,8.87292841340031,3023,-278,3035.76,2.30505
810,57.8125,17.3599375,9.02318323132012,1851,-1287,2254.46,1.71181
811,58.8125,17.6602175,9.17343428939383,242,-3398,3406.61,2.58664
812,59.8125,17.9604975,9.32368176939113,-260,-4261,4268.92,3.2414
813,60.8125,18.2607775,9.47392584154671,996,-3204,3355.24,2.54764
814,61.8125,18.5610575,9.6241666654613,1980,-1493,2479.81,1.88292
815,62.8125,18.8613375,9.77440439091951,2854,-631,2922.92,2.21938
816,63.8125,19.1616175,9.92463915863325,3350,-1021,3502.13,2.65918
817,64.8125,19.4618975,10.0748711009187,3849,-1440,4109.55,3.12039
818,65.8125,19.7621775,10.2251003423133,3584,-888,3692.37,2.80362
819,66.8125,20.0624575,10.3753270001396,1890,-456,1944.23,1.47626
820,67.8125,20.3627375,10.52555118502,410,-1143,1214.31,0.92203
821,68.8125,20.6630175,10.6757730013487,1023,-2260,2480.75,1.88364
822,69.8125,20.9632975,10.825992547724,2619,-2296,3482.93,2.64459
823,70.8125,21.2635775,10.9762099173452,2453,-446,2493.22,1.8931
824,71.8125,21.5638575,11.1264251983769,-179,1194,1207.34,0.91674
825,72.8125,21.8641375,11.2766384742851,-2470,1707,3002.46,2.27977
826,73.8125,22.1644175,11.4268498241456,-2133,1759,2764.74,2.09927
827,74.8125,22.4646975,11.5770593229294,-319,2484,2504.4,1.90159
828,75.8125,22.7649775,11.7272670417654,1531,3053,3415.37,2.5933
829,76.8125,23.0652575,11.8774730481835,2562,2479,3565.01,2.70692
830,77.8125,23.3655375,12.0276774063398,3167,1088,3348.68,2.54265
831,78.8125,23.6658175,12.1778801772241,3450,-234,3457.93,2.62561
832,79.8125,23.9660975,12.3280814188533,2794,-597,2857.07,2.16938
833,80.8125,24.2663775,12.4782811864506,881,189,901.04,0.68416
834,81.8125,24.5666575,12.6284795326111,-913,1029,1375.65,1.04453
835,82.8125,24.8669375,12.7786765074567,-1005,649,1196.34,0.90838
836,83.8125,25.1672175,12.92887215878,-2,-419,419,0.31815
837,84.8125,25.4674975,13.0790665321775,589,-1288,1416.29,1.07539
838,85.8125,25.7677775,13.229259671175,597,-1262,1396.08,1.06005
839,86.8125,26.0680575,13.3794516173432,693,-723,1001.49,0.76043
840,87.8125,26.3683375,13.5296424104067,1063,-485,1168.42,0.88718
841,88.8125,26.6686175,13.6798320883455,1104,111,1109.57,0.8425
842,89.8125,26.9688975,13.8300206874891,569,1582,1681.22,1.27655
843,90.8125,27.2691775,13.9802082426059,-279,2618,2632.82,1.99911
844,91.8125,27.5694575,14.1303947869858,-685,1696,1829.11,1.38885
845,92.8125,27.8697375,14.2805803525181,-338,-665,745.97,0.56641
846,93.8125,28.1700175,14.4307649697643,458,-1904,1958.31,1.48695
847,94.8125,28.4702975,14.5809486680266,472,-1371,1449.97,1.10097
848,95.8125,28.7705775,14.7311314754121,-578,-568,810.38,0.61532
849,96.8125,29.0708575,14.8813134188931,-1850,-574,1937,1.47077
850,97.8125,29.3711375,15.0314945243637,-2221,-919,2403.62,1.82507
851,98.8125,29.6714175,15.1816748166935,-1883,-1104,2182.77,1.65738
