sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.625,-15.201675,NaN,218,118,247.89,0.16266
697,-49.625,-14.901395,NaN,189,153,243.17,0.15956
698,-48.625,-14.601115,NaN,164,60,174.63,0.11459
699,-47.625,-14.300835,NaN,140,199,243.31,0.15965
700,-46.625,-14.000555,NaN,187,147,237.86,0.15608
701,-45.625,-13.700275,NaN,217,208,300.59,0.19724
702,-44.625,-13.399995,NaN,230,261,347.88,0.22827
703,-43.625,-13.099715,NaN,159,220,271.44,0.17811
704,-42.625,-12.799435,NaN,166,281,326.37,0.21415
705,-41.625,-12.499155,NaN,199,144,245.64,0.16118
706,-40.625,-12.198875,NaN,171,60,181.22,0.11891
707,-39.625,-11.898595,NaN,158,62,169.73,0.11137
708,-38.625,-11.598315,NaN,130,157,203.84,0.13375
709,-37.625,-11.298035,NaN,167,375,410.5,0.26936
710,-36.625,-10.997755,NaN,20,289,289.69,0.19009
711,-35.625,-10.697475,NaN,94,204,224.62,0.14739
712,-34.625,-10.397195,NaN,207,162,262.86,0.17248
713,-33.625,-10.096915,NaN,242,-67,251.1,0.16477
714,-32.625,-9.796635,NaN,109,-47,118.7,0.07789
715,-31.625,-9.496355,NaN,-173,229,287,0.18832
716,-30.625,-9.196075,NaN,-118,423,439.15,0.28816
717,-29.625,-8.895795,NaN,30,535,535.84,0.3516
718,-28.625,-8.595515,NaN,105,585,594.35,0.38999
719,-27.625,-8.295235,NaN,201,467,508.42,0.33361
720,-26.625,-7.994955,NaN,505,392,639.29,0.41948
721,-25.625,-7.694675,NaN,631,397,745.5,0.48917
722,-24.625,-7.394395,NaN,632,210,665.98,0.43699
723,-23.625,-7.094115,NaN,618,78,622.9,0.40873
724,-22.625,-6.793835,NaN,414,-196,458.05,0.30056
725,-21.625,-6.493555,NaN,61,-82,102.2,0.06706
726,-20.625,-6.193275,NaN,10,189,189.26,0.12419
727,-19.625,-5.892995,NaN,-12,241,241.3,0.15833
728,-18.625,-5.592715,NaN,128,-13,128.66,0.08442
729,-17.625,-5.292435,NaN,226,-170,282.8,0.18556
730,-16.625,-4.992155,NaN,342,-6,342.05,0.22444
731,-15.625,-4.691875,NaN,239,171,293.87,0.19283
732,-14.625,-4.391595,NaN,123,388,407.03,0.26708
733,-13.625,-4.091315,NaN,152,271,310.72,0.20388
734,-12.625,-3.791035,NaN,103,239,260.25,0.17077
735,-11.625,-3.490755,NaN,-10,159,159.31,0.10454
736,-10.625,-3.190475,NaN,-75,19,77.37,0.05077
737,-9.625,-2.890195,NaN,-20,41,45.62,0.02993
738,-8.625,-2.589915,NaN,208,246,322.15,0.21138
739,-7.625,-2.289635,NaN,318,316,448.31,0.29417
740,-6.625,-1.989355,NaN,174,160,236.38,0.15511
741,-5.625,-1.689075,NaN,-5,56,56.22,0.03689
742,-4.625,-1.388795,NaN,124,108,164.44,0.1079
743,-3.625,-1.088515,NaN,123,182,219.67,0.14414
744,-2.625,-0.788235,NaN,-3,103,103.04,0.06761
745,-1.625,-0.487955,NaN,76,-895,898.22,0.58938
746,-0.625,-0.187675,NaN,764,-4679,4740.96,3.11087
747,0.375,0.112605,0.206353389858878,577,-11206,11220.84,7.36276
748,1.375,0.412885,0.432583235697189,-4341,-14879,15499.32,10.17016
749,2.375,0.713165,0.6138068338706,-12237,-12087,17199.99,11.28608
750,3.375,1.013445,0.781967673248869,-16412,-5082,17180.82,11.2735
751,4.375,1.313725,0.94407208088485,-13245,3144,13613.04,8.93244
752,5.375,1.614005,1.10279408096265,-7331,10061,12448.59,8.16836
753,6.375,1.914285,1.25941316306693,-5622,14993,16012.4,10.50682
754,7.375,2.214565,1.41462796692496,-3605,15202,15623.6,10.25171
