sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2030999999999,-15.074986868,NaN,273,98,290.06,0.18061
700,-49.2030999999999,-14.774706868,NaN,185,128,224.96,0.14008
701,-48.2030999999999,-14.474426868,NaN,124,-57,136.47,0.08498
702,-47.2030999999999,-14.174146868,NaN,142,-124,188.52,0.11739
703,-46.2030999999999,-13.873866868,NaN,135,-96,165.65,0.10315
704,-45.2030999999999,-13.573586868,NaN,129,-77,150.23,0.09354
705,-44.2030999999999,-13.273306868,NaN,240,62,247.88,0.15435
706,-43.2030999999999,-12.973026868,NaN,285,218,358.82,0.22342
707,-42.2030999999999,-12.672746868,NaN,169,185,250.57,0.15602
708,-41.2030999999999,-12.372466868,NaN,119,153,193.83,0.12069
709,-40.2030999999999,-12.072186868,NaN,214,167,271.45,0.16902
710,-39.2030999999999,-11.771906868,NaN,273,75,283.11,0.17629
711,-38.2030999999999,-11.471626868,NaN,246,0,246,0.15318
712,-37.2030999999999,-11.171346868,NaN,229,68,238.88,0.14874
713,-36.2030999999999,-10.871066868,NaN,207,30,209.16,0.13024
714,-35.2030999999999,-10.570786868,NaN,148,52,156.87,0.09768
715,-34.2030999999999,-10.270506868,NaN,293,183,345.45,0.2151
716,-33.2030999999999,-9.97022686799999,NaN,355,373,514.93,0.32063
717,-32.2030999999999,-9.66994686799998,NaN,530,292,605.11,0.37678
718,-31.2030999999999,-9.36966686799999,NaN,508,99,517.56,0.32226
719,-30.2030999999999,-9.06938686799998,NaN,173,-85,192.75,0.12002
720,-29.2030999999999,-8.76910686799998,NaN,-45,-192,197.2,0.12279
721,-28.2030999999999,-8.46882686799998,NaN,-206,-322,382.26,0.23802
722,-27.2030999999999,-8.16854686799998,NaN,-329,-242,408.42,0.25431
723,-26.2030999999999,-7.86826686799998,NaN,-237,-178,296.4,0.18456
724,-25.2030999999999,-7.56798686799998,NaN,-213,-226,310.56,0.19337
725,-24.2030999999999,-7.26770686799998,NaN,-168,-273,320.55,0.1996
726,-23.2030999999999,-6.96742686799998,NaN,-183,-190,263.8,0.16426
727,-22.2030999999999,-6.66714686799998,NaN,31,-52,60.54,0.0377
728,-21.2030999999999,-6.36686686799998,NaN,82,-56,99.3,0.06183
729,-20.2030999999999,-6.06658686799998,NaN,85,-122,148.69,0.09258
730,-19.2030999999999,-5.76630686799998,NaN,71,-8,71.45,0.04449
731,-18.2030999999999,-5.46602686799999,NaN,79,191,206.69,0.1287
732,-17.2030999999999,-5.16574686799998,NaN,122,382,401.01,0.24969
733,-16.2030999999999,-4.86546686799998,NaN,227,243,332.53,0.20706
734,-15.2030999999999,-4.56518686799998,NaN,121,145,188.85,0.11759
735,-14.2030999999999,-4.26490686799998,NaN,12,153,153.47,0.09556
736,-13.2030999999999,-3.96462686799998,NaN,161,67,174.38,0.10858
737,-12.2030999999999,-3.66434686799998,NaN,258,-22,258.94,0.16123
738,-11.2030999999999,-3.36406686799998,NaN,309,19,309.58,0.19277
739,-10.2030999999999,-3.06378686799998,NaN,320,113,339.37,0.21131
740,-9.20309999999995,-2.76350686799998,NaN,112,128,170.08,0.1059
741,-8.20309999999995,-2.46322686799998,NaN,-86,114,142.8,0.08892
742,-7.20309999999995,-2.16294686799998,NaN,40,231,234.44,0.14598
743,-6.20309999999995,-1.86266686799998,NaN,200,381,430.3,0.26793
744,-5.20309999999995,-1.56238686799998,NaN,237,458,515.69,0.3211
745,-4.20309999999995,-1.26210686799998,NaN,278,373,465.2,0.28967
746,-3.20309999999995,-0.961826867999985,NaN,151,186,239.58,0.14918
747,-2.20309999999995,-0.661546867999985,NaN,321,256,410.58,0.25565
748,-1.20309999999995,-0.361266867999985,NaN,575,1496,1602.7,0.99794
749,-0.203099999999949,-0.0609868679999848,NaN,1316,5079,5246.72,3.26695
750,0.796900000000051,0.239293132000015,0.31315794250761,3940,9433,10222.77,6.36536
751,1.79690000000005,0.539573132000015,0.511503066847191,10337,8202,13195.7,8.2165
752,2.79690000000005,0.839853132000015,0.685774683866767,16370,454,16376.29,10.19695
753,3.79690000000005,1.14013313200002,0.850895108618593,16405,-7173,17904.63,11.14859
754,4.79690000000005,1.44041313200002,1.01135656121347,12047,-12433,17312.13,10.77965
755,5.79690000000005,1.74069313200002,1.1690790140739,8298,-15613,17681.14,11.00943
756,6.79690000000005,2.04097313200002,1.32504091543865,9122,-16333,18707.69,11.64863
757,7.79690000000005,2.34125313200001,1.47979902460604,11276,-13892,17892.34,11.14093
758,8.79690000000005,2.64153313200002,1.63369547898727,9065,-8717,12576.18,7.83075
759,9.79690000000005,2.94181313200002,1.78695291546866,3575,-2684,4470.4,2.78356
760,10.7969000000001,3.24209313200002,1.93972280631549,4157,-479,4184.51,2.60555
761,11.7969000000001,3.54237313200001,2.09211195871036,8095,71,8095.31,5.04067
762,12.7969000000001,3.84265313200002,2.2441979345453,4725,739,4782.44,2.97786
763,13.7969000000001,4.14293313200001,2.39603846593828,-2866,649,2938.56,1.82974
764,14.7969000000001,4.44321313200002,2.54767743843179,-7311,825,7357.4,4.5812
765,15.7969000000001,4.74349313200002,2.69914882315385,-5969,1744,6218.56,3.87208
766,16.7969000000001,5.04377313200002,2.85047933652769,-3601,1993,4115.73,2.56272
767,17.7969000000001,5.34405313200002,3.00169028475787,-3209,1434,3514.83,2.18856
768,18.7969000000001,5.64433313200001,3.15279887123303,-2620,853,2755.36,1.71567
769,19.7969000000001,5.94461313200001,3.30381914131006,-880,1087,1398.56,0.87083
770,20.7969000000001,6.24489313200001,3.45476267690347,733,1842,1982.49,1.23443
771,21.7969000000001,6.54517313200001,3.60563911507568,1182,1505,1913.67,1.19158
772,22.7969000000001,6.84545313200002,3.75645654065134,-199,-566,599.96,0.37358
773,23.7969000000001,7.14573313200002,3.90722178723459,-2427,-3515,4271.48,2.6597
774,24.7969000000001,7.44601313200002,4.05794067067018,-4839,-4529,6627.8,4.1269
775,25.7969000000001,7.74629313200002,4.20861817202721,-7781,-1723,7969.48,4.96232
776,26.7969000000001,8.04657313200001,4.35925858241469,-10706,2037,10898.06,6.78584
