sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.9687,-15.304881236,NaN,230,45,234.36,0.1436
701,-49.9687,-15.004601236,NaN,315,53,319.43,0.19573
702,-48.9687,-14.704321236,NaN,177,-4,177.05,0.10848
703,-47.9687,-14.404041236,NaN,184,199,271.03,0.16607
704,-46.9687,-14.103761236,NaN,262,355,441.21,0.27035
705,-45.9687,-13.803481236,NaN,160,402,432.67,0.26512
706,-44.9687,-13.503201236,NaN,113,282,303.8,0.18615
707,-43.9687,-13.202921236,NaN,-43,67,79.61,0.04878
708,-42.9687,-12.902641236,NaN,165,-4,165.05,0.10113
709,-41.9687,-12.602361236,NaN,274,217,349.52,0.21417
710,-40.9687,-12.302081236,NaN,87,262,276.07,0.16916
711,-39.9687,-12.001801236,NaN,-111,208,235.76,0.14446
712,-38.9687,-11.701521236,NaN,31,115,119.1,0.07298
713,-37.9687,-11.401241236,NaN,373,33,374.46,0.22945
714,-36.9687,-11.100961236,NaN,401,204,449.91,0.27568
715,-35.9687,-10.800681236,NaN,333,298,446.87,0.27382
716,-34.9687,-10.500401236,NaN,182,203,272.64,0.16706
717,-33.9687,-10.200121236,NaN,-70,145,161.01,0.09866
718,-32.9687,-9.899841236,NaN,8,129,129.25,0.0792
719,-31.9687,-9.599561236,NaN,83,240,253.95,0.1556
720,-30.9687,-9.299281236,NaN,439,518,679,0.41606
721,-29.9687,-8.999001236,NaN,633,687,934.16,0.5724
722,-28.9687,-8.698721236,NaN,500,669,835.2,0.51177
723,-27.9687,-8.398441236,NaN,260,317,409.99,0.25122
724,-26.9687,-8.098161236,NaN,231,-85,246.14,0.15082
725,-25.9687,-7.797881236,NaN,615,-162,635.98,0.38969
726,-24.9687,-7.497601236,NaN,840,75,843.34,0.51675
727,-23.9687,-7.197321236,NaN,505,213,548.08,0.33583
728,-22.9687,-6.897041236,NaN,31,-23,38.6,0.02365
729,-21.9687,-6.596761236,NaN,-168,-155,228.58,0.14006
730,-20.9687,-6.296481236,NaN,18,63,65.52,0.04015
731,-19.9687,-5.996201236,NaN,242,266,359.61,0.22035
732,-18.9687,-5.695921236,NaN,294,158,333.77,0.20451
733,-17.9687,-5.395641236,NaN,-41,-19,45.19,0.02769
734,-16.9687,-5.095361236,NaN,-115,-93,147.9,0.09062
735,-15.9687,-4.795081236,NaN,115,76,137.84,0.08446
736,-14.9687,-4.494801236,NaN,301,110,320.47,0.19637
737,-13.9687,-4.194521236,NaN,269,137,301.88,0.18497
738,-12.9687,-3.894241236,NaN,82,232,246.07,0.15078
739,-11.9687,-3.593961236,NaN,15,169,169.66,0.10396
740,-10.9687,-3.293681236,NaN,-160,110,194.16,0.11897
741,-9.96870000000001,-2.993401236,NaN,-85,86,120.92,0.07409
742,-8.96870000000001,-2.693121236,NaN,211,98,232.65,0.14255
