sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.6875,-15.2204425,NaN,74,15,75.5,0.06174
700,-49.6875,-14.9201625,NaN,74,-5,74.17,0.06064
701,-48.6875,-14.6198825,NaN,123,108,163.69,0.13384
702,-47.6875,-14.3196025,NaN,237,54,243.07,0.19875
703,-46.6875,-14.0193225,NaN,176,141,225.51,0.18439
704,-45.6875,-13.7190425,NaN,120,129,176.18,0.14406
705,-44.6875,-13.4187625,NaN,193,61,202.41,0.1655
706,-43.6875,-13.1184825,NaN,36,51,62.43,0.05104
707,-42.6875,-12.8182025,NaN,104,28,107.7,0.08806
708,-41.6875,-12.5179225,NaN,184,-15,184.61,0.15095
709,-40.6875,-12.2176425,NaN,24,54,59.09,0.04832
710,-39.6875,-11.9173625,NaN,53,121,132.1,0.10801
711,-38.6875,-11.6170825,NaN,73,124,143.89,0.11766
712,-37.6875,-11.3168025,NaN,146,18,147.11,0.12028
713,-36.6875,-11.0165225,NaN,255,24,256.13,0.20943
714,-35.6875,-10.7162425,NaN,198,132,237.97,0.19458
715,-34.6875,-10.4159625,NaN,134,124,182.57,0.14928
716,-33.6875,-10.1156825,NaN,-50,169,176.24,0.14411
717,-32.6875,-9.8154025,NaN,-72,278,287.17,0.23481
718,-31.6875,-9.5151225,NaN,174,352,392.66,0.32106
719,-30.6875,-9.2148425,NaN,487,375,614.65,0.50258
720,-29.6875,-8.9145625,NaN,541,119,553.93,0.45293
721,-28.6875,-8.6142825,NaN,561,-54,563.59,0.46083
722,-27.6875,-8.3140025,NaN,405,-172,440.01,0.35978
723,-26.6875,-8.0137225,NaN,246,-237,341.59,0.27931
724,-25.6875,-7.7134425,NaN,148,-400,426.5,0.34873
725,-24.6875,-7.4131625,NaN,78,-303,312.88,0.25583
726,-23.6875,-7.1128825,NaN,14,-321,321.31,0.26272
727,-22.6875,-6.8126025,NaN,-216,-46,220.84,0.18058
728,-21.6875,-6.5123225,NaN,-65,243,251.54,0.20568
729,-20.6875,-6.2120425,NaN,171,183,250.46,0.20479
730,-19.6875,-5.9117625,NaN,174,2,174.01,0.14228
731,-18.6875,-5.6114825,NaN,25,-17,30.23,0.02472
732,-17.6875,-5.3112025,NaN,-153,42,158.66,0.12973
733,-16.6875,-5.0109225,NaN,-92,76,119.33,0.09757
734,-15.6875,-4.7106425,NaN,48,-26,54.59,0.04464
735,-14.6875,-4.4103625,NaN,181,-45,186.51,0.1525
736,-13.6875,-4.1100825,NaN,230,47,234.75,0.19195
737,-12.6875,-3.8098025,NaN,49,105,115.87,0.09474
738,-11.6875,-3.5095225,NaN,46,142,149.26,0.12205
739,-10.6875,-3.2092425,NaN,57,229,235.99,0.19296
740,-9.6875,-2.9089625,NaN,139,121,184.29,0.15069
741,-8.6875,-2.6086825,NaN,186,-28,188.1,0.1538
742,-7.6875,-2.3084025,NaN,120,-145,188.22,0.1539
743,-6.6875,-2.0081225,NaN,21,7,22.14,0.0181
744,-5.6875,-1.7078425,NaN,38,176,180.06,0.14722
745,-4.6875,-1.4075625,NaN,30,179,181.5,0.1484
746,-3.6875,-1.1072825,NaN,29,61,67.54,0.05523
747,-2.6875,-0.8070025,NaN,141,92,168.36,0.13766
748,-1.6875,-0.5067225,NaN,-490,292,570.41,0.4664
749,-0.6875,-0.2064425,NaN,-3566,729,3639.75,2.97609
750,0.3125,0.0938375,0.187201747057987,-9552,2151,9791.2,8.00588
751,1.3125,0.3941175,0.420444141297703,-12874,6779,14549.73,11.89676
752,2.3125,0.6943975,0.602981008823298,-9115,13357,16170.74,13.22219
753,3.3125,0.9946775,0.77167542221556,-1754,16412,16505.46,13.49588
