sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.1719000000001,-15.065618132,NaN,205,207,291.33,0.23821
702,-49.1719000000001,-14.765338132,NaN,161,272,316.08,0.25844
703,-48.1719000000001,-14.465058132,NaN,90,178,199.46,0.16309
704,-47.1719000000001,-14.164778132,NaN,57,82,99.86,0.08166
705,-46.1719000000001,-13.864498132,NaN,111,54,123.44,0.10093
706,-45.1719000000001,-13.564218132,NaN,112,-23,114.34,0.09349
707,-44.1719000000001,-13.263938132,NaN,47,143,150.53,0.12308
708,-43.1719000000001,-12.963658132,NaN,104,284,302.44,0.2473
709,-42.1719000000001,-12.663378132,NaN,103,290,307.75,0.25163
710,-41.1719000000001,-12.363098132,NaN,69,186,198.39,0.16221
711,-40.1719000000001,-12.062818132,NaN,90,100,134.54,0.11001
712,-39.1719000000001,-11.762538132,NaN,79,63,101.04,0.08262
713,-38.1719000000001,-11.462258132,NaN,14,42,44.27,0.0362
714,-37.1719000000001,-11.161978132,NaN,2,136,136.01,0.11121
715,-36.1719000000001,-10.861698132,NaN,99,31,103.74,0.08482
716,-35.1719000000001,-10.561418132,NaN,120,-7,120.2,0.09829
717,-34.1719000000001,-10.261138132,NaN,72,91,116.04,0.09488
718,-33.1719000000001,-9.96085813200001,NaN,75,-27,79.71,0.06518
719,-32.1719000000001,-9.66057813200002,NaN,361,-71,367.92,0.30083
720,-31.1719000000001,-9.36029813200001,NaN,492,-274,563.15,0.46047
721,-30.1719000000001,-9.06001813200002,NaN,118,-283,306.62,0.25071
722,-29.1719000000001,-8.75973813200001,NaN,-173,-92,195.94,0.16021
723,-28.1719000000001,-8.45945813200001,NaN,-313,-30,314.43,0.2571
724,-27.1719000000001,-8.15917813200002,NaN,-306,97,321.01,0.26247
725,-26.1719000000001,-7.85889813200002,NaN,-298,229,375.83,0.3073
726,-25.1719000000001,-7.55861813200001,NaN,-274,215,348.28,0.28478
727,-24.1719000000001,-7.25833813200001,NaN,-156,207,259.2,0.21194
728,-23.1719000000001,-6.95805813200001,NaN,40,189,193.19,0.15796
729,-22.1719000000001,-6.65777813200001,NaN,116,63,132,0.10793
730,-21.1719000000001,-6.35749813200002,NaN,61,-71,93.61,0.07654
731,-20.1719000000001,-6.05721813200002,NaN,-70,-218,228.96,0.18721
732,-19.1719000000001,-5.75693813200002,NaN,15,-71,72.57,0.05934
733,-18.1719000000001,-5.45665813200002,NaN,238,45,242.22,0.19805
734,-17.1719000000001,-5.15637813200001,NaN,252,170,303.98,0.24855
735,-16.1719000000001,-4.85609813200001,NaN,92,186,207.51,0.16967
