sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.0155999999999,-15.018684368,NaN,212,86,228.78,0.16021
701,-49.0155999999999,-14.718404368,NaN,207,116,237.29,0.16617
702,-48.0155999999999,-14.418124368,NaN,153,158,219.94,0.15402
703,-47.0155999999999,-14.117844368,NaN,100,112,150.15,0.10514
704,-46.0155999999999,-13.817564368,NaN,117,148,188.66,0.13212
705,-45.0155999999999,-13.517284368,NaN,179,137,225.41,0.15785
706,-44.0155999999999,-13.217004368,NaN,266,145,302.95,0.21215
707,-43.0155999999999,-12.916724368,NaN,249,41,252.35,0.17672
708,-42.0155999999999,-12.616444368,NaN,187,123,223.83,0.15674
709,-41.0155999999999,-12.316164368,NaN,20,115,116.73,0.08174
710,-40.0155999999999,-12.015884368,NaN,54,104,117.18,0.08206
711,-39.0155999999999,-11.715604368,NaN,59,58,82.73,0.05794
712,-38.0155999999999,-11.415324368,NaN,147,217,262.1,0.18355
713,-37.0155999999999,-11.115044368,NaN,263,224,345.46,0.24192
714,-36.0155999999999,-10.814764368,NaN,165,256,304.57,0.21328
715,-35.0155999999999,-10.514484368,NaN,104,159,189.99,0.13305
716,-34.0155999999999,-10.214204368,NaN,65,78,101.53,0.0711
717,-33.0155999999999,-9.91392436799998,NaN,20,80,82.46,0.05775
718,-32.0155999999999,-9.61364436799999,NaN,-115,-84,142.41,0.09973
719,-31.0155999999999,-9.31336436799998,NaN,-265,74,275.14,0.19267
720,-30.0155999999999,-9.01308436799999,NaN,-240,424,487.21,0.34119
721,-29.0155999999999,-8.71280436799998,NaN,20,543,543.37,0.38051
722,-28.0155999999999,-8.41252436799998,NaN,176,594,619.53,0.43384
723,-27.0155999999999,-8.11224436799998,NaN,365,522,636.95,0.44605
724,-26.0155999999999,-7.81196436799998,NaN,483,506,699.52,0.48986
725,-25.0155999999999,-7.51168436799998,NaN,583,443,732.21,0.51276
726,-24.0155999999999,-7.21140436799998,NaN,438,362,568.23,0.39792
727,-23.0155999999999,-6.91112436799998,NaN,201,153,252.61,0.1769
