sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.9062,-15.286113736,NaN,187,61,196.7,0.14171
700,-49.9062,-14.985833736,NaN,207,106,232.56,0.16755
701,-48.9062,-14.685553736,NaN,149,100,179.45,0.12928
702,-47.9062,-14.385273736,NaN,184,220,286.8,0.20663
703,-46.9062,-14.084993736,NaN,123,234,264.36,0.19046
704,-45.9062,-13.784713736,NaN,19,331,331.54,0.23887
705,-44.9062,-13.484433736,NaN,158,223,273.3,0.1969
706,-43.9062,-13.184153736,NaN,127,59,140.04,0.10089
707,-42.9062,-12.883873736,NaN,170,41,174.87,0.12599
708,-41.9062,-12.583593736,NaN,260,128,289.8,0.20879
709,-40.9062,-12.283313736,NaN,161,55,170.14,0.12258
710,-39.9062,-11.983033736,NaN,-12,1,12.04,0.00868
711,-38.9062,-11.682753736,NaN,88,59,105.95,0.07633
712,-37.9062,-11.382473736,NaN,191,224,294.38,0.21209
713,-36.9062,-11.082193736,NaN,276,280,393.16,0.28326
714,-35.9062,-10.781913736,NaN,242,296,382.33,0.27546
715,-34.9062,-10.481633736,NaN,167,195,256.74,0.18497
716,-33.9062,-10.181353736,NaN,127,139,188.28,0.13565
717,-32.9062,-9.881073736,NaN,-48,90,102,0.07349
718,-31.9062,-9.580793736,NaN,-167,149,223.81,0.16124
719,-30.9062,-9.280513736,NaN,-80,374,382.46,0.27555
720,-29.9062,-8.980233736,NaN,176,581,607.07,0.43737
721,-28.9062,-8.679953736,NaN,313,562,643.28,0.46346
722,-27.9062,-8.379673736,NaN,327,416,529.14,0.38122
723,-26.9062,-8.079393736,NaN,436,255,505.1,0.3639
724,-25.9062,-7.779113736,NaN,443,13,443.19,0.3193
725,-24.9062,-7.478833736,NaN,579,64,582.53,0.41969
726,-23.9062,-7.178553736,NaN,464,130,481.87,0.34717
727,-22.9062,-6.878273736,NaN,249,-34,251.31,0.18106
728,-21.9062,-6.577993736,NaN,-69,-95,117.41,0.08459
729,-20.9062,-6.277713736,NaN,-68,165,178.46,0.12858
730,-19.9062,-5.977433736,NaN,1,202,202,0.14553
731,-18.9062,-5.677153736,NaN,107,-2,107.02,0.0771
732,-17.9062,-5.376873736,NaN,-10,-284,284.18,0.20474
733,-16.9062,-5.076593736,NaN,139,-338,365.47,0.2633
734,-15.9062,-4.776313736,NaN,155,-103,186.1,0.13408
735,-14.9062,-4.476033736,NaN,351,76,359.13,0.25874
736,-13.9062,-4.175753736,NaN,303,81,313.64,0.22597
737,-12.9062,-3.875473736,NaN,244,43,247.76,0.1785
738,-11.9062,-3.575193736,NaN,202,134,242.4,0.17464
739,-10.9062,-3.274913736,NaN,84,182,200.45,0.14442
740,-9.90620000000001,-2.974633736,NaN,-27,202,203.8,0.14683
741,-8.90620000000001,-2.674353736,NaN,105,198,224.12,0.16147
742,-7.90620000000001,-2.374073736,NaN,192,127,230.2,0.16585
743,-6.90620000000001,-2.073793736,NaN,49,14,50.96,0.03672
744,-5.90620000000001,-1.773513736,NaN,-145,-93,172.26,0.12411
745,-4.90620000000001,-1.473233736,NaN,-116,-53,127.53,0.09188
746,-3.90620000000001,-1.172953736,NaN,102,92,137.36,0.09896
747,-2.90620000000001,-0.872673736000004,NaN,246,171,299.59,0.21585
748,-1.90620000000001,-0.572393736000004,NaN,-72,-76,104.69,0.07543
749,-0.906200000000013,-0.272113736000004,NaN,-788,-2094,2237.36,1.61193
750,0.0937999999999874,0.0281662639999962,0.100282236746734,-2708,-6967,7474.78,5.38529
751,1.09379999999999,0.328446263999996,0.376729915833462,-7054,-10719,12831.83,9.24483
752,2.09379999999999,0.628726263999996,0.564693165498616,-13131,-7411,15078,10.86311
753,3.09379999999999,0.929006263999996,0.735469477298553,-16411,864,16433.73,11.83986
754,4.09379999999999,1.229286264,0.898908433665391,-12265,7522,14387.87,10.3659
755,5.09379999999999,1.529566264,1.05841458389032,-2836,8988,9424.81,6.79021
756,6.09379999999999,1.829846264,1.21553713635935,2791,9670,10064.72,7.25124
757,7.09379999999999,2.130126264,1.3710957907986,2612,11562,11853.37,8.53989
758,8.09379999999999,2.430406264,1.5255690231591,2538,8035,8426.31,6.07083
759,9.09379999999999,2.730686264,1.67925640105958,5684,-1709,5935.36,4.2762
760,10.0938,3.030966264,1.83235567392811,5482,-9690,11133.21,8.02105
761,11.0938,3.331246264,1.98500292449494,-1905,-9464,9653.82,6.9552
762,12.0938,3.631526264,2.13729500629427,-7194,-4773,8633.37,6.22001
763,13.0938,3.931806264,2.2893028014676,-2843,-561,2897.82,2.08777
764,14.0938,4.232086264,2.44107941879906,4596,1813,4940.67,3.55956
765,15.0938,4.532366264,2.59266545858916,7247,2813,7773.8,5.60072
766,16.0938,4.832646264,2.74409250402356,4377,3039,5328.57,3.83903
767,17.0938,5.132926264,2.89538550115787,2258,3459,4130.77,2.97606
768,18.0938,5.433206264,3.04656442065357,2943,3730,4751.23,3.42307
769,19.0938,5.733486264,3.19764544270767,3269,2510,4121.46,2.96935
770,20.0938,6.033766264,3.34864181789365,1042,438,1130.31,0.81435
771,21.0938,6.334046264,3.49956450305221,-1844,-1197,2198.44,1.58389
772,22.0938,6.634326264,3.65042263809275,-2522,-1007,2715.61,1.95649
773,23.0938,6.934606264,3.80122390837175,96,1178,1181.91,0.85152
774,24.0938,7.234886264,3.95197482350963,3252,2766,4269.22,3.07581
775,25.0938,7.535166264,4.10268093433195,4964,555,4994.93,3.59865
776,26.0938,7.835446264,4.25334700340895,5973,-4696,7597.97,5.47404
777,27.0938,8.135726264,4.40397714039081,5369,-7796,9465.93,6.81983
778,28.0938,8.436006264,4.55457491034693,2598,-4861,5511.71,3.97097
779,29.0938,8.736286264,4.70514342119757,-570,-452,727.46,0.52411
780,30.0938,9.036566264,4.85568539480429,-3303,1292,3546.7,2.55526
781,31.0938,9.336846264,5.006203225179,-4929,335,4940.37,3.55935
782,32.0938,9.637126264,5.15669902645768,-5575,-13,5575.02,4.01658
783,33.0938,9.937406264,5.30717467268099,-6583,2139,6921.79,4.98688
784,34.0938,10.237686264,5.4576318309706,-6879,3997,7955.92,5.73193
785,35.0938,10.537966264,5.60807198934719,-4066,3908,5639.58,4.0631
786,36.0938,10.838246264,5.7584964801741,-422,3900,3922.76,2.8262
787,37.0938,11.138526264,5.90890650000949,1183,3825,4003.76,2.88456
788,38.0938,11.438806264,6.05930312649329,1215,2646,2911.62,2.09771
789,39.0938,11.739086264,6.20968733277355,1834,1554,2403.85,1.73188
790,40.0938,12.039366264,6.36005999988092,3251,1971,3801.82,2.73906
791,41.0938,12.339646264,6.51042192738399,2923,2519,3858.66,2.78002
792,42.0938,12.639926264,6.66077384259811,603,1863,1958.16,1.41078
793,43.0938,12.940206264,6.81111640857181,-583,195,614.75,0.4429
794,44.0938,13.240486264,6.96145023103614,653,-179,677.09,0.48782
795,45.0938,13.540766264,7.11177586447085,2063,1128,2351.24,1.69398
796,46.0938,13.841046264,7.26209381741568,1935,2434,3109.43,2.24023
797,47.0938,14.141326264,7.41240455713421,1033,2416,2627.57,1.89306
798,48.0938,14.441606264,7.56270851372053,396,464,610.01,0.43949
799,49.0938,14.741886264,7.71300608372494,-27,-1946,1946.19,1.40215
800,50.0938,15.042166264,7.86329763336317,-691,-2559,2650.65,1.90969
801,51.0938,15.342446264,8.01358350136391,-920,-833,1241.08,0.89415
802,52.0938,15.642726264,8.1638640015013,373,1038,1102.98,0.79466
803,53.0938,15.943006264,8.31413942485245,2311,2206,3194.86,2.30178
804,54.0938,16.243286264,8.46441004181406,3586,2009,4110.41,2.96139
805,55.0938,16.543566264,8.61467610390778,3825,1028,3960.73,2.85355
806,56.0938,16.843846264,8.76493784539951,4075,420,4096.59,2.95143
807,57.0938,17.144126264,8.91519548475487,3304,-257,3313.98,2.38759
808,58.0938,17.444406264,9.06544922594962,1137,-1489,1873.47,1.34976
809,59.0938,17.744686264,9.21569925965184,-931,-2841,2989.66,2.15393
810,60.0938,18.044966264,9.36594576429014,-1245,-2893,3149.52,2.26911
811,61.0938,18.345246264,9.51618890702058,-248,-1347,1369.64,0.98677
812,62.0938,18.645526264,9.66642884460329,1252,44,1252.77,0.90257
813,63.0938,18.945806264,9.81666572419859,2853,919,2997.36,2.15948
814,64.0938,19.246086264,9.96689968409095,3828,1182,4006.33,2.88641
815,65.0938,19.546366264,10.1171308543484,3127,891,3251.46,2.34255
816,66.0938,19.846646264,10.2673593574242,1085,704,1293.38,0.93183
817,67.0938,20.146926264,10.4175853087058,-440,92,449.52,0.32386
818,68.0938,20.447206264,10.5678088170178,-749,-865,1144.21,0.82436
819,69.0938,20.747486264,10.718029985082,184,-1340,1352.57,0.97448
820,70.0938,21.047766264,10.8682489099392,925,-562,1082.34,0.77979
821,71.0938,21.348046264,11.0184656833368,18,228,228.71,0.16478
822,72.0938,21.648326264,11.1686803920852,-1884,-282,1904.99,1.37247
823,73.0938,21.948606264,11.3188931183851,-2545,-847,2682.24,1.93245
824,74.0938,22.248886264,11.4691039401298,-1090,-162,1101.97,0.79393
825,75.0938,22.549166264,11.619312931184,1075,1551,1887.12,1.3596
826,76.0938,22.849446264,11.7695201616402,3086,2628,4053.37,2.92029
827,77.0938,23.149726264,11.9197256980575,4296,2433,4937.11,3.557
828,78.0938,23.450006264,12.0699296036808,4881,1452,5092.39,3.66887
829,79.0938,23.750286264,12.2201319386448,4573,347,4586.15,3.30414
830,80.0938,24.050566264,12.3703327601631,2482,143,2486.12,1.79115
831,81.0938,24.350846264,12.5205321227031,-74,550,554.96,0.39982
832,82.0938,24.651126264,12.6707300781493,-1880,366,1915.3,1.3799
833,83.0938,24.951406264,12.8209266759542,-1650,-488,1720.65,1.23966
834,84.0938,25.251686264,12.9711219632795,172,-920,935.94,0.67431
