sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.0312,-15.023368736,NaN,110,290,310.16,0.25094
699,-49.0312,-14.723088736,NaN,-46,391,393.7,0.31852
700,-48.0312,-14.422808736,NaN,58,160,170.19,0.13769
701,-47.0312,-14.122528736,NaN,162,-46,168.4,0.13625
702,-46.0312,-13.822248736,NaN,63,-63,89.1,0.07208
703,-45.0312,-13.521968736,NaN,56,5,56.22,0.04549
704,-44.0312,-13.221688736,NaN,81,-13,82.04,0.06637
705,-43.0312,-12.921408736,NaN,173,65,184.81,0.14952
706,-42.0312,-12.621128736,NaN,225,94,243.85,0.19729
707,-41.0312,-12.320848736,NaN,252,19,252.72,0.20446
708,-40.0312,-12.020568736,NaN,265,-87,278.92,0.22566
709,-39.0312,-11.720288736,NaN,226,-81,240.08,0.19424
710,-38.0312,-11.420008736,NaN,2,166,166.01,0.13431
711,-37.0312,-11.119728736,NaN,-76,138,157.54,0.12746
712,-36.0312,-10.819448736,NaN,-1,86,86.01,0.06958
713,-35.0312,-10.519168736,NaN,40,117,123.65,0.10004
714,-34.0312,-10.218888736,NaN,155,131,202.94,0.16419
715,-33.0312,-9.918608736,NaN,328,197,382.61,0.30956
716,-32.0312,-9.618328736,NaN,326,79,335.44,0.27139
717,-31.0312,-9.318048736,NaN,-25,-54,59.51,0.04814
718,-30.0312,-9.017768736,NaN,-381,13,381.22,0.30843
719,-29.0312,-8.717488736,NaN,-355,196,405.51,0.32809
720,-28.0312,-8.417208736,NaN,-184,81,201.04,0.16265
721,-27.0312,-8.116928736,NaN,24,247,248.16,0.20078
722,-26.0312,-7.816648736,NaN,43,533,534.73,0.43263
723,-25.0312,-7.516368736,NaN,-189,431,470.62,0.38076
724,-24.0312,-7.216088736,NaN,-22,103,105.32,0.08521
725,-23.0312,-6.915808736,NaN,356,-76,364.02,0.29452
726,-22.0312,-6.615528736,NaN,298,-185,350.75,0.28378
727,-21.0312,-6.315248736,NaN,201,-297,358.62,0.29015
728,-20.0312,-6.014968736,NaN,-36,-315,317.05,0.25651
729,-19.0312,-5.714688736,NaN,-43,-19,47.01,0.03803
730,-18.0312,-5.414408736,NaN,209,79,223.43,0.18077
731,-17.0312,-5.114128736,NaN,289,106,307.83,0.24905
732,-16.0312,-4.813848736,NaN,107,228,251.86,0.20377
733,-15.0312,-4.513568736,NaN,-29,193,195.17,0.1579
734,-14.0312,-4.213288736,NaN,-92,186,207.51,0.16789
735,-13.0312,-3.913008736,NaN,-15,117,117.96,0.09543
736,-12.0312,-3.612728736,NaN,22,-88,90.71,0.07339
737,-11.0312,-3.312448736,NaN,68,-45,81.54,0.06597
738,-10.0312,-3.012168736,NaN,184,97,208,0.16829
739,-9.03120000000001,-2.711888736,NaN,130,239,272.07,0.22012
740,-8.03120000000001,-2.411608736,NaN,127,431,449.32,0.36353
741,-7.03120000000001,-2.111328736,NaN,291,388,485,0.39239
742,-6.03120000000001,-1.811048736,NaN,379,247,452.38,0.36601
743,-5.03120000000001,-1.510768736,NaN,351,217,412.66,0.33387
744,-4.03120000000001,-1.210488736,NaN,272,177,324.52,0.26256
745,-3.03120000000001,-0.910208736000004,NaN,176,61,186.27,0.1507
746,-2.03120000000001,-0.609928736000004,NaN,538,119,551,0.4458
747,-1.03120000000001,-0.309648736000004,NaN,2651,929,2809.06,2.27271
748,-0.0312000000000126,-0.00936873600000377,NaN,7908,2846,8404.53,6.79978
749,0.968799999999987,0.290911263999996,0.350679744611116,14069,2352,14264.24,11.54065
750,1.96879999999999,0.591191263999996,0.542488451542959,15297,-4081,15832.02,12.80908
751,2.96879999999999,0.891471263999996,0.714629411677435,9925,-10818,14681.1,11.87791
752,3.96879999999999,1.191751264,0.878738135744316,52,-9953,9953.14,8.0527
753,4.96879999999999,1.492031264,1.03862903174731,-9435,-3900,10209.27,8.25993
754,5.96879999999999,1.792311264,1.19599492438944,-14257,-2894,14547.76,11.77003
755,6.96879999999999,2.092591264,1.35171797796074,-11044,-7030,13091.63,10.59194
756,7.96879999999999,2.392871264,1.50630779189355,-1371,-5701,5863.53,4.74396
757,8.96879999999999,2.693151264,1.66008098449931,8073,434,8084.66,6.54098
758,9.96879999999999,2.993431264,1.81324532964328,14602,1064,14640.71,11.84524
759,10.9688,3.293711264,1.96594313627076,16400,-6662,17701.48,14.32158
760,11.9688,3.593991264,2.11827529934781,13026,-11311,17251.53,13.95755
761,12.9688,3.894271264,2.27031542121442,5840,-6263,8563.34,6.92827
762,13.9688,4.194551264,2.42211849812948,-474,508,694.79,0.56213
763,14.9688,4.494831264,2.57372647446421,-2371,1646,2886.34,2.33523
764,15.9688,4.795111264,2.72517191218002,-1376,-1296,1890.24,1.52932
765,16.9688,5.095391264,2.87648048415279,-1076,-4007,4148.95,3.35676
766,17.9688,5.395671264,3.02767271013378,-1819,-4331,4697.48,3.80055
767,18.9688,5.695951264,3.17876519152733,-1646,-3011,3431.54,2.77632
768,19.9688,5.996231264,3.32977150646148,-273,-1638,1660.59,1.34352
769,20.9688,6.296511264,3.4807028696543,1016,-496,1130.61,0.91473
770,21.9688,6.596791264,3.63156862630966,950,457,1054.21,0.85292
771,22.9688,6.897071264,3.78237662688073,-1221,1378,1841.12,1.48958
772,23.9688,7.197351264,3.93313351499165,-4403,2813,5224.88,4.22725
773,24.9688,7.497631264,4.08384495116153,-6040,5467,8146.76,6.59123
774,25.9688,7.797911264,4.23451578845852,-4524,8771,9868.99,7.98462
775,26.9688,8.098191264,4.38515021173522,-2016,10358,10552.37,8.53751
776,27.9688,8.398471264,4.53575184897261,-718,7453,7487.5,6.05785
777,28.9688,8.698751264,4.68632386104881,-768,2542,2655.48,2.14845
778,29.9688,8.999031264,4.83686901466355,-649,-898,1107.97,0.89642
779,30.9688,9.299311264,4.98738974199824,884,-2331,2492.99,2.01699
780,31.9688,9.599591264,5.1378881898467,1850,-3174,3673.8,2.97233
781,32.9688,9.899871264,5.28836626032494,1557,-5521,5736.35,4.64106
782,33.9688,10.200151264,5.43882564479872,929,-8103,8156.08,6.59877
783,34.9688,10.500431264,5.58926785231278,-37,-7448,7448.09,6.02596
784,35.9688,10.800711264,5.73969423353493,-1759,-4366,4707.02,3.80827
785,36.9688,11.100991264,5.89010600101993,-2665,-1612,3114.61,2.51991
786,37.9688,11.401271264,6.04050424643738,-2005,-524,2072.34,1.67665
787,38.9688,11.701551264,6.19088995528147,-2949,247,2959.33,2.39428
788,39.9688,12.001831264,6.34126401948239,-5448,1544,5662.56,4.58136
789,40.9688,12.302111264,6.49162724826055,-6897,2060,7198.07,5.82368
790,41.9688,12.602391264,6.64198037750307,-4544,1537,4796.91,3.88099
791,42.9688,12.902671264,6.7923240778921,-1336,1125,1746.57,1.41309
792,43.9688,13.202951264,6.94265896197485,-9,1633,1633.02,1.32122
793,44.9688,13.503231264,7.09298559033266,-338,1592,1627.49,1.31674
794,45.9688,13.803511264,7.24330447698036,-1115,252,1143.12,0.92486
795,46.9688,14.103791264,7.39361609410582,-1139,-925,1467.29,1.18713
796,47.9688,14.404071264,7.54392087624185,-323,-756,822.11,0.66514
797,48.9688,14.704351264,7.69421922394823,535,240,586.37,0.47441
798,49.9688,15.004631264,7.84451150706986,951,331,1006.96,0.81469
799,50.9688,15.304911264,7.99479806762675,830,-388,916.21,0.74127
800,51.9688,15.605191264,8.14507922238363,368,-247,443.21,0.35858
801,52.9688,15.905471264,8.29535526513979,-349,567,665.8,0.53867
802,53.9688,16.205751264,8.4456264687742,-945,979,1360.69,1.10088
803,54.9688,16.506031264,8.59589308707573,-1505,1736,2297.55,1.85886
804,55.9688,16.806311264,8.7461553563845,-2579,3099,4031.75,3.26194
805,56.9688,17.106591264,8.89641349706668,-2561,3857,4629.81,3.7458
806,57.9688,17.406871264,9.04666771484215,-151,3091,3094.69,2.50379
807,58.9688,17.707151264,9.1969182019818,2599,1402,2953.03,2.38919
808,59.9688,18.007431264,9.34716513838935,2894,143,2897.53,2.34428
809,60.9688,18.307711264,9.49740869258021,626,237,669.36,0.54155
810,61.9688,18.607991264,9.64764902256892,-2283,964,2478.18,2.005
811,62.9688,18.908271264,9.79788627667478,-3810,2651,4641.54,3.75529
812,63.9688,19.208551264,9.94812059425442,-3747,4436,5806.73,4.698
813,64.9688,19.508831264,10.0983521063689,-2283,4849,5359.56,4.33621
814,65.9688,19.809111264,10.2485809363923,-519,2604,2655.22,2.14823
815,66.9688,20.109391264,10.3988072005668,771,99,777.33,0.62891
816,67.9688,20.409671264,10.5490310085115,1267,210,1284.29,1.03907
817,68.9688,20.709951264,10.6992524636871,375,1915,1951.37,1.57878
818,69.9688,21.010231264,10.8494716638227,-1066,2642,2848.95,2.30498
819,70.9688,21.310511264,10.9996887013073,-1100,1423,1798.59,1.45517
820,71.9688,21.610791264,11.14990366355,210,26,211.6,0.1712
821,72.9688,21.911071264,11.3001166333105,951,-10,951.05,0.76946
822,73.9688,22.211351264,11.4503276890052,-251,409,479.88,0.38825
823,74.9688,22.511631264,11.6005369049874,-1793,375,1831.8,1.48204
824,75.9688,22.811911264,11.7507443518082,-3241,227,3248.94,2.62859
825,76.9688,23.112191264,11.9009500964557,-4283,1352,4491.32,3.63376
826,77.9688,23.412471264,12.0511542025777,-3775,2464,4507.98,3.64724
827,78.9688,23.712751264,12.2013567306871,-3121,3601,4765.27,3.8554
828,79.9688,24.013031264,12.3515577383527,-2000,3269,3832.28,3.10055
829,80.9688,24.313311264,12.5017572803761,-1356,1853,2296.16,1.85773
830,81.9688,24.613591264,12.6519554089561,-717,572,917.21,0.74208
831,82.9688,24.913871264,12.8021521738414,268,742,788.92,0.63828
832,83.9688,25.214151264,12.9523476224725,1137,1175,1635.05,1.32286
833,84.9688,25.514431264,13.1025418001144,1494,894,1741.05,1.40862
834,85.9688,25.814711264,13.2527347499798,1473,385,1522.48,1.23178
835,86.9688,26.114991264,13.402926513344,1154,-285,1188.67,0.96171
836,87.9688,26.415271264,13.5531171296523,513,-732,893.86,0.72319
837,88.9688,26.715551264,13.7033066366207,-964,-1097,1460.38,1.18154
838,89.9688,27.015831264,13.853495070329,-2251,-1344,2621.71,2.12112
839,90.9688,27.316111264,14.0036824653091,-1538,-761,1715.97,1.38833
840,91.9688,27.616391264,14.1538688546271,1027,748,1270.52,1.02793
841,92.9688,27.916671264,14.30405426996,3070,1810,3563.85,2.88337
842,93.9688,28.216951264,14.4542387416681,3196,1598,3573.24,2.89097
843,94.9688,28.517231264,14.6044222988626,2261,320,2283.53,1.84752
844,95.9688,28.817511264,14.7546049694694,1715,-1109,2042.33,1.65237
845,96.9688,29.117791264,14.9047867802887,1268,-1647,2078.57,1.68169
846,97.9688,29.418071264,15.054967757051,808,-1475,1681.81,1.36069
847,98.9688,29.718351264,15.2051479244703,1009,-1678,1958,1.58414
