sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.9530999999999,-15.300196868,NaN,71,211,222.63,0.15063
699,-49.9530999999999,-14.999916868,NaN,61,101,117.99,0.07983
700,-48.9530999999999,-14.699636868,NaN,52,104,116.28,0.07867
701,-47.9530999999999,-14.399356868,NaN,46,151,157.85,0.1068
702,-46.9530999999999,-14.099076868,NaN,98,170,196.22,0.13276
703,-45.9530999999999,-13.798796868,NaN,160,136,209.99,0.14208
704,-44.9530999999999,-13.498516868,NaN,101,102,143.54,0.09712
705,-43.9530999999999,-13.198236868,NaN,59,116,130.14,0.08805
706,-42.9530999999999,-12.897956868,NaN,87,105,136.36,0.09226
707,-41.9530999999999,-12.597676868,NaN,64,30,70.68,0.04782
708,-40.9530999999999,-12.297396868,NaN,133,114,175.17,0.11852
709,-39.9530999999999,-11.997116868,NaN,187,161,246.76,0.16695
710,-38.9530999999999,-11.696836868,NaN,191,210,283.87,0.19206
711,-37.9530999999999,-11.396556868,NaN,69,103,123.98,0.08388
712,-36.9530999999999,-11.096276868,NaN,12,163,163.44,0.11058
713,-35.9530999999999,-10.795996868,NaN,59,23,63.32,0.04284
714,-34.9530999999999,-10.495716868,NaN,165,54,173.61,0.11746
715,-33.9530999999999,-10.195436868,NaN,293,240,378.75,0.25626
716,-32.9530999999999,-9.89515686799998,NaN,404,209,454.86,0.30775
717,-31.9530999999999,-9.59487686799998,NaN,440,83,447.76,0.30295
718,-30.9530999999999,-9.29459686799999,NaN,221,-92,239.38,0.16197
719,-29.9530999999999,-8.99431686799998,NaN,-55,-158,167.3,0.11319
720,-28.9530999999999,-8.69403686799999,NaN,-219,-229,316.86,0.21439
721,-27.9530999999999,-8.39375686799998,NaN,-183,-100,208.54,0.1411
722,-26.9530999999999,-8.09347686799998,NaN,65,79,102.3,0.06922
723,-25.9530999999999,-7.79319686799998,NaN,58,333,338.01,0.2287
724,-24.9530999999999,-7.49291686799998,NaN,-47,397,399.77,0.27048
725,-23.9530999999999,-7.19263686799999,NaN,-79,226,239.41,0.16198
726,-22.9530999999999,-6.89235686799998,NaN,150,308,342.58,0.23179
727,-21.9530999999999,-6.59207686799998,NaN,214,248,327.57,0.22163
728,-20.9530999999999,-6.29179686799998,NaN,84,123,148.95,0.10078
729,-19.9530999999999,-5.99151686799998,NaN,5,172,172.07,0.11642
730,-18.9530999999999,-5.69123686799998,NaN,129,288,315.57,0.21351
731,-17.9530999999999,-5.39095686799998,NaN,147,421,445.93,0.30171
732,-16.9530999999999,-5.09067686799998,NaN,187,315,366.32,0.24785
733,-15.9530999999999,-4.79039686799999,NaN,41,173,177.79,0.12029
734,-14.9530999999999,-4.49011686799998,NaN,-37,101,107.56,0.07278
735,-13.9530999999999,-4.18983686799998,NaN,45,52,68.77,0.04653
736,-12.9530999999999,-3.88955686799998,NaN,140,76,159.3,0.10778
737,-11.9530999999999,-3.58927686799998,NaN,301,-3,301.01,0.20366
738,-10.9530999999999,-3.28899686799998,NaN,381,25,381.82,0.25834
739,-9.95309999999995,-2.98871686799998,NaN,210,194,285.9,0.19343
740,-8.95309999999995,-2.68843686799998,NaN,35,393,394.56,0.26695
741,-7.95309999999995,-2.38815686799998,NaN,25,414,414.75,0.28062
742,-6.95309999999995,-2.08787686799998,NaN,277,432,513.18,0.34721
743,-5.95309999999995,-1.78759686799998,NaN,363,309,476.71,0.32254
744,-4.95309999999995,-1.48731686799998,NaN,310,282,419.08,0.28354
745,-3.95309999999995,-1.18703686799998,NaN,160,279,321.62,0.21761
