sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.4530999999999,-15.150056868,NaN,314,276,418.06,0.24462
702,-49.4530999999999,-14.849776868,NaN,426,253,495.46,0.28991
703,-48.4530999999999,-14.549496868,NaN,284,149,320.71,0.18766
704,-47.4530999999999,-14.249216868,NaN,114,167,202.2,0.11832
705,-46.4530999999999,-13.948936868,NaN,46,222,226.72,0.13266
706,-45.4530999999999,-13.648656868,NaN,82,157,177.12,0.10364
707,-44.4530999999999,-13.348376868,NaN,134,177,222,0.1299
708,-43.4530999999999,-13.048096868,NaN,212,79,226.24,0.13238
709,-42.4530999999999,-12.747816868,NaN,251,100,270.19,0.1581
710,-41.4530999999999,-12.447536868,NaN,142,-2,142.01,0.0831
711,-40.4530999999999,-12.147256868,NaN,-90,-102,136.03,0.0796
712,-39.4530999999999,-11.846976868,NaN,8,132,132.24,0.07738
713,-38.4530999999999,-11.546696868,NaN,170,149,226.06,0.13227
714,-37.4530999999999,-11.246416868,NaN,225,123,256.43,0.15004
715,-36.4530999999999,-10.946136868,NaN,252,144,290.24,0.16983
716,-35.4530999999999,-10.645856868,NaN,179,152,234.83,0.13741
717,-34.4530999999999,-10.345576868,NaN,182,45,187.48,0.1097
718,-33.4530999999999,-10.045296868,NaN,133,-68,149.38,0.08741
719,-32.4530999999999,-9.74501686799998,NaN,208,5,208.06,0.12174
720,-31.4530999999999,-9.44473686799998,NaN,9,242,242.17,0.1417
721,-30.4530999999999,-9.14445686799998,NaN,-107,446,458.66,0.26838
722,-29.4530999999999,-8.84417686799998,NaN,37,534,535.28,0.31321
723,-28.4530999999999,-8.54389686799998,NaN,166,438,468.4,0.27408
724,-27.4530999999999,-8.24361686799998,NaN,361,147,389.78,0.22808
725,-26.4530999999999,-7.94333686799998,NaN,553,22,553.44,0.32384
726,-25.4530999999999,-7.64305686799998,NaN,580,30,580.78,0.33983
727,-24.4530999999999,-7.34277686799998,NaN,538,-1,538,0.3148
728,-23.4530999999999,-7.04249686799998,NaN,492,-49,494.43,0.28931
729,-22.4530999999999,-6.74221686799998,NaN,139,-253,288.67,0.16891
730,-21.4530999999999,-6.44193686799998,NaN,-168,4,168.05,0.09833
731,-20.4530999999999,-6.14165686799999,NaN,-157,87,179.49,0.10503
732,-19.4530999999999,-5.84137686799998,NaN,-148,90,173.22,0.10136
733,-18.4530999999999,-5.54109686799998,NaN,4,23,23.35,0.01366
734,-17.4530999999999,-5.24081686799998,NaN,124,-59,137.32,0.08035
735,-16.4530999999999,-4.94053686799998,NaN,72,56,91.21,0.05337
736,-15.4530999999999,-4.64025686799998,NaN,-29,11,31.02,0.01815
737,-14.4530999999999,-4.33997686799998,NaN,8,154,154.21,0.09023
738,-13.4530999999999,-4.03969686799998,NaN,44,159,164.98,0.09653
739,-12.4530999999999,-3.73941686799998,NaN,31,200,202.39,0.11842
740,-11.4530999999999,-3.43913686799998,NaN,46,122,130.38,0.07629
741,-10.4530999999999,-3.13885686799998,NaN,25,4,25.32,0.01481
742,-9.45309999999995,-2.83857686799998,NaN,58,143,154.31,0.0903
743,-8.45309999999995,-2.53829686799998,NaN,299,156,337.25,0.19734
744,-7.45309999999995,-2.23801686799998,NaN,242,-113,267.08,0.15628
745,-6.45309999999995,-1.93773686799998,NaN,164,-172,237.66,0.13906
746,-5.45309999999995,-1.63745686799998,NaN,22,-72,75.29,0.04405
747,-4.45309999999995,-1.33717686799998,NaN,10,-28,29.73,0.0174
748,-3.45309999999995,-1.03689686799998,NaN,-8,37,37.85,0.02215
749,-2.45309999999995,-0.736616867999985,NaN,-31,17,35.36,0.02069
750,-1.45309999999995,-0.436336867999985,NaN,235,-661,701.53,0.41049
751,-0.453099999999949,-0.136056867999985,NaN,1282,-3441,3672.06,2.14866
752,0.546900000000051,0.164223132000015,0.253417452972322,2328,-8736,9040.87,5.29015
753,1.54690000000005,0.464503132000015,0.465313750183101,-368,-11967,11972.66,7.00565
754,2.54690000000005,0.764783132000015,0.643348588207003,-6414,-9201,11215.96,6.56288
755,3.54690000000005,1.06506313200002,0.810161690643557,-8567,-1460,8690.52,5.08515
756,4.54690000000005,1.36534313200002,0.971550597357084,-2898,7410,7956.54,4.65567
757,5.54690000000005,1.66562313200002,1.12984211315714,3794,13927,14434.53,8.44619
758,6.54690000000005,1.96590313200002,1.28618034400385,5067,16414,17178.3,10.05167
