sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.3594000000001,-15.121920632,NaN,149,128,196.43,0.17111
697,-49.3594000000001,-14.821640632,NaN,-70,250,259.62,0.22615
698,-48.3594000000001,-14.521360632,NaN,-47,127,135.42,0.11796
699,-47.3594000000001,-14.221080632,NaN,115,-24,117.48,0.10233
700,-46.3594000000001,-13.920800632,NaN,109,20,110.82,0.09653
701,-45.3594000000001,-13.620520632,NaN,106,85,135.87,0.11835
702,-44.3594000000001,-13.320240632,NaN,45,107,116.08,0.10111
703,-43.3594000000001,-13.019960632,NaN,53,95,108.78,0.09476
704,-42.3594000000001,-12.719680632,NaN,79,57,97.42,0.08486
705,-41.3594000000001,-12.419400632,NaN,150,81,170.47,0.1485
706,-40.3594000000001,-12.119120632,NaN,353,1,353,0.30749
707,-39.3594000000001,-11.818840632,NaN,154,-71,169.58,0.14772
708,-38.3594000000001,-11.518560632,NaN,-105,53,117.62,0.10245
709,-37.3594000000001,-11.218280632,NaN,-60,151,162.48,0.14154
710,-36.3594000000001,-10.918000632,NaN,5,126,126.1,0.10984
711,-35.3594000000001,-10.617720632,NaN,-11,34,35.74,0.03113
712,-34.3594000000001,-10.317440632,NaN,67,76,101.32,0.08825
713,-33.3594000000001,-10.017160632,NaN,314,91,326.92,0.28477
714,-32.3594000000001,-9.71688063200001,NaN,244,157,290.15,0.25274
715,-31.3594000000001,-9.41660063200002,NaN,115,6,115.16,0.10031
716,-30.3594000000001,-9.11632063200001,NaN,-198,1,198,0.17248
717,-29.3594000000001,-8.81604063200001,NaN,-298,75,307.29,0.26768
718,-28.3594000000001,-8.51576063200002,NaN,-272,43,275.38,0.23988
719,-27.3594000000001,-8.21548063200001,NaN,-49,263,267.53,0.23304
720,-26.3594000000001,-7.91520063200001,NaN,130,431,450.18,0.39214
721,-25.3594000000001,-7.61492063200001,NaN,-39,441,442.72,0.38565
722,-24.3594000000001,-7.31464063200001,NaN,-149,338,369.38,0.32176
723,-23.3594000000001,-7.01436063200001,NaN,184,47,189.91,0.16542
724,-22.3594000000001,-6.71408063200002,NaN,273,-105,292.5,0.25479
725,-21.3594000000001,-6.41380063200002,NaN,260,-257,365.58,0.31845
726,-20.3594000000001,-6.11352063200002,NaN,35,-361,362.69,0.31593
727,-19.3594000000001,-5.81324063200002,NaN,-43,-122,129.36,0.11268
728,-18.3594000000001,-5.51296063200001,NaN,63,115,131.13,0.11422
729,-17.3594000000001,-5.21268063200001,NaN,156,138,208.28,0.18143
730,-16.3594000000001,-4.91240063200001,NaN,97,154,182,0.15854
731,-15.3594000000001,-4.61212063200001,NaN,45,158,164.28,0.1431
732,-14.3594000000001,-4.31184063200002,NaN,-7,122,122.2,0.10645
733,-13.3594000000001,-4.01156063200002,NaN,-35,111,116.39,0.10138
734,-12.3594000000001,-3.71128063200001,NaN,-1,91,91.01,0.07927
735,-11.3594000000001,-3.41100063200002,NaN,35,9,36.14,0.03148
736,-10.3594000000001,-3.11072063200002,NaN,196,-17,196.74,0.17137
737,-9.35940000000005,-2.81044063200002,NaN,132,117,176.39,0.15365
738,-8.35940000000005,-2.51016063200001,NaN,94,260,276.47,0.24083
739,-7.35940000000005,-2.20988063200002,NaN,176,357,398.03,0.34671
740,-6.35940000000005,-1.90960063200002,NaN,329,306,449.31,0.39138
741,-5.35940000000005,-1.60932063200002,NaN,285,228,364.98,0.31793
742,-4.35940000000005,-1.30904063200002,NaN,264,199,330.6,0.28798
743,-3.35940000000005,-1.00876063200002,NaN,187,22,188.29,0.16402
744,-2.35940000000005,-0.708480632000015,NaN,330,33,331.65,0.28889
745,-1.35940000000005,-0.408200632000015,NaN,1505,455,1572.28,1.36958
746,-0.359400000000051,-0.107920632000015,NaN,4909,2078,5330.7,4.64347
747,0.640599999999949,0.192359367999985,0.276724249776439,10792,3399,11314.61,9.85594
748,1.64059999999995,0.492639367999985,0.482801372746444,14390,-317,14393.49,12.53788
749,2.64059999999995,0.792919367999985,0.659319391370653,12157,-7481,14274.38,12.43413
750,3.64059999999995,1.09319936799998,0.825464107850176,3938,-10103,10843.36,9.44543
751,4.64059999999995,1.39347936799998,0.986490732881158,-6608,-5296,8468.37,7.37663
752,5.64059999999995,1.69375936799998,1.14456147845886,-13969,-2092,14124.78,12.30382
753,6.64059999999995,1.99403936799998,1.30075440767404,-14066,-5525,15112.18,13.16392
754,7.64059999999995,2.29431936799998,1.45567411167299,-6034,-8492,10417.45,9.07443
