sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.125,-15.051535,NaN,108,13,108.78,0.10999
703,-49.125,-14.751255,NaN,2,-19,19.1,0.01932
704,-48.125,-14.450975,NaN,-80,64,102.45,0.10359
705,-47.125,-14.150695,NaN,-30,115,118.85,0.12017
706,-46.125,-13.850415,NaN,3,128,128.04,0.12946
707,-45.125,-13.550135,NaN,151,76,169.05,0.17093
708,-44.125,-13.249855,NaN,199,4,199.04,0.20125
709,-43.125,-12.949575,NaN,206,1,206,0.20829
710,-42.125,-12.649295,NaN,173,-15,173.65,0.17558
711,-41.125,-12.349015,NaN,121,90,150.8,0.15248
712,-40.125,-12.048735,NaN,64,34,72.47,0.07328
713,-39.125,-11.748455,NaN,77,27,81.6,0.0825
714,-38.125,-11.448175,NaN,171,102,199.11,0.20133
715,-37.125,-11.147895,NaN,309,19,309.58,0.31303
716,-36.125,-10.847615,NaN,262,19,262.69,0.26561
717,-35.125,-10.547335,NaN,116,98,151.86,0.15354
718,-34.125,-10.247055,NaN,155,37,159.35,0.16113
719,-33.125,-9.946775,NaN,41,49,63.89,0.0646
720,-32.125,-9.646495,NaN,-252,109,274.56,0.27762
721,-31.125,-9.346215,NaN,-276,244,368.39,0.37249
722,-30.125,-9.045935,NaN,-28,533,533.73,0.53967
723,-29.125,-8.745655,NaN,304,431,527.42,0.53329
724,-28.125,-8.445375,NaN,527,358,637.1,0.64418
725,-27.125,-8.145095,NaN,594,299,665.01,0.67241
726,-26.125,-7.844815,NaN,623,34,623.93,0.63087
727,-25.125,-7.544535,NaN,555,-160,577.6,0.58403
728,-24.125,-7.244255,NaN,538,-117,550.58,0.5567
729,-23.125,-6.943975,NaN,301,-1,301,0.30435
730,-22.125,-6.643695,NaN,121,38,126.83,0.12824
731,-21.125,-6.343415,NaN,136,172,219.27,0.22171
732,-20.125,-6.043135,NaN,255,283,380.94,0.38518
733,-19.125,-5.742855,NaN,283,139,315.29,0.3188
734,-18.125,-5.442575,NaN,104,-17,105.38,0.10655
735,-17.125,-5.142295,NaN,138,22,139.74,0.1413
736,-16.125,-4.842015,NaN,126,48,134.83,0.13633
737,-15.125,-4.541735,NaN,162,27,164.23,0.16606
738,-14.125,-4.241455,NaN,143,52,152.16,0.15385
739,-13.125,-3.941175,NaN,79,105,131.4,0.13286
740,-12.125,-3.640895,NaN,51,140,149,0.15066
741,-11.125,-3.340615,NaN,-27,136,138.65,0.1402
742,-10.125,-3.040335,NaN,-74,110,132.57,0.13405
743,-9.125,-2.740055,NaN,0,112,112,0.11325
744,-8.125,-2.439775,NaN,56,144,154.51,0.15622
745,-7.125,-2.139495,NaN,-47,-40,61.72,0.0624
746,-6.125,-1.839215,NaN,-86,-136,160.91,0.1627
747,-5.125,-1.538935,NaN,-72,-65,97,0.09808
748,-4.125,-1.238655,NaN,-86,-27,90.14,0.09114
749,-3.125,-0.938375,NaN,-56,120,132.42,0.1339
750,-2.125,-0.638095,NaN,-99,-22,101.41,0.10254
751,-1.125,-0.337815,NaN,-929,-1162,1487.71,1.50426
752,-0.125,-0.037535,NaN,-3089,-4268,5268.56,5.32716
753,0.875,0.262745,0.330483711786602,-7296,-6004,9448.79,9.55388
754,1.875,0.563025,0.52565010953699,-11792,-727,11814.39,11.94579
755,2.875,0.863305,0.698913893663769,-12167,8743,14982.52,15.14916
756,3.875,1.163585,0.863560804492799,-7574,14613,16459.2,16.64226
757,4.875,1.463865,1.02375677509663,-137,16402,16402.57,16.58501
758,5.875,1.764145,1.18131394864204,6402,15585,16848.67,17.03607
759,6.875,2.064425,1.33716543297987,8204,14619,16763.68,16.95013
760,7.875,2.364705,1.49184589829387,6504,11729,13411.62,13.56079
761,8.875,2.664985,1.64568557524098,2751,3272,4274.81,4.32235
762,9.875,2.965265,1.79890018624054,-1313,-2064,2446.23,2.47344
763,10.875,3.265545,1.95163695055106,-6636,-692,6671.98,6.74619
764,11.875,3.565825,2.10399993646774,-8577,3184,9148.92,9.25068
765,12.875,3.866105,2.25606487445646,-3862,3765,5393.54,5.45353
766,13.875,4.166385,2.40788823288297,1396,2137,2552.56,2.58096
767,14.875,4.466665,2.55951300163845,3361,741,3441.72,3.48
768,15.875,4.766945,2.71097250230545,2259,-274,2275.56,2.30087
769,16.875,5.067225,2.86229297070657,1100,-662,1283.84,1.29812
770,17.875,5.367505,3.01349535112571,806,-1035,1311.82,1.32641
771,18.875,5.667785,3.16459657011068,835,-853,1193.66,1.20694
772,19.875,5.968065,3.31561045828008,130,-638,651.11,0.65835
773,20.875,6.268345,3.46654842887796,-1414,-1102,1792.71,1.81265
774,21.875,6.568625,3.61741998496943,-1974,-1953,2776.85,2.80773
775,22.875,6.868905,3.76823310382416,-131,-1018,1026.39,1.03781
776,23.875,7.169185,3.91899453189925,2657,881,2799.25,2.83039
777,24.875,7.469465,4.06971001381625,5555,1534,5762.91,5.82701
778,25.875,7.769745,4.22038447197127,7695,-1486,7837.17,7.92434
779,26.875,8.070025,4.37102214878354,9118,-5943,10883.8,11.00486
780,27.875,8.370305,4.52162672035809,8435,-7108,11030.54,11.15323
781,28.875,8.670585,4.67220138805641,4063,-3752,5530.41,5.59192
782,29.875,8.970865,4.82274895283346,-478,-1272,1358.85,1.37396
783,30.875,9.271145,4.97327187601445,-2828,-2253,3615.74,3.65596
784,31.875,9.571425,5.12377232931521,-2042,-3450,4009.02,4.05361
785,32.875,9.871705,5.27425223626594,-507,-1721,1794.13,1.81408
786,33.875,10.171985,5.4247133067155,-1032,632,1210.14,1.2236
787,34.875,10.472265,5.57515706572974,-1385,1113,1776.79,1.79656
788,35.875,10.772545,5.72558487791913,-456,950,1053.77,1.06549
789,36.875,11.072825,5.87599796801839,181,833,852.44,0.86192
790,37.875,11.373105,6.02639743837529,-208,427,474.97,0.48025
791,38.875,11.673385,6.17678428387751,-551,-282,618.97,0.62586
792,39.875,11.973665,6.32715940474525,-742,-293,797.76,0.80663
793,40.875,12.273945,6.47752361753751,-1039,1076,1495.76,1.5124
794,41.875,12.574225,6.62787766465678,-1279,2278,2612.49,2.64155
795,42.875,12.874505,6.77822222258582,-843,1902,2080.45,2.10358
796,43.875,13.174785,6.92855790904978,960,791,1243.9,1.25773
797,44.875,13.475065,7.07888528926386,2589,421,2623.01,2.65218
798,45.875,13.775345,7.22920488139991,3155,1061,3328.63,3.36565
799,46.875,14.075625,7.37951716138368,3115,1187,3333.5,3.37057
800,47.875,14.375905,7.52982256711646,2071,286,2090.65,2.11391
801,48.875,14.676185,7.68012150220009,1426,-725,1599.72,1.61751
802,49.875,14.976465,7.83041433923239,1355,-1004,1686.43,1.70519
803,50.875,15.276745,7.98070142272947,1209,-189,1223.68,1.23729
804,51.875,15.577025,8.13098307172363,1143,431,1221.56,1.23515
805,52.875,15.877305,8.28125958207785,1164,665,1340.57,1.35548
806,53.875,16.177585,8.43153122855251,1304,755,1506.8,1.52356
807,54.875,16.477865,8.58179826665462,1390,617,1520.79,1.5377
808,55.875,16.778145,8.73206093429588,1965,342,1994.54,2.01672
809,56.875,17.078425,8.88231945328225,2497,-489,2544.43,2.57273
810,57.875,17.378705,9.03257403065462,2394,-2347,3352.56,3.38985
811,58.875,17.678985,9.18282485989776,1852,-3696,4134.04,4.18002
812,59.875,17.979265,9.33307212203228,1347,-3688,3926.29,3.96996
813,60.875,18.279545,9.4833159866028,706,-2436,2536.24,2.56445
814,61.875,18.579825,9.63355661257338,-446,-1263,1339.43,1.35433
815,62.875,18.880105,9.78379414914052,-869,-1197,1479.18,1.49563
816,63.875,19.180385,9.93402873647224,-139,-1060,1069.07,1.08097
817,64.875,19.480665,10.084260506381,346,-141,373.63,0.37778
818,65.875,19.780945,10.2344895829375,-276,499,570.24,0.57659
819,66.875,20.081225,10.3847160830307,-1197,194,1212.62,1.22611
820,67.875,20.381505,10.5349401168804,-1768,-506,1838.98,1.85944
821,68.875,20.681785,10.6851617885064,-1285,-525,1388.11,1.40355
822,69.875,20.982065,10.8353811961581,-372,-333,499.27,0.50483
823,70.875,21.282345,10.9855984327098,-245,-115,270.65,0.27366
824,71.875,21.582625,11.1358135860231,-814,173,832.18,0.84144
825,72.875,21.882905,11.2860267392806,-945,173,960.7,0.97139
826,73.875,22.183185,11.4362379712935,10,421,421.12,0.4258
827,74.875,22.483465,11.5864473567853,1601,756,1770.52,1.79021
828,75.875,22.783745,11.7366549666528,2378,534,2437.22,2.46433
829,76.875,23.084025,11.8868608682089,2233,-469,2281.72,2.3071
830,77.875,23.384305,12.0370651254056,1594,-1547,2221.27,2.24598
831,78.875,23.684585,12.1872677990416,1062,-2121,2372.02,2.3984
832,79.875,23.984865,12.3374689469541,458,-1507,1575.06,1.59258
833,80.875,24.285145,12.4876686241971,-202,-245,317.54,0.32107
834,81.875,24.585425,12.6378668832068,-524,619,811.01,0.82003
835,82.875,24.885705,12.7880637739556,-291,263,392.24,0.3966
836,83.875,25.185985,12.9382593440948,114,-936,942.92,0.9534
837,84.875,25.486265,13.088453639088,623,-1682,1793.67,1.81362
838,85.875,25.786545,13.2386467023354,835,-1319,1561.08,1.57845
839,86.875,26.086825,13.3888385752894,760,-457,886.82,0.89668
840,87.875,26.387105,13.5390292975625,441,327,549.01,0.55511
841,88.875,26.687385,13.6892189070289,57,1235,1236.31,1.25007
842,89.875,26.987665,13.8394074399179,345,2263,2289.15,2.31461
843,90.875,27.287945,13.9895949309033,1042,2203,2437,2.46411
844,91.875,27.588225,14.1397814131851,1137,854,1422,1.43782
845,92.875,27.888505,14.2899669185676,654,-625,904.62,0.91468
846,93.875,28.188785,14.4401514775315,-103,-810,816.52,0.8256
847,94.875,28.489065,14.5903351193026,-936,-373,1007.58,1.01879
848,95.875,28.789345,14.7405178719154,-1564,-94,1566.82,1.58425
849,96.875,29.089625,14.890699762273,-1786,36,1786.36,1.80623
850,97.875,29.389905,15.0408808162041,-1653,131,1658.18,1.67663
851,98.875,29.690185,15.1910610585158,-1536,-206,1549.75,1.56699
