sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.8437,-15.267346236,NaN,156,142,210.95,0.13276
703,-49.8437,-14.967066236,NaN,503,86,510.3,0.32114
704,-48.8437,-14.666786236,NaN,418,19,418.43,0.26333
705,-47.8437,-14.366506236,NaN,167,207,265.97,0.16738
706,-46.8437,-14.066226236,NaN,143,218,260.72,0.16408
707,-45.8437,-13.765946236,NaN,54,151,160.37,0.10092
708,-44.8437,-13.465666236,NaN,154,78,172.63,0.10864
709,-43.8437,-13.165386236,NaN,246,71,256.04,0.16113
710,-42.8437,-12.865106236,NaN,175,159,236.44,0.1488
711,-41.8437,-12.564826236,NaN,50,237,242.22,0.15243
712,-40.8437,-12.264546236,NaN,-139,166,216.51,0.13626
713,-39.8437,-11.964266236,NaN,-7,145,145.17,0.09136
714,-38.8437,-11.663986236,NaN,279,254,377.3,0.23745
715,-37.8437,-11.363706236,NaN,450,158,476.93,0.30015
716,-36.8437,-11.063426236,NaN,284,243,373.77,0.23522
717,-35.8437,-10.763146236,NaN,181,356,399.37,0.25133
718,-34.8437,-10.462866236,NaN,231,278,361.45,0.22747
719,-33.8437,-10.162586236,NaN,188,80,204.31,0.12858
720,-32.8437,-9.862306236,NaN,128,24,130.23,0.08196
721,-31.8437,-9.562026236,NaN,-89,281,294.76,0.1855
722,-30.8437,-9.261746236,NaN,111,553,564.03,0.35496
723,-29.8437,-8.961466236,NaN,285,552,621.23,0.39096
724,-28.8437,-8.661186236,NaN,353,425,552.48,0.34769
725,-27.8437,-8.360906236,NaN,362,211,419,0.26369
726,-26.8437,-8.060626236,NaN,336,-9,336.12,0.21153
727,-25.8437,-7.760346236,NaN,549,18,549.29,0.34569
728,-24.8437,-7.460066236,NaN,697,127,708.48,0.44586
729,-23.8437,-7.159786236,NaN,188,162,248.17,0.15618
730,-22.8437,-6.859506236,NaN,-233,170,288.43,0.18151
731,-21.8437,-6.559226236,NaN,-205,235,311.85,0.19626
732,-20.8437,-6.258946236,NaN,-164,408,439.73,0.27673
733,-19.8437,-5.958666236,NaN,87,401,410.33,0.25823
734,-18.8437,-5.658386236,NaN,386,196,432.91,0.27244
735,-17.8437,-5.358106236,NaN,183,10,183.27,0.11534
736,-16.8437,-5.057826236,NaN,123,94,154.81,0.09742
737,-15.8437,-4.757546236,NaN,228,65,237.08,0.1492
738,-14.8437,-4.457266236,NaN,293,57,298.49,0.18785
739,-13.8437,-4.156986236,NaN,347,173,387.73,0.24401
740,-12.8437,-3.856706236,NaN,276,323,424.86,0.26737
741,-11.8437,-3.556426236,NaN,76,326,334.74,0.21066
742,-10.8437,-3.256146236,NaN,-57,128,140.12,0.08818
743,-9.84370000000001,-2.955866236,NaN,23,22,31.83,0.02003
744,-8.84370000000001,-2.655586236,NaN,367,-33,368.48,0.23189
745,-7.84370000000001,-2.355306236,NaN,354,-105,369.24,0.23237
746,-6.84370000000001,-2.055026236,NaN,212,-24,213.35,0.13427
747,-5.84370000000001,-1.754746236,NaN,-26,122,124.74,0.0785
748,-4.84370000000001,-1.454466236,NaN,-87,87,123.04,0.07743
749,-3.84370000000001,-1.154186236,NaN,37,-23,43.57,0.02742
750,-2.84370000000001,-0.853906236000004,NaN,68,54,86.83,0.05465
751,-1.84370000000001,-0.553626236000004,NaN,-476,-492,684.57,0.43082
752,-0.843700000000013,-0.253346236000004,NaN,-2550,-3206,4096.45,2.57801
753,0.156299999999987,0.0469337639999962,0.130297781833769,-7430,-8145,11024.79,6.93819
754,1.15629999999999,0.347213763999996,0.389440838739031,-13174,-8412,15630.61,9.83676
755,2.15629999999999,0.647493763999996,0.575703796239628,-16314,-823,16334.75,10.27989
756,3.15629999999999,0.947773763999996,0.74584823813674,-12944,7978,15205.12,9.56899
757,4.15629999999999,1.248053764,0.908971048416086,-3234,11338,11790.21,7.41989
758,5.15629999999999,1.548333764,1.06829358258187,5841,11610,12996.51,8.17905
759,6.15629999999999,1.848613764,1.22529915919034,7786,15101,16990.06,10.6923
760,7.15629999999999,2.148893764,1.38077837455528,3132,16345,16642.37,10.47349
761,8.15629999999999,2.449173764,1.53519505241727,-2295,6470,6864.98,4.32031
762,9.15629999999999,2.749453764,1.68884067261937,-6463,-6205,8959.49,5.63844
763,10.1563,3.049733764,1.8419082021698,-12100,-9682,15496.81,9.75255
764,11.1563,3.350013764,1.99453073983515,-16408,-2565,16607.28,10.4514
765,12.1563,3.650293764,2.1468031950494,-13302,4409,14013.65,8.81917
766,13.1563,3.950573764,2.29879513737116,-3474,4643,5798.8,3.64934
767,14.1563,4.250853764,2.45055876243118,2895,2709,3964.81,2.49516
768,15.1563,4.551133764,2.60213401881133,2650,2132,3401.17,2.14044
769,16.1563,4.851413764,2.75355201417772,-60,2679,2679.67,1.68639
770,17.1563,5.151693764,2.90483734086938,-780,3367,3456.17,2.17506
771,18.1563,5.451973764,3.05600970192113,195,3124,3130.08,1.96984
772,19.1563,5.752253764,3.207085071956,334,1945,1973.47,1.24196
773,20.1563,6.052533764,3.3580765414877,-602,222,641.63,0.40379
774,21.1563,6.352813764,3.50899494120709,-1533,-1509,2151.09,1.35374
775,22.1563,6.653093764,3.6598493104968,-407,-1395,1453.16,0.91451
776,23.1563,6.953373764,3.81064725379703,2723,668,2803.74,1.76447
777,24.1563,7.253653764,3.96139521499658,6295,2153,6653,4.18691
778,25.1563,7.553933764,4.11209869107306,8512,-400,8521.39,5.36274
779,26.1563,7.854213764,4.26276240014052,8194,-5802,10040.16,6.31854
780,27.1563,8.154493764,4.41339041488272,5861,-8395,10238.52,6.44337
781,28.1563,8.454773764,4.56398626942563,2765,-4593,5361.05,3.37385
782,29.1563,8.755053764,4.71455304562719,622,127,634.83,0.39952
783,30.1563,9.055333764,4.86509344327111,-667,2357,2449.56,1.54157
784,31.1563,9.355613764,5.01560983756577,-1855,2602,3195.53,2.01103
785,32.1563,9.655893764,5.16610432655144,-2275,3802,4430.67,2.78834
786,33.1563,9.956173764,5.31657877042563,-3208,6411,7168.83,4.51154
787,34.1563,10.256453764,5.46703482435108,-3205,8254,8854.41,5.57231
788,35.1563,10.556733764,5.61747396597389,-779,7492,7532.39,4.74033
789,36.1563,10.857013764,5.76789751862161,2171,5915,6300.83,3.96528
