sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.75,-15.23921,NaN,-69,56,88.87,0.0816
697,-49.75,-14.93893,NaN,-31,194,196.46,0.18041
698,-48.75,-14.63865,NaN,-16,243,243.53,0.22362
699,-47.75,-14.33837,NaN,2,136,136.01,0.1249
700,-46.75,-14.03809,NaN,37,-7,37.66,0.03458
701,-45.75,-13.73781,NaN,52,42,66.84,0.06138
702,-44.75,-13.43753,NaN,59,79,98.6,0.09054
703,-43.75,-13.13725,NaN,32,112,116.48,0.10696
704,-42.75,-12.83697,NaN,-24,44,50.12,0.04602
705,-41.75,-12.53669,NaN,-23,-79,82.28,0.07556
706,-40.75,-12.23641,NaN,59,-3,59.08,0.05425
707,-39.75,-11.93613,NaN,117,151,191.02,0.17541
708,-38.75,-11.63585,NaN,89,95,130.18,0.11954
709,-37.75,-11.33557,NaN,-26,-48,54.59,0.05013
710,-36.75,-11.03529,NaN,-46,-81,93.15,0.08554
711,-35.75,-10.73501,NaN,66,-60,89.2,0.08191
712,-34.75,-10.43473,NaN,70,-26,74.67,0.06857
713,-33.75,-10.13445,NaN,-19,8,20.62,0.01893
714,-32.75,-9.83417,NaN,71,188,200.96,0.18454
715,-31.75,-9.53389,NaN,309,409,512.6,0.47071
716,-30.75,-9.23361,NaN,542,283,611.44,0.56146
717,-29.75,-8.93333,NaN,499,-117,512.53,0.47065
718,-28.75,-8.63305,NaN,178,-381,420.53,0.38616
719,-27.75,-8.33277,NaN,47,-414,416.66,0.38261
720,-26.75,-8.03249,NaN,-126,-293,318.94,0.29288
721,-25.75,-7.73221,NaN,-276,-211,347.41,0.31902
722,-24.75,-7.43193,NaN,-287,-154,325.71,0.29909
723,-23.75,-7.13165,NaN,-169,64,180.71,0.16594
724,-22.75,-6.83137,NaN,-88,159,181.73,0.16688
725,-21.75,-6.53109,NaN,46,111,120.15,0.11033
726,-20.75,-6.23081,NaN,184,-111,214.89,0.19733
727,-19.75,-5.93053,NaN,70,-175,188.48,0.17308
728,-18.75,-5.63025,NaN,58,95,111.31,0.10221
729,-17.75,-5.32997,NaN,48,150,157.49,0.14462
730,-16.75,-5.02969,NaN,72,168,182.78,0.16784
731,-15.75,-4.72941,NaN,155,149,215,0.19743
732,-14.75,-4.42913,NaN,109,71,130.08,0.11945
733,-13.75,-4.12885,NaN,151,71,166.86,0.15322
734,-12.75,-3.82857,NaN,177,69,189.97,0.17445
735,-11.75,-3.52829,NaN,161,7,161.15,0.14798
736,-10.75,-3.22801,NaN,239,103,260.25,0.23898
737,-9.75,-2.92773,NaN,227,230,323.15,0.29674
738,-8.75,-2.62745,NaN,103,181,208.25,0.19123
739,-7.75,-2.32717,NaN,-41,146,151.65,0.13925
740,-6.75,-2.02689,NaN,-35,289,291.11,0.26732
