sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.3594000000001,-15.121920632,NaN,68,120,137.93,0.13086
701,-49.3594000000001,-14.821640632,NaN,33,150,153.59,0.14572
702,-48.3594000000001,-14.521360632,NaN,38,116,122.07,0.11581
703,-47.3594000000001,-14.221080632,NaN,132,44,139.14,0.13201
704,-46.3594000000001,-13.920800632,NaN,185,140,232,0.22012
705,-45.3594000000001,-13.620520632,NaN,227,96,246.47,0.23384
706,-44.3594000000001,-13.320240632,NaN,143,152,208.69,0.198
707,-43.3594000000001,-13.019960632,NaN,67,138,153.4,0.14555
708,-42.3594000000001,-12.719680632,NaN,-5,167,167.07,0.15852
709,-41.3594000000001,-12.419400632,NaN,89,116,146.21,0.13872
710,-40.3594000000001,-12.119120632,NaN,145,42,150.96,0.14323
711,-39.3594000000001,-11.818840632,NaN,134,134,189.5,0.1798
712,-38.3594000000001,-11.518560632,NaN,81,128,151.48,0.14372
713,-37.3594000000001,-11.218280632,NaN,4,68,68.12,0.06463
714,-36.3594000000001,-10.918000632,NaN,7,8,10.63,0.01009
715,-35.3594000000001,-10.617720632,NaN,41,-44,60.14,0.05706
716,-34.3594000000001,-10.317440632,NaN,120,99,155.57,0.1476
717,-33.3594000000001,-10.017160632,NaN,89,65,110.21,0.10456
718,-32.3594000000001,-9.71688063200001,NaN,270,134,301.42,0.28598
719,-31.3594000000001,-9.41660063200002,NaN,548,133,563.91,0.53502
720,-30.3594000000001,-9.11632063200001,NaN,459,-44,461.1,0.43748
721,-29.3594000000001,-8.81604063200001,NaN,190,-263,324.45,0.30783
722,-28.3594000000001,-8.51576063200002,NaN,-11,-331,331.18,0.31422
723,-27.3594000000001,-8.21548063200001,NaN,-200,-253,322.5,0.30598
724,-26.3594000000001,-7.91520063200001,NaN,-351,-82,360.45,0.34198
725,-25.3594000000001,-7.61492063200001,NaN,-377,-12,377.19,0.35787
726,-24.3594000000001,-7.31464063200001,NaN,-291,-134,320.37,0.30396
727,-23.3594000000001,-7.01436063200001,NaN,-98,-112,148.82,0.1412
728,-22.3594000000001,-6.71408063200002,NaN,85,18,86.88,0.08243
729,-21.3594000000001,-6.41380063200002,NaN,207,-66,217.27,0.20614
730,-20.3594000000001,-6.11352063200002,NaN,239,-104,260.65,0.24729
731,-19.3594000000001,-5.81324063200002,NaN,101,-159,188.37,0.17872
732,-18.3594000000001,-5.51296063200001,NaN,63,-46,78.01,0.07401
733,-17.3594000000001,-5.21268063200001,NaN,35,31,46.75,0.04436
734,-16.3594000000001,-4.91240063200001,NaN,61,83,103,0.09773
735,-15.3594000000001,-4.61212063200001,NaN,82,86,118.83,0.11274
736,-14.3594000000001,-4.31184063200002,NaN,73,86,112.81,0.10703
