sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.5780999999999,-15.187591868,NaN,26,52,58.14,0.05257
703,-49.5780999999999,-14.887311868,NaN,117,-110,160.59,0.1452
704,-48.5780999999999,-14.587031868,NaN,49,-73,87.92,0.07949
705,-47.5780999999999,-14.286751868,NaN,33,17,37.12,0.03356
706,-46.5780999999999,-13.986471868,NaN,113,38,119.22,0.10779
707,-45.5780999999999,-13.686191868,NaN,108,85,137.44,0.12427
708,-44.5780999999999,-13.385911868,NaN,59,114,128.36,0.11606
709,-43.5780999999999,-13.085631868,NaN,-7,83,83.29,0.07531
710,-42.5780999999999,-12.785351868,NaN,-12,45,46.57,0.04211
711,-41.5780999999999,-12.485071868,NaN,-56,68,88.09,0.07965
712,-40.5780999999999,-12.184791868,NaN,-102,174,201.69,0.18236
713,-39.5780999999999,-11.884511868,NaN,-75,116,138.13,0.1249
714,-38.5780999999999,-11.584231868,NaN,49,105,115.87,0.10477
715,-37.5780999999999,-11.283951868,NaN,99,51,111.36,0.10069
716,-36.5780999999999,-10.983671868,NaN,147,61,159.15,0.1439
717,-35.5780999999999,-10.683391868,NaN,63,165,176.62,0.15969
718,-34.5780999999999,-10.383111868,NaN,0,119,119,0.10759
719,-33.5780999999999,-10.082831868,NaN,-151,108,185.65,0.16785
720,-32.5780999999999,-9.78255186799998,NaN,-129,7,129.19,0.11681
721,-31.5780999999999,-9.48227186799998,NaN,-17,152,152.95,0.13829
722,-30.5780999999999,-9.18199186799998,NaN,70,350,356.93,0.32272
723,-29.5780999999999,-8.88171186799998,NaN,293,349,455.69,0.41201
724,-28.5780999999999,-8.58143186799999,NaN,349,178,391.77,0.35422
725,-27.5780999999999,-8.28115186799998,NaN,201,-59,209.48,0.1894
726,-26.5780999999999,-7.98087186799998,NaN,111,-310,329.27,0.29772
727,-25.5780999999999,-7.68059186799998,NaN,69,-432,437.48,0.39555
728,-24.5780999999999,-7.38031186799998,NaN,-11,-318,318.19,0.28769
729,-23.5780999999999,-7.08003186799998,NaN,-230,-112,255.82,0.2313
730,-22.5780999999999,-6.77975186799998,NaN,-248,148,288.8,0.26113
731,-21.5780999999999,-6.47947186799998,NaN,-174,263,315.35,0.28513
732,-20.5780999999999,-6.17919186799998,NaN,-1,344,344,0.31103
733,-19.5780999999999,-5.87891186799998,NaN,155,256,299.27,0.27059
734,-18.5780999999999,-5.57863186799998,NaN,205,9,205.2,0.18553
735,-17.5780999999999,-5.27835186799998,NaN,92,-104,138.85,0.12554
736,-16.5780999999999,-4.97807186799998,NaN,108,-26,111.09,0.10044
737,-15.5780999999999,-4.67779186799998,NaN,121,51,131.31,0.11872
738,-14.5780999999999,-4.37751186799998,NaN,90,100,134.54,0.12164
739,-13.5780999999999,-4.07723186799999,NaN,161,53,169.5,0.15325
740,-12.5780999999999,-3.77695186799998,NaN,125,85,151.16,0.13667
741,-11.5780999999999,-3.47667186799998,NaN,102,120,157.49,0.1424
742,-10.5780999999999,-3.17639186799998,NaN,18,96,97.67,0.08831
743,-9.57809999999995,-2.87611186799998,NaN,97,111,147.41,0.13328
744,-8.57809999999995,-2.57583186799998,NaN,199,-28,200.96,0.1817
745,-7.57809999999995,-2.27555186799998,NaN,74,-64,97.84,0.08846
746,-6.57809999999995,-1.97527186799998,NaN,1,76,76.01,0.06872
747,-5.57809999999995,-1.67499186799998,NaN,47,168,174.45,0.15773
748,-4.57809999999995,-1.37471186799998,NaN,36,95,101.59,0.09186
749,-3.57809999999995,-1.07443186799998,NaN,113,167,201.64,0.18231
750,-2.57809999999995,-0.774151867999985,NaN,104,206,230.76,0.20865
751,-1.57809999999995,-0.473871867999985,NaN,-529,-105,539.32,0.48763
752,-0.578099999999949,-0.173591867999985,NaN,-2874,-1554,3267.23,2.9541
753,0.421900000000051,0.126688132000015,0.219893876443658,-7346,-3613,8186.42,7.40183
754,1.42190000000005,0.426968132000015,0.441604226243252,-10967,-1605,11083.82,10.02154
755,2.42190000000005,0.727248132000015,0.621899756853452,-9717,4781,10829.5,9.79159
756,3.42190000000005,1.02752813200002,0.789676111904663,-3508,8829,9500.38,8.58986
757,4.42190000000005,1.32780813200002,0.951578401946654,5123,5987,7879.68,7.12448
758,5.42190000000005,1.62808813200002,1.110179529441,13098,729,13118.27,11.861
759,6.42190000000005,1.92836813200002,1.26672007931047,16402,-1854,16506.45,14.92446
760,7.42190000000005,2.22864813200002,1.42188078623589,14188,-4856,14996,13.55877
761,8.42190000000005,2.52892813200001,1.57606923084149,5854,-12132,13470.51,12.17949
762,9.42190000000005,2.82920813200002,1.72954546333531,-4779,-15420,16143.58,14.59637
763,10.4219000000001,3.12948813200002,1.88248368871612,-13654,-8524,16096.28,14.5536
764,11.4219000000001,3.42976813200002,2.03500521031783,-16042,2232,16196.53,14.64424
765,12.4219000000001,3.73004813200001,2.1871972048627,-10897,6692,12787.79,11.56219
766,13.4219000000001,4.03032813200002,2.33912399395536,-1485,2772,3144.71,2.84332
767,14.4219000000001,4.33060813200002,2.49083410616528,3472,-352,3489.8,3.15533
768,15.4219000000001,4.63088813200002,2.64236486295414,3147,-146,3150.39,2.84845
769,16.4219000000001,4.93116813200001,2.79374544880401,1064,1112,1539.04,1.39154
770,17.4219000000001,5.23144813200001,2.94499902133288,386,1238,1296.78,1.1725
771,18.4219000000001,5.53172813200001,3.09614419525159,745,567,936.22,0.84649
772,19.4219000000001,5.83200813200002,3.24719610727911,701,192,726.82,0.65716
773,20.4219000000001,6.13228813200002,3.39816719418969,-87,484,491.76,0.44463
774,21.4219000000001,6.43256813200002,3.54906777047235,-938,922,1315.27,1.18921
775,22.4219000000001,6.73284813200002,3.69990646345878,357,1034,1093.89,0.98905
776,23.4219000000001,7.03312813200001,3.85069054540644,3936,814,4019.29,3.63408
777,24.4219000000001,7.33340813200001,4.00142618997539,7081,-360,7090.15,6.41062
778,25.4219000000001,7.63368813200001,4.15211867248029,6392,-3671,7371.15,6.6647
779,26.4219000000001,7.93396813200001,4.3027725278125,3472,-7146,7944.82,7.18338
780,27.4219000000001,8.23424813200002,4.4533916761314,831,-6690,6741.41,6.09531
781,28.4219000000001,8.53452813200001,4.60397952375713,-357,-2238,2266.29,2.04909
782,29.4219000000001,8.83480813200002,4.7545390447985,-939,1401,1686.57,1.52493
783,30.4219000000001,9.13508813200001,4.90507284768044,-2493,3420,4232.19,3.82658
784,31.4219000000001,9.43536813200001,5.05558322973625,-4082,3819,5589.94,5.0542
785,32.4219000000001,9.73564813200002,5.20607222229282,-4341,4421,6195.93,5.6021
786,33.4219000000001,10.035928132,5.35654162812792,-3509,6244,7162.44,6.47599
787,34.4219000000001,10.336208132,5.50699305276535,-2014,6958,7243.62,6.54938
788,35.4219000000001,10.636488132,5.65742793076008,351,5887,5897.45,5.33224
789,36.4219000000001,10.936768132,5.80784754788577,2135,3944,4484.79,4.05497
790,37.4219000000001,11.237048132,5.95825305995149,1363,1821,2274.6,2.0566
791,38.4219000000001,11.537328132,6.10864550883088,639,113,648.91,0.58672
792,39.4219000000001,11.837608132,6.25902583617437,1833,-872,2029.85,1.8353
793,40.4219000000001,12.137888132,6.40939489518603,3544,-430,3569.99,3.22784
794,41.4219000000001,12.438168132,6.55975346077695,2687,410,2718.1,2.4576
795,42.4219000000001,12.738448132,6.7101022383503,607,1023,1189.53,1.07552
796,43.4219000000001,13.038728132,6.8604418714287,-47,515,517.14,0.46758
797,44.4219000000001,13.339008132,7.01077294829826,218,422,474.98,0.42946
798,45.4219000000001,13.639288132,7.16109600781397,853,1160,1439.86,1.30187
799,46.4219000000001,13.939568132,7.31141154448767,1415,1905,2373.03,2.14559
800,47.4219000000001,14.239848132,7.46172001295989,1668,1863,2500.6,2.26094
801,48.4219000000001,14.540128132,7.61202183194088,1121,1048,1534.58,1.38751
802,49.4219000000001,14.840408132,7.76231738769313,199,723,749.89,0.67802
803,50.4219000000001,15.140688132,7.91260703711625,-556,1011,1153.8,1.04322
804,51.4219000000001,15.440968132,8.06289111048636,-291,912,957.3,0.86555
805,52.4219000000001,15.741248132,8.2131699138943,1102,352,1156.85,1.04598
806,53.4219000000001,16.041528132,8.36344373142051,2785,-425,2817.24,2.54723
807,54.4219000000001,16.341808132,8.51371282707935,3439,-1202,3643.01,3.29386
808,55.4219000000001,16.642088132,8.66397744656079,3576,-2307,4255.59,3.84773
809,56.4219000000001,16.942368132,8.81423781879366,3256,-3135,4519.93,4.08674
810,57.4219000000001,17.242648132,8.9644941573516,1616,-2730,3172.44,2.86839
811,58.4219000000001,17.542928132,9.11474666171964,-1010,-1567,1864.29,1.68562
812,59.4219000000001,17.843208132,9.26499551843755,-2668,-615,2737.96,2.47556
813,60.4219000000001,18.143488132,9.41524090213343,-2297,-334,2321.16,2.09869
814,61.4219000000001,18.443768132,9.56548297645993,-532,-410,671.66,0.60729
815,62.4219000000001,18.744048132,9.71572189494344,1433,-1141,1831.77,1.65621
816,63.4219000000001,19.044328132,9.86595780175558,2798,-2030,3456.83,3.12553
817,64.4219000000001,19.344608132,10.0161908324153,2488,-2292,3382.81,3.0586
818,65.4219000000001,19.644888132,10.1664211144286,871,-1561,1787.56,1.61624
819,66.4219000000001,19.945168132,10.3166487678721,-501,-435,663.5,0.59991
820,67.4219000000001,20.245448132,10.466873905927,-1017,-41,1017.83,0.92028
821,68.4219000000001,20.545728132,10.6170966353667,-596,-627,865.07,0.78216
822,69.4219000000001,20.846008132,10.7673170570042,423,-1090,1169.2,1.05714
823,70.4219000000001,21.146288132,10.9175352661025,824,-809,1154.75,1.04408
824,71.4219000000001,21.446568132,11.0677513527514,587,-424,724.12,0.65472
825,72.4219000000001,21.746848132,11.2179654022139,-63,-383,388.15,0.35095
826,73.4219000000001,22.047128132,11.3681774952455,206,-331,389.87,0.3525
827,74.4219000000001,22.347408132,11.5183877083881,1046,-304,1089.28,0.98488
828,75.4219000000001,22.647688132,11.6685961142411,1762,99,1764.78,1.59564
829,76.4219000000001,22.947968132,11.8188027817128,2957,2,2957,2.6736
830,77.4219000000001,23.248248132,11.9690077762512,2936,-567,2990.25,2.70366
831,78.4219000000001,23.548528132,12.119211160059,2247,-1178,2537.06,2.29391
832,79.4219000000001,23.848808132,12.2694129922926,1312,-1359,1888.97,1.70793
833,80.4219000000001,24.149088132,12.4196133292456,537,-503,735.78,0.66527
834,81.4219000000001,24.449368132,12.5698122245209,-58,347,351.81,0.3181
835,82.4219000000001,24.749648132,12.7200097291886,-583,604,839.47,0.75901
836,83.4219000000001,25.049928132,12.8702058919347,-773,298,828.45,0.74905
837,84.4219000000001,25.350208132,13.0204007591982,-691,1,691,0.62477
838,85.4219000000001,25.650488132,13.1705943752994,-814,226,844.79,0.76383
839,86.4219000000001,25.950768132,13.3207867825593,-1045,494,1155.88,1.0451
840,87.4219000000001,26.251048132,13.4709780214113,-1034,664,1228.84,1.11107
841,88.4219000000001,26.551328132,13.621168130505,96,1210,1213.8,1.09747
842,89.4219000000001,26.851608132,13.7713571468037,1844,1978,2704.22,2.44505
843,90.4219000000001,27.151888132,13.9215451056756,2275,2122,3111.03,2.81287
844,91.4219000000001,27.452168132,14.0717320409784,856,951,1279.51,1.15688
845,92.4219000000001,27.752448132,14.2219179851396,-1045,-623,1216.62,1.10001
846,93.4219000000001,28.052728132,14.3721029692309,-1405,-1087,1776.4,1.60615
847,94.4219000000001,28.353008132,14.5222870230386,-1154,-216,1174.04,1.06152
848,95.4219000000001,28.653288132,14.6724701751291,-1371,1227,1839.88,1.66355
849,96.4219000000001,28.953568132,14.8226524529111,-1711,2029,2654.12,2.39975
850,97.4219000000001,29.253848132,14.9728338826934,-1701,1997,2623.24,2.37183
851,98.4219000000001,29.554128132,15.1230144897394,-1427,1661,2189.81,1.97993
