sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.5,-15.16414,NaN,307,83,318.02,0.19692
698,-49.5,-14.86386,NaN,270,-17,270.53,0.16751
699,-48.5,-14.56358,NaN,127,158,202.71,0.12552
700,-47.5,-14.2633,NaN,84,163,183.37,0.11354
701,-46.5,-13.96302,NaN,88,135,161.15,0.09978
702,-45.5,-13.66274,NaN,201,101,224.95,0.13929
703,-44.5,-13.36246,NaN,280,-80,291.2,0.18031
704,-43.5,-13.06218,NaN,115,-35,120.21,0.07443
705,-42.5,-12.7619,NaN,132,23,133.99,0.08297
706,-41.5,-12.46162,NaN,127,18,128.27,0.07942
707,-40.5,-12.16134,NaN,108,73,130.36,0.08072
708,-39.5,-11.86106,NaN,237,118,264.75,0.16393
709,-38.5,-11.56078,NaN,149,87,172.54,0.10684
710,-37.5,-11.2605,NaN,318,-113,337.48,0.20897
711,-36.5,-10.96022,NaN,510,-61,513.64,0.31804
712,-35.5,-10.65994,NaN,475,107,486.9,0.30149
713,-34.5,-10.35966,NaN,189,119,223.34,0.13829
714,-33.5,-10.05938,NaN,-53,38,65.22,0.04038
715,-32.5,-9.7591,NaN,19,78,80.28,0.04971
716,-31.5,-9.45882,NaN,234,368,436.1,0.27003
717,-30.5,-9.15854,NaN,417,404,580.61,0.35951
718,-29.5,-8.85826,NaN,495,90,503.12,0.31153
719,-28.5,-8.55798,NaN,512,-20,512.39,0.31727
720,-27.5,-8.2577,NaN,434,-120,450.28,0.27881
721,-26.5,-7.95742,NaN,137,-269,301.88,0.18692
722,-25.5,-7.65714,NaN,281,-261,383.51,0.23747
723,-24.5,-7.35686,NaN,407,-147,432.73,0.26795
724,-23.5,-7.05658,NaN,229,27,230.59,0.14278
725,-22.5,-6.7563,NaN,-240,125,270.6,0.16755
726,-21.5,-6.45602,NaN,-212,125,246.11,0.15239
727,-20.5,-6.15574,NaN,195,83,211.93,0.13123
728,-19.5,-5.85546,NaN,247,220,330.77,0.20481
729,-18.5,-5.55518,NaN,77,185,200.38,0.12408
730,-17.5,-5.2549,NaN,-60,86,104.86,0.06493
731,-16.5,-4.95462,NaN,-16,-3,16.28,0.01008
732,-15.5,-4.65434,NaN,178,131,221.01,0.13685
733,-14.5,-4.35406,NaN,284,159,325.48,0.20154
734,-13.5,-4.05378,NaN,72,284,292.98,0.18141
735,-12.5,-3.7535,NaN,-164,276,321.05,0.19879
736,-11.5,-3.45322,NaN,27,130,132.77,0.08221
737,-10.5,-3.15294,NaN,62,209,218,0.13499
738,-9.5,-2.85266,NaN,143,201,246.68,0.15274
