sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
788,41.8280999999999,12.560141868,6.62082627697416,-543,1381,1483.92,1.10823
789,42.8280999999999,12.860421868,6.77117126570677,-436,508,669.45,0.49996
790,43.8280999999999,13.160701868,6.92150735522217,1551,75,1552.81,1.15968
791,44.8280999999999,13.460981868,7.07183511307045,3294,386,3316.54,2.47688
792,45.8280999999999,13.761261868,7.22215505951773,3018,974,3171.28,2.36839
793,46.8280999999999,14.061541868,7.3724676723726,1558,1129,1924.06,1.43694
794,47.8280999999999,14.361821868,7.52277339123282,315,445,545.21,0.40717
795,48.8280999999999,14.662101868,7.67307262123213,465,-379,599.89,0.44801
796,49.8280999999999,14.962381868,7.82336573635438,1185,-397,1249.73,0.93333
797,50.8280999999999,15.262661868,7.97365308237229,875,408,965.45,0.72102
798,51.8280999999999,15.562941868,8.12393497945957,-60,672,674.67,0.50386
799,52.8280999999999,15.863221868,8.27421172451782,-300,140,331.06,0.24724
800,53.8280999999999,16.163501868,8.42448359325423,780,-477,914.29,0.68282
801,54.8280999999999,16.463781868,8.57475084204032,2433,-756,2547.75,1.90273
802,55.8280999999999,16.764061868,8.7250137095785,3964,-1030,4095.63,3.05872
803,56.8280999999999,17.064341868,8.87527241839902,4125,-1462,4376.42,3.26843
804,57.8280999999999,17.364621868,9.02552717620726,2639,-2646,3737.06,2.79094
805,58.8280999999999,17.664901868,9.17577817709851,944,-3825,3939.77,2.94232
806,59.8280999999999,17.965181868,9.32602560265512,90,-3939,3940.03,2.94252
807,60.8280999999999,18.265461868,9.47626962293921,86,-2902,2903.27,2.16824
808,61.8280999999999,18.565741868,9.62651039739229,268,-1949,1967.34,1.46926
809,62.8280999999999,18.866021868,9.77674807565191,1069,-1725,2029.38,1.51559
810,63.8280999999999,19.166301868,9.926982798294,2408,-1743,2972.63,2.22004
811,64.8280999999999,19.466581868,10.0772146975088,3321,-864,3431.55,2.56277
812,65.8280999999999,19.766861868,10.227443897717,2481,722,2583.92,1.92974
813,66.8280999999999,20.067141868,10.3776705161327,536,1095,1219.15,0.91049
814,67.8280999999999,20.367421868,10.5278946632777,-547,-19,547.33,0.40876
815,68.8280999999999,20.667701868,10.6781164434526,325,-1032,1081.97,0.80804
816,69.8280999999999,20.967981868,10.8283359551685,1543,-1092,1890.32,1.41174
817,70.8280999999999,21.268261868,10.9785532915433,877,18,877.18,0.6551
818,71.8280999999999,21.568541868,11.128768540666,-1177,899,1481.06,1.10609
819,72.8280999999999,21.868821868,11.2789817859317,-2091,1197,2409.38,1.79938
820,73.8280999999999,22.169101868,11.4291931063501,-806,1546,1743.49,1.30208
821,74.8280999999999,22.469381868,11.5794025768302,1423,1963,2424.52,1.81069
822,75.8280999999999,22.769661868,11.729610268443,2770,1605,3201.39,2.39088
823,76.8280999999999,23.069941868,11.8798162486641,2766,620,2834.64,2.11698
824,77.8280999999999,23.370221868,12.0300205815986,2496,-543,2554.38,1.90768
825,78.8280999999999,23.670501868,12.1802233281885,2492,-1599,2960.89,2.21127
826,79.8280999999999,23.970781868,12.3304245464059,2043,-1858,2761.52,2.06238
827,80.8280999999999,24.271061868,12.4806242914315,834,-999,1301.37,0.97189
828,81.8280999999999,24.571341868,12.6308226158209,-419,19,419.43,0.31324
829,82.8280999999999,24.871621868,12.7810195696585,-578,-156,598.68,0.44711
830,83.8280999999999,25.171901868,12.9312152007016,127,-1206,1212.67,0.90565
831,84.8280999999999,25.472181868,13.0814095545135,555,-1728,1814.94,1.35544
832,85.8280999999999,25.772461868,13.2316026745885,261,-1286,1312.22,0.98
833,86.8280999999999,26.072741868,13.3817946024679,-174,-477,507.75,0.3792
834,87.8280999999999,26.373021868,13.5319853778483,102,2,102.02,0.07619
835,88.8280999999999,26.673301868,13.6821750386831,424,1036,1119.41,0.836
836,89.8280999999999,26.973581868,13.8323636212769,238,2552,2563.07,1.91417
837,90.8280999999999,27.273861868,13.9825511603743,-471,3026,3062.44,2.28711
838,91.8280999999999,27.574141868,14.1327376892429,-902,1387,1654.5,1.23562
839,92.8280999999999,27.874421868,14.2829232397506,-417,-1128,1202.61,0.89814
840,93.8280999999999,28.174701868,14.4331078424389,444,-2134,2179.7,1.62786
841,94.8280999999999,28.474981868,14.5832915265907,295,-1378,1409.22,1.05244
842,95.8280999999999,28.775261868,14.733474320295,-984,-389,1058.1,0.79022
843,96.8280999999999,29.075541868,14.883656250507,-2325,-273,2340.97,1.7483
844,97.8280999999999,29.375821868,15.0338373431043,-2239,-869,2401.72,1.79367
845,98.8280999999999,29.676101868,15.1840176229408,-1604,-1401,2129.7,1.59051
