sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
694,-50.5625,-15.1829075,NaN,188,169,252.79,0.1649
695,-49.5625,-14.8826275,NaN,253,140,289.15,0.18862
696,-48.5625,-14.5823475,NaN,238,165,289.6,0.18891
697,-47.5625,-14.2820675,NaN,109,157,191.13,0.12468
698,-46.5625,-13.9817875,NaN,39,59,70.72,0.04613
699,-45.5625,-13.6815075,NaN,99,22,101.41,0.06615
700,-44.5625,-13.3812275,NaN,202,124,237.02,0.15461
701,-43.5625,-13.0809475,NaN,219,233,319.77,0.20859
702,-42.5625,-12.7806675,NaN,113,202,231.46,0.15098
703,-41.5625,-12.4803875,NaN,176,108,206.49,0.1347
704,-40.5625,-12.1801075,NaN,316,-9,316.13,0.20622
705,-39.5625,-11.8798275,NaN,241,88,256.56,0.16736
706,-38.5625,-11.5795475,NaN,33,219,221.47,0.14447
707,-37.5625,-11.2792675,NaN,-50,219,224.64,0.14653
708,-36.5625,-10.9789875,NaN,3,124,124.04,0.08091
709,-35.5625,-10.6787075,NaN,23,116,118.26,0.07714
710,-34.5625,-10.3784275,NaN,149,170,226.06,0.14746
711,-33.5625,-10.0781475,NaN,269,82,281.22,0.18344
712,-32.5625,-9.7778675,NaN,336,-120,356.79,0.23274
713,-31.5625,-9.4775875,NaN,176,-232,291.2,0.18996
714,-30.5625,-9.1773075,NaN,-196,-64,206.18,0.1345
715,-29.5625,-8.8770275,NaN,-395,204,444.57,0.29
716,-28.5625,-8.5767475,NaN,-347,311,465.97,0.30396
717,-27.5625,-8.2764675,NaN,-50,316,319.93,0.2087
718,-26.5625,-7.9761875,NaN,38,460,461.57,0.30109
719,-25.5625,-7.6759075,NaN,-139,479,498.76,0.32535
720,-24.5625,-7.3756275,NaN,-236,351,422.96,0.2759
721,-23.5625,-7.0753475,NaN,81,223,237.26,0.15477
722,-22.5625,-6.7750675,NaN,546,122,559.46,0.36495
723,-21.5625,-6.4747875,NaN,453,119,468.37,0.30552
724,-20.5625,-6.1745075,NaN,75,83,111.87,0.07297
725,-19.5625,-5.8742275,NaN,-68,53,86.21,0.05624
726,-18.5625,-5.5739475,NaN,175,60,185,0.12068
727,-17.5625,-5.2736675,NaN,302,137,331.62,0.21632
728,-16.5625,-4.9733875,NaN,246,171,299.59,0.19543
729,-15.5625,-4.6731075,NaN,156,67,169.78,0.11075
730,-14.5625,-4.3728275,NaN,167,127,209.8,0.13686
731,-13.5625,-4.0725475,NaN,284,102,301.76,0.19684
732,-12.5625,-3.7722675,NaN,189,1,189,0.12329
733,-11.5625,-3.4719875,NaN,139,-13,139.61,0.09107
734,-10.5625,-3.1717075,NaN,199,39,202.79,0.13228
735,-9.5625,-2.8714275,NaN,162,225,277.25,0.18086
736,-8.5625,-2.5711475,NaN,-53,468,470.99,0.30724
737,-7.5625,-2.2708675,NaN,42,390,392.26,0.25587
738,-6.5625,-1.9705875,NaN,261,159,305.62,0.19936
739,-5.5625,-1.6703075,NaN,323,74,331.37,0.21616
740,-4.5625,-1.3700275,NaN,312,165,352.94,0.23023
741,-3.5625,-1.0697475,NaN,109,194,222.52,0.14516
742,-2.5625,-0.7694675,NaN,114,79,138.7,0.09047
743,-1.5625,-0.4691875,NaN,1032,81,1035.17,0.67526
744,-0.5625,-0.1689075,NaN,4596,516,4624.88,3.01688
745,0.4375,0.1313725,0.224265597983869,10411,51,10411.12,6.79134
746,1.4375,0.4316525,0.444588962063907,13056,-5313,14095.64,9.19481
747,2.4375,0.7319325,0.624585999794314,9346,-13046,16048.23,10.46852
748,3.4375,1.0322125,0.792237361078776,2576,-16408,16608.98,10.8343
749,4.4375,1.3324925,0.954073603365622,-4384,-12257,13017.43,8.49148
750,5.4375,1.6327725,1.11263510828531,-10070,-6410,11937.04,7.78672
751,6.4375,1.9330525,1.26914985992162,-13779,-6846,15385.99,10.03652
752,7.4375,2.2333325,1.42429276796909,-11927,-7642,14165.22,9.2402
753,8.4375,2.5336125,1.57846838740567,-3190,830,3296.21,2.15017
754,9.4375,2.8338925,1.73193505951842,5233,10558,11783.7,7.68669
755,10.4375,3.1341725,1.88486596073542,8681,8845,12393.3,8.08434
756,11.4375,3.4344525,2.03738174348576,7008,-2248,7359.73,4.80087
757,12.4375,3.7347325,2.18956915548221,3571,-7472,8281.47,5.40214
758,13.4375,4.0350125,2.3414922258656,-19,-1984,1984.09,1.29425
759,14.4375,4.3352925,2.49319927806404,-2178,4262,4786.26,3.12216
760,15.4375,4.6355725,2.64472748609173,-2538,5405,5971.22,3.89512
761,16.4375,4.9358525,2.7961059261836,-1898,2371,3037.11,1.98116
762,17.4375,5.2361325,2.9473576750013,-1808,1153,2144.36,1.3988
763,18.4375,5.5364125,3.0985012857088,-1528,2425,2866.25,1.8697
764,19.4375,5.8366925,3.24955184754591,-421,3121,3149.27,2.05432
765,20.4375,6.1369725,3.40052176017726,1327,1715,2168.45,1.41451
766,21.4375,6.4372525,3.55142130874233,1927,-58,1927.87,1.25758
767,22.4375,6.7375325,3.70225909711072,-360,-590,691.16,0.45085
768,23.4375,7.0378125,3.8530423786002,-4171,90,4171.97,2.72144
769,24.4375,7.3380925,4.00377731144466,-5524,2129,5920.07,3.86175
770,25.4375,7.6383725,4.15446915829075,-2674,5349,5980.14,3.90094
771,26.4375,7.9386525,4.30512244354781,950,8259,8313.46,5.423
772,27.4375,8.2389325,4.45574107864102,1848,7500,7724.32,5.03869
773,28.4375,8.5392125,4.60632846256529,-28,3006,3006.13,1.96095
774,29.4375,8.8394925,4.75688756324859,-758,-973,1233.41,0.80457
775,30.4375,9.1397725,4.90742098387117,1241,-2920,3172.77,2.06965
776,31.4375,9.4400525,5.05793101729245,3142,-2507,4019.6,2.62205
777,32.4375,9.7403325,5.20841969100408,2010,-2777,3428.09,2.2362
778,33.4375,10.0406125,5.35888880448074,-544,-4920,4949.98,3.22895
779,34.4375,10.3408925,5.509339960389,-1938,-4991,5354.06,3.49254
780,35.4375,10.6411725,5.6597745908021,-2641,-2751,3813.51,2.48761
781,36.4375,10.9414525,5.8101939793297,-3378,-1141,3565.5,2.32583
782,37.4375,11.2417325,5.96059927988697,-2420,-849,2564.61,1.67293
783,38.4375,11.5420125,6.11099153268429,-691,295,751.34,0.49011
784,39.4375,11.8422925,6.26137167790645,-1167,2073,2378.91,1.5518
785,40.4375,12.1425725,6.41174056746209,-3264,2215,3944.61,2.57313
786,41.4375,12.4428525,6.56209897511376,-3431,408,3455.17,2.25386
787,42.4375,12.7431325,6.71244760524349,-864,-1251,1520.36,0.99176
788,43.4375,13.0434125,6.86278710046356,1235,-552,1352.75,0.88242
789,44.4375,13.3436925,7.01311804824638,165,1029,1042.14,0.67981
790,45.4375,13.6439725,7.16344098671784,-2344,1053,2569.66,1.67623
791,46.4375,13.9442525,7.31375640973495,-3864,123,3865.96,2.52182
792,47.4375,14.2445325,7.46406477134872,-2373,-377,2402.76,1.56736
793,48.4375,14.5448125,7.61436648973761,470,162,497.14,0.32429
794,49.4375,14.8450925,7.7646619506833,2584,841,2717.41,1.77261
795,50.4375,15.1453725,7.91495151064989,2624,592,2689.95,1.7547
796,51.4375,15.4456525,8.06523549951823,1021,189,1038.35,0.67733
797,52.4375,15.7459325,8.2155142230197,-782,127,792.25,0.51679
798,53.4375,16.0462125,8.36578796490737,-1986,244,2000.93,1.30524
799,54.4375,16.3464925,8.51605698889686,-2550,942,2718.43,1.77327
800,55.4375,16.6467725,8.66632154040508,-2987,2382,3820.48,2.49216
801,56.4375,16.9470525,8.81658184811092,-2331,3383,4108.31,2.67992
802,57.4375,17.2473325,8.96683812535885,71,2736,2736.92,1.78534
803,58.4375,17.5476125,9.11709057142349,2784,1359,3097.99,2.02087
804,59.4375,17.8478925,9.26733937265109,3665,700,3731.25,2.43395
805,60.4375,18.1481725,9.4175847034916,2313,666,2406.97,1.57011
806,61.4375,18.4484525,9.56782672743341,420,926,1016.8,0.66327
807,62.4375,18.7487325,9.7180655978512,-1073,1598,1924.82,1.25559
