sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.6405999999999,-15.206359368,NaN,-48,-48,67.88,0.05822
700,-49.6405999999999,-14.906079368,NaN,85,-12,85.84,0.07362
701,-48.6405999999999,-14.605799368,NaN,183,60,192.59,0.16517
702,-47.6405999999999,-14.305519368,NaN,134,52,143.74,0.12327
703,-46.6405999999999,-14.005239368,NaN,44,12,45.61,0.03911
704,-45.6405999999999,-13.704959368,NaN,79,18,81.02,0.06949
705,-44.6405999999999,-13.404679368,NaN,166,17,166.87,0.14311
706,-43.6405999999999,-13.104399368,NaN,148,36,152.32,0.13063
707,-42.6405999999999,-12.804119368,NaN,220,-15,220.51,0.18912
708,-41.6405999999999,-12.503839368,NaN,223,-18,223.73,0.19187
709,-40.6405999999999,-12.203559368,NaN,282,58,287.9,0.24691
710,-39.6405999999999,-11.903279368,NaN,261,139,295.71,0.25361
711,-38.6405999999999,-11.602999368,NaN,242,92,258.9,0.22204
712,-37.6405999999999,-11.302719368,NaN,235,50,240.26,0.20606
713,-36.6405999999999,-11.002439368,NaN,286,-15,286.39,0.24562
714,-35.6405999999999,-10.702159368,NaN,220,17,220.66,0.18924
715,-34.6405999999999,-10.401879368,NaN,211,18,211.77,0.18162
716,-33.6405999999999,-10.101599368,NaN,194,228,299.37,0.25675
717,-32.6405999999999,-9.80131936799998,NaN,268,395,477.34,0.40938
718,-31.6405999999999,-9.50103936799998,NaN,412,266,490.41,0.42059
719,-30.6405999999999,-9.20075936799998,NaN,286,79,296.71,0.25447
720,-29.6405999999999,-8.90047936799998,NaN,177,-256,311.23,0.26692
721,-28.6405999999999,-8.60019936799998,NaN,89,-318,330.22,0.28321
722,-27.6405999999999,-8.29991936799999,NaN,49,-229,234.18,0.20084
723,-26.6405999999999,-7.99963936799998,NaN,-131,-92,160.08,0.13729
724,-25.6405999999999,-7.69935936799998,NaN,-252,85,265.95,0.22809
725,-24.6405999999999,-7.39907936799998,NaN,-346,79,354.9,0.30438
726,-23.6405999999999,-7.09879936799998,NaN,-145,74,162.79,0.13962
727,-22.6405999999999,-6.79851936799998,NaN,-80,211,225.66,0.19353
728,-21.6405999999999,-6.49823936799999,NaN,-45,157,163.32,0.14007
729,-20.6405999999999,-6.19795936799998,NaN,-47,2,47.04,0.04035
730,-19.6405999999999,-5.89767936799998,NaN,-38,-152,156.68,0.13437
731,-18.6405999999999,-5.59739936799998,NaN,49,3,49.09,0.0421
732,-17.6405999999999,-5.29711936799998,NaN,52,200,206.65,0.17723
733,-16.6405999999999,-4.99683936799998,NaN,114,222,249.56,0.21403
734,-15.6405999999999,-4.69655936799998,NaN,134,155,204.89,0.17572
735,-14.6405999999999,-4.39627936799998,NaN,78,41,88.12,0.07557
736,-13.6405999999999,-4.09599936799999,NaN,84,106,135.25,0.11599
737,-12.6405999999999,-3.79571936799998,NaN,181,163,243.58,0.2089
738,-11.6405999999999,-3.49543936799998,NaN,249,143,287.14,0.24626
739,-10.6405999999999,-3.19515936799998,NaN,244,152,287.47,0.24655
740,-9.64059999999995,-2.89487936799998,NaN,143,239,278.51,0.23886
741,-8.64059999999995,-2.59459936799998,NaN,-48,217,222.25,0.1906
742,-7.64059999999995,-2.29431936799998,NaN,-67,231,240.52,0.20628
743,-6.64059999999995,-1.99403936799998,NaN,30,320,321.4,0.27565
744,-5.64059999999995,-1.69375936799998,NaN,114,437,451.62,0.38733
745,-4.64059999999995,-1.39347936799998,NaN,47,346,349.18,0.29947
746,-3.64059999999995,-1.09319936799998,NaN,78,205,219.34,0.18811
747,-2.64059999999995,-0.792919367999985,NaN,207,291,357.11,0.30627
748,-1.64059999999995,-0.492639367999985,NaN,103,1140,1144.64,0.98168
749,-0.640599999999949,-0.192359367999985,NaN,-33,3968,3968.14,3.40321
750,0.359400000000051,0.107920632000015,0.201702595181187,777,8470,8505.56,7.29465
751,1.35940000000005,0.408200632000015,0.429566246568918,5400,10709,11993.44,10.28597
752,2.35940000000005,0.708480632000015,0.611109174108678,12638,7504,14697.93,12.60543
753,3.35940000000005,1.00876063200002,0.779400875267839,16413,1914,16524.22,14.17172
754,4.35940000000005,1.30904063200002,0.941573717377856,14108,-2899,14402.77,12.35229
755,5.35940000000005,1.60932063200002,1.10033651459235,7267,-6802,9953.72,8.53664
756,6.35940000000005,1.90960063200002,1.25698204626547,2743,-10587,10936.57,9.37956
757,7.35940000000005,2.20988063200002,1.41221504138789,1359,-11998,12074.72,10.35568
758,8.35940000000005,2.51016063200001,1.56645549595598,-2559,-8095,8489.85,7.28117
759,9.35940000000005,2.81044063200002,1.71997045256573,-6778,-2311,7161.15,6.14163
760,10.3594000000001,3.11072063200002,1.87293831553195,-4065,625,4112.77,3.52724
761,11.3594000000001,3.41100063200002,2.02548304092533,2406,268,2420.88,2.07623
762,12.3594000000001,3.71128063200001,2.17769355134386,3816,-866,3913.03,3.35594
763,13.3594000000001,4.01156063200002,2.32963535714349,-889,-1918,2114.01,1.81305
764,14.3594000000001,4.31184063200002,2.48135781985218,-5087,-2752,5783.69,4.96028
765,15.3594000000001,4.61212063200001,2.6328988590962,-3897,-2393,4573.08,3.92202
766,16.3594000000001,4.91240063200001,2.78428809815338,-447,-1599,1660.3,1.42393
767,17.3594000000001,5.21268063200001,2.93554902258624,675,-1109,1298.27,1.11344
768,18.3594000000001,5.51296063200001,3.08670049627357,-589,-275,650.04,0.55749
769,19.3594000000001,5.81324063200002,3.23775784804608,-1769,1589,2377.87,2.03934
770,20.3594000000001,6.11352063200002,3.38873366475922,-1468,3389,3693.28,3.16748
771,21.3594000000001,6.41380063200002,3.53963837954684,-708,3262,3337.95,2.86274
772,22.3594000000001,6.71408063200002,3.69048071454783,-936,436,1032.57,0.88556
773,23.3594000000001,7.01436063200001,3.84126801852434,-1965,-3377,3907.09,3.35085
774,24.3594000000001,7.31464063200001,3.99200652742783,-3370,-5286,6268.87,5.37639
775,25.3594000000001,7.61492063200001,4.14270156771096,-5130,-3277,6087.33,5.2207
776,26.3594000000001,7.91520063200001,4.29335771656676,-7351,-156,7352.66,6.30588
777,27.3594000000001,8.21548063200001,4.44397892939333,-8298,1331,8404.07,7.20761
778,28.3594000000001,8.51576063200002,4.59456864205774,-5479,712,5525.07,4.73848
779,29.3594000000001,8.81604063200001,4.74512985359398,-1034,524,1159.19,0.99416
780,30.3594000000001,9.11632063200001,4.8956651935725,2097,1715,2708.99,2.32332
781,31.3594000000001,9.41660063200002,5.04617697736076,2986,2716,4036.44,3.46178
782,32.3594000000001,9.71688063200001,5.19666725174263,3309,1815,3774.08,3.23678
783,33.3594000000001,10.017160632,5.34713783280577,4624,-305,4634.05,3.97431
784,34.3594000000001,10.317440632,5.4975903375853,5138,-1699,5411.62,4.64118
785,35.3594000000001,10.617720632,5.64802621063321,3665,-2218,4283.89,3.67401
786,36.3594000000001,10.918000632,5.79844674643893,1672,-2734,3204.74,2.74849
787,37.3594000000001,11.218280632,5.94885310843835,-3,-2723,2723,2.33534
788,38.3594000000001,11.518560632,6.09924634520242,-1115,-2046,2330.09,1.99837
789,39.3594000000001,11.818840632,6.24962740428208,-1219,-1886,2245.65,1.92595
790,40.3594000000001,12.119120632,6.3999971440964,-882,-2664,2806.21,2.4067
791,41.3594000000001,12.419400632,6.55035634417934,-357,-2175,2204.1,1.89031
792,42.3594000000001,12.719680632,6.70070571404379,56,-421,424.71,0.36424
793,43.3594000000001,13.019960632,6.85104590087583,-236,1364,1384.27,1.18719
794,44.3594000000001,13.320240632,7.00137749623573,3,1869,1869,1.60292
795,45.3594000000001,13.620520632,7.15170104191195,1155,834,1424.63,1.22181
796,46.3594000000001,13.920800632,7.30201703505086,2028,-472,2082.2,1.78577
797,47.3594000000001,14.221080632,7.45232593266434,1597,-997,1882.66,1.61463
798,48.3594000000001,14.521360632,7.60262815560185,367,-135,391.04,0.33537
799,49.3594000000001,14.821640632,7.75292409205962,-254,887,922.65,0.7913
800,50.3594000000001,15.121920632,7.90321410068884,151,1382,1390.22,1.1923
801,51.3594000000001,15.422200632,8.05349851335526,692,1520,1670.11,1.43234
802,52.3594000000001,15.722480632,8.203777637595,325,1224,1266.41,1.08612
803,53.3594000000001,16.022760632,8.35405175880497,-517,674,849.45,0.72852
804,54.3594000000001,16.323040632,8.50432114220064,-1339,313,1375.1,1.17933
805,55.3594000000001,16.623320632,8.65458603456973,-2248,104,2250.4,1.93002
806,56.3594000000001,16.923600632,8.80484666584591,-3224,-1,3224,2.76501
807,57.3594000000001,17.223880632,8.95510325052404,-3398,302,3411.39,2.92572
808,58.3594000000001,17.524160632,9.10535598893502,-2498,1471,2898.94,2.48623
809,59.3594000000001,17.824440632,9.2556050683963,-1294,2828,3109.99,2.66723
810,60.3594000000001,18.124720632,9.4058506642521,-319,2843,2860.84,2.45355
