sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.375,-15.126605,NaN,166,-41,170.99,0.11577
696,-49.375,-14.826325,NaN,324,-198,379.71,0.25708
697,-48.375,-14.526045,NaN,115,-70,134.63,0.09115
698,-47.375,-14.225765,NaN,77,2,77.03,0.05215
699,-46.375,-13.925485,NaN,133,60,145.91,0.09879
700,-45.375,-13.625205,NaN,188,41,192.42,0.13028
701,-44.375,-13.324925,NaN,157,67,170.7,0.11557
702,-43.375,-13.024645,NaN,170,128,212.8,0.14408
703,-42.375,-12.724365,NaN,238,178,297.2,0.20122
704,-41.375,-12.424085,NaN,138,237,274.25,0.18568
705,-40.375,-12.123805,NaN,55,299,304.02,0.20583
706,-39.375,-11.823525,NaN,210,210,296.98,0.20107
707,-38.375,-11.523245,NaN,260,62,267.29,0.18097
708,-37.375,-11.222965,NaN,172,107,202.57,0.13715
709,-36.375,-10.922685,NaN,141,180,228.65,0.15481
710,-35.375,-10.622405,NaN,43,170,175.35,0.11872
711,-34.375,-10.322125,NaN,-10,72,72.69,0.04922
712,-33.375,-10.021845,NaN,31,-63,70.21,0.04754
713,-32.375,-9.721565,NaN,86,-30,91.08,0.06167
714,-31.375,-9.421285,NaN,58,323,328.17,0.22218
715,-30.375,-9.121005,NaN,319,445,547.53,0.3707
716,-29.375,-8.820725,NaN,519,367,635.65,0.43037
717,-28.375,-8.520445,NaN,412,304,512.02,0.34666
718,-27.375,-8.220165,NaN,329,-97,343,0.23223
719,-26.375,-7.919885,NaN,375,-195,422.67,0.28617
720,-25.375,-7.619605,NaN,524,-183,555.04,0.37579
721,-24.375,-7.319325,NaN,471,139,491.08,0.33249
722,-23.375,-7.019045,NaN,-111,432,446.03,0.30199
723,-22.375,-6.718765,NaN,-289,378,475.82,0.32215
724,-21.375,-6.418485,NaN,-121,403,420.77,0.28488
725,-20.375,-6.118205,NaN,113,474,487.28,0.32991
726,-19.375,-5.817925,NaN,152,299,335.42,0.22709
727,-18.375,-5.517645,NaN,38,-114,120.17,0.08136
728,-17.375,-5.217365,NaN,-1,-166,166,0.11239
729,-16.375,-4.917085,NaN,208,-65,217.92,0.14754
730,-15.375,-4.616805,NaN,133,124,181.84,0.12311
731,-14.375,-4.316525,NaN,102,167,195.69,0.13249
732,-13.375,-4.016245,NaN,139,165,215.75,0.14607
733,-12.375,-3.715965,NaN,79,212,226.24,0.15318
734,-11.375,-3.415685,NaN,-18,207,207.78,0.14068
735,-10.375,-3.115405,NaN,-139,155,208.2,0.14096
736,-9.375,-2.815125,NaN,-12,3,12.37,0.00837
737,-8.375,-2.514845,NaN,289,-225,366.26,0.24798
738,-7.375,-2.214565,NaN,52,-228,233.85,0.15833
739,-6.375,-1.914285,NaN,-168,71,182.39,0.12348
740,-5.375,-1.614005,NaN,-118,203,234.8,0.15897
741,-4.375,-1.313725,NaN,-16,235,235.54,0.15947
742,-3.375,-1.013445,NaN,99,207,229.46,0.15535
743,-2.375,-0.713165,NaN,-80,223,236.92,0.1604
744,-1.375,-0.412885,NaN,-1228,-669,1398.41,0.94679
745,-0.375,-0.112605,NaN,-4646,-3717,5949.91,4.02837
746,0.625,0.187675,0.272931724807231,-10335,-6568,12245.44,8.29075
747,1.625,0.487955,0.479905480804554,-14729,-3063,15044.12,10.18559
748,2.625,0.788235,0.65666647074923,-13596,4700,14385.45,9.73964
749,3.625,1.088515,0.822919483489272,-4227,8029,9073.72,6.14334
750,4.625,1.388795,0.984005151412456,8760,6093,10670.62,7.22453
751,5.625,1.689075,1.14211200803873,16404,7284,17948.48,12.15198
752,6.625,1.989355,1.2983287638369,13658,12909,18793.17,12.72388
753,7.625,2.289635,1.45326506815042,4121,12660,13313.84,9.01411
754,8.625,2.589915,1.60729125450438,-5469,1284,5617.71,3.80346
755,9.625,2.890195,1.76064619799273,-11980,-7077,13914.18,9.42057
756,10.625,3.190475,1.91349129378899,-16339,-3703,16753.36,11.34283
757,11.625,3.490755,2.06593970568026,-15988,3798,16432.92,11.12588
758,12.625,3.791035,2.21807322755725,-8631,4890,9919.99,6.71631
759,13.625,4.091315,2.36995250106542,247,1301,1324.24,0.89657
760,14.625,4.391595,2.52162346733335,3050,-237,3059.19,2.07122
761,15.625,4.691875,2.67312158419819,1028,617,1198.95,0.81174
762,16.625,4.992155,2.82447466549202,-1052,1669,1972.88,1.33574
763,17.625,5.292435,2.97570484210149,-1523,1734,2307.87,1.56254
764,18.625,5.592715,3.126829947056,-1140,1394,1800.79,1.21922
765,19.625,5.892995,3.27786451329311,-1128,1534,1904.09,1.28916
766,20.625,6.193275,3.42882050513092,-1835,1192,2188.17,1.4815
767,21.625,6.493555,3.57970786301148,-2150,295,2170.14,1.46929
768,22.625,6.793835,3.73053491496947,65,-790,792.67,0.53668
769,23.625,7.094115,3.88130869144754,4438,-1938,4842.69,3.27874
770,24.625,7.394395,4.03203516899422,8150,-4371,9248.14,6.26144
771,25.625,7.694675,4.18271946093761,8237,-8970,12178.22,8.24524
772,26.625,7.994955,4.3333659680445,5196,-11982,13060.12,8.84233
773,27.625,8.295235,4.48397849864451,1912,-8055,8278.81,5.60516
774,28.625,8.595515,4.63456036521332,6,-787,787.02,0.53285
775,29.625,8.895795,4.7851144626337,-1640,3594,3950.5,2.67468
776,30.625,9.196075,4.93564333206992,-3535,4192,5483.53,3.71261
777,31.625,9.496355,5.08614921345277,-3588,3063,4717.6,3.19404
778,32.625,9.796635,5.23663408887868,-2646,4432,5161.78,3.49477
779,33.625,10.096915,5.38709971870823,-2471,6993,7416.73,5.02148
780,34.625,10.397195,5.53754767175925,-1255,7147,7256.35,4.9129
781,35.625,10.697475,5.68797935069267,1389,5660,5827.94,3.9458
782,36.625,10.997755,5.83839601346177,3223,3932,5084.13,3.4422
783,37.625,11.298035,5.98879879151957,2336,1445,2746.8,1.85972
784,38.625,11.598315,6.13918870534261,3192,-937,3326.69,2.25233
785,39.625,11.898595,6.28956667772163,6029,-1759,6280.36,4.25211
786,40.625,12.198875,6.43993354518556,7159,-820,7205.81,4.87868
787,41.625,12.499155,6.59029006785788,4346,-4,4346,2.94245
788,42.625,12.799435,6.74063693799082,938,-736,1192.28,0.80723
789,43.625,13.099715,6.89097478737996,-330,-1917,1945.2,1.31699
790,44.625,13.399995,7.04130419382704,350,-1157,1208.78,0.8184
791,45.625,13.700275,7.19162568679059,1421,1213,1868.32,1.26494
792,46.625,14.000555,7.34193975234108,1424,2566,2934.64,1.98689
793,47.625,14.300835,7.49224683751852,358,1292,1340.68,0.90771
794,48.625,14.601115,7.64254735417493,-574,-699,904.48,0.61237
795,49.625,14.901395,7.79284168237147,-1130,-640,1298.65,0.87925
796,50.625,15.201675,7.94313017338922,-1016,1020,1439.67,0.97473
797,51.625,15.501955,8.09341315240401,113,1809,1812.53,1.22717
798,52.625,15.802235,8.24369092086829,1924,1002,2169.28,1.46871
799,53.625,16.102515,8.39396375863669,3438,-370,3457.85,2.34113
800,54.625,16.402795,8.54423192586708,3786,-1189,3968.31,2.68674
801,55.625,16.703075,8.6944956647241,4301,-1892,4698.75,3.18128
802,56.625,17.003355,8.84475520090897,4260,-2464,4921.27,3.33194
803,57.625,17.303635,8.99501074503562,1847,-2751,3313.52,2.24341
804,58.625,17.603915,9.14526249387114,-1386,-2467,2829.68,1.91583
805,59.625,17.904195,9.29551063145571,-2688,-1429,3044.24,2.0611
806,60.625,18.204475,9.44575533011555,-1328,-242,1349.87,0.91393
807,61.625,18.504755,9.59599675138056,1405,0,1405,0.95125
808,62.625,18.805035,9.74623504681712,4193,-943,4297.73,2.90977
809,63.625,19.105315,9.89647035878481,5195,-1625,5443.22,3.68532
810,64.625,19.405595,10.0467028211253,3843,-2004,4334.13,2.93441
811,65.625,19.705875,10.19693255979,1817,-1764,2532.43,1.71457
812,66.625,20.006155,10.3471596934138,444,-1618,1677.81,1.13596
813,67.625,20.306435,10.4973843338379,113,-2275,2277.8,1.54218
814,68.625,20.606715,10.6476065865905,595,-2773,2836.12,1.92019
815,69.625,20.906995,10.7978265513253,1248,-1991,2349.81,1.59093
