sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.7655999999999,-15.243894368,NaN,94,-65,114.28,0.07914
698,-49.7655999999999,-14.943614368,NaN,285,163,328.32,0.22737
699,-48.7655999999999,-14.643334368,NaN,338,181,383.41,0.26552
700,-47.7655999999999,-14.343054368,NaN,161,207,262.24,0.18161
701,-46.7655999999999,-14.042774368,NaN,65,181,192.32,0.13318
702,-45.7655999999999,-13.742494368,NaN,143,119,186.04,0.12883
703,-44.7655999999999,-13.442214368,NaN,157,98,185.08,0.12817
704,-43.7655999999999,-13.141934368,NaN,124,60,137.75,0.0954
705,-42.7655999999999,-12.841654368,NaN,146,-41,151.65,0.10502
706,-41.7655999999999,-12.541374368,NaN,86,26,89.84,0.06222
707,-40.7655999999999,-12.241094368,NaN,130,100,164.01,0.11358
708,-39.7655999999999,-11.940814368,NaN,-33,185,187.92,0.13014
709,-38.7655999999999,-11.640534368,NaN,13,196,196.43,0.13603
710,-37.7655999999999,-11.340254368,NaN,88,175,195.88,0.13565
711,-36.7655999999999,-11.039974368,NaN,168,225,280.8,0.19446
712,-35.7655999999999,-10.739694368,NaN,112,227,253.13,0.1753
713,-34.7655999999999,-10.439414368,NaN,93,279,294.09,0.20366
714,-33.7655999999999,-10.139134368,NaN,164,11,164.37,0.11383
715,-32.7655999999999,-9.83885436799998,NaN,204,-72,216.33,0.14982
716,-31.7655999999999,-9.53857436799998,NaN,34,65,73.36,0.0508
717,-30.7655999999999,-9.23829436799998,NaN,-105,344,359.67,0.24908
718,-29.7655999999999,-8.93801436799999,NaN,-10,506,506.1,0.35048
719,-28.7655999999999,-8.63773436799998,NaN,55,556,558.71,0.38692
720,-27.7655999999999,-8.33745436799999,NaN,167,417,449.2,0.31108
721,-26.7655999999999,-8.03717436799998,NaN,415,136,436.72,0.30244
722,-25.7655999999999,-7.73689436799998,NaN,601,135,615.98,0.42658
723,-24.7655999999999,-7.43661436799998,NaN,363,334,493.28,0.34161
724,-23.7655999999999,-7.13633436799998,NaN,9,105,105.39,0.07298
725,-22.7655999999999,-6.83605436799999,NaN,-149,-38,153.77,0.10649
726,-21.7655999999999,-6.53577436799998,NaN,-294,-112,314.61,0.21787
727,-20.7655999999999,-6.23549436799998,NaN,-312,43,314.95,0.21811
728,-19.7655999999999,-5.93521436799998,NaN,-172,250,303.45,0.21015
729,-18.7655999999999,-5.63493436799998,NaN,103,254,274.09,0.18981
730,-17.7655999999999,-5.33465436799998,NaN,204,44,208.69,0.14452
731,-16.7655999999999,-5.03437436799998,NaN,227,-5,227.06,0.15724
732,-15.7655999999999,-4.73409436799998,NaN,215,96,235.46,0.16306
733,-14.7655999999999,-4.43381436799999,NaN,172,207,269.13,0.18638
734,-13.7655999999999,-4.13353436799998,NaN,120,266,291.82,0.20209
735,-12.7655999999999,-3.83325436799998,NaN,72,230,241.01,0.1669
736,-11.7655999999999,-3.53297436799998,NaN,-7,261,261.09,0.18081
737,-10.7655999999999,-3.23269436799998,NaN,-53,75,91.84,0.0636
738,-9.76559999999995,-2.93241436799998,NaN,-35,-39,52.4,0.03629
739,-8.76559999999995,-2.63213436799998,NaN,327,64,333.2,0.23075
740,-7.76559999999995,-2.33185436799998,NaN,445,-16,445.29,0.30837
741,-6.76559999999995,-2.03157436799998,NaN,340,-147,370.42,0.25652
742,-5.76559999999995,-1.73129436799998,NaN,254,-164,302.34,0.20938
743,-4.76559999999995,-1.43101436799998,NaN,239,-190,305.32,0.21144
744,-3.76559999999995,-1.13073436799998,NaN,186,-62,196.06,0.13578
745,-2.76559999999995,-0.830454367999985,NaN,108,61,124.04,0.0859
746,-1.76559999999995,-0.530174367999985,NaN,253,-596,647.48,0.44839
747,-0.765599999999949,-0.229894367999985,NaN,1156,-3391,3582.63,2.48104
748,0.234400000000051,0.0703856320000152,0.160852433920086,2833,-9552,9963.26,6.89977
749,1.23440000000005,0.370665632000015,0.405069406258357,611,-15038,15050.41,10.42272
750,2.23440000000005,0.670945632000015,0.58938356057408,-6846,-14639,16160.69,11.19162
751,3.23440000000005,0.971225632000015,0.758781113538985,-12078,-7419,14174.61,9.81621
752,4.23440000000005,1.27150563200002,0.92152515660287,-7767,3468,8506.08,5.89063
753,5.23440000000005,1.57178563200002,1.08062597111139,-551,12890,12901.77,8.93474
754,6.23440000000005,1.87206563200002,1.23748955705853,-806,16400,16419.79,11.37105
755,7.23440000000005,2.17234563200001,1.39287198170449,-6300,10630,12356.65,8.55724
756,8.23440000000005,2.47262563200002,1.54721955462238,-4706,-1687,4999.24,3.46208
757,9.23440000000005,2.77290563200002,1.70081403515915,1163,-11774,11831.3,8.19342
758,10.2344000000001,3.07318563200002,1.85384261828852,816,-16247,16267.48,11.26557
759,11.2344000000001,3.37346563200001,2.00643478931445,-7149,-15050,16661.65,11.53854
760,12.2344000000001,3.67374563200002,2.15868309701999,-10230,-10020,14319.68,9.91668
761,13.2344000000001,3.97402563200002,2.31065551351738,-3754,-2692,4619.46,3.19907
762,14.2344000000001,4.27430563200002,2.46240312096471,1864,2176,2865.22,1.98422
763,15.2344000000001,4.57458563200001,2.61396507194057,1831,2885,3416.98,2.36633
764,16.2344000000001,4.87486563200001,2.76537189247915,-1652,1282,2091.08,1.44812
765,17.2344000000001,5.17514563200001,2.91664774172374,-4102,635,4150.86,2.87456
766,18.2344000000001,5.47542563200002,3.06781199458029,-3808,1291,4020.89,2.78455
767,19.2344000000001,5.77570563200002,3.21888037337196,-2153,1560,2658.76,1.84125
768,20.2344000000001,6.07598563200002,3.36986577199562,-799,690,1055.7,0.73109
769,21.2344000000001,6.37626563200002,3.52077886605452,-4,-944,944.01,0.65375
770,22.2344000000001,6.67654563200001,3.67162857125345,813,-1040,1320.06,0.91417
771,23.2344000000001,6.97682563200001,3.82242239241467,1881,1898,2672.18,1.85054
772,24.2344000000001,7.27710563200001,3.97316669245346,3645,5827,6873.13,4.75979
773,25.2344000000001,7.57738563200001,4.12386690197563,6487,6893,9465.44,6.55502
774,26.2344000000001,7.87766563200002,4.27452768427093,9747,4525,10746.14,7.44193
775,27.2344000000001,8.17794563200001,4.4251530664133,10307,1575,10426.64,7.22067
