sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.2187,-15.079671236,NaN,84,65,106.21,0.09509
698,-49.2187,-14.779391236,NaN,209,33,211.59,0.18943
699,-48.2187,-14.479111236,NaN,239,61,246.66,0.22083
700,-47.2187,-14.178831236,NaN,139,-36,143.59,0.12855
701,-46.2187,-13.878551236,NaN,95,69,117.41,0.10512
702,-45.2187,-13.578271236,NaN,73,180,194.24,0.17389
703,-44.2187,-13.277991236,NaN,53,259,264.37,0.23668
704,-43.2187,-12.977711236,NaN,49,199,204.94,0.18348
705,-42.2187,-12.677431236,NaN,21,187,188.18,0.16847
706,-41.2187,-12.377151236,NaN,21,204,205.08,0.1836
707,-40.2187,-12.076871236,NaN,72,98,121.61,0.10887
708,-39.2187,-11.776591236,NaN,81,88,119.6,0.10708
709,-38.2187,-11.476311236,NaN,8,174,174.18,0.15594
710,-37.2187,-11.176031236,NaN,-32,86,91.76,0.08215
711,-36.2187,-10.875751236,NaN,-38,45,58.9,0.05273
712,-35.2187,-10.575471236,NaN,103,44,112,0.10027
713,-34.2187,-10.275191236,NaN,119,135,179.96,0.16111
714,-33.2187,-9.974911236,NaN,185,194,268.07,0.23999
715,-32.2187,-9.674631236,NaN,271,-31,272.77,0.2442
716,-31.2187,-9.374351236,NaN,291,-262,391.57,0.35055
717,-30.2187,-9.074071236,NaN,142,-389,414.11,0.37073
718,-29.2187,-8.773791236,NaN,-143,-183,232.25,0.20792
719,-28.2187,-8.473511236,NaN,-385,30,386.17,0.34572
720,-27.2187,-8.173231236,NaN,-351,174,391.76,0.35073
721,-26.2187,-7.872951236,NaN,-306,400,503.62,0.45087
722,-25.2187,-7.572671236,NaN,-208,436,483.07,0.43247
723,-24.2187,-7.272391236,NaN,-127,355,377.03,0.33754
724,-23.2187,-6.972111236,NaN,0,175,175,0.15667
725,-22.2187,-6.671831236,NaN,181,57,189.76,0.16989
726,-21.2187,-6.371551236,NaN,116,6,116.16,0.10399
727,-20.2187,-6.071271236,NaN,-71,-28,76.32,0.06833
728,-19.2187,-5.770991236,NaN,-95,149,176.71,0.1582
729,-18.2187,-5.470711236,NaN,37,209,212.25,0.19002
730,-17.2187,-5.170431236,NaN,120,196,229.82,0.20575
731,-16.2187,-4.870151236,NaN,128,154,200.25,0.17927
732,-15.2187,-4.569871236,NaN,144,104,177.63,0.15902
733,-14.2187,-4.269591236,NaN,118,164,202.04,0.18088
734,-13.2187,-3.969311236,NaN,55,133,143.92,0.12885
735,-12.2187,-3.669031236,NaN,71,79,106.22,0.09509
736,-11.2187,-3.368751236,NaN,191,-48,196.94,0.17631
737,-10.2187,-3.068471236,NaN,260,-5,260.05,0.23281
738,-9.21870000000001,-2.768191236,NaN,187,69,199.32,0.17845
739,-8.21870000000001,-2.467911236,NaN,178,95,201.76,0.18063
740,-7.21870000000001,-2.167631236,NaN,237,156,283.73,0.25401
741,-6.21870000000001,-1.867351236,NaN,290,105,308.42,0.27612
742,-5.21870000000001,-1.567071236,NaN,349,206,405.26,0.36281
743,-4.21870000000001,-1.266791236,NaN,428,207,475.43,0.42563
744,-3.21870000000001,-0.966511236000004,NaN,347,107,363.12,0.32509
745,-2.21870000000001,-0.666231236000004,NaN,311,130,337.08,0.30177
746,-1.21870000000001,-0.365951236000004,NaN,1390,705,1558.57,1.39531
747,-0.218700000000013,-0.0656712360000038,NaN,4422,2286,4977.94,4.45653
748,0.781299999999987,0.234608763999996,0.309634276908097,8789,2629,9173.78,8.21287
749,1.78129999999999,0.534888763999996,0.50866252551506,10803,-3100,11238.99,10.06176
750,2.78129999999999,0.835168763999996,0.683144043002879,7668,-12097,14322.56,12.82234
751,3.78129999999999,1.135448764,0.848361975407478,1401,-16419,16478.66,14.75261
752,4.78129999999999,1.435728764,1.00887776184444,-5805,-14493,15612.34,13.97703
753,5.78129999999999,1.736008764,1.16663390768964,-11376,-10339,15372.32,13.76215
754,6.78129999999999,2.036288764,1.32261825558177,-12950,-8629,15561.56,13.93157
755,7.78129999999999,2.336568764,1.47739211606977,-9474,-6544,11514.37,10.30829
756,8.78129999999999,2.636848764,1.63130007002148,-2374,-867,2527.36,2.26263
757,9.78129999999999,2.937128764,1.7845661689831,2734,2061,3423.81,3.06518
758,10.7813,3.237408764,1.93734275328502,6825,-1297,6947.15,6.21947
759,11.7813,3.537688764,2.08973718805331,7288,-6497,9763.5,8.74082
760,12.7813,3.837968764,2.24182740766543,3000,-5974,6684.96,5.98474
761,13.7813,4.138248764,2.39367140092095,-1748,-1850,2545.19,2.2786
762,14.7813,4.438528764,2.5453132350683,-3611,816,3702.05,3.31428
763,15.7813,4.738808764,2.69678701288047,-2196,1537,2680.44,2.39968
764,16.7813,5.039088764,2.84811954809972,-521,1411,1504.11,1.34657
765,17.7813,5.339368764,2.9993322201608,24,1307,1307.22,1.1703
766,18.7813,5.639648764,3.15044228842899,-72,1125,1127.3,1.00922
767,19.7813,5.939928764,3.30146384165398,480,795,928.67,0.8314
768,20.7813,6.240208764,3.452408495815,2166,1135,2445.36,2.18922
769,21.7813,6.540488764,3.60328591502292,3124,1996,3707.21,3.3189
770,22.7813,6.840768764,3.75410420580323,1028,1944,2199.07,1.96873
771,23.7813,7.141048764,3.90487021933591,-2420,1077,2648.84,2.37138
772,24.7813,7.441328764,4.05558978582443,-5285,1204,5420.41,4.85265
773,25.7813,7.741608764,4.20626789816226,-6070,4127,7340.1,6.57126
774,26.7813,8.041888764,4.35690885726765,-5592,8307,10013.83,8.96493
775,27.7813,8.342168764,4.50751638811933,-4893,9077,10311.81,9.2317
776,28.7813,8.642448764,4.65809373316932,-2712,4421,5186.54,4.64328
777,29.7813,8.942728764,4.80864372812316,555,515,757.13,0.67783
778,30.7813,9.243008764,4.95916886385664,3430,288,3442.07,3.08153
779,31.7813,9.543288764,5.10967133734374,3404,1613,3766.83,3.37227
780,32.7813,9.843568764,5.26015309380812,1199,657,1367.21,1.224
781,33.7813,10.143848764,5.41061586181518,903,-2032,2223.61,1.9907
782,34.7813,10.444128764,5.56106118264788,1707,-2759,3244.37,2.90454
783,35.7813,10.744408764,5.71149043502482,1185,-1675,2051.79,1.83688
784,36.7813,11.044688764,5.8619048560009,-187,-548,579.03,0.51838
785,37.7813,11.344968764,6.01230555872154,-677,449,812.36,0.72727
786,38.7813,11.645248764,6.16269354756999,-648,1546,1676.31,1.50073
787,39.7813,11.945528764,6.3130697311441,-652,1647,1771.36,1.58582
788,40.7813,12.245808764,6.46343493341697,-373,173,411.17,0.3681
789,41.7813,12.546088764,6.61378990337172,-250,-959,991.05,0.88724
790,42.7813,12.846368764,6.76413532334834,-673,-491,833.07,0.74581
791,43.7813,13.146648764,6.91447181629918,-1729,998,1996.36,1.78725
792,44.7813,13.446928764,7.06479995211631,-2406,1901,3066.37,2.74519
793,45.7813,13.747208764,7.21512025316623,-2405,1269,2719.26,2.43443
794,46.7813,14.047488764,7.36543319914562,-2111,386,2146,1.92122
795,47.7813,14.347768764,7.51573923135333,-1288,249,1311.85,1.17444
796,48.7813,14.648048764,7.66603875645893,-518,1109,1224.01,1.0958
797,49.7813,14.948328764,7.81633214983584,-542,1449,1547.05,1.385
798,50.7813,15.248608764,7.96661975851643,-1022,746,1265.31,1.13277
799,51.7813,15.548888764,8.11690190381843,-1227,-301,1263.38,1.13105
800,52.7813,15.849168764,8.26717888368446,-1152,-641,1318.33,1.18024
801,53.7813,16.149448764,8.41745097477052,-1149,-340,1198.25,1.07274
802,54.7813,16.449728764,8.56771843431448,-1348,65,1349.57,1.20821
803,55.7813,16.750008764,8.71798150181102,-1784,704,1917.88,1.71699
804,56.7813,17.050288764,8.86824040051611,-1716,1595,2342.79,2.0974
805,57.7813,17.350568764,9.01849533880087,-703,2485,2582.52,2.31202
806,58.7813,17.650848764,9.16874651137221,237,2563,2573.93,2.30433
807,59.7813,17.951128764,9.31899410037516,596,1736,1835.46,1.6432
808,60.7813,18.251408764,9.46923827639024,948,831,1260.66,1.12861
809,61.7813,18.551688764,9.61947919933719,1627,734,1784.9,1.59795
810,62.7813,18.851968764,9.76971701929528,2015,1280,2387.18,2.13713
811,63.7813,19.152248764,9.91995187724894,1575,1656,2285.38,2.046
812,64.7813,19.452528764,10.0701839057667,880,1366,1624.92,1.45472
813,65.7813,19.752808764,10.2204132296199,1038,433,1124.69,1.00689
814,66.7813,20.053088764,10.3706399663481,2308,-194,2316.14,2.07354
815,67.7813,20.353368764,10.5208642267754,3455,-124,3457.22,3.0951
816,68.7813,20.653648764,10.6710861154837,3154,242,3163.27,2.83193
817,69.7813,20.953928764,10.821305731246,1553,411,1606.47,1.4382
818,70.7813,21.254208764,10.9715231674241,405,-218,459.94,0.41177
819,71.7813,21.554488764,11.1217385123348,-15,-1221,1221.09,1.09319
820,72.7813,21.854768764,11.2719518495857,2,-1144,1144,1.02417
821,73.7813,22.155048764,11.4221632583852,-631,-732,966.43,0.8652
822,74.7813,22.455328764,11.5723728138283,-1778,-464,1837.55,1.64507
823,75.7813,22.755608764,11.7225805871599,-2228,-179,2235.18,2.00106
824,76.7813,23.055888764,11.8727866460189,-1982,1130,2281.5,2.04252
825,77.7813,23.356168764,12.0229910546632,-1051,3143,3314.07,2.96694
826,78.7813,23.656448764,12.1731938741786,159,4552,4554.78,4.07769
827,79.7813,23.956728764,12.3233951626719,994,3807,3934.63,3.52249
828,80.7813,24.257008764,12.4735949754509,819,1739,1922.21,1.72087
829,81.7813,24.557288764,12.6237933651902,348,99,361.81,0.32391
830,82.7813,24.857568764,12.7739903820868,111,-2,111.02,0.09939
831,83.7813,25.157848764,12.9241860740038,71,896,898.81,0.80466
832,84.7813,25.458128764,13.0743804866044,-149,1559,1566.1,1.40206
833,85.7813,25.758408764,13.2245736634769,-611,1077,1238.24,1.10854
834,86.7813,26.058688764,13.3747656462517,-850,215,876.77,0.78493
835,87.7813,26.358968764,13.5249564747093,-575,-320,658.05,0.58912
836,88.7813,26.659248764,13.6751461868826,-286,-656,715.63,0.64068
837,89.7813,26.959528764,13.8253348191512,-660,-1269,1430.37,1.28055
838,90.7813,27.259808764,13.9755224063311,-1261,-1591,2030.12,1.81748
839,91.7813,27.560088764,14.125708981757,-949,-751,1210.21,1.08344
840,92.7813,27.860368764,14.2758945773607,8,657,657.05,0.58823
841,93.7813,28.160648764,14.4260792237442,981,1217,1563.15,1.39942
842,94.7813,28.460928764,14.5762629502479,1821,952,2054.83,1.8396
843,95.7813,28.761208764,14.7264457850154,2545,168,2550.54,2.28338
844,96.7813,29.061488764,14.8766277550534,3223,-341,3240.99,2.90151
845,97.7813,29.361768764,15.0268088862889,3241,-532,3284.37,2.94035
846,98.7813,29.662048764,15.1769892036226,2770,-406,2799.6,2.50635
