sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.0937,-15.042136236,NaN,105,69,125.64,0.11569
701,-49.0937,-14.741856236,NaN,92,155,180.25,0.16597
702,-48.0937,-14.441576236,NaN,33,112,116.76,0.10751
703,-47.0937,-14.141296236,NaN,31,104,108.52,0.09993
704,-46.0937,-13.841016236,NaN,22,204,205.18,0.18893
705,-45.0937,-13.540736236,NaN,129,101,163.84,0.15086
706,-44.0937,-13.240456236,NaN,125,92,155.21,0.14292
707,-43.0937,-12.940176236,NaN,117,74,138.44,0.12747
708,-42.0937,-12.639896236,NaN,2,85,85.02,0.07829
709,-41.0937,-12.339616236,NaN,-36,7,36.67,0.03377
710,-40.0937,-12.039336236,NaN,-7,-101,101.24,0.09322
711,-39.0937,-11.739056236,NaN,98,-69,119.85,0.11036
712,-38.0937,-11.438776236,NaN,147,42,152.88,0.14078
713,-37.0937,-11.138496236,NaN,27,125,127.88,0.11776
714,-36.0937,-10.838216236,NaN,-113,82,139.62,0.12856
715,-35.0937,-10.537936236,NaN,-2,3,3.61,0.00332
716,-34.0937,-10.237656236,NaN,176,-51,183.24,0.16873
717,-33.0937,-9.937376236,NaN,256,-51,261.03,0.24036
718,-32.0937,-9.637096236,NaN,223,-144,265.45,0.24443
719,-31.0937,-9.336816236,NaN,79,-211,225.3,0.20746
720,-30.0937,-9.036536236,NaN,-72,-23,75.58,0.0696
721,-29.0937,-8.736256236,NaN,-227,180,289.71,0.26676
722,-28.0937,-8.435976236,NaN,-287,310,422.46,0.389
723,-27.0937,-8.135696236,NaN,-23,452,452.58,0.41674
724,-26.0937,-7.835416236,NaN,22,489,489.49,0.45073
725,-25.0937,-7.535136236,NaN,15,493,493.23,0.45417
726,-24.0937,-7.234856236,NaN,39,489,490.55,0.45171
727,-23.0937,-6.934576236,NaN,110,303,322.35,0.29682
728,-22.0937,-6.634296236,NaN,153,134,203.38,0.18728
729,-21.0937,-6.334016236,NaN,149,92,175.11,0.16125
730,-20.0937,-6.033736236,NaN,126,137,186.13,0.17139
731,-19.0937,-5.733456236,NaN,150,129,197.84,0.18217
732,-18.0937,-5.433176236,NaN,204,-12,204.35,0.18817
733,-17.0937,-5.132896236,NaN,249,-19,249.72,0.22995
734,-16.0937,-4.832616236,NaN,68,12,69.05,0.06358
735,-15.0937,-4.532336236,NaN,54,107,119.85,0.11036
736,-14.0937,-4.232056236,NaN,54,171,179.32,0.16512
737,-13.0937,-3.931776236,NaN,130,73,149.09,0.13729
738,-12.0937,-3.631496236,NaN,86,65,107.8,0.09926
739,-11.0937,-3.331216236,NaN,59,25,64.08,0.059
740,-10.0937,-3.030936236,NaN,66,77,101.41,0.09338
741,-9.09370000000001,-2.730656236,NaN,61,223,231.19,0.21288
742,-8.09370000000001,-2.430376236,NaN,77,288,298.12,0.27451
743,-7.09370000000001,-2.130096236,NaN,154,282,321.31,0.29587
744,-6.09370000000001,-1.829816236,NaN,308,118,329.83,0.30371
745,-5.09370000000001,-1.529536236,NaN,327,74,335.27,0.30872
746,-4.09370000000001,-1.229256236,NaN,307,1,307,0.28269
747,-3.09370000000001,-0.928976236000004,NaN,162,54,170.76,0.15724
748,-2.09370000000001,-0.628696236000004,NaN,301,-109,320.13,0.29478
749,-1.09370000000001,-0.328416236000004,NaN,1526,-426,1584.35,1.45888
750,-0.0937000000000126,-0.0281362360000038,NaN,4574,-1111,4706.99,4.33425
751,0.906299999999987,0.272143763999996,0.337291972141378,7491,-3412,8231.45,7.57961
752,1.90629999999999,0.572423763999996,0.531286701130359,5216,-8717,10158.38,9.35394
753,2.90629999999999,0.872703763999996,0.704165663977547,-2254,-12997,13191,12.14641
754,3.90629999999999,1.172983764,0.868629406048344,-9031,-11938,14969.13,13.78373
755,4.90629999999999,1.473263764,1.02872194833145,-13156,-6436,14645.9,13.4861
756,5.90629999999999,1.773543764,1.18621443597092,-15296,-1152,15339.32,14.1246
757,6.90629999999999,2.073823764,1.34202256629044,-16395,226,16396.56,15.09812
758,7.90629999999999,2.374103764,1.49667247183869,-15231,357,15235.18,14.02871
759,8.90629999999999,2.674383764,1.65048975964309,-8894,2906,9356.71,8.61576
760,9.90629999999999,2.974663764,1.80368745757508,-1497,3457,3767.21,3.46888
761,10.9063,3.274943764,1.95641112288307,1868,359,1902.18,1.75155
762,11.9063,3.575223764,2.10876375112709,2823,-2611,3845.34,3.54083
763,12.9063,3.875503764,2.26082035411806,2522,-908,2680.48,2.46821
764,13.9063,4.175783764,2.41263690353967,1960,2220,2961.42,2.7269
765,14.9063,4.476063764,2.56425603679673,1691,2545,3055.57,2.8136
766,15.9063,4.776343764,2.71571081954162,1554,631,1677.22,1.5444
767,16.9063,5.076623764,2.86702729803927,1382,0,1382,1.27256
768,17.9063,5.376903764,3.01822627369608,1347,1307,1876.87,1.72825
769,18.9063,5.677183764,3.16932456368171,1608,2179,2708.08,2.49363
770,19.9063,5.977463764,3.32033591371163,2065,1348,2466.04,2.27075
771,20.9063,6.277743764,3.47127167029753,1946,-73,1947.37,1.79316
772,21.9063,6.578023764,3.62214128345888,748,-333,818.78,0.75394
773,22.9063,6.878303764,3.77295268786452,-1397,818,1618.87,1.49067
774,23.9063,7.178583764,3.92371259543702,-3348,2620,4251.29,3.91464
775,24.9063,7.478863764,4.07442672256086,-3593,4772,5973.41,5.50038
776,25.9063,7.779143764,4.2250999683611,-1738,7148,7356.26,6.77372
777,26.9063,8.079423764,4.37573655593798,863,8859,8900.94,8.19607
778,27.9063,8.379703764,4.52634014524968,2520,7505,7916.78,7.28985
779,28.9063,8.679983764,4.67691392407706,2946,2979,4189.67,3.85789
780,29.9063,8.980263764,4.82746068188575,3883,-1504,4164.1,3.83434
781,30.9063,9.280543764,4.97798287022764,5038,-4025,6448.42,5.93777
782,31.9063,9.580823764,5.1284826524623,3812,-3491,5168.99,4.75966
783,32.9063,9.881103764,5.27896194494085,371,-2858,2881.98,2.65376
784,33.9063,10.181383764,5.42942245131659,-2267,-3599,4253.48,3.91665
785,34.9063,10.481663764,5.57986569128574,-2158,-3403,4029.56,3.71046
786,35.9063,10.781943764,5.73029302478631,-1272,-1990,2361.8,2.17477
787,36.9063,11.082223764,5.88070567247176,-1031,-718,1256.38,1.15689
788,37.9063,11.382503764,6.03110473311221,-789,24,789.36,0.72686
789,38.9063,11.682783764,6.18149119844843,-317,735,800.45,0.73706
790,39.9063,11.983063764,6.33186596592367,-455,1586,1649.98,1.51932
791,40.9063,12.283343764,6.48222984963889,-1237,1479,1928.11,1.77542
792,41.9063,12.583623764,6.63258358981448,-682,96,688.72,0.63418
793,42.9063,12.883903764,6.78292786099066,731,-697,1010.03,0.93005
794,43.9063,13.184183764,6.93326327915869,1750,-187,1759.96,1.62059
795,44.9063,13.484463764,7.08359040798219,1447,730,1620.71,1.49237
796,45.9063,13.784743764,7.2339097642412,636,694,941.35,0.8668
797,46.9063,14.085023764,7.38422182261009,-87,35,93.78,0.08635
798,47.9063,14.385303764,7.5345270198625,60,-339,344.27,0.31701
799,48.9063,14.685583764,7.68482575858198,741,-161,758.29,0.69824
800,49.9063,14.985863764,7.83511841044486,1126,-82,1128.98,1.03958
801,50.9063,15.286143764,7.98540531913183,761,-369,845.74,0.77877
802,51.9063,15.586423764,8.13568680291627,140,-188,234.4,0.21584
803,52.9063,15.886703764,8.28596315697052,-135,718,730.58,0.67273
804,53.9063,16.186983764,8.43623465542536,77,1737,1738.71,1.60102
805,54.9063,16.487263764,8.58650155321286,270,2732,2745.31,2.52791
806,55.9063,16.787543764,8.73676408771885,80,3332,3332.96,3.06902
807,56.9063,17.087823764,8.88702248026755,-117,2984,2986.29,2.74981
808,57.9063,17.388103764,9.03727693745786,800,1590,1779.92,1.63896
809,58.9063,17.688383764,9.18752765236844,2304,141,2308.31,2.12552
810,59.9063,17.988663764,9.33777480564624,2923,-137,2926.21,2.69448
811,60.9063,18.288943764,9.48801856649156,1998,215,2009.53,1.8504
812,61.9063,18.589223764,9.63825909355084,946,243,976.71,0.89937
813,62.9063,18.889503764,9.78849653572715,592,308,667.33,0.61448
814,63.9063,19.189783764,9.9387310329171,489,1100,1203.79,1.10847
815,64.9063,19.490063764,10.0889627166819,-170,1898,1905.6,1.75469
816,65.9063,19.790343764,10.239191710859,-893,1437,1691.87,1.55789
817,66.9063,20.090623764,10.3894181321213,-867,22,867.28,0.7986
