sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0469000000001,-15.028083132,NaN,319,168,360.53,0.23611
704,-49.0469000000001,-14.727803132,NaN,190,194,271.54,0.17783
705,-48.0469000000001,-14.427523132,NaN,132,127,183.17,0.11996
706,-47.0469000000001,-14.127243132,NaN,190,43,194.81,0.12757
707,-46.0469000000001,-13.826963132,NaN,169,115,204.42,0.13387
708,-45.0469000000001,-13.526683132,NaN,171,156,231.47,0.15158
709,-44.0469000000001,-13.226403132,NaN,262,87,276.07,0.18079
710,-43.0469000000001,-12.926123132,NaN,255,14,255.38,0.16725
711,-42.0469000000001,-12.625843132,NaN,233,172,289.61,0.18966
712,-41.0469000000001,-12.325563132,NaN,185,144,234.44,0.15353
713,-40.0469000000001,-12.025283132,NaN,85,35,91.92,0.0602
714,-39.0469000000001,-11.725003132,NaN,97,111,147.41,0.09654
715,-38.0469000000001,-11.424723132,NaN,173,241,296.66,0.19428
716,-37.0469000000001,-11.124443132,NaN,81,321,331.06,0.21681
717,-36.0469000000001,-10.824163132,NaN,22,199,200.21,0.13111
718,-35.0469000000001,-10.523883132,NaN,83,125,150.05,0.09826
719,-34.0469000000001,-10.223603132,NaN,189,9,189.21,0.12391
720,-33.0469000000001,-9.92332313200001,NaN,133,5,133.09,0.08716
721,-32.0469000000001,-9.62304313200002,NaN,-169,-137,217.55,0.14247
722,-31.0469000000001,-9.32276313200001,NaN,-419,7,419.06,0.27443
723,-30.0469000000001,-9.02248313200002,NaN,-256,478,542.24,0.3551
724,-29.0469000000001,-8.72220313200001,NaN,-215,602,639.24,0.41863
725,-28.0469000000001,-8.42192313200001,NaN,-190,544,576.23,0.37736
726,-27.0469000000001,-8.12164313200002,NaN,-79,502,508.18,0.3328
727,-26.0469000000001,-7.82136313200002,NaN,261,416,491.1,0.32161
728,-25.0469000000001,-7.52108313200002,NaN,378,517,640.45,0.41942
729,-24.0469000000001,-7.22080313200001,NaN,439,443,623.67,0.40843
730,-23.0469000000001,-6.92052313200001,NaN,509,21,509.43,0.33362
731,-22.0469000000001,-6.62024313200001,NaN,440,-80,447.21,0.29287
732,-21.0469000000001,-6.31996313200001,NaN,292,401,496.05,0.32485
733,-20.0469000000001,-6.01968313200002,NaN,312,550,632.33,0.4141
734,-19.0469000000001,-5.71940313200002,NaN,293,273,400.47,0.26226
735,-18.0469000000001,-5.41912313200002,NaN,263,-52,268.09,0.17557
736,-17.0469000000001,-5.11884313200002,NaN,298,69,305.88,0.20032
737,-16.0469000000001,-4.81856313200001,NaN,163,114,198.91,0.13026
738,-15.0469000000001,-4.51828313200001,NaN,154,262,303.91,0.19902
739,-14.0469000000001,-4.21800313200001,NaN,184,218,285.27,0.18682
