sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
754,3.70309999999995,1.11196686799998,0.835647044320997,10759,-8937,13986.64,11.41766
755,4.70309999999995,1.41224686799998,0.996442024326522,895,-7932,7982.33,6.51619
756,5.70309999999995,1.71252686799998,1.1543705956951,-5475,-8609,10202.48,8.32855
757,6.70309999999995,2.01280686799998,1.31046948677448,-5099,-12704,13689.1,11.17477
758,7.70309999999995,2.31308686799998,1.465323554212,-237,-11165,11167.51,9.11634
759,8.70309999999995,2.61336686799998,1.61928996800759,3060,-888,3186.24,2.60101
760,9.70309999999995,2.91364686799998,1.77260004559729,4570,6657,8074.69,6.59158
761,10.7030999999999,3.21392686799998,1.92541057491981,6839,4716,8307.38,6.78154
762,11.7030999999999,3.51420686799998,2.07783177412767,8466,-1470,8592.67,7.01443
763,12.7030999999999,3.81448686799998,2.2299434791797,4604,-2503,5240.4,4.27788
764,13.7030999999999,4.11476686799998,2.38180498746173,-1649,521,1729.35,1.41171
765,14.7030999999999,4.41504686799999,2.53346129148624,-4484,1937,4884.49,3.98734
766,15.7030999999999,4.71532686799998,2.68494716369254,-2246,-312,2267.57,1.85108
767,16.7030999999999,5.01560686799998,2.83628991243528,-58,-3419,3419.49,2.79142
768,17.7030999999999,5.31588686799998,2.98751128904037,-401,-3659,3680.91,3.00482
769,18.7030999999999,5.61616686799998,3.13862883694539,-1568,-634,1691.32,1.38067
770,19.7030999999999,5.91644686799998,3.28965686497341,-1380,2587,2932.06,2.39352
771,20.7030999999999,6.21672686799998,3.44060716177076,23,4656,4656.06,3.80086
772,21.7030999999999,6.51700686799998,3.59148952848115,271,4746,4753.73,3.8806
773,22.7030999999999,6.81728686799998,3.74231218151977,-1914,2843,3427.25,2.79776
774,23.7030999999999,7.11756686799998,3.8930820610299,-4550,986,4655.61,3.8005
775,24.7030999999999,7.41784686799998,4.04380506986604,-5698,1431,5874.94,4.79587
776,25.7030999999999,7.71812686799998,4.19448626072798,-5164,5238,7355.51,6.0045
777,26.7030999999999,8.01840686799999,4.34512998413135,-4090,9339,10195.34,8.32273
778,27.7030999999999,8.31868686799998,4.49574000646822,-2593,8288,8684.16,7.08911
779,28.7030999999999,8.61896686799999,4.64631960499064,-646,2860,2932.05,2.39351
780,29.7030999999999,8.91924686799998,4.79687164482039,1602,-1211,2008.21,1.63936
781,30.7030999999999,9.21952686799998,4.94739864183627,3848,-2345,4506.23,3.67856
782,31.7030999999999,9.51980686799998,5.09790281437425,4584,-2299,5128.2,4.18629
783,32.7030999999999,9.82008686799998,5.24838612599782,4241,-4113,5907.86,4.82275
784,33.7030999999999,10.120366868,5.39885032108948,3614,-6263,7230.92,5.90279
785,34.7030999999999,10.420646868,5.54929695463213,1458,-6115,6286.41,5.13177
786,35.7030999999999,10.720926868,5.69972741725874,-1503,-4474,4719.71,3.85283
787,36.7030999999999,11.021206868,5.8501429564253,-2947,-2689,3989.43,3.25668
788,37.7030999999999,11.321486868,6.00054469439017,-2256,-879,2421.19,1.97648
789,38.7030999999999,11.621766868,6.15093364354839,-1847,49,1847.65,1.50829
790,39.7030999999999,11.922046868,6.30131071956439,-3406,-676,3472.44,2.83464
791,40.7030999999999,12.222326868,6.45167675266349,-4804,-1555,5049.4,4.12196
792,41.7030999999999,12.522606868,6.60203249737686,-3985,-1549,4275.47,3.49018
793,42.7030999999999,12.822886868,6.75237864098138,-1764,252,1781.91,1.45462
794,43.7030999999999,13.123166868,6.90271581083439,-1024,1604,1903,1.55347
795,44.7030999999999,13.423446868,7.05304458076827,-1862,1017,2121.63,1.73195
796,45.7030999999999,13.723726868,7.20336547668284,-2610,-826,2737.59,2.23476
797,46.7030999999999,14.024006868,7.35367898145055,-2362,-1587,2845.63,2.32296
798,47.7030999999999,14.324286868,7.50398553923108,-1005,-1,1005,0.82041
799,48.7030999999999,14.624566868,7.65428555927663,6,2174,2174.01,1.7747
800,49.7030999999999,14.924846868,7.80457941929687,781,2111,2250.84,1.83742
801,50.7030999999999,15.225126868,7.95486746844181,1439,325,1475.24,1.20428
802,51.7030999999999,15.525406868,8.10515002995227,1358,-820,1586.37,1.29499
803,52.7030999999999,15.825686868,8.25542740352047,-34,-647,647.89,0.52889
804,53.7030999999999,16.125966868,8.40569986739702,-2019,469,2072.76,1.69205
805,54.7030999999999,16.426246868,8.55596768027555,-4085,2041,4566.5,3.72775
806,55.7030999999999,16.726526868,8.70623108298197,-5417,2974,6179.69,5.04464
807,56.7030999999999,17.026806868,8.85649029999146,-4376,2995,5302.77,4.32879
808,57.7030999999999,17.327086868,9.00674554079354,-1535,2726,3128.47,2.55385
809,58.7030999999999,17.627366868,9.15699700112247,849,2654,2786.49,2.27468
810,59.7030999999999,17.927646868,9.30724486406839,1227,2857,3109.34,2.53823
811,60.7030999999999,18.227926868,9.45748930108245,-6,2162,2162.01,1.7649
812,61.7030999999999,18.528206868,9.60773047288747,-1726,866,1931.07,1.57638
813,62.7030999999999,18.828486868,9.75796853030445,-3465,-245,3473.65,2.83563
814,63.7030999999999,19.128766868,9.90820361500375,-4398,-212,4403.11,3.59437
815,64.7030999999999,19.429046868,10.0584358601889,-3883,824,3969.47,3.24038
816,65.7030999999999,19.729326868,10.2086653912202,-1957,859,2137.22,1.74467
817,66.7030999999999,20.029606868,10.3588923261832,8,-377,377.08,0.30782
818,67.7030999999999,20.329886868,10.5091167764099,1070,-867,1377.17,1.12422
819,68.7030999999999,20.630166868,10.6593388469539,556,52,558.43,0.45586
820,69.7030999999999,20.930446868,10.8095586370278,-762,1110,1346.38,1.09909
821,70.7030999999999,21.230726868,10.9597762404031,-1499,1130,1877.21,1.53241
822,71.7030999999999,21.531006868,11.1099917457785,-1000,583,1157.54,0.94493
823,72.7030999999999,21.831286868,11.2602052371183,-358,238,429.89,0.35093
824,73.7030999999999,22.131566868,11.4104167939646,-439,112,453.06,0.36985
825,74.7030999999999,22.431846868,11.560626491724,-1655,-371,1696.07,1.38455
826,75.7030999999999,22.732126868,11.7108344019336,-3087,-767,3180.86,2.59662
827,76.7030999999999,23.032406868,11.8610405925059,-3564,-898,3675.39,3.00032
828,77.7030999999999,23.332686868,12.0112451279555,-3207,-476,3242.13,2.64664
829,78.7030999999999,23.632966868,12.161448069609,-2705,282,2719.66,2.22013
830,79.7030999999999,23.933246868,12.3116494757996,-1662,106,1665.38,1.35949
831,80.7030999999999,24.233526868,12.4618494020478,-607,-853,1046.93,0.85464
832,81.7030999999999,24.533806868,12.6120479012284,211,-1016,1037.68,0.84708
833,82.7030999999999,24.834086868,12.7622450237269,627,69,630.79,0.51493
834,83.7030999999999,25.134366868,12.9124408175838,658,867,1088.42,0.8885
835,84.7030999999999,25.434646868,13.0626353286297,832,819,1167.47,0.95304
836,85.7030999999999,25.734926868,13.2128286006111,1134,308,1175.08,0.95925
837,86.7030999999999,26.035206868,13.3630206753072,1319,157,1328.31,1.08434
838,87.7030999999999,26.335486868,13.5132115926396,1134,315,1176.94,0.96077
839,88.7030999999999,26.635766868,13.6634013907742,464,-330,569.38,0.4648
840,89.7030999999999,26.936046868,13.8135901062169,44,-1633,1633.59,1.33354
841,90.7030999999999,27.236326868,13.9637777739025,225,-1695,1709.87,1.39581
842,91.7030999999999,27.536606868,14.113964427279,918,283,960.63,0.78419
843,92.7030999999999,27.836886868,14.264150098385,1043,2406,2622.34,2.14069
844,93.7030999999999,28.137166868,14.4143348179241,754,2530,2639.97,2.15507
845,94.7030999999999,28.437446868,14.564518615333,977,1612,1884.96,1.53874
846,95.7030999999999,28.737726868,14.7147015188465,1693,661,1817.46,1.48364
847,96.7030999999999,29.038006868,14.8648835555582,1729,90,1731.34,1.41334
848,97.7030999999999,29.338286868,15.0150647514776,917,-127,925.75,0.75572
849,98.7030999999999,29.638566868,15.1652451315838,466,-114,479.74,0.39163
