sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.0312,-15.023368736,NaN,449,64,453.54,0.25523
698,-49.0312,-14.723088736,NaN,429,112,443.38,0.24951
699,-48.0312,-14.422808736,NaN,171,253,305.37,0.17185
700,-47.0312,-14.122528736,NaN,35,245,247.49,0.13927
701,-46.0312,-13.822248736,NaN,133,228,263.96,0.14854
702,-45.0312,-13.521968736,NaN,198,377,425.83,0.23964
703,-44.0312,-13.221688736,NaN,212,282,352.8,0.19854
704,-43.0312,-12.921408736,NaN,282,152,320.36,0.18028
705,-42.0312,-12.621128736,NaN,307,164,348.06,0.19587
706,-41.0312,-12.320848736,NaN,63,133,147.17,0.08282
707,-40.0312,-12.020568736,NaN,-16,142,142.9,0.08042
708,-39.0312,-11.720288736,NaN,22,167,168.44,0.09479
709,-38.0312,-11.420008736,NaN,284,270,391.86,0.22052
710,-37.0312,-11.119728736,NaN,424,339,542.86,0.30549
711,-36.0312,-10.819448736,NaN,322,376,495.04,0.27858
712,-35.0312,-10.519168736,NaN,104,174,202.71,0.11408
713,-34.0312,-10.218888736,NaN,10,-68,68.73,0.03868
714,-33.0312,-9.918608736,NaN,129,-105,166.33,0.0936
715,-32.0312,-9.618328736,NaN,-21,91,93.39,0.05256
716,-31.0312,-9.318048736,NaN,-181,517,547.77,0.30825
717,-30.0312,-9.017768736,NaN,0,643,643,0.36185
718,-29.0312,-8.717488736,NaN,178,575,601.92,0.33873
719,-28.0312,-8.417208736,NaN,274,492,563.15,0.31691
720,-27.0312,-8.116928736,NaN,357,370,514.15,0.28934
721,-26.0312,-7.816648736,NaN,339,134,364.52,0.20513
722,-25.0312,-7.516368736,NaN,535,242,587.19,0.33044
723,-24.0312,-7.216088736,NaN,593,343,685.05,0.38551
724,-23.0312,-6.915808736,NaN,382,98,394.37,0.22193
725,-22.0312,-6.615528736,NaN,134,-234,269.65,0.15175
726,-21.0312,-6.315248736,NaN,-62,66,90.55,0.05096
727,-20.0312,-6.014968736,NaN,-73,307,315.56,0.17758
728,-19.0312,-5.714688736,NaN,218,352,414.04,0.233
729,-18.0312,-5.414408736,NaN,211,65,220.78,0.12425
730,-17.0312,-5.114128736,NaN,190,-89,209.81,0.11807
731,-16.0312,-4.813848736,NaN,186,68,198.04,0.11145
732,-15.0312,-4.513568736,NaN,196,317,372.7,0.20974
733,-14.0312,-4.213288736,NaN,73,251,261.4,0.1471
734,-13.0312,-3.913008736,NaN,-1,40,40.01,0.02252
735,-12.0312,-3.612728736,NaN,64,58,86.37,0.04861
736,-11.0312,-3.312448736,NaN,74,-22,77.2,0.04344
737,-10.0312,-3.012168736,NaN,65,96,115.94,0.06524
738,-9.03120000000001,-2.711888736,NaN,95,296,310.87,0.17494
739,-8.03120000000001,-2.411608736,NaN,174,238,294.82,0.16591
740,-7.03120000000001,-2.111328736,NaN,302,-59,307.71,0.17316
741,-6.03120000000001,-1.811048736,NaN,147,-36,151.34,0.08517
742,-5.03120000000001,-1.510768736,NaN,-65,101,120.11,0.06759
743,-4.03120000000001,-1.210488736,NaN,-99,183,208.06,0.11709
744,-3.03120000000001,-0.910208736000004,NaN,97,217,237.69,0.13376
745,-2.03120000000001,-0.609928736000004,NaN,47,-150,157.19,0.08846
746,-1.03120000000001,-0.309648736000004,NaN,281,-2383,2399.51,1.35032
747,-0.0312000000000126,-0.00936873600000377,NaN,977,-8557,8612.59,4.8467
748,0.968799999999987,0.290911263999996,0.350679744611116,-1170,-15113,15158.22,8.53023
749,1.96879999999999,0.591191263999996,0.542488451542959,-8750,-15206,17543.8,9.87271
750,2.96879999999999,0.891471263999996,0.714629411677435,-15785,-8751,18048.44,10.15669
751,3.96879999999999,1.191751264,0.878738135744316,-14016,234,14017.95,7.88855
752,4.96879999999999,1.492031264,1.03862903174731,-4584,7318,8635.17,4.85941
753,5.96879999999999,1.792311264,1.19599492438944,-808,12805,12830.47,7.2203
754,6.96879999999999,2.092591264,1.35171797796074,-4511,16408,17016.8,9.57614
755,7.96879999999999,2.392871264,1.50630779189355,-4250,13580,14229.51,8.0076
756,8.96879999999999,2.693151264,1.66008098449931,3859,3608,5282.95,2.97296
757,9.96879999999999,2.993431264,1.81324532964328,6729,-7410,10009.37,5.63274
758,10.9688,3.293711264,1.96594313627076,-2183,-13390,13566.78,7.63465
759,11.9688,3.593991264,2.11827529934781,-11094,-10631,15365.38,8.64681
760,12.9688,3.894271264,2.27031542121442,-9183,-3222,9731.84,5.47656
761,13.9688,4.194551264,2.42211849812948,-1147,2551,2797,1.574
762,14.9688,4.494831264,2.57372647446421,2837,3946,4859.99,2.73494
763,15.9688,4.795111264,2.72517191218002,1591,3060,3448.9,1.94085
764,16.9688,5.095391264,2.87648048415279,-494,3372,3407.99,1.91784
765,17.9688,5.395671264,3.02767271013378,-577,3951,3992.91,2.24699
766,18.9688,5.695951264,3.17876519152733,486,2475,2522.27,1.4194
767,19.9688,5.996231264,3.32977150646148,549,-146,568.08,0.31969
768,20.9688,6.296511264,3.4807028696543,-334,-2485,2507.35,1.411
769,21.9688,6.596791264,3.63156862630966,-560,-2249,2317.67,1.30426
770,22.9688,6.897071264,3.78237662688073,698,899,1138.16,0.64049
771,23.9688,7.197351264,3.93313351499165,2867,4231,5110.88,2.87613
772,24.9688,7.497631264,4.08384495116153,6004,4320,7396.65,4.16244
773,25.9688,7.797911264,4.23451578845852,10128,588,10145.05,5.70909
774,26.9688,8.098191264,4.38515021173522,11582,-3015,11968,6.73494
775,27.9688,8.398471264,4.53575184897261,7130,-2651,7606.89,4.28075
776,28.9688,8.698751264,4.68632386104881,1087,-340,1138.93,0.64093
777,29.9688,8.999031264,4.83686901466355,-2468,154,2472.8,1.39156
778,30.9688,9.299311264,4.98738974199824,-3484,-1556,3815.68,2.14726
779,31.9688,9.599591264,5.1378881898467,-3420,-1883,3904.11,2.19702
780,32.9688,9.899871264,5.28836626032494,-5467,-47,5467.2,3.07665
781,33.9688,10.200151264,5.43882564479872,-7772,1518,7918.86,4.45631
782,34.9688,10.500431264,5.58926785231278,-6395,2458,6851.12,3.85544
783,35.9688,10.800711264,5.73969423353493,-2839,4271,5128.49,2.88604
784,36.9688,11.100991264,5.89010600101993,-669,5415,5456.17,3.07044
785,37.9688,11.401271264,6.04050424643738,411,3982,4003.15,2.25276
786,38.9688,11.701551264,6.19088995528147,2071,2510,3254.1,1.83123
787,39.9688,12.001831264,6.34126401948239,3863,3753,5385.89,3.03089
788,40.9688,12.302111264,6.49162724826055,3721,4829,6096.32,3.43068
789,41.9688,12.602391264,6.64198037750307,1634,3397,3769.56,2.1213
790,42.9688,12.902671264,6.7923240778921,96,753,759.09,0.42718
791,43.9688,13.202951264,6.94265896197485,11,205,205.29,0.11553
792,44.9688,13.503231264,7.09298559033266,-389,2207,2241.02,1.26113
793,45.9688,13.803511264,7.24330447698036,-1213,4689,4843.35,2.72558
794,46.9688,14.103791264,7.39361609410582,-1659,5076,5340.23,3.00519
795,47.9688,14.404071264,7.54392087624185,-705,2569,2663.98,1.49914
796,48.9688,14.704351264,7.69421922394823,275,-9,275.15,0.15484
797,49.9688,15.004631264,7.84451150706986,-131,-638,651.31,0.36652
798,50.9688,15.304911264,7.99479806762675,-1034,352,1092.27,0.61467
799,51.9688,15.605191264,8.14507922238363,-535,1660,1744.08,0.98148
800,52.9688,15.905471264,8.29535526513979,1401,2910,3229.69,1.8175
801,53.9688,16.205751264,8.4456264687742,2832,3292,4342.52,2.44374
802,54.9688,16.506031264,8.59589308707573,3073,3259,4479.33,2.52073
803,55.9688,16.806311264,8.7461553563845,3523,3392,4890.52,2.75212
804,56.9688,17.106591264,8.89641349706668,3565,2333,4260.53,2.3976
805,57.9688,17.406871264,9.04666771484215,2840,-589,2900.43,1.63221
806,58.9688,17.707151264,9.1969182019818,1693,-3237,3653,2.05571
807,59.9688,18.007431264,9.34716513838935,924,-3091,3226.15,1.8155
808,60.9688,18.307711264,9.49740869258021,405,-957,1039.17,0.58479
809,61.9688,18.607991264,9.64764902256892,895,1244,1532.5,0.86241
810,62.9688,18.908271264,9.79788627667478,2565,2927,3891.86,2.19013
811,63.9688,19.208551264,9.94812059425442,4144,3667,5533.5,3.11396
812,64.9688,19.508831264,10.0983521063689,3805,2511,4558.85,2.56548
813,65.9688,19.809111264,10.2485809363923,1427,644,1565.59,0.88103
814,66.9688,20.109391264,10.3988072005668,-439,-1553,1613.86,0.90819
815,67.9688,20.409671264,10.5490310085115,-418,-3252,3278.75,1.84511
816,68.9688,20.709951264,10.6992524636871,1378,-3007,3307.71,1.8614
817,69.9688,21.010231264,10.8494716638227,2068,-1077,2331.64,1.31212
818,70.9688,21.310511264,10.9996887013073,720,203,748.07,0.42097
819,71.9688,21.610791264,11.14990366355,-1546,-568,1647.04,0.92687
820,72.9688,21.911071264,11.3001166333105,-2219,-1748,2824.79,1.58964
821,73.9688,22.211351264,11.4503276890052,-1035,-823,1322.33,0.74414
822,74.9688,22.511631264,11.6005369049874,656,1528,1662.86,0.93577
823,75.9688,22.811911264,11.7507443518082,1766,3550,3965,2.23129
824,76.9688,23.112191264,11.9009500964557,3282,4444,5524.55,3.10892
825,77.9688,23.412471264,12.0511542025777,3914,3400,5184.53,2.91758
826,78.9688,23.712751264,12.2013567306871,3986,2038,4476.79,2.5193
827,79.9688,24.013031264,12.3515577383527,2423,1098,2660.18,1.497
828,80.9688,24.313311264,12.5017572803761,192,933,952.55,0.53604
829,81.9688,24.613591264,12.6519554089561,-1479,270,1503.44,0.84606
830,82.9688,24.913871264,12.8021521738414,-1226,-710,1416.75,0.79727
831,83.9688,25.214151264,12.9523476224725,430,-1019,1106.01,0.6224
832,84.9688,25.514431264,13.1025418001144,1723,-638,1837.33,1.03395
833,85.9688,25.814711264,13.2527347499798,1838,-386,1878.09,1.05689
834,86.9688,26.114991264,13.402926513344,912,-947,1314.74,0.73987
835,87.9688,26.415271264,13.5531171296523,166,-1306,1316.51,0.74086
836,88.9688,26.715551264,13.7033066366207,-154,364,395.24,0.22242
837,89.9688,27.015831264,13.853495070329,-826,2468,2602.56,1.46458
838,90.9688,27.316111264,14.0036824653091,-1320,2362,2705.82,1.52269
839,91.9688,27.616391264,14.1538688546271,-1156,-154,1166.21,0.65628
840,92.9688,27.916671264,14.30405426996,-433,-2183,2225.53,1.25241
841,93.9688,28.216951264,14.4542387416681,-592,-2222,2299.51,1.29404
842,94.9688,28.517231264,14.6044222988626,-1541,-1494,2146.33,1.20784
843,95.9688,28.817511264,14.7546049694694,-2550,-1195,2816.12,1.58476
844,96.9688,29.117791264,14.9047867802887,-2330,-924,2506.53,1.41054
845,97.9688,29.418071264,15.054967757051,-1650,-809,1837.66,1.03413
846,98.9688,29.718351264,15.2051479244703,-1446,-1000,1758.1,0.98936
