sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
731,-11.7344000000001,-3.52360563200001,NaN,-37,167,171.05,0.1364
732,-10.7344000000001,-3.22332563200001,NaN,35,247,249.47,0.19894
733,-9.73440000000005,-2.92304563200002,NaN,67,167,179.94,0.14349
734,-8.73440000000005,-2.62276563200002,NaN,74,151,168.16,0.1341
735,-7.73440000000005,-2.32248563200001,NaN,147,54,156.6,0.12488
736,-6.73440000000005,-2.02220563200002,NaN,86,-74,113.45,0.09047
737,-5.73440000000005,-1.72192563200002,NaN,118,-38,123.97,0.09886
738,-4.73440000000005,-1.42164563200002,NaN,48,-62,78.41,0.06253
739,-3.73440000000005,-1.12136563200002,NaN,15,-3,15.3,0.0122
740,-2.73440000000005,-0.821085632000015,NaN,82,72,109.12,0.08702
741,-1.73440000000005,-0.520805632000015,NaN,-3,-349,349.01,0.27832
742,-0.734400000000051,-0.220525632000015,NaN,-68,-2470,2470.94,1.97044
743,0.265599999999949,0.0797543679999848,0.171767920764513,-1019,-6557,6635.71,5.29163
744,1.26559999999995,0.380034367999985,0.411240269204369,-4979,-8807,10117,8.06778
745,2.26559999999995,0.680314367999985,0.594825132813669,-11725,-4030,12398.25,9.88696
746,3.26559999999995,0.980594367999985,0.763936749632008,-15042,4521,15706.72,12.5253
747,4.26559999999995,1.28087436799998,0.926534303439346,-11862,11407,16456.81,13.12346
748,5.26559999999995,1.58115436799998,1.08554885318964,-4576,15215,15888.23,12.67004
749,6.26559999999995,1.88143436799998,1.24235697328621,393,16417,16421.7,13.09546
750,7.26559999999995,2.18171436799998,1.39770147910217,600,15133,15144.89,12.07726
751,8.26559999999995,2.48199436799998,1.5520219197859,438,8349,8360.48,6.66705
752,9.26559999999995,2.78227436799998,1.70559628678871,1105,-48,1106.04,0.88201
753,10.2655999999999,3.08255436799998,1.85860953046059,-1643,-4384,4681.76,3.73346
754,11.2655999999999,3.38283436799998,2.01118972728344,-7704,-4343,8843.83,7.05249
755,12.2655999999999,3.68311436799998,2.16342850372782,-8944,-1276,9034.56,7.2046
756,13.2655999999999,3.98339436799998,2.31539320668294,-3403,1690,3799.54,3.02994
757,14.2655999999999,4.28367436799998,2.46713448185643,772,2607,2718.9,2.16818
758,15.2655999999999,4.58395436799998,2.61869116941585,1589,1277,2038.54,1.62563
759,16.2655999999999,4.88423436799998,2.77009356686521,1094,-497,1201.6,0.95821
760,17.2655999999999,5.18451436799998,2.92136566297332,1104,-1230,1652.79,1.31801
761,18.2655999999999,5.48479436799999,3.07252670348218,1380,-998,1703.06,1.3581
762,19.2655999999999,5.78507436799998,3.22359231132329,1067,-796,1331.2,1.06157
763,20.2655999999999,6.08535436799998,3.37457530288392,166,-1228,1239.17,0.98817
764,21.2655999999999,6.38563436799998,3.5254862925908,-696,-1845,1971.91,1.5725
765,22.2655999999999,6.68591436799998,3.67633414733443,-473,-1379,1457.86,1.16257
766,23.2655999999999,6.98619436799998,3.82712633259848,731,1030,1263.04,1.00721
767,24.2655999999999,7.28647436799998,3.97786917930695,2475,4474,5112.95,4.07732
768,25.2655999999999,7.58675436799998,4.1285680918318,4904,5711,7527.6,6.00287
769,26.2655999999999,7.88703436799999,4.27922771178436,8306,3330,8948.66,7.13609
770,27.2655999999999,8.18731436799998,4.42985204819695,10417,715,10441.51,8.32656
771,28.2655999999999,8.48759436799998,4.58044458188572,7784,515,7801.02,6.22091
772,29.2655999999999,8.78787436799998,4.73100834978525,1871,775,2025.16,1.61496
773,30.2655999999999,9.08815436799999,4.88154601360566,-1608,-774,1784.58,1.42311
774,31.2655999999999,9.38843436799998,5.03205991611396,-1122,-3295,3480.79,2.77575
775,32.2655999999999,9.68871436799999,5.18255212756923,1167,-3440,3632.56,2.89678
776,33.2655999999999,9.98899436799998,5.3330244842663,1261,-919,1560.35,1.2443
777,34.2655999999999,10.289274368,5.48347862071107,-162,303,343.59,0.27399
778,35.2655999999999,10.589554368,5.63391599662321,-657,356,747.25,0.59589
779,36.2655999999999,10.889834368,5.78433791971202,-336,814,880.62,0.70225
780,37.2655999999999,11.190114368,5.93474556497833,-250,1209,1234.58,0.98451
781,38.2655999999999,11.490394368,6.08513999114576,321,923,977.23,0.77929
782,39.2655999999999,11.790674368,6.23552215470789,1785,528,1861.45,1.48441
783,40.2655999999999,12.090954368,6.3858929219855,2281,506,2336.45,1.8632
784,41.2655999999999,12.391234368,6.53625307951551,1071,197,1088.97,0.8684
785,42.2655999999999,12.691514368,6.68660334303505,-140,-418,440.82,0.35153
786,43.2655999999999,12.991794368,6.83694436527745,-1,-489,489,0.38995
787,44.2655999999999,13.292074368,6.98727674275969,812,314,870.6,0.69426
788,45.2655999999999,13.592354368,7.13760102171045,845,1229,1491.46,1.18937
789,46.2655999999999,13.892634368,7.28791770326295,438,1928,1977.13,1.57666
790,47.2655999999999,14.192914368,7.43822724801717,138,1443,1449.58,1.15597
791,48.2655999999999,14.493194368,7.58853008005876,490,111,502.42,0.40065
792,49.2655999999999,14.793474368,7.73882659050893,982,-651,1178.19,0.93954
793,50.2655999999999,15.093754368,7.88911714066787,979,-47,980.13,0.7816
794,51.2655999999999,15.394034368,8.03940206480502,524,1043,1167.23,0.93081
795,52.2655999999999,15.694314368,8.18968167264166,890,1146,1451.01,1.1571
796,53.2655999999999,15.994594368,8.33995625156476,1960,682,2075.26,1.65492
797,54.2655999999999,16.294874368,8.49022606860534,2458,512,2510.76,2.0022
798,55.2655999999999,16.595154368,8.6404913722101,2398,449,2439.67,1.94551
799,56.2655999999999,16.895434368,8.79075239383119,2767,63,2767.72,2.20711
800,57.2655999999999,17.195714368,8.94100934935538,2975,-986,3134.14,2.49931
801,58.2655999999999,17.495994368,9.09126244039142,2839,-2202,3592.87,2.86513
802,59.2655999999999,17.796274368,9.24151185543163,2229,-2830,3602.41,2.87273
803,60.2655999999999,18.096554368,9.39175777090183,1774,-2370,2960.4,2.36077
804,61.2655999999999,18.396834368,9.54200035211204,1298,-1763,2189.29,1.74584
805,62.2655999999999,18.697114368,9.69223975411864,1293,-1784,2203.29,1.75701
806,63.2655999999999,18.997394368,9.84247612250745,1726,-1848,2528.67,2.01648
807,64.2655999999999,19.297674368,9.99270959410614,2187,-1203,2496.03,1.99046
808,65.2655999999999,19.597954368,10.1429402976332,1499,-394,1549.92,1.23598
809,66.2655999999999,19.898234368,10.2931683542903,-101,-214,236.64,0.18871
810,67.2655999999999,20.198514368,10.4433938783029,-1651,-1063,1963.61,1.56588
811,68.2655999999999,20.498794368,10.5936169774156,-2074,-1777,2731.15,2.17795
812,69.2655999999999,20.799074368,10.7438377533449,-502,-1299,1392.63,1.11055
813,70.2655999999999,21.099354368,10.8940563021957,1153,-506,1259.14,1.0041
814,71.2655999999999,21.399634368,11.0442727148428,833,-23,833.32,0.66453
815,72.2655999999999,21.699914368,11.194487077282,-723,-239,761.48,0.60724
816,73.2655999999999,22.000194368,11.3446994709531,-1463,3,1463,1.16667
817,74.2655999999999,22.300474368,11.4949099730383,-1276,916,1570.74,1.25259
818,75.2655999999999,22.600754368,11.6451186567363,-487,1766,1831.92,1.46086
819,76.2655999999999,22.901034368,11.7953255915163,670,1683,1811.46,1.44455
820,77.2655999999999,23.201314368,11.9455308433527,2002,648,2104.26,1.67804
821,78.2655999999999,23.501594368,12.0957344749421,3067,-458,3101.01,2.47289
822,79.2655999999999,23.801874368,12.2459365459043,3364,-1172,3562.31,2.84076
823,80.2655999999999,24.102154368,12.3961371129689,2555,-792,2674.94,2.13312
824,81.2655999999999,24.402434368,12.5463362301485,1241,254,1266.73,1.01015
825,82.2655999999999,24.702714368,12.6965339488991,247,511,567.57,0.4526
826,83.2655999999999,25.002994368,12.8467303182701,382,-509,636.4,0.5075
827,84.2655999999999,25.303274368,12.9969253850428,1261,-1625,2056.88,1.64025
828,85.2655999999999,25.603554368,13.1471191938608,1576,-1528,2195.12,1.7505
829,86.2655999999999,25.903834368,13.2973117873499,712,-375,804.72,0.64172
830,87.2655999999999,26.204114368,13.4475032062315,-499,302,583.27,0.46513
831,88.2655999999999,26.504394368,13.5976934894274,-1066,625,1235.71,0.98542
832,89.2655999999999,26.804674368,13.7478826741585,-945,1225,1547.14,1.23377
833,90.2655999999999,27.104954368,13.8980707960364,-672,2188,2288.87,1.82526
834,91.2655999999999,27.405234368,14.0482578891495,-504,2316,2370.21,1.89012
835,92.2655999999999,27.705514368,14.1984439861438,30,1120,1120.4,0.89346
836,93.2655999999999,28.005794368,14.3486291182982,718,21,718.31,0.57281
837,94.2655999999999,28.306074368,14.4988133155954,1065,-327,1114.07,0.88841
838,95.2655999999999,28.606354368,14.6489966067884,417,-321,526.24,0.41965
839,96.2655999999999,28.906634368,14.7991790194629,-665,-967,1173.59,0.93588
840,97.2655999999999,29.206914368,14.9493605800958,-1442,-1474,2062.05,1.64438
841,98.2655999999999,29.507194368,15.0995413141106,-1622,-1595,2274.84,1.81407
