sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.7969000000001,-15.253293132,NaN,112,210,238,0.19524
700,-49.7969000000001,-14.953013132,NaN,47,40,61.72,0.05063
701,-48.7969000000001,-14.652733132,NaN,100,130,164.01,0.13455
702,-47.7969000000001,-14.352453132,NaN,252,168,302.87,0.24845
703,-46.7969000000001,-14.052173132,NaN,111,106,153.48,0.12591
704,-45.7969000000001,-13.751893132,NaN,58,107,121.71,0.09984
705,-44.7969000000001,-13.451613132,NaN,64,140,153.94,0.12628
706,-43.7969000000001,-13.151333132,NaN,58,144,155.24,0.12735
707,-42.7969000000001,-12.851053132,NaN,126,240,271.06,0.22237
708,-41.7969000000001,-12.550773132,NaN,109,202,229.53,0.1883
709,-40.7969000000001,-12.250493132,NaN,245,202,317.54,0.26049
710,-39.7969000000001,-11.950213132,NaN,299,108,317.91,0.26079
711,-38.7969000000001,-11.649933132,NaN,177,71,190.71,0.15645
712,-37.7969000000001,-11.349653132,NaN,104,45,113.32,0.09296
713,-36.7969000000001,-11.049373132,NaN,61,53,80.81,0.06629
714,-35.7969000000001,-10.749093132,NaN,16,38,41.23,0.03382
715,-34.7969000000001,-10.448813132,NaN,94,79,122.79,0.10073
716,-33.7969000000001,-10.148533132,NaN,109,175,206.17,0.16913
717,-32.7969000000001,-9.84825313200001,NaN,99,330,344.53,0.28263
718,-31.7969000000001,-9.54797313200002,NaN,307,177,354.37,0.29071
719,-30.7969000000001,-9.24769313200001,NaN,475,-113,488.26,0.40054
720,-29.7969000000001,-8.94741313200002,NaN,313,-273,415.33,0.34071
721,-28.7969000000001,-8.64713313200001,NaN,219,-238,323.43,0.26532
722,-27.7969000000001,-8.34685313200002,NaN,21,-89,91.44,0.07502
723,-26.7969000000001,-8.04657313200001,NaN,-220,248,331.52,0.27196
724,-25.7969000000001,-7.74629313200002,NaN,-284,242,373.12,0.30609
725,-24.7969000000001,-7.44601313200002,NaN,-196,28,197.99,0.16242
726,-23.7969000000001,-7.14573313200002,NaN,334,141,362.54,0.29741
727,-22.7969000000001,-6.84545313200002,NaN,494,137,512.65,0.42055
728,-21.7969000000001,-6.54517313200001,NaN,601,159,621.68,0.50999
729,-20.7969000000001,-6.24489313200001,NaN,530,14,530.18,0.43493
730,-19.7969000000001,-5.94461313200001,NaN,355,-49,358.37,0.29398
731,-18.7969000000001,-5.64433313200001,NaN,181,152,236.36,0.19389
732,-17.7969000000001,-5.34405313200002,NaN,242,392,460.68,0.37792
733,-16.7969000000001,-5.04377313200002,NaN,201,271,337.4,0.27679
734,-15.7969000000001,-4.74349313200002,NaN,95,104,140.86,0.11555
735,-14.7969000000001,-4.44321313200002,NaN,132,93,161.47,0.13246
736,-13.7969000000001,-4.14293313200001,NaN,102,66,121.49,0.09966
737,-12.7969000000001,-3.84265313200002,NaN,115,102,153.72,0.1261
