sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.4687,-15.154741236,NaN,206,122,239.42,0.17336
696,-49.4687,-14.854461236,NaN,313,158,350.62,0.25389
697,-48.4687,-14.554181236,NaN,193,254,319.01,0.231
698,-47.4687,-14.253901236,NaN,114,94,147.76,0.10699
699,-46.4687,-13.953621236,NaN,172,116,207.46,0.15023
700,-45.4687,-13.653341236,NaN,217,121,248.46,0.17991
701,-44.4687,-13.353061236,NaN,173,161,236.33,0.17113
702,-43.4687,-13.052781236,NaN,100,103,143.56,0.10395
703,-42.4687,-12.752501236,NaN,7,162,162.15,0.11742
704,-41.4687,-12.452221236,NaN,8,65,65.49,0.04742
705,-40.4687,-12.151941236,NaN,23,46,51.43,0.03724
706,-39.4687,-11.851661236,NaN,36,141,145.52,0.10538
707,-38.4687,-11.551381236,NaN,114,257,281.15,0.20358
708,-37.4687,-11.251101236,NaN,209,201,289.97,0.20997
709,-36.4687,-10.950821236,NaN,149,210,257.49,0.18645
710,-35.4687,-10.650541236,NaN,51,192,198.66,0.14385
711,-34.4687,-10.350261236,NaN,15,111,112.01,0.08111
712,-33.4687,-10.049981236,NaN,35,-12,37,0.02679
713,-32.4687,-9.749701236,NaN,19,-51,54.42,0.03941
714,-31.4687,-9.449421236,NaN,-80,147,167.36,0.12119
715,-30.4687,-9.149141236,NaN,-134,442,461.87,0.33444
716,-29.4687,-8.848861236,NaN,40,521,522.53,0.37837
717,-28.4687,-8.548581236,NaN,235,585,630.44,0.45651
718,-27.4687,-8.248301236,NaN,286,407,497.44,0.3602
719,-26.4687,-7.948021236,NaN,293,155,331.47,0.24002
720,-25.4687,-7.647741236,NaN,275,-138,307.68,0.2228
721,-24.4687,-7.347461236,NaN,315,-90,327.6,0.23722
722,-23.4687,-7.047181236,NaN,68,-28,73.54,0.05325
723,-22.4687,-6.746901236,NaN,-278,101,295.78,0.21418
724,-21.4687,-6.446621236,NaN,-332,205,390.19,0.28254
725,-20.4687,-6.146341236,NaN,-155,335,369.12,0.26728
726,-19.4687,-5.846061236,NaN,80,435,442.3,0.32027
727,-18.4687,-5.545781236,NaN,161,171,234.87,0.17007
728,-17.4687,-5.245501236,NaN,24,-85,88.32,0.06396
729,-16.4687,-4.945221236,NaN,179,0,179,0.12962
730,-15.4687,-4.644941236,NaN,164,109,196.92,0.14259
731,-14.4687,-4.344661236,NaN,157,196,251.13,0.18184
732,-13.4687,-4.044381236,NaN,99,218,239.43,0.17337
733,-12.4687,-3.744101236,NaN,-6,141,141.13,0.10219
734,-11.4687,-3.443821236,NaN,67,183,194.88,0.14111
735,-10.4687,-3.143541236,NaN,65,180,191.38,0.13858
736,-9.46870000000001,-2.843261236,NaN,79,81,113.15,0.08193
737,-8.46870000000001,-2.542981236,NaN,240,95,258.12,0.18691
738,-7.46870000000001,-2.242701236,NaN,220,-148,265.15,0.192
739,-6.46870000000001,-1.942421236,NaN,39,-235,238.21,0.17249
740,-5.46870000000001,-1.642141236,NaN,-152,-135,203.3,0.14721
741,-4.46870000000001,-1.341861236,NaN,-38,59,70.18,0.05082
742,-3.46870000000001,-1.041581236,NaN,36,158,162.05,0.11734
743,-2.46870000000001,-0.741301236000004,NaN,121,120,170.41,0.1234
744,-1.46870000000001,-0.441021236000004,NaN,-5,-525,525.02,0.38018
745,-0.468700000000013,-0.140741236000004,NaN,-793,-3460,3549.71,2.57039
746,0.531299999999987,0.159538763999996,0.249402729946286,-2867,-8727,9185.87,6.65161
747,1.53129999999999,0.459818763999996,0.462379596577984,-7375,-10554,12875.46,9.32329
748,2.53129999999999,0.760098763999996,0.640680965971816,-12277,-4887,13213.91,9.56837
749,3.53129999999999,1.060378764,0.807609650874442,-12768,3096,13138,9.5134
750,4.53129999999999,1.360658764,0.96906069748623,-6473,6577,9228.04,6.68214
751,5.53129999999999,1.660938764,1.12738988900888,2927,5784,6482.44,4.69402
752,6.53129999999999,1.961218764,1.28375282958458,9271,6304,11211.24,8.1182
753,7.53129999999999,2.261498764,1.43879071872645,8778,3994,9643.93,6.98329
754,8.53129999999999,2.561778764,1.59289050983435,3143,-6709,7408.72,5.36475
755,9.53129999999999,2.862058764,1.74630056392,-3143,-16401,16699.44,12.09228
756,10.5313,3.162338764,1.89918803228492,-10282,-15307,18439.73,13.35245
757,11.5313,3.462618764,2.05166974525658,-15201,-6524,16541.86,11.97817
758,12.5313,3.762898764,2.20382992638456,-12512,1643,12619.41,9.13788
759,13.5313,4.063178764,2.35573088116091,-3443,3447,4871.97,3.52785
760,14.5313,4.363458764,2.50741972228067,2000,2147,2934.21,2.1247
761,15.5313,4.663738764,2.65893275246085,1748,1143,2088.53,1.51233
762,16.5313,4.964018764,2.81029840759589,-317,1022,1070.03,0.77483
763,17.5313,5.264298764,2.96153928499403,-1281,1251,1790.52,1.29654
764,18.5313,5.564578764,3.11267357308632,-1263,944,1576.8,1.14178
765,19.5313,5.864858764,3.26371607953524,-1295,539,1402.69,1.01571
766,20.5313,6.165138764,3.41467898377634,-1225,306,1262.64,0.91429
767,21.5313,6.465418764,3.5655723966666,-978,250,1009.45,0.73095
768,22.5313,6.765698764,3.7164047826761,290,1033,1072.93,0.77693
769,23.5313,7.065978764,3.86718328253585,2814,2502,3765.45,2.72661
770,24.5313,7.366258764,4.01791396273635,5824,2835,6477.36,4.69034
771,25.5313,7.666538764,4.16860201055206,8246,-146,8247.29,5.97197
772,26.5313,7.966818764,4.31925188800162,8816,-5104,10186.89,7.37646
773,27.5313,8.267098764,4.46986745450383,6429,-7046,9538.25,6.90677
774,28.5313,8.567378764,4.62045206542169,2320,-3205,3956.57,2.865
775,29.5313,8.867658764,4.77100865185618,-780,930,1213.8,0.87893
776,30.5313,9.167938764,4.921539785729,-2839,2135,3552.2,2.5722
777,31.5313,9.468218764,5.07204773322771,-3523,740,3599.88,2.60672
778,32.5313,9.768498764,5.2225344989734,-3833,646,3887.06,2.81467
779,33.5313,10.068778764,5.37300186273877,-4963,2618,5611.18,4.06313
780,34.5313,10.369058764,5.52345141014396,-5427,4262,6900.51,4.99675
781,35.5313,10.669338764,5.67388455845272,-3130,4676,5626.89,4.0745
782,36.5313,10.969618764,5.82430257835865,-429,4333,4354.19,3.15292
783,37.5313,11.269898764,5.97470661247079,630,3111,3174.15,2.29844
784,38.5313,11.570178764,6.12509769106821,874,1304,1569.81,1.13672
785,39.5313,11.870458764,6.27547674558325,2648,848,2780.47,2.01337
786,40.5313,12.170738764,6.42584462018675,4546,2179,5041.25,3.65043
787,41.5313,12.471018764,6.57620208178018,3592,2733,4513.51,3.26829
788,42.5313,12.771298764,6.72654982864447,1312,1982,2376.9,1.72115
789,43.5313,13.071578764,6.87688849795196,517,620,807.27,0.58456
790,44.5313,13.371858764,7.02721867231203,1397,-7,1397.02,1.0116
791,45.5313,13.672138764,7.1775408854926,2340,801,2473.3,1.79095
792,46.5313,13.972418764,7.32785562743595,2308,1964,3030.54,2.19445
793,47.5313,14.272698764,7.47816334866869,1611,1460,2174.15,1.57433
794,48.5313,14.572978764,7.62846446418928,663,-128,675.24,0.48895
795,49.5313,14.873258764,7.77875935690427,-381,-1120,1183.03,0.85665
796,50.5313,15.173538764,7.92904838067297,-1819,-774,1976.82,1.43144
797,51.5313,15.473818764,8.07933186301192,-2193,-251,2207.32,1.59835
798,52.5313,15.774098764,8.22961010750245,-550,312,632.33,0.45788
799,53.5313,16.074378764,8.37988339593896,1693,1194,2071.69,1.50014
800,54.5313,16.374658764,8.53015199024967,3495,2359,4216.62,3.05331
801,55.5313,16.674938764,8.68041613421773,4523,2922,5384.76,3.89917
802,56.5313,16.975218764,8.83067605502627,4639,2731,5383.19,3.89803
803,57.5313,17.275498764,8.98093196464829,3100,1512,3449.08,2.49752
804,58.5313,17.575778764,9.13118406109899,612,-386,723.56,0.52394
805,59.5313,17.876058764,9.2814325295665,-1014,-1677,1959.73,1.41906
806,60.5313,18.176338764,9.43167754343427,-922,-1528,1784.62,1.29227
807,61.5313,18.476618764,9.58191926520721,132,-354,377.81,0.27358
808,62.5313,18.776898764,9.73215784735205,1756,909,1977.33,1.43181
809,63.5313,19.077178764,9.88239343306079,3407,1371,3672.5,2.65931
810,64.5313,19.377458764,10.0326261569456,3397,941,3524.92,2.55244
811,65.5313,19.677738764,10.1828561456723,1479,-14,1479.07,1.07101
812,66.5313,19.978018764,10.3330835185381,-971,-357,1034.55,0.74913
813,67.5313,20.278298764,10.483308388,-2063,-480,2118.1,1.53375
814,68.5313,20.578578764,10.6335308601583,-730,-934,1185.43,0.85839
815,69.5313,20.878858764,10.7837510351994,1245,-861,1513.72,1.0961
816,70.5313,21.179138764,10.9339690078028,2006,-283,2025.86,1.46695
817,71.5313,21.479418764,11.0841848675137,1056,-169,1069.44,0.77439
818,72.5313,21.779698764,11.2343986990869,162,-366,400.25,0.28983
819,73.5313,22.079978764,11.3846105828031,526,-13,526.16,0.381
820,74.5313,22.380258764,11.53482059476,864,616,1061.11,0.76836
821,75.5313,22.680538764,11.6850288071415,1155,1629,1996.91,1.44599
822,76.5313,22.980818764,11.8352352884661,1975,2618,3279.41,2.37467
823,77.5313,23.281098764,11.9854401038168,2654,2827,3877.58,2.80781
824,78.5313,23.581378764,12.1356433150537,3076,2190,3775.96,2.73422
825,79.5313,23.881658764,12.2858449810111,2580,1208,2848.8,2.06285
826,80.5313,24.181938764,12.4360451576802,1190,740,1401.32,1.01471
827,81.5313,24.482218764,12.5862438983792,160,697,715.13,0.51783
828,82.5313,24.782498764,12.7364412539106,-77,165,182.08,0.13185
829,83.5313,25.082778764,12.8866372727078,303,-440,534.24,0.38685
830,84.5313,25.383058764,13.0368320009721,138,-566,582.58,0.42185
831,85.5313,25.683338764,13.1870254827992,-695,-278,748.54,0.54203
832,86.5313,25.983618764,13.3372177602986,-1400,-43,1400.66,1.01424
833,87.5313,26.283898764,13.4874088737033,-1017,305,1061.75,0.76883
834,88.5313,26.584178764,13.637598861474,391,1470,1521.11,1.10146
835,89.5313,26.884458764,13.7877877603952,1604,3370,3732.25,2.70257
836,90.5313,27.184738764,13.9379756056657,1441,4043,4292.12,3.10798
837,91.5313,27.485018764,14.0881624309829,888,2194,2366.89,1.7139
838,92.5313,27.785298764,14.2383482686225,491,-865,994.64,0.72023
839,93.5313,28.085578764,14.3885331495122,331,-1778,1808.55,1.30959
840,94.5313,28.385858764,14.5387171033017,33,-1096,1096.5,0.79399
841,95.5313,28.686138764,14.688900158428,-836,120,844.57,0.61156
842,96.5313,28.986418764,14.8390823421764,-1274,361,1324.16,0.95884
843,97.5313,29.286698764,14.9892636807389,-854,372,931.5,0.67451
844,98.5313,29.586978764,15.1394441992679,-454,707,840.22,0.60841
