sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2030999999999,-15.074986868,NaN,60,116,130.6,0.0966
700,-49.2030999999999,-14.774706868,NaN,24,29,37.64,0.02784
701,-48.2030999999999,-14.474426868,NaN,141,114,181.32,0.13411
702,-47.2030999999999,-14.174146868,NaN,120,193,227.26,0.16809
703,-46.2030999999999,-13.873866868,NaN,61,134,147.23,0.1089
704,-45.2030999999999,-13.573586868,NaN,57,27,63.07,0.04665
705,-44.2030999999999,-13.273306868,NaN,114,-39,120.49,0.08912
706,-43.2030999999999,-12.973026868,NaN,125,95,157,0.11613
707,-42.2030999999999,-12.672746868,NaN,-4,147,147.05,0.10877
708,-41.2030999999999,-12.372466868,NaN,-87,-63,107.42,0.07945
709,-40.2030999999999,-12.072186868,NaN,42,-200,204.36,0.15116
710,-39.2030999999999,-11.771906868,NaN,183,-115,216.13,0.15986
711,-38.2030999999999,-11.471626868,NaN,170,25,171.83,0.12709
712,-37.2030999999999,-11.171346868,NaN,46,66,80.45,0.0595
713,-36.2030999999999,-10.871066868,NaN,100,41,108.08,0.07994
714,-35.2030999999999,-10.570786868,NaN,140,39,145.33,0.10749
715,-34.2030999999999,-10.270506868,NaN,219,23,220.2,0.16287
716,-33.2030999999999,-9.97022686799999,NaN,163,18,163.99,0.1213
717,-32.2030999999999,-9.66994686799998,NaN,-6,-84,84.21,0.06229
718,-31.2030999999999,-9.36966686799999,NaN,-133,72,151.24,0.11186
719,-30.2030999999999,-9.06938686799998,NaN,-186,350,396.35,0.29316
720,-29.2030999999999,-8.76910686799998,NaN,-203,414,461.09,0.34104
721,-28.2030999999999,-8.46882686799998,NaN,-187,364,409.22,0.30268
722,-27.2030999999999,-8.16854686799998,NaN,110,229,254.05,0.18791
723,-26.2030999999999,-7.86826686799998,NaN,360,254,440.59,0.32588
724,-25.2030999999999,-7.56798686799998,NaN,408,322,519.76,0.38444
725,-24.2030999999999,-7.26770686799998,NaN,242,233,335.94,0.24847
726,-23.2030999999999,-6.96742686799998,NaN,164,-23,165.6,0.12249
727,-22.2030999999999,-6.66714686799998,NaN,193,-51,199.62,0.14765
