sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.9219000000001,-15.290828132,NaN,322,21,322.68,0.2266
697,-49.9219000000001,-14.990548132,NaN,293,281,405.97,0.28509
698,-48.9219000000001,-14.690268132,NaN,208,233,312.33,0.21934
699,-47.9219000000001,-14.389988132,NaN,64,102,120.42,0.08456
700,-46.9219000000001,-14.089708132,NaN,65,111,128.63,0.09033
701,-45.9219000000001,-13.789428132,NaN,43,185,189.93,0.13338
702,-44.9219000000001,-13.489148132,NaN,-32,227,229.24,0.16099
703,-43.9219000000001,-13.188868132,NaN,120,69,138.42,0.09721
704,-42.9219000000001,-12.888588132,NaN,117,133,177.14,0.12439
705,-41.9219000000001,-12.588308132,NaN,145,216,260.16,0.18269
706,-40.9219000000001,-12.288028132,NaN,63,143,156.26,0.10973
707,-39.9219000000001,-11.987748132,NaN,73,31,79.31,0.05569
708,-38.9219000000001,-11.687468132,NaN,38,60,71.02,0.04987
709,-37.9219000000001,-11.387188132,NaN,44,167,172.7,0.12128
710,-36.9219000000001,-11.086908132,NaN,-21,202,203.09,0.14262
711,-35.9219000000001,-10.786628132,NaN,-25,205,206.52,0.14503
712,-34.9219000000001,-10.486348132,NaN,0,20,20,0.01404
713,-33.9219000000001,-10.186068132,NaN,212,-177,276.18,0.19394
714,-32.9219000000001,-9.88578813200001,NaN,306,-145,338.62,0.23779
715,-31.9219000000001,-9.58550813200002,NaN,63,32,70.66,0.04962
716,-30.9219000000001,-9.28522813200001,NaN,-186,151,239.58,0.16824
717,-29.9219000000001,-8.98494813200002,NaN,-250,233,341.74,0.23999
718,-28.9219000000001,-8.68466813200001,NaN,-151,371,400.55,0.28129
719,-27.9219000000001,-8.38438813200002,NaN,-75,448,454.23,0.31898
720,-26.9219000000001,-8.08410813200001,NaN,86,442,450.29,0.31621
721,-25.9219000000001,-7.78382813200002,NaN,276,497,568.49,0.39922
722,-24.9219000000001,-7.48354813200002,NaN,243,596,643.63,0.45199
723,-23.9219000000001,-7.18326813200002,NaN,159,585,606.22,0.42572
724,-22.9219000000001,-6.88298813200001,NaN,251,194,317.23,0.22278
725,-21.9219000000001,-6.58270813200001,NaN,261,-105,281.33,0.19756
726,-20.9219000000001,-6.28242813200001,NaN,114,15,114.98,0.08075
727,-19.9219000000001,-5.98214813200001,NaN,33,180,183,0.12851
728,-18.9219000000001,-5.68186813200002,NaN,159,214,266.6,0.18722
729,-17.9219000000001,-5.38158813200002,NaN,383,37,384.78,0.27021
730,-16.9219000000001,-5.08130813200002,NaN,408,15,408.28,0.28671
731,-15.9219000000001,-4.78102813200002,NaN,280,131,309.13,0.21709
732,-14.9219000000001,-4.48074813200001,NaN,136,240,275.86,0.19372
733,-13.9219000000001,-4.18046813200001,NaN,102,139,172.41,0.12107
734,-12.9219000000001,-3.88018813200001,NaN,107,-72,128.97,0.09057
735,-11.9219000000001,-3.57990813200002,NaN,172,12,172.42,0.12108
736,-10.9219000000001,-3.27962813200002,NaN,151,55,160.7,0.11285
737,-9.92190000000005,-2.97934813200002,NaN,13,30,32.7,0.02296
738,-8.92190000000005,-2.67906813200001,NaN,-6,-9,10.82,0.0076
739,-7.92190000000005,-2.37878813200002,NaN,186,109,215.59,0.15139
740,-6.92190000000005,-2.07850813200002,NaN,303,40,305.63,0.21463
741,-5.92190000000005,-1.77822813200002,NaN,256,-95,273.06,0.19175
742,-4.92190000000005,-1.47794813200002,NaN,187,-161,246.76,0.17329
743,-3.92190000000005,-1.17766813200002,NaN,69,-9,69.58,0.04887
744,-2.92190000000005,-0.877388132000015,NaN,33,37,49.58,0.03482
745,-1.92190000000005,-0.577108132000015,NaN,396,-233,459.46,0.32266
746,-0.921900000000051,-0.276828132000015,NaN,2128,-1502,2604.69,1.82913
747,0.0780999999999494,0.0234518679999848,0.0913545364399976,6044,-4541,7559.8,5.30885
748,1.07809999999995,0.323731867999985,0.373506003150799,8231,-9307,12424.56,8.72511
749,2.07809999999995,0.624011867999985,0.561918015951795,3622,-13993,14454.17,10.1504
750,3.07809999999995,0.924291867999985,0.732858115949274,-4519,-14450,15140.14,10.63212
751,4.07809999999995,1.22457186799998,0.896378390398964,-9478,-8293,12593.9,8.84403
752,5.07809999999995,1.52485186799998,1.05593155963621,-10655,735,10680.32,7.50023
753,6.07809999999995,1.82513186799998,1.21308397800699,-13576,5367,14598.37,10.25167
754,7.07809999999995,2.12541186799998,1.36866287154974,-16411,4714,17074.62,11.99061
755,8.07809999999995,2.42569186799998,1.52315048941997,-10971,4031,11688.11,8.20794
756,9.07809999999995,2.72597186799998,1.67684847558801,1770,4383,4726.9,3.31945
757,10.0780999999999,3.02625186799998,1.82995580436888,9882,1118,9945.04,6.98388
758,11.0780999999999,3.32653186799998,1.98260932132502,7941,-6277,10122.26,7.10833
759,12.0780999999999,3.62681186799998,2.13490637622974,2384,-8958,9269.8,6.50969
760,13.0780999999999,3.92709186799998,2.28691818584048,-283,-2962,2975.49,2.08953
761,14.0780999999999,4.22737186799998,2.43869809148025,-475,3886,3914.92,2.74924
762,15.0780999999999,4.52765186799998,2.59028685925921,-539,5817,5841.92,4.10247
763,16.0780999999999,4.82793186799998,2.74171619324693,-1153,4021,4183.04,2.93753
764,17.0780999999999,5.12821186799999,2.89301112935536,-1730,3404,3818.39,2.68145
765,18.0780999999999,5.42849186799998,3.04419170618992,-1448,4404,4635.94,3.25557
766,19.0780999999999,5.72877186799998,3.19527415610883,-107,3861,3862.48,2.71242
767,20.0780999999999,6.02905186799998,3.34627177027786,1110,950,1461.03,1.026
768,21.0780999999999,6.32933186799998,3.49719553751574,1998,-1811,2696.61,1.89369
769,22.0780999999999,6.62961186799998,3.6480546232042,1690,-2088,2686.23,1.8864
770,23.0780999999999,6.92989186799998,3.79885673319527,329,446,554.22,0.3892
771,24.0780999999999,7.23017186799998,3.94960839375306,-421,3409,3434.9,2.41215
772,25.0780999999999,7.53045186799999,4.10031516933346,2013,5074,5458.72,3.83337
773,26.0780999999999,7.83073186799998,4.25098183375648,7252,5447,9069.8,6.36924
774,27.0780999999999,8.13101186799998,4.40161250602426,9821,4515,10809.13,7.59068
775,28.0780999999999,8.43129186799998,4.55221075903244,6335,2221,6713.05,4.71422
776,29.0780999999999,8.73157186799999,4.70277970729144,1563,-166,1571.79,1.10379
777,30.0780999999999,9.03185186799998,4.85332207824431,-98,-2293,2295.09,1.61172
778,31.0780999999999,9.33213186799999,5.00384027065565,736,-4015,4081.9,2.8665
