sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.1562,-15.060903736,NaN,-78,79,111.02,0.08714
699,-49.1562,-14.760623736,NaN,-12,62,63.15,0.04957
700,-48.1562,-14.460343736,NaN,116,160,197.63,0.15512
701,-47.1562,-14.160063736,NaN,178,217,280.67,0.2203
702,-46.1562,-13.859783736,NaN,109,60,124.42,0.09766
703,-45.1562,-13.559503736,NaN,84,-13,85,0.06672
704,-44.1562,-13.259223736,NaN,124,-25,126.5,0.09929
705,-43.1562,-12.958943736,NaN,176,100,202.43,0.15889
706,-42.1562,-12.658663736,NaN,121,138,183.53,0.14406
707,-41.1562,-12.358383736,NaN,105,148,181.46,0.14244
708,-40.1562,-12.058103736,NaN,109,179,209.58,0.1645
709,-39.1562,-11.757823736,NaN,14,139,139.7,0.10966
710,-38.1562,-11.457543736,NaN,-49,16,51.55,0.04046
711,-37.1562,-11.157263736,NaN,94,-134,163.68,0.12848
712,-36.1562,-10.856983736,NaN,249,-75,260.05,0.20412
713,-35.1562,-10.556703736,NaN,206,106,231.67,0.18185
714,-34.1562,-10.256423736,NaN,147,219,263.76,0.20703
715,-33.1562,-9.956143736,NaN,20,300,300.67,0.236
716,-32.1562,-9.655863736,NaN,119,481,495.5,0.38893
717,-31.1562,-9.355583736,NaN,286,452,534.88,0.41985
718,-30.1562,-9.055303736,NaN,528,84,534.64,0.41965
719,-29.1562,-8.755023736,NaN,587,-205,621.77,0.48804
720,-28.1562,-8.454743736,NaN,394,-314,503.82,0.39546
721,-27.1562,-8.154463736,NaN,158,-274,316.29,0.24827
722,-26.1562,-7.854183736,NaN,6,-240,240.07,0.18844
723,-25.1562,-7.553903736,NaN,-9,-229,229.18,0.17989
724,-24.1562,-7.253623736,NaN,167,-262,310.7,0.24388
725,-23.1562,-6.953343736,NaN,151,15,151.74,0.11911
726,-22.1562,-6.653063736,NaN,223,221,313.96,0.24644
727,-21.1562,-6.352783736,NaN,261,162,307.19,0.24112
728,-20.1562,-6.052503736,NaN,281,63,287.98,0.22604
729,-19.1562,-5.752223736,NaN,246,20,246.81,0.19373
730,-18.1562,-5.451943736,NaN,162,9,162.25,0.12735
731,-17.1562,-5.151663736,NaN,144,-20,145.38,0.11411
732,-16.1562,-4.851383736,NaN,141,171,221.63,0.17397
733,-15.1562,-4.551103736,NaN,145,236,276.99,0.21741
734,-14.1562,-4.250823736,NaN,56,225,231.86,0.182
735,-13.1562,-3.950543736,NaN,100,262,280.44,0.22012
736,-12.1562,-3.650263736,NaN,129,177,219.02,0.17192
737,-11.1562,-3.349983736,NaN,268,219,346.1,0.27166
738,-10.1562,-3.049703736,NaN,306,163,346.71,0.27214
739,-9.15620000000001,-2.749423736,NaN,193,136,236.1,0.18532
740,-8.15620000000001,-2.449143736,NaN,27,220,221.65,0.17398
741,-7.15620000000001,-2.148863736,NaN,29,168,170.48,0.13382
742,-6.15620000000001,-1.848583736,NaN,53,185,192.44,0.15105
