sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.5,-15.16414,NaN,17,176,176.82,0.1426
698,-49.5,-14.86386,NaN,103,52,115.38,0.09305
699,-48.5,-14.56358,NaN,207,84,223.39,0.18016
700,-47.5,-14.2633,NaN,219,113,246.43,0.19874
701,-46.5,-13.96302,NaN,142,94,170.29,0.13733
702,-45.5,-13.66274,NaN,138,226,264.8,0.21355
703,-44.5,-13.36246,NaN,103,168,197.06,0.15892
704,-43.5,-13.06218,NaN,44,83,93.94,0.07576
705,-42.5,-12.7619,NaN,134,29,137.1,0.11057
706,-41.5,-12.46162,NaN,144,124,190.03,0.15325
707,-40.5,-12.16134,NaN,172,246,300.17,0.24207
708,-39.5,-11.86106,NaN,154,199,251.63,0.20293
709,-38.5,-11.56078,NaN,159,115,196.23,0.15825
710,-37.5,-11.2605,NaN,181,13,181.47,0.14634
711,-36.5,-10.96022,NaN,201,-2,201.01,0.1621
712,-35.5,-10.65994,NaN,193,56,200.96,0.16206
713,-34.5,-10.35966,NaN,193,158,249.43,0.20115
714,-33.5,-10.05938,NaN,91,333,345.21,0.2784
715,-32.5,-9.7591,NaN,39,393,394.93,0.31849
716,-31.5,-9.45882,NaN,222,323,391.93,0.31608
717,-30.5,-9.15854,NaN,444,161,472.29,0.38088
718,-29.5,-8.85826,NaN,523,-6,523.03,0.4218
719,-28.5,-8.55798,NaN,443,-121,459.23,0.37034
720,-27.5,-8.2577,NaN,135,-16,135.94,0.10963
721,-26.5,-7.95742,NaN,-228,12,228.32,0.18413
722,-25.5,-7.65714,NaN,-202,-63,211.6,0.17064
723,-24.5,-7.35686,NaN,13,-54,55.54,0.04479
724,-23.5,-7.05658,NaN,171,320,362.82,0.2926
725,-22.5,-6.7563,NaN,198,470,510,0.41129
726,-21.5,-6.45602,NaN,335,494,596.88,0.48135
727,-20.5,-6.15574,NaN,478,358,597.2,0.48161
728,-19.5,-5.85546,NaN,313,166,354.3,0.28572
729,-18.5,-5.55518,NaN,104,116,155.79,0.12564
730,-17.5,-5.2549,NaN,123,180,218.01,0.17582
731,-16.5,-4.95462,NaN,163,167,233.36,0.1882
732,-15.5,-4.65434,NaN,188,145,237.42,0.19147
733,-14.5,-4.35406,NaN,123,102,159.79,0.12886
734,-13.5,-4.05378,NaN,109,57,123,0.0992
735,-12.5,-3.7535,NaN,99,25,102.11,0.08234
736,-11.5,-3.45322,NaN,127,64,142.21,0.11469
737,-10.5,-3.15294,NaN,158,163,227.01,0.18307
738,-9.5,-2.85266,NaN,136,129,187.45,0.15117
739,-8.5,-2.55238,NaN,-20,124,125.6,0.10129
740,-7.5,-2.2521,NaN,-292,122,316.46,0.25521
741,-6.5,-1.95182,NaN,-266,108,287.09,0.23152
742,-5.5,-1.65154,NaN,-36,124,129.12,0.10413
743,-4.5,-1.35126,NaN,41,219,222.8,0.17968
744,-3.5,-1.05098,NaN,189,241,306.27,0.24699
745,-2.5,-0.7507,NaN,-44,282,285.41,0.23017
746,-1.5,-0.45042,NaN,-1056,977,1438.63,1.16019
747,-0.5,-0.15014,NaN,-4165,3078,5178.93,4.17656
748,0.5,0.15014,0.241214644870497,-7406,7342,10428.51,8.41009
749,1.5,0.45042,0.456471843709993,-5134,11820,12886.83,10.3926
750,2.5,0.7507,0.63532088152366,1885,12689,12828.25,10.34536
751,3.5,1.05098,0.802485351953542,6406,6332,9007.28,7.26393
752,4.5,1.35126,0.964062703821697,5824,-4964,7652.47,6.17135
753,5.5,1.65154,1.12246830373958,5849,-12798,14071.23,11.34777
754,6.5,1.95182,1.27888127990834,7782,-11783,14120.86,11.38779
755,7.5,2.2521,1.43395383555399,5145,-4454,6805.08,5.48797
756,8.5,2.55238,1.58807868699885,-3125,2856,4233.48,3.4141
757,9.5,2.85266,1.7415074702395,-9332,8994,12960.64,10.45213
758,10.5,3.15294,1.89440931714875,-7196,14722,16386.57,13.21498
759,11.5,3.45322,2.04690231620857,-1107,16419,16456.28,13.27119
760,12.5,3.7535,2.19907152282503,1949,11366,11531.89,9.29991
761,13.5,4.05378,2.35097981107878,1327,3339,3593.03,2.8976
762,14.5,4.35406,2.50267469338306,773,141,785.75,0.63367
763,15.5,4.65434,2.65419276031339,1295,1105,1702.37,1.37288
764,16.5,4.95462,2.80556265944997,2138,2120,3010.89,2.42814
765,17.5,5.2549,2.9568071466533,2521,968,2700.46,2.17779
766,18.5,5.55518,3.10794453105264,2162,-796,2303.88,1.85797
767,19.5,5.85546,3.25898971353087,897,-906,1274.93,1.02817
768,20.5,6.15574,3.4099549464619,-718,312,782.86,0.63134
769,21.5,6.45602,3.56085039844417,-1633,892,1860.74,1.5006
770,22.5,6.7563,3.71168458014686,-525,-871,1016.99,0.82015
771,23.5,7.05658,3.86246466962482,1497,-4572,4810.84,3.87971
772,24.5,7.35686,4.01319676379068,1646,-7871,8041.27,6.48489
773,25.5,7.65714,4.16388607491848,-1710,-8332,8505.66,6.85941
774,26.5,7.95742,4.31453708572542,-5520,-6030,8175.04,6.59278
775,27.5,8.2577,4.46515367288742,-5598,-3074,6386.48,5.15038
776,28.5,8.55798,4.61573920624855,-2023,-1024,2267.4,1.82855
777,29.5,8.85826,4.76629662913462,1154,88,1157.35,0.93335
778,30.5,9.15854,4.91682852384543,2420,1510,2852.46,2.30037
779,31.5,9.45882,5.06733716542525,2495,3164,4029.38,3.2495
780,32.5,9.7591,5.21782456609074,3442,4573,5723.61,4.61581
781,33.5,10.05938,5.36829251215878,4795,5503,7298.97,5.88627
782,34.5,10.35966,5.51874259491236,5033,4608,6823.84,5.50309
783,35.5,10.65994,5.6691762365356,4166,1468,4417.08,3.56216
784,36.5,10.96022,5.81959471201389,2979,-936,3122.58,2.51821
785,37.5,11.2605,5.96999916771351,1766,-833,1952.6,1.57468
786,38.5,11.56078,6.12039063721426,1252,-1307,1809.9,1.4596
787,39.5,11.86106,6.2707700548577,1846,-3731,4162.7,3.35702
788,40.5,12.16134,6.42113826738686,2652,-5356,5976.61,4.81985
789,41.5,12.46162,6.5714960439842,2462,-3943,4648.52,3.7488
790,42.5,12.7619,6.72184408495913,1163,-1196,1668.23,1.34535
791,43.5,13.06218,6.8721830292928,-201,-372,422.83,0.34099
792,44.5,13.36246,7.02251346121173,-195,-1160,1176.28,0.94861
793,45.5,13.66274,7.17283591593311,1213,-1810,2178.87,1.75715
794,46.5,13.96302,7.3231508847012,2254,-1102,2508.97,2.02336
795,47.5,14.2633,7.47345881921483,1680,345,1715.06,1.38311
796,48.5,14.56358,7.62376013553023,404,1185,1251.97,1.00966
797,49.5,14.86386,7.77405521751036,-44,1717,1717.56,1.38513
798,50.5,15.16414,7.92434441988105,555,1955,2032.25,1.63891
799,51.5,15.46442,8.07462807094543,798,1314,1537.34,1.23979
800,52.5,15.7647,8.22490647500019,672,-295,733.9,0.59185
801,53.5,16.06498,8.37517991449139,744,-2022,2154.53,1.73753
802,54.5,16.36526,8.52544865194202,699,-2957,3038.49,2.4504
803,55.5,16.66554,8.67571293167887,147,-3592,3595.01,2.8992
804,56.5,16.96582,8.82597298138285,-807,-3063,3167.53,2.55446
805,57.5,17.2661,8.97622901348333,-1578,-884,1808.74,1.45866
806,58.5,17.56638,9.1264812264147,-2020,1718,2651.78,2.13853
807,59.5,17.86666,9.27672980575051,-1685,2685,3169.93,2.55639
808,60.5,18.16694,9.4269749252292,-703,1274,1455.09,1.17346
809,61.5,18.46722,9.57721674768301,141,-992,1001.97,0.80804
810,62.5,18.7675,9.72745542588091,221,-3076,3083.93,2.48704
811,63.5,19.06778,9.87769110329433,-765,-4064,4135.37,3.33498
812,64.5,19.36806,10.0279239147941,-1831,-3497,3947.35,3.18335
813,65.5,19.66834,10.1781539872857,-1464,-1361,1998.9,1.61202
814,66.5,19.96862,10.3283814402887,-128,1204,1210.78,0.97644
815,67.5,20.2689,10.4786063864667,253,2392,2405.34,1.93979
816,68.5,20.56918,10.6288289321119,-513,1005,1128.36,0.90997
817,69.5,20.86946,10.7790491775898,-896,-1153,1460.21,1.17759
818,70.5,21.16974,10.9292672177461,-693,-1837,1963.37,1.58336
819,71.5,21.47002,11.0794831422815,-344,-582,676.06,0.54521
820,72.5,21.7703,11.2296970360959,-548,595,808.91,0.65234
821,73.5,22.07058,11.3799089796052,-388,224,448.02,0.3613
822,74.5,22.37086,11.5301190490341,364,-1221,1274.1,1.0275
823,75.5,22.67114,11.6803273166851,1410,-2534,2899.87,2.33861
824,76.5,22.97142,11.8305338511878,1703,-3856,4215.32,3.39945
825,77.5,23.2717,11.9807387177294,898,-3488,3601.74,2.90463
826,78.5,23.57198,12.1309419782678,-337,-2535,2557.3,2.06234
827,79.5,23.87226,12.2811436917292,-927,-1731,1963.59,1.58354
828,80.5,24.17254,12.4313439141913,-317,-1199,1240.2,1.00016
829,81.5,24.47282,12.5815426990532,251,-694,738,0.59516
830,82.5,24.7731,12.7317400971941,-145,-550,568.79,0.4587
831,83.5,25.07338,12.8819361571194,-735,-283,787.6,0.63516
832,84.5,25.37366,13.0321309250982,-785,145,798.28,0.64377
833,85.5,25.67394,13.1823244452904,-531,615,812.52,0.65526
834,86.5,25.97422,13.3325167598657,-93,849,854.08,0.68877
835,87.5,26.2745,13.4827079091145,420,726,838.73,0.6764
836,88.5,26.57478,13.6328979315515,1487,-46,1487.71,1.19977
837,89.5,26.87506,13.783086864012,2839,-1020,3016.67,2.4328
838,90.5,27.17534,13.9332747417432,2909,-1090,3106.51,2.50525
839,91.5,27.47562,14.0834615984885,880,-112,887.1,0.7154
840,92.5,27.7759,14.2336474665667,-1534,875,1766.01,1.4242
841,93.5,28.07618,14.3838323769467,-2076,942,2279.72,1.83849
842,94.5,28.37646,14.5340163593172,-1357,851,1601.76,1.29175
843,95.5,28.67674,14.6841994421521,-226,1289,1308.66,1.05537
844,96.5,28.97702,14.834381652772,478,1608,1677.54,1.35286
845,97.5,29.2773,14.9845630174023,813,1194,1444.51,1.16493
846,98.5,29.57758,15.1347435612269,1058,889,1381.91,1.11445
