sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.125,-15.051535,NaN,76,66,100.66,0.08033
701,-49.125,-14.751255,NaN,37,162,166.17,0.13262
702,-48.125,-14.450975,NaN,91,60,109,0.08699
703,-47.125,-14.150695,NaN,116,30,119.82,0.09562
704,-46.125,-13.850415,NaN,169,-60,179.33,0.14312
705,-45.125,-13.550135,NaN,138,-69,154.29,0.12314
706,-44.125,-13.249855,NaN,57,-14,58.69,0.04684
707,-43.125,-12.949575,NaN,93,-5,93.13,0.07433
708,-42.125,-12.649295,NaN,56,75,93.6,0.0747
709,-41.125,-12.349015,NaN,166,66,178.64,0.14257
710,-40.125,-12.048735,NaN,98,88,131.71,0.10512
711,-39.125,-11.748455,NaN,97,98,137.89,0.11005
712,-38.125,-11.448175,NaN,199,96,220.95,0.17633
713,-37.125,-11.147895,NaN,203,68,214.09,0.17086
714,-36.125,-10.847615,NaN,241,63,249.1,0.1988
715,-35.125,-10.547335,NaN,199,200,282.14,0.22517
716,-34.125,-10.247055,NaN,86,226,241.81,0.19298
717,-33.125,-9.946775,NaN,31,260,261.84,0.20897
718,-32.125,-9.646495,NaN,251,338,421,0.336
719,-31.125,-9.346215,NaN,486,376,614.47,0.4904
720,-30.125,-9.045935,NaN,590,154,609.77,0.48665
721,-29.125,-8.745655,NaN,436,-220,488.36,0.38975
722,-28.125,-8.445375,NaN,167,-200,260.56,0.20795
723,-27.125,-8.145095,NaN,-27,-165,167.19,0.13344
724,-26.125,-7.844815,NaN,-52,-159,167.29,0.13351
725,-25.125,-7.544535,NaN,119,-234,262.52,0.20951
726,-24.125,-7.244255,NaN,190,-171,255.62,0.20401
727,-23.125,-6.943975,NaN,9,150,150.27,0.11993
728,-22.125,-6.643695,NaN,8,83,83.38,0.06655
729,-21.125,-6.343415,NaN,194,-12,194.37,0.15512
730,-20.125,-6.043135,NaN,360,4,360.02,0.28733
731,-19.125,-5.742855,NaN,336,258,423.63,0.33809
732,-18.125,-5.442575,NaN,82,257,269.76,0.2153
733,-17.125,-5.142295,NaN,-33,216,218.51,0.17439
734,-16.125,-4.842015,NaN,69,174,187.18,0.14939
735,-15.125,-4.541735,NaN,-14,182,182.54,0.14568
736,-14.125,-4.241455,NaN,-59,176,185.63,0.14815
737,-13.125,-3.941175,NaN,56,134,145.23,0.11591
738,-12.125,-3.640895,NaN,192,90,212.05,0.16923
739,-11.125,-3.340615,NaN,236,175,293.8,0.23448
740,-10.125,-3.040335,NaN,207,250,324.58,0.25904
741,-9.125,-2.740055,NaN,67,235,244.36,0.19502
742,-8.125,-2.439775,NaN,-66,215,224.9,0.17949
743,-7.125,-2.139495,NaN,-27,181,183,0.14605
744,-6.125,-1.839215,NaN,69,214,224.85,0.17945
745,-5.125,-1.538935,NaN,39,300,302.52,0.24144
746,-4.125,-1.238655,NaN,-48,375,378.06,0.30172
747,-3.125,-0.938375,NaN,144,279,313.97,0.25057
748,-2.125,-0.638095,NaN,129,430,448.93,0.35829
749,-1.125,-0.337815,NaN,-804,1966,2124.05,1.69517
750,-0.125,-0.037535,NaN,-3129,5803,6592.83,5.26164
751,0.875,0.262745,0.330483711786602,-3534,11015,11568.03,9.23227
752,1.875,0.563025,0.52565010953699,3080,13122,13478.62,10.75708
753,2.875,0.863305,0.698913893663769,12683,9177,15654.9,12.49393
754,3.875,1.163585,0.863560804492799,16406,1839,16508.75,13.17538
755,4.875,1.463865,1.02375677509663,13017,-4657,13824.97,11.0335
756,5.875,1.764145,1.18131394864204,10035,-6444,11925.87,9.51785
757,6.875,2.064425,1.33716543297987,11529,-3429,12028.13,9.59946
758,7.875,2.364705,1.49184589829387,9594,58,9594.18,7.65696
759,8.875,2.664985,1.64568557524098,2411,1381,2778.5,2.21748
760,9.875,2.965265,1.79890018624054,-1176,3113,3327.72,2.6558
761,10.875,3.265545,1.95163695055106,1665,7247,7435.81,5.9344
762,11.875,3.565825,2.10399993646774,5246,8922,10350,8.26018
763,12.875,3.866105,2.25606487445646,3989,4064,5694.58,4.54475
764,13.875,4.166385,2.40788823288297,845,-2103,2266.41,1.80879
765,14.875,4.466665,2.55951300163845,-865,-4434,4517.59,3.60542
766,15.875,4.766945,2.71097250230545,-1793,-3463,3899.64,3.11225
767,16.875,5.067225,2.86229297070657,-2388,-2795,3676.22,2.93393
768,17.875,5.367505,3.01349535112571,-2381,-2959,3798,3.03113
769,18.875,5.667785,3.16459657011068,-1555,-1927,2476.16,1.97618
770,19.875,5.968065,3.31561045828008,-933,671,1149.23,0.91718
771,20.875,6.268345,3.46654842887796,-908,3758,3866.14,3.08551
772,21.875,6.568625,3.61741998496943,-824,4095,4177.08,3.33366
773,22.875,6.868905,3.76823310382416,785,1023,1289.48,1.02911
774,23.875,7.169185,3.91899453189925,3452,-2826,4461.23,3.56044
775,24.875,7.469465,4.06971001381625,3207,-5012,5950.21,4.74877
776,25.875,7.769745,4.22038447197127,-2655,-5419,6034.45,4.816
777,26.875,8.070025,4.37102214878354,-9373,-5885,11067.36,8.83269
778,27.875,8.370305,4.52162672035809,-9543,-5040,10792.15,8.61305
779,28.875,8.670585,4.67220138805641,-2830,-1115,3041.73,2.42756
780,29.875,8.970865,4.82274895283346,2078,3594,4151.5,3.31325
781,30.875,9.271145,4.97327187601445,1852,5807,6095.17,4.86446
782,31.875,9.571425,5.12377232931521,-889,3494,3605.32,2.87735
783,32.875,9.871705,5.27425223626594,-929,708,1168.03,0.93219
784,33.875,10.171985,5.4247133067155,1076,1388,1756.22,1.40161
785,34.875,10.472265,5.57515706572974,1846,3041,3557.44,2.83914
786,35.875,10.772545,5.72558487791913,1667,2101,2681.99,2.14046
787,36.875,11.072825,5.87599796801839,1636,-46,1636.65,1.30618
788,37.875,11.373105,6.02639743837529,1217,-871,1496.57,1.19439
789,38.875,11.673385,6.17678428387751,276,-933,972.97,0.77651
790,39.875,11.973665,6.32715940474525,314,-1589,1619.73,1.29268
791,40.875,12.273945,6.47752361753751,1284,-1767,2184.25,1.74322
792,41.875,12.574225,6.62787766465678,1291,-932,1592.26,1.27076
793,42.875,12.874505,6.77822222258582,-692,-449,824.9,0.65834
794,43.875,13.174785,6.92855790904978,-2755,-1905,3349.49,2.67317
795,44.875,13.475065,7.07888528926386,-2667,-3789,4633.51,3.69793
796,45.875,13.775345,7.22920488139991,-743,-3762,3834.67,3.06039
797,46.875,14.075625,7.37951716138368,604,-2407,2481.63,1.98055
798,47.875,14.375905,7.52982256711646,335,-712,786.87,0.62799
799,48.875,14.676185,7.68012150220009,-1095,-17,1095.13,0.87401
800,49.875,14.976465,7.83041433923239,-1953,136,1957.73,1.56243
801,50.875,15.276745,7.98070142272947,-1161,425,1236.34,0.98671
802,51.875,15.577025,8.13098307172363,96,897,902.12,0.71997
803,52.875,15.877305,8.28125958207785,575,1218,1346.9,1.07494
804,53.875,16.177585,8.43153122855251,221,546,589.03,0.4701
805,54.875,16.477865,8.58179826665462,-555,-773,951.61,0.75946
806,55.875,16.778145,8.73206093429588,-1174,-1924,2253.9,1.7988
807,56.875,17.078425,8.88231945328225,-1540,-1711,2301.98,1.83718
808,57.875,17.378705,9.03257403065462,-1884,146,1889.65,1.5081
809,58.875,17.678985,9.18282485989776,-2088,2272,3085.73,2.46267
810,59.875,17.979265,9.33307212203228,-2083,2696,3406.95,2.71903
811,60.875,18.279545,9.4833159866028,-1948,1281,2331.45,1.8607
812,61.875,18.579825,9.63355661257338,-2036,-259,2052.41,1.638
813,62.875,18.880105,9.78379414914052,-2404,-1224,2697.66,2.15296
814,63.875,19.180385,9.93402873647224,-2762,-1529,3156.97,2.51953
815,64.875,19.480665,10.084260506381,-2651,-1712,3155.75,2.51855
816,65.875,19.780945,10.2344895829375,-1857,-1374,2310.05,1.84361
817,66.875,20.081225,10.3847160830307,-779,-295,832.99,0.66479
818,67.875,20.381505,10.5349401168804,-752,813,1107.46,0.88385
819,68.875,20.681785,10.6851617885064,-2104,572,2180.37,1.74012
820,69.875,20.982065,10.8353811961581,-2742,-781,2851.06,2.27538
821,70.875,21.282345,10.9855984327098,-1100,-978,1471.9,1.1747
822,71.875,21.582625,11.1358135860231,1301,432,1370.85,1.09405
823,72.875,21.882905,11.2860267392806,2177,1356,2564.77,2.04691
824,73.875,22.183185,11.4362379712935,1863,435,1913.11,1.52682
825,74.875,22.483465,11.5864473567853,1089,-1585,1923.06,1.53476
826,75.875,22.783745,11.7366549666528,390,-2825,2851.79,2.27597
827,76.875,23.084025,11.8868608682089,-567,-2677,2736.39,2.18387
828,77.875,23.384305,12.0370651254056,-1546,-2079,2590.82,2.06769
829,78.875,23.684585,12.1872677990416,-2257,-1627,2782.3,2.22051
830,79.875,23.984865,12.3374689469541,-1481,-1273,1952.92,1.55859
831,80.875,24.285145,12.4876686241971,609,-565,830.73,0.66299
832,81.875,24.585425,12.6378668832068,2040,47,2040.54,1.62852
833,82.875,24.885705,12.7880637739556,1351,306,1385.22,1.10552
834,83.875,25.185985,12.9382593440948,-57,330,334.89,0.26727
835,84.875,25.486265,13.088453639088,-747,313,809.92,0.64639
836,85.875,25.786545,13.2386467023354,-494,197,531.83,0.42445
837,86.875,26.086825,13.3888385752894,-227,-127,260.11,0.20759
838,87.875,26.387105,13.5390292975625,-158,-491,515.8,0.41165
839,88.875,26.687385,13.6892189070289,357,-840,912.72,0.72842
840,89.875,26.987665,13.8394074399179,1423,-1001,1739.81,1.38851
841,90.875,27.287945,13.9895949309033,2095,-814,2247.58,1.79376
842,91.875,27.588225,14.1397814131851,1352,138,1359.02,1.08462
843,92.875,27.888505,14.2899669185676,-357,869,939.47,0.74978
844,93.875,28.188785,14.4401514775315,-1066,817,1343.07,1.07189
845,94.875,28.489065,14.5903351193026,-676,466,821.06,0.65527
846,95.875,28.789345,14.7405178719154,262,856,895.2,0.71444
847,96.875,29.089625,14.890699762273,741,1732,1883.85,1.50347
848,97.875,29.389905,15.0408808162041,764,2021,2160.59,1.72433
849,98.875,29.690185,15.1910610585158,715,1935,2062.87,1.64635
