sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.625,-15.201675,NaN,188,258,319.23,0.18273
701,-49.625,-14.901395,NaN,9,255,255.16,0.14606
702,-48.625,-14.601115,NaN,99,281,297.93,0.17054
703,-47.625,-14.300835,NaN,199,68,210.3,0.12038
704,-46.625,-14.000555,NaN,300,-13,300.28,0.17188
705,-45.625,-13.700275,NaN,161,162,228.4,0.13074
706,-44.625,-13.399995,NaN,45,128,135.68,0.07766
707,-43.625,-13.099715,NaN,70,197,209.07,0.11967
708,-42.625,-12.799435,NaN,173,136,220.06,0.12596
709,-41.625,-12.499155,NaN,144,161,216,0.12364
710,-40.625,-12.198875,NaN,206,280,347.61,0.19898
711,-39.625,-11.898595,NaN,189,290,346.15,0.19814
712,-38.625,-11.598315,NaN,54,100,113.65,0.06505
713,-37.625,-11.298035,NaN,117,159,197.41,0.113
714,-36.625,-10.997755,NaN,111,168,201.36,0.11526
715,-35.625,-10.697475,NaN,193,82,209.7,0.12003
716,-34.625,-10.397195,NaN,150,123,193.98,0.11104
717,-33.625,-10.096915,NaN,282,301,412.46,0.2361
718,-32.625,-9.796635,NaN,384,368,531.86,0.30444
719,-31.625,-9.496355,NaN,293,130,320.54,0.18348
720,-30.625,-9.196075,NaN,135,-203,243.79,0.13955
721,-29.625,-8.895795,NaN,-39,-304,306.49,0.17544
722,-28.625,-8.595515,NaN,-117,-197,229.12,0.13115
723,-27.625,-8.295235,NaN,-66,56,86.56,0.04955
724,-26.625,-7.994955,NaN,-87,186,205.34,0.11754
725,-25.625,-7.694675,NaN,-279,204,345.63,0.19784
726,-24.625,-7.394395,NaN,-370,163,404.31,0.23143
727,-23.625,-7.094115,NaN,-215,219,306.9,0.17567
728,-22.625,-6.793835,NaN,142,450,471.87,0.2701
729,-21.625,-6.493555,NaN,482,428,644.6,0.36897
730,-20.625,-6.193275,NaN,334,215,397.22,0.22737
731,-19.625,-5.892995,NaN,267,22,267.9,0.15335
732,-18.625,-5.592715,NaN,63,2,63.03,0.03608
733,-17.625,-5.292435,NaN,288,265,391.37,0.22402
734,-16.625,-4.992155,NaN,272,354,446.43,0.25554
735,-15.625,-4.691875,NaN,89,349,360.17,0.20616
736,-14.625,-4.391595,NaN,-126,39,131.9,0.0755
737,-13.625,-4.091315,NaN,-39,-10,40.26,0.02305
738,-12.625,-3.791035,NaN,232,12,232.31,0.13298
739,-11.625,-3.490755,NaN,283,82,294.64,0.16866
740,-10.625,-3.190475,NaN,285,228,364.98,0.20892
741,-9.625,-2.890195,NaN,195,188,270.87,0.15505
742,-8.625,-2.589915,NaN,143,57,153.94,0.08812
743,-7.625,-2.289635,NaN,28,138,140.81,0.0806
744,-6.625,-1.989355,NaN,197,384,431.58,0.24704
745,-5.625,-1.689075,NaN,243,374,446.01,0.2553
746,-4.625,-1.388795,NaN,239,313,393.81,0.22542
747,-3.625,-1.088515,NaN,157,185,242.64,0.13889
748,-2.625,-0.788235,NaN,217,69,227.71,0.13034
749,-1.625,-0.487955,NaN,406,607,730.26,0.41801
750,-0.625,-0.187675,NaN,1280,3363,3598.36,2.05973
751,0.375,0.112605,0.206353389858878,3524,8930,9600.18,5.49524
752,1.375,0.412885,0.432583235697189,8461,11480,14261.1,8.16319
753,2.375,0.713165,0.6138068338706,14136,7317,15917.44,9.1113
754,3.375,1.013445,0.781967673248869,16070,-213,16071.41,9.19943
755,4.375,1.313725,0.94407208088485,10796,-6532,12618.27,7.22282
756,5.375,1.614005,1.10279408096265,3109,-10765,11204.96,6.41383
757,6.375,1.914285,1.25941316306693,25,-15196,15196.02,8.69835
758,7.375,2.214565,1.41462796692496,-379,-16399,16403.38,9.38946
759,8.375,2.514845,1.56885534499081,-3401,-7806,8514.72,4.87391
760,9.375,2.815125,1.72236057241399,-6176,7074,9390.66,5.3753
761,10.375,3.115405,1.87532099345852,-2174,15326,15479.42,8.86057
762,11.375,3.415685,2.02785989526058,7057,12410,14276.18,8.17183
763,12.375,3.715965,2.18006576054628,10884,4883,11929.17,6.82838
764,13.375,4.016245,2.33200380038418,4779,386,4794.56,2.74446
765,14.375,4.316525,2.48372316672093,-2697,-977,2868.51,1.64196
766,15.375,4.616805,2.63526162875838,-5264,-1798,5562.6,3.18409
767,16.375,4.917085,2.78664869947869,-2676,-3174,4151.54,2.37638
768,17.375,5.217365,2.93790778204597,-641,-3687,3742.31,2.14213
769,18.375,5.517645,3.08905767775648,-765,-1777,1934.67,1.10742
770,19.375,5.817925,3.24011366720463,-1506,809,1709.54,0.97856
771,20.375,6.118205,3.39108829957379,-443,2520,2558.64,1.46459
772,21.375,6.418485,3.54199197822444,1865,2468,3093.42,1.7707
773,22.375,6.718765,3.69283340150977,2462,860,2607.88,1.49278
774,23.375,7.019045,3.84361989900227,252,-1353,1376.27,0.78779
775,24.375,7.319325,3.99435769103197,-3780,-2622,4600.36,2.63329
776,25.375,7.619605,4.14505209122952,-7532,-820,7576.5,4.33687
777,26.375,7.919885,4.29570766618333,-8699,2869,9159.9,5.24322
778,27.375,8.220165,4.44632836245888,-5574,3916,6812.09,3.89931
779,28.375,8.520445,4.59691760851837,-1221,1219,1725.34,0.9876
780,29.375,8.820725,4.74747839715003,1359,-873,1615.24,0.92458
781,30.375,9.121005,4.89801335262637,2787,-807,2901.49,1.66084
782,31.375,9.421285,5.04852478579696,3185,475,3220.23,1.84329
783,32.375,9.721565,5.19901473957386,3963,-236,3970.02,2.27248
784,33.375,10.021845,5.3494850267111,5510,-3026,6286.24,3.5983
785,34.375,10.322125,5.49993726136092,5517,-5018,7457.72,4.26887
786,35.375,10.622405,5.65037288557191,2893,-5189,5940.97,3.40067
787,36.375,10.922685,5.80079319165114,386,-4977,4991.95,2.85744
788,37.375,11.222965,5.95119934112497,-118,-3567,3568.95,2.0429
789,38.375,11.523245,6.10159238088765,-144,-1117,1126.24,0.64467
790,39.375,11.823525,6.25197325701304,-1242,-258,1268.51,0.72611
791,40.375,12.123805,6.40234282661482,-2908,-1482,3263.86,1.86827
792,41.375,12.424085,6.55270186806986,-2686,-2097,3407.64,1.95057
793,42.375,12.724365,6.70305108986245,-882,-753,1159.71,0.66383
794,43.375,13.024645,6.85339113826186,127,806,815.94,0.46705
795,44.375,13.324925,7.00372260400897,-92,742,747.68,0.42798
796,45.375,13.625205,7.15404602815821,-721,-1575,1732.19,0.99152
797,46.375,13.925485,7.3043619071967,-856,-4374,4456.97,2.55122
798,47.375,14.225765,7.454670697543,-384,-4532,4548.24,2.60346
799,48.375,14.526045,7.60497281951134,44,-1296,1296.75,0.74227
800,49.375,14.826325,7.75526866081416,569,1697,1789.85,1.02453
