sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.2344000000001,-15.084385632,NaN,30,102,106.32,0.08472
701,-49.2344000000001,-14.784105632,NaN,45,-33,55.8,0.04446
702,-48.2344000000001,-14.483825632,NaN,136,108,173.67,0.13838
703,-47.2344000000001,-14.183545632,NaN,155,219,268.3,0.21379
704,-46.2344000000001,-13.883265632,NaN,82,142,163.98,0.13066
705,-45.2344000000001,-13.582985632,NaN,68,85,108.85,0.08674
706,-44.2344000000001,-13.282705632,NaN,27,59,64.88,0.0517
707,-43.2344000000001,-12.982425632,NaN,87,83,120.24,0.09581
708,-42.2344000000001,-12.682145632,NaN,59,7,59.41,0.04734
709,-41.2344000000001,-12.381865632,NaN,90,-63,109.86,0.08754
710,-40.2344000000001,-12.081585632,NaN,-14,17,22.02,0.01755
711,-39.2344000000001,-11.781305632,NaN,7,80,80.31,0.06399
712,-38.2344000000001,-11.481025632,NaN,34,22,40.5,0.03227
713,-37.2344000000001,-11.180745632,NaN,115,-33,119.64,0.09533
714,-36.2344000000001,-10.880465632,NaN,171,143,222.91,0.17762
715,-35.2344000000001,-10.580185632,NaN,125,165,207,0.16494
716,-34.2344000000001,-10.279905632,NaN,58,88,105.39,0.08398
717,-33.2344000000001,-9.97962563200002,NaN,39,155,159.83,0.12736
718,-32.2344000000001,-9.67934563200001,NaN,30,291,292.54,0.2331
719,-31.2344000000001,-9.37906563200002,NaN,211,486,529.83,0.42217
720,-30.2344000000001,-9.07878563200001,NaN,416,532,675.34,0.53812
721,-29.2344000000001,-8.77850563200001,NaN,591,29,591.71,0.47148
722,-28.2344000000001,-8.47822563200002,NaN,517,-282,588.91,0.46925
723,-27.2344000000001,-8.17794563200001,NaN,444,-413,606.39,0.48318
724,-26.2344000000001,-7.87766563200002,NaN,143,-389,414.45,0.33024
725,-25.2344000000001,-7.57738563200001,NaN,-55,-339,343.43,0.27365
726,-24.2344000000001,-7.27710563200001,NaN,31,-297,298.61,0.23794
727,-23.2344000000001,-6.97682563200001,NaN,117,-148,188.66,0.15033
728,-22.2344000000001,-6.67654563200001,NaN,35,56,66.04,0.05262
729,-21.2344000000001,-6.37626563200002,NaN,214,42,218.08,0.17377
730,-20.2344000000001,-6.07598563200002,NaN,346,113,363.98,0.29003
731,-19.2344000000001,-5.77570563200002,NaN,222,92,240.31,0.19148
732,-18.2344000000001,-5.47542563200002,NaN,78,93,121.38,0.09672
733,-17.2344000000001,-5.17514563200001,NaN,65,171,182.94,0.14577
734,-16.2344000000001,-4.87486563200001,NaN,87,102,134.06,0.10682
735,-15.2344000000001,-4.57458563200001,NaN,34,114,118.96,0.09479
736,-14.2344000000001,-4.27430563200002,NaN,22,56,60.17,0.04794
737,-13.2344000000001,-3.97402563200002,NaN,-12,68,69.05,0.05502
738,-12.2344000000001,-3.67374563200002,NaN,74,154,170.86,0.13614
739,-11.2344000000001,-3.37346563200001,NaN,116,271,294.78,0.23489
740,-10.2344000000001,-3.07318563200002,NaN,122,280,305.42,0.24337
741,-9.23440000000005,-2.77290563200002,NaN,145,239,279.55,0.22275
742,-8.23440000000005,-2.47262563200002,NaN,69,197,208.73,0.16632
743,-7.23440000000005,-2.17234563200001,NaN,-57,169,178.35,0.14211
744,-6.23440000000005,-1.87206563200002,NaN,-66,200,210.61,0.16782
745,-5.23440000000005,-1.57178563200002,NaN,-166,205,263.78,0.21018
746,-4.23440000000005,-1.27150563200002,NaN,-86,223,239.01,0.19044
747,-3.23440000000005,-0.971225632000015,NaN,19,207,207.87,0.16563
748,-2.23440000000005,-0.670945632000015,NaN,-30,169,171.64,0.13677
749,-1.23440000000005,-0.370665632000015,NaN,-962,533,1099.79,0.87632
750,-0.234400000000051,-0.0703856320000152,NaN,-4048,1439,4296.16,3.42324
751,0.765599999999949,0.229894367999985,0.306065162848572,-7890,3953,8824.87,7.03177
752,1.76559999999995,0.530174367999985,0.505798619927971,-6679,9341,11483.18,9.14994
753,2.76559999999995,0.830454367999985,0.680494410801851,1585,14210,14298.12,11.39293
754,3.76559999999995,1.13073436799998,0.845811492913212,10125,12970,16454.07,13.11081
755,4.76559999999995,1.43101436799998,1.00638241198641,15029,6310,16299.91,12.98797
756,5.76559999999995,1.73129436799998,1.16417270023271,16414,-1531,16485.25,13.13565
757,6.76559999999995,2.03157436799998,1.32017977259865,15823,-4874,16556.67,13.19256
758,7.76559999999995,2.33185436799998,1.4749695682251,13124,-4077,13742.68,10.95034
759,8.76559999999995,2.63213436799998,1.62888914957454,5025,-2532,5626.87,4.48356
760,9.76559999999995,2.93241436799998,1.78216400345568,-1665,-472,1730.61,1.37897
761,10.7655999999999,3.23269436799998,1.9349473501945,-3098,4209,5226.21,4.16431
762,11.7655999999999,3.53297436799998,2.08734712015904,-718,8693,8722.6,6.95028
763,12.7655999999999,3.83325436799998,2.23944162488057,1758,6169,6414.6,5.11124
