sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.4530999999999,-15.150056868,NaN,137,195,238.31,0.12799
697,-49.4530999999999,-14.849776868,NaN,92,183,204.82,0.11
698,-48.4530999999999,-14.549496868,NaN,42,268,271.27,0.14569
699,-47.4530999999999,-14.249216868,NaN,62,279,285.81,0.15349
700,-46.4530999999999,-13.948936868,NaN,141,127,189.76,0.10191
701,-45.4530999999999,-13.648656868,NaN,127,64,142.21,0.07638
702,-44.4530999999999,-13.348376868,NaN,261,-16,261.49,0.14043
703,-43.4530999999999,-13.048096868,NaN,236,178,295.6,0.15875
704,-42.4530999999999,-12.747816868,NaN,306,182,356.03,0.19121
705,-41.4530999999999,-12.447536868,NaN,127,101,162.27,0.08715
706,-40.4530999999999,-12.147256868,NaN,280,-14,280.35,0.15056
707,-39.4530999999999,-11.846976868,NaN,412,27,412.88,0.22174
708,-38.4530999999999,-11.546696868,NaN,329,108,346.27,0.18597
709,-37.4530999999999,-11.246416868,NaN,155,397,426.19,0.22889
710,-36.4530999999999,-10.946136868,NaN,-19,348,348.52,0.18717
711,-35.4530999999999,-10.645856868,NaN,-100,130,164.01,0.08808
712,-34.4530999999999,-10.345576868,NaN,161,41,166.14,0.08923
713,-33.4530999999999,-10.045296868,NaN,412,185,451.63,0.24255
714,-32.4530999999999,-9.74501686799998,NaN,327,404,519.75,0.27914
715,-31.4530999999999,-9.44473686799998,NaN,-51,141,149.94,0.08053
716,-30.4530999999999,-9.14445686799998,NaN,-335,-186,383.17,0.20579
717,-29.4530999999999,-8.84417686799998,NaN,-141,-23,142.86,0.07673
718,-28.4530999999999,-8.54389686799998,NaN,-29,171,173.44,0.09315
719,-27.4530999999999,-8.24361686799998,NaN,57,404,408,0.21912
720,-26.4530999999999,-7.94333686799998,NaN,143,556,574.09,0.30832
721,-25.4530999999999,-7.64305686799998,NaN,160,528,551.71,0.2963
722,-24.4530999999999,-7.34277686799998,NaN,156,675,692.79,0.37207
723,-23.4530999999999,-7.04249686799998,NaN,390,292,487.2,0.26165
724,-22.4530999999999,-6.74221686799998,NaN,576,111,586.6,0.31504
725,-21.4530999999999,-6.44193686799998,NaN,336,130,360.27,0.19349
726,-20.4530999999999,-6.14165686799999,NaN,-11,146,146.41,0.07863
727,-19.4530999999999,-5.84137686799998,NaN,-52,230,235.81,0.12664
728,-18.4530999999999,-5.54109686799998,NaN,156,232,279.57,0.15015
729,-17.4530999999999,-5.24081686799998,NaN,367,190,413.27,0.22195
730,-16.4530999999999,-4.94053686799998,NaN,280,150,317.65,0.17059
731,-15.4530999999999,-4.64025686799998,NaN,55,88,103.77,0.05573
732,-14.4530999999999,-4.33997686799998,NaN,-104,212,236.14,0.12682
733,-13.4530999999999,-4.03969686799998,NaN,103,251,271.31,0.14571
734,-12.4530999999999,-3.73941686799998,NaN,329,217,394.12,0.21166
735,-11.4530999999999,-3.43913686799998,NaN,320,192,373.18,0.20042
736,-10.4530999999999,-3.13885686799998,NaN,285,62,291.67,0.15664
737,-9.45309999999995,-2.83857686799998,NaN,324,215,388.85,0.20883
738,-8.45309999999995,-2.53829686799998,NaN,208,514,554.49,0.29779
739,-7.45309999999995,-2.23801686799998,NaN,307,533,615.09,0.33034
740,-6.45309999999995,-1.93773686799998,NaN,322,439,544.43,0.29239
741,-5.45309999999995,-1.63745686799998,NaN,222,91,239.93,0.12885
742,-4.45309999999995,-1.33717686799998,NaN,314,-67,321.07,0.17243
743,-3.45309999999995,-1.03689686799998,NaN,248,65,256.38,0.13769
744,-2.45309999999995,-0.736616867999985,NaN,292,179,342.5,0.18394
745,-1.45309999999995,-0.436336867999985,NaN,1528,190,1539.77,0.82694
746,-0.453099999999949,-0.136056867999985,NaN,6109,344,6118.68,3.28608
747,0.546900000000051,0.164223132000015,0.253417452972322,13158,-750,13179.36,7.07807
748,1.54690000000005,0.464503132000015,0.465313750183101,16031,-6742,17391.02,9.33997
749,2.54690000000005,0.764783132000015,0.643348588207003,11598,-14447,18526.45,9.94976
750,3.54690000000005,1.06506313200002,0.810161690643557,3341,-16414,16750.57,8.99601
751,4.54690000000005,1.36534313200002,0.971550597357084,-4867,-9626,10786.45,5.79294
752,5.54690000000005,1.66562313200002,1.12984211315714,-10635,-2721,10977.57,5.89558
753,6.54690000000005,1.96590313200002,1.28618034400385,-14145,-3333,14532.37,7.80471
754,7.54690000000005,2.26618313200002,1.44120109392838,-11264,-6336,12923.72,6.94077
755,8.54690000000005,2.56646313200002,1.59528848431211,-1115,-2584,2814.3,1.51144
756,9.54690000000005,2.86674313200001,1.74868926411107,8136,1936,8363.17,4.4915
757,10.5469000000001,3.16702313200002,1.90156960846975,11373,-480,11383.12,6.11339
758,11.5469000000001,3.46730313200002,2.05404572697257,8411,-8451,11923.27,6.40347
759,12.5469000000001,3.76758313200002,2.20620143240203,3641,-9276,9964.99,5.35177
760,13.5469000000001,4.06786313200002,2.35809874928325,-14,-1125,1125.09,0.60424
761,14.5469000000001,4.36814313200002,2.5097845926712,-1782,4753,5076.07,2.72614
762,15.5469000000001,4.66842313200002,2.66129512287687,-2478,3665,4424.11,2.376
763,16.5469000000001,4.96870313200002,2.81265867102404,-3467,-980,3602.84,1.93493
764,17.5469000000001,5.26898313200001,2.96389775591622,-4735,-2897,5550.93,2.98117
765,18.5469000000001,5.56926313200001,3.11503050620113,-3280,-414,3306.02,1.77552
766,19.5469000000001,5.86954313200001,3.26607168335328,-151,2555,2559.46,1.37457
767,20.5469000000001,6.16982313200002,3.41703343065891,3439,4095,5347.5,2.87191
