sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.5625,-15.1829075,NaN,43,70,82.15,0.06684
701,-49.5625,-14.8826275,NaN,21,145,146.51,0.11921
702,-48.5625,-14.5823475,NaN,-46,138,145.46,0.11836
703,-47.5625,-14.2820675,NaN,95,44,104.69,0.08519
704,-46.5625,-13.9817875,NaN,68,39,78.39,0.06378
705,-45.5625,-13.6815075,NaN,119,76,141.2,0.11489
706,-44.5625,-13.3812275,NaN,28,66,71.69,0.05834
707,-43.5625,-13.0809475,NaN,-22,52,56.46,0.04594
708,-42.5625,-12.7806675,NaN,-49,73,87.92,0.07154
709,-41.5625,-12.4803875,NaN,60,88,106.51,0.08666
710,-40.5625,-12.1801075,NaN,203,39,206.71,0.1682
711,-39.5625,-11.8798275,NaN,217,63,225.96,0.18386
712,-38.5625,-11.5795475,NaN,98,133,165.21,0.13442
713,-37.5625,-11.2792675,NaN,-56,-22,60.17,0.04896
714,-36.5625,-10.9789875,NaN,-16,2,16.12,0.01312
715,-35.5625,-10.6787075,NaN,10,78,78.64,0.06399
716,-34.5625,-10.3784275,NaN,97,31,101.83,0.08286
717,-33.5625,-10.0781475,NaN,128,-32,131.94,0.10736
718,-32.5625,-9.7778675,NaN,266,149,304.89,0.24808
719,-31.5625,-9.4775875,NaN,516,277,585.65,0.47653
720,-30.5625,-9.1773075,NaN,541,75,546.17,0.44441
721,-29.5625,-8.8770275,NaN,252,-324,410.46,0.33398
722,-28.5625,-8.5767475,NaN,171,-395,430.43,0.35022
723,-27.5625,-8.2764675,NaN,22,-430,430.56,0.35034
724,-26.5625,-7.9761875,NaN,-230,-288,368.57,0.29989
725,-25.5625,-7.6759075,NaN,-289,-296,413.69,0.3366
726,-24.5625,-7.3756275,NaN,-296,-224,371.2,0.30204
727,-23.5625,-7.0753475,NaN,-107,-80,133.6,0.10871
728,-22.5625,-6.7750675,NaN,58,72,92.46,0.07523
729,-21.5625,-6.4747875,NaN,128,53,138.54,0.11272
730,-20.5625,-6.1745075,NaN,172,-2,172.01,0.13996
731,-19.5625,-5.8742275,NaN,120,-74,140.98,0.11471
732,-18.5625,-5.5739475,NaN,135,54,145.4,0.11831
733,-17.5625,-5.2736675,NaN,96,75,121.82,0.09912
734,-16.5625,-4.9733875,NaN,-19,119,120.51,0.09805
735,-15.5625,-4.6731075,NaN,-39,103,110.14,0.08961
736,-14.5625,-4.3728275,NaN,70,141,157.42,0.12809
737,-13.5625,-4.0725475,NaN,42,156,161.55,0.13145
738,-12.5625,-3.7722675,NaN,65,129,144.45,0.11754
739,-11.5625,-3.4719875,NaN,128,89,155.9,0.12685
740,-10.5625,-3.1717075,NaN,175,133,219.8,0.17885
741,-9.5625,-2.8714275,NaN,117,125,171.21,0.13931
742,-8.5625,-2.5711475,NaN,35,77,84.58,0.06882
743,-7.5625,-2.2708675,NaN,-24,155,156.85,0.12762
744,-6.5625,-1.9705875,NaN,-21,275,275.8,0.22441
