sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.4062,-15.135973736,NaN,110,19,111.63,0.06745
700,-49.4062,-14.835693736,NaN,284,-71,292.74,0.17688
701,-48.4062,-14.535413736,NaN,244,106,266.03,0.16074
702,-47.4062,-14.235133736,NaN,72,178,192.01,0.11602
703,-46.4062,-13.934853736,NaN,74,100,124.4,0.07517
704,-45.4062,-13.634573736,NaN,171,94,195.13,0.11791
705,-44.4062,-13.334293736,NaN,203,93,223.29,0.13492
706,-43.4062,-13.034013736,NaN,233,170,288.43,0.17427
707,-42.4062,-12.733733736,NaN,156,177,235.93,0.14256
708,-41.4062,-12.433453736,NaN,114,202,231.95,0.14015
709,-40.4062,-12.133173736,NaN,255,213,332.26,0.20076
710,-39.4062,-11.832893736,NaN,275,111,296.56,0.17919
711,-38.4062,-11.532613736,NaN,203,10,203.25,0.12281
712,-37.4062,-11.232333736,NaN,39,29,48.6,0.02937
713,-36.4062,-10.932053736,NaN,97,73,121.4,0.07335
714,-35.4062,-10.631773736,NaN,105,98,143.63,0.08678
715,-34.4062,-10.331493736,NaN,170,115,205.24,0.12401
716,-33.4062,-10.031213736,NaN,250,221,333.68,0.20162
717,-32.4062,-9.730933736,NaN,345,265,435.03,0.26286
718,-31.4062,-9.430653736,NaN,482,160,507.86,0.30687
719,-30.4062,-9.130373736,NaN,346,-169,385.07,0.23267
720,-29.4062,-8.830093736,NaN,144,-407,431.72,0.26086
721,-28.4062,-8.529813736,NaN,34,-449,450.29,0.27208
722,-27.4062,-8.229533736,NaN,-49,-49,69.3,0.04187
723,-26.4062,-7.929253736,NaN,-156,228,276.26,0.16692
724,-25.4062,-7.628973736,NaN,-108,156,189.74,0.11464
725,-24.4062,-7.328693736,NaN,107,30,111.13,0.06715
726,-23.4062,-7.028413736,NaN,494,200,532.95,0.32202
727,-22.4062,-6.728133736,NaN,304,353,465.86,0.28149
728,-21.4062,-6.427853736,NaN,183,189,263.08,0.15896
729,-20.4062,-6.127573736,NaN,131,-129,183.85,0.11109
730,-19.4062,-5.827293736,NaN,295,-73,303.9,0.18362
731,-18.4062,-5.527013736,NaN,292,130,319.63,0.19313
732,-17.4062,-5.226733736,NaN,187,360,405.67,0.24512
733,-16.4062,-4.926453736,NaN,26,214,215.57,0.13026
734,-15.4062,-4.626173736,NaN,34,61,69.84,0.0422
735,-14.4062,-4.325893736,NaN,127,48,135.77,0.08204
736,-13.4062,-4.025613736,NaN,141,190,236.6,0.14296
