sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.5625,-15.1829075,NaN,118,-43,125.59,0.0823
704,-49.5625,-14.8826275,NaN,80,-62,101.21,0.06633
705,-48.5625,-14.5823475,NaN,132,-8,132.24,0.08666
706,-47.5625,-14.2820675,NaN,178,42,182.89,0.11985
707,-46.5625,-13.9817875,NaN,210,94,230.08,0.15077
708,-45.5625,-13.6815075,NaN,104,36,110.05,0.07212
709,-44.5625,-13.3812275,NaN,18,45,48.47,0.03176
710,-43.5625,-13.0809475,NaN,29,68,73.93,0.04844
711,-42.5625,-12.7806675,NaN,63,17,65.25,0.04276
712,-41.5625,-12.4803875,NaN,136,169,216.93,0.14215
713,-40.5625,-12.1801075,NaN,243,256,352.97,0.2313
714,-39.5625,-11.8798275,NaN,253,219,334.62,0.21928
715,-38.5625,-11.5795475,NaN,290,171,336.66,0.22062
716,-37.5625,-11.2792675,NaN,219,67,229.02,0.15008
717,-36.5625,-10.9789875,NaN,217,63,225.96,0.14807
718,-35.5625,-10.6787075,NaN,216,71,227.37,0.149
719,-34.5625,-10.3784275,NaN,236,79,248.87,0.16309
720,-33.5625,-10.0781475,NaN,2,295,295.01,0.19332
721,-32.5625,-9.7778675,NaN,-124,390,409.24,0.26818
722,-31.5625,-9.4775875,NaN,140,462,482.75,0.31635
723,-30.5625,-9.1773075,NaN,396,366,539.23,0.35336
724,-29.5625,-8.8770275,NaN,475,153,499.03,0.32702
725,-28.5625,-8.5767475,NaN,556,-122,569.23,0.37302
726,-27.5625,-8.2764675,NaN,242,-202,315.23,0.20657
727,-26.5625,-7.9761875,NaN,-130,-171,214.8,0.14076
728,-25.5625,-7.6759075,NaN,-347,-250,427.68,0.28026
729,-24.5625,-7.3756275,NaN,-375,-346,510.24,0.33436
730,-23.5625,-7.0753475,NaN,-260,-37,262.62,0.1721
731,-22.5625,-6.7750675,NaN,-212,299,366.53,0.24019
732,-21.5625,-6.4747875,NaN,-37,525,526.3,0.34489
733,-20.5625,-6.1745075,NaN,236,501,553.8,0.36291
734,-19.5625,-5.8742275,NaN,299,373,478.05,0.31327
735,-18.5625,-5.5739475,NaN,87,245,259.99,0.17037
736,-17.5625,-5.2736675,NaN,69,190,202.14,0.13246
737,-16.5625,-4.9733875,NaN,142,263,298.89,0.19586
738,-15.5625,-4.6731075,NaN,168,367,403.62,0.2645
739,-14.5625,-4.3728275,NaN,159,328,364.51,0.23886
740,-13.5625,-4.0725475,NaN,226,122,256.83,0.1683
741,-12.5625,-3.7722675,NaN,290,99,306.43,0.20081
742,-11.5625,-3.4719875,NaN,265,97,282.19,0.18492
743,-10.5625,-3.1717075,NaN,90,133,160.59,0.10524
744,-9.5625,-2.8714275,NaN,50,45,67.27,0.04408
745,-8.5625,-2.5711475,NaN,-1,-163,163,0.10682
746,-7.5625,-2.2708675,NaN,-90,-167,189.71,0.12432
747,-6.5625,-1.9705875,NaN,-115,60,129.71,0.085
748,-5.5625,-1.6703075,NaN,-108,342,358.65,0.23502
749,-4.5625,-1.3700275,NaN,44,288,291.34,0.19092
750,-3.5625,-1.0697475,NaN,172,174,244.66,0.16033
751,-2.5625,-0.7694675,NaN,88,107,138.54,0.09079
752,-1.5625,-0.4691875,NaN,-395,452,600.27,0.39336
753,-0.5625,-0.1689075,NaN,-3011,1467,3349.36,2.19486
754,0.4375,0.1313725,0.224265597983869,-8381,3885,9237.66,6.05351
755,1.4375,0.4316525,0.444588962063907,-10555,8380,13477.11,8.83166
756,2.4375,0.7319325,0.624585999794314,-4496,12899,13660.1,8.95157
757,3.4375,1.0322125,0.792237361078776,5196,11705,12806.46,8.39218
758,4.4375,1.3324925,0.954073603365622,10993,2391,11250.02,7.37223
759,5.4375,1.6327725,1.11263510828531,13076,-9578,16208.63,10.62165
760,6.4375,1.9330525,1.26914985992162,13968,-15693,21008.93,13.76732
761,7.4375,2.2333325,1.42429276796909,12860,-16404,20843.96,13.65922
762,8.4375,2.5336125,1.57846838740567,3617,-14781,15217.12,9.9719
763,9.4375,2.8338925,1.73193505951842,-9607,-9957,13836.05,9.06687
764,10.4375,3.1341725,1.88486596073542,-15530,978,15560.76,10.19709
765,11.4375,3.4344525,2.03738174348576,-11712,12123,16856.4,11.04613
