sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.5312,-15.173508736,NaN,71,44,83.53,0.05949
700,-49.5312,-14.873228736,NaN,179,12,179.4,0.12778
701,-48.5312,-14.572948736,NaN,200,1,200,0.14245
702,-47.5312,-14.272668736,NaN,171,94,195.13,0.13898
703,-46.5312,-13.972388736,NaN,151,138,204.56,0.1457
704,-45.5312,-13.672108736,NaN,114,115,161.93,0.11533
705,-44.5312,-13.371828736,NaN,98,152,180.85,0.12881
706,-43.5312,-13.071548736,NaN,142,39,147.26,0.10488
707,-42.5312,-12.771268736,NaN,111,19,112.61,0.08021
708,-41.5312,-12.470988736,NaN,-65,124,140,0.09972
709,-40.5312,-12.170708736,NaN,-20,201,201.99,0.14387
710,-39.5312,-11.870428736,NaN,213,134,251.64,0.17923
711,-38.5312,-11.570148736,NaN,258,137,292.12,0.20806
712,-37.5312,-11.269868736,NaN,254,123,282.21,0.20101
713,-36.5312,-10.969588736,NaN,227,125,259.14,0.18457
714,-35.5312,-10.669308736,NaN,142,202,246.92,0.17587
715,-34.5312,-10.369028736,NaN,49,185,191.38,0.13631
716,-33.5312,-10.068748736,NaN,-110,98,147.32,0.10493
717,-32.5312,-9.768468736,NaN,-21,-14,25.24,0.01798
718,-31.5312,-9.468188736,NaN,149,224,269.03,0.19162
719,-30.5312,-9.167908736,NaN,199,538,573.62,0.40856
720,-29.5312,-8.867628736,NaN,320,338,465.45,0.33152
721,-28.5312,-8.567348736,NaN,394,174,430.71,0.30677
722,-27.5312,-8.267068736,NaN,218,-73,229.9,0.16374
723,-26.5312,-7.966788736,NaN,234,-189,300.79,0.21424
724,-25.5312,-7.666508736,NaN,271,-180,325.33,0.23172
725,-24.5312,-7.366228736,NaN,148,-186,237.7,0.1693
726,-23.5312,-7.065948736,NaN,-225,-24,226.28,0.16117
727,-22.5312,-6.765668736,NaN,-340,104,355.55,0.25324
728,-21.5312,-6.465388736,NaN,-159,289,329.85,0.23494
729,-20.5312,-6.165108736,NaN,19,405,405.45,0.28878
730,-19.5312,-5.864828736,NaN,183,419,457.22,0.32566
731,-18.5312,-5.564548736,NaN,104,131,167.26,0.11913
732,-17.5312,-5.264268736,NaN,69,0,69,0.04915
733,-16.5312,-4.963988736,NaN,109,26,112.06,0.07981
734,-15.5312,-4.663708736,NaN,164,12,164.44,0.11712
735,-14.5312,-4.363428736,NaN,252,49,256.72,0.18285
736,-13.5312,-4.063148736,NaN,184,89,204.39,0.14558
737,-12.5312,-3.762868736,NaN,176,111,208.08,0.1482
738,-11.5312,-3.462588736,NaN,155,188,243.66,0.17355
739,-10.5312,-3.162308736,NaN,1,188,188,0.13391
740,-9.53120000000001,-2.862028736,NaN,42,197,201.43,0.14347
741,-8.53120000000001,-2.561748736,NaN,154,73,170.43,0.12139
742,-7.53120000000001,-2.261468736,NaN,43,13,44.92,0.032
743,-6.53120000000001,-1.961188736,NaN,-36,-47,59.2,0.04217
744,-5.53120000000001,-1.660908736,NaN,-59,45,74.2,0.05285
745,-4.53120000000001,-1.360628736,NaN,-22,130,131.85,0.09391
746,-3.53120000000001,-1.060348736,NaN,70,146,161.91,0.11532
747,-2.53120000000001,-0.760068736000004,NaN,-19,173,174.04,0.12396
748,-1.53120000000001,-0.459788736000004,NaN,-736,-268,783.28,0.55789
749,-0.531200000000013,-0.159508736000004,NaN,-3268,-1904,3782.2,2.69388
750,0.468799999999987,0.140771263999996,0.232860644145888,-7923,-4085,8914.1,6.34907
751,1.46879999999999,0.441051263999996,0.450554654585875,-11591,-1785,11727.64,8.35302
752,2.46879999999999,0.741331263999996,0.629967422289404,-10204,4988,11357.89,8.08967
753,3.46879999999999,1.041611264,0.797372214666975,-3932,9275,10074.04,7.17524
