sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.8905999999999,-15.281429368,NaN,160,102,189.75,0.13419
702,-49.8905999999999,-14.981149368,NaN,130,144,194,0.1372
703,-48.8905999999999,-14.680869368,NaN,31,170,172.8,0.12221
704,-47.8905999999999,-14.380589368,NaN,9,171,171.24,0.1211
705,-46.8905999999999,-14.080309368,NaN,-3,194,194.02,0.13722
706,-45.8905999999999,-13.780029368,NaN,64,216,225.28,0.15932
707,-44.8905999999999,-13.479749368,NaN,109,112,156.29,0.11053
708,-43.8905999999999,-13.179469368,NaN,135,85,159.53,0.11282
709,-42.8905999999999,-12.879189368,NaN,121,125,173.97,0.12303
710,-41.8905999999999,-12.578909368,NaN,50,142,150.55,0.10647
711,-40.8905999999999,-12.278629368,NaN,31,55,63.13,0.04465
712,-39.8905999999999,-11.978349368,NaN,60,-8,60.53,0.04281
713,-38.8905999999999,-11.678069368,NaN,122,25,124.54,0.08807
714,-37.8905999999999,-11.377789368,NaN,113,177,210,0.14851
715,-36.8905999999999,-11.077509368,NaN,52,207,213.43,0.15094
716,-35.8905999999999,-10.777229368,NaN,48,143,150.84,0.10668
717,-34.8905999999999,-10.476949368,NaN,156,51,164.12,0.11607
718,-33.8905999999999,-10.176669368,NaN,225,-52,230.93,0.16332
719,-32.8905999999999,-9.87638936799998,NaN,265,-155,307,0.21712
720,-31.8905999999999,-9.57610936799998,NaN,180,-264,319.52,0.22597
721,-30.8905999999999,-9.27582936799998,NaN,-12,-193,193.37,0.13676
722,-29.8905999999999,-8.97554936799999,NaN,-148,167,223.14,0.15781
723,-28.8905999999999,-8.67526936799998,NaN,-66,541,545.01,0.38544
724,-27.8905999999999,-8.37498936799999,NaN,134,596,610.88,0.43202
725,-26.8905999999999,-8.07470936799998,NaN,268,556,617.22,0.43651
726,-25.8905999999999,-7.77442936799998,NaN,347,597,690.52,0.48835
727,-24.8905999999999,-7.47414936799998,NaN,283,505,578.89,0.4094
728,-23.8905999999999,-7.17386936799998,NaN,150,331,363.4,0.257
729,-22.8905999999999,-6.87358936799998,NaN,137,120,182.12,0.1288
730,-21.8905999999999,-6.57330936799998,NaN,179,195,264.7,0.1872
731,-20.8905999999999,-6.27302936799998,NaN,125,212,246.11,0.17405
732,-19.8905999999999,-5.97274936799998,NaN,94,150,177.02,0.12519
733,-18.8905999999999,-5.67246936799998,NaN,244,32,246.09,0.17404
734,-17.8905999999999,-5.37218936799998,NaN,320,-44,323.01,0.22844
735,-16.8905999999999,-5.07190936799998,NaN,347,59,351.98,0.24893
736,-15.8905999999999,-4.77162936799999,NaN,242,118,269.24,0.19041
737,-14.8905999999999,-4.47134936799998,NaN,311,203,371.39,0.26265
738,-13.8905999999999,-4.17106936799998,NaN,246,168,297.89,0.21067
739,-12.8905999999999,-3.87078936799998,NaN,129,178,219.83,0.15547
740,-11.8905999999999,-3.57050936799998,NaN,77,218,231.2,0.16351
741,-10.8905999999999,-3.27022936799998,NaN,16,283,283.45,0.20046
742,-9.89059999999995,-2.96994936799998,NaN,25,279,280.12,0.1981
743,-8.89059999999995,-2.66966936799998,NaN,92,341,353.19,0.24978
744,-7.89059999999995,-2.36938936799998,NaN,171,282,329.8,0.23324
745,-6.89059999999995,-2.06910936799998,NaN,246,123,275.04,0.19451
746,-5.89059999999995,-1.76882936799998,NaN,333,-12,333.22,0.23565
747,-4.89059999999995,-1.46854936799998,NaN,321,-112,339.98,0.24044
748,-3.89059999999995,-1.16826936799998,NaN,277,-126,304.31,0.21521
749,-2.89059999999995,-0.867989367999985,NaN,285,-160,326.84,0.23115
750,-1.89059999999995,-0.567709367999985,NaN,848,-652,1069.68,0.75649
751,-0.890599999999949,-0.267429367999985,NaN,2911,-1959,3508.79,2.48146
752,0.109400000000051,0.0328506320000152,0.108478164649414,4979,-4480,6697.82,4.73679
753,1.10940000000005,0.333130632000015,0.37992068342509,2519,-8061,8445.42,5.97271
754,2.10940000000005,0.633410632000015,0.567446894768726,-5660,-10264,11721.15,8.28935
755,3.10940000000005,0.933690632000015,0.738062511086393,-13323,-7535,15306.16,10.82473
756,4.10940000000005,1.23397063200002,0.901421433825286,-15980,-368,15984.24,11.30427
757,5.10940000000005,1.53425063200002,1.0608812241001,-15933,5802,16956.52,11.99188
758,6.10940000000005,1.83453063200002,1.21797429411979,-16406,6451,17628.73,12.46728
759,7.10940000000005,2.13481063200002,1.37351295218687,-14398,3125,14733.23,10.41954
760,8.10940000000005,2.43509063200002,1.52797196234537,-7440,1264,7546.61,5.33706
761,9.10940000000005,2.73537063200002,1.68164884705519,-1915,690,2035.52,1.43954
762,10.1094000000001,3.03565063200001,1.83474014811104,-741,-1650,1808.75,1.27917
763,11.1094000000001,3.33593063200002,1.98738119558856,-1237,-4791,4948.12,3.49937
764,12.1094000000001,3.63621063200002,2.1396683531023,130,-3374,3376.5,2.38791
765,13.1094000000001,3.93649063200002,2.29167217226984,2064,1106,2341.65,1.65605
766,14.1094000000001,4.23677063200001,2.44344553208056,2755,3770,4669.36,3.30224
767,15.1094000000001,4.53705063200001,2.59502886892091,2175,2726,3487.36,2.46631
768,16.1094000000001,4.83733063200001,2.74645364643597,1542,1451,2117.35,1.49742
769,17.1094000000001,5.13761063200002,2.8977447217983,1457,1904,2397.51,1.69555
770,18.1094000000001,5.43789063200002,3.04892199844443,1685,2421,2949.66,2.08604
771,19.1094000000001,5.73817063200002,3.20000160495067,1896,1429,2374.21,1.67907
772,20.1094000000001,6.03845063200002,3.35099675171065,1564,11,1564.04,1.10611
773,21.1094000000001,6.33873063200001,3.50191836390625,834,-7,834.03,0.58984
774,22.1094000000001,6.63901063200001,3.65277555622465,-221,1680,1694.47,1.19835
775,23.1094000000001,6.93929063200001,3.80357599372496,-1037,3743,3884,2.74681
776,24.1094000000001,7.23957063200001,3.95432616954258,-599,4782,4819.37,3.40832
777,25.1094000000001,7.53985063200002,4.10503162100096,1691,5389,5648.08,3.9944
778,26.1094000000001,7.84013063200002,4.25569709952509,4651,6192,7744.2,5.4768
779,27.1094000000001,8.14041063200001,4.40632670549912,6149,5959,8562.7,6.05566
780,28.1094000000001,8.44069063200002,4.55692399623729,4853,3079,5747.33,4.06459
781,29.1094000000001,8.74097063200002,4.70749207312893,3489,-819,3583.84,2.53454
782,30.1094000000001,9.04125063200001,4.85803365250388,3582,-3866,5270.36,3.72727
