sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.2969000000001,-15.103153132,NaN,98,113,149.58,0.13331
697,-49.2969000000001,-14.802873132,NaN,77,180,195.78,0.17449
698,-48.2969000000001,-14.502593132,NaN,24,135,137.12,0.12221
699,-47.2969000000001,-14.202313132,NaN,142,59,153.77,0.13705
700,-46.2969000000001,-13.902033132,NaN,116,35,121.17,0.10799
701,-45.2969000000001,-13.601753132,NaN,33,29,43.93,0.03915
702,-44.2969000000001,-13.301473132,NaN,34,68,76.03,0.06776
703,-43.2969000000001,-13.001193132,NaN,-58,102,117.34,0.10458
704,-42.2969000000001,-12.700913132,NaN,36,46,58.41,0.05206
705,-41.2969000000001,-12.400633132,NaN,104,129,165.7,0.14768
706,-40.2969000000001,-12.100353132,NaN,128,126,179.61,0.16008
707,-39.2969000000001,-11.800073132,NaN,176,117,211.34,0.18836
708,-38.2969000000001,-11.499793132,NaN,129,132,184.57,0.1645
709,-37.2969000000001,-11.199513132,NaN,151,65,164.4,0.14652
710,-36.2969000000001,-10.899233132,NaN,181,20,182.1,0.1623
711,-35.2969000000001,-10.598953132,NaN,191,141,237.41,0.21159
712,-34.2969000000001,-10.298673132,NaN,128,148,195.67,0.1744
713,-33.2969000000001,-9.99839313200001,NaN,91,195,215.19,0.19179
714,-32.2969000000001,-9.69811313200002,NaN,174,360,399.84,0.35637
715,-31.2969000000001,-9.39783313200001,NaN,470,503,688.41,0.61356
716,-30.2969000000001,-9.09755313200002,NaN,495,147,516.37,0.46022
717,-29.2969000000001,-8.79727313200002,NaN,312,-367,481.7,0.42932
718,-28.2969000000001,-8.49699313200001,NaN,108,-448,460.83,0.41073
719,-27.2969000000001,-8.19671313200002,NaN,20,-332,332.6,0.29644
720,-26.2969000000001,-7.89643313200002,NaN,-29,-284,285.48,0.25444
721,-25.2969000000001,-7.59615313200001,NaN,155,-224,272.4,0.24278
722,-24.2969000000001,-7.29587313200001,NaN,160,-252,298.5,0.26605
723,-23.2969000000001,-6.99559313200001,NaN,71,55,89.81,0.08005
724,-22.2969000000001,-6.69531313200001,NaN,103,126,162.74,0.14505
725,-21.2969000000001,-6.39503313200002,NaN,210,-20,210.95,0.18801
726,-20.2969000000001,-6.09475313200002,NaN,358,-192,406.24,0.36206
727,-19.2969000000001,-5.79447313200002,NaN,415,-80,422.64,0.37668
728,-18.2969000000001,-5.49419313200002,NaN,197,165,256.97,0.22903
729,-17.2969000000001,-5.19391313200001,NaN,36,197,200.26,0.17849
730,-16.2969000000001,-4.89363313200001,NaN,8,31,32.02,0.02853
731,-15.2969000000001,-4.59335313200001,NaN,39,18,42.95,0.03828
732,-14.2969000000001,-4.29307313200002,NaN,34,176,179.25,0.15976
733,-13.2969000000001,-3.99279313200002,NaN,47,213,218.12,0.19441
734,-12.2969000000001,-3.69251313200002,NaN,137,180,226.21,0.20161
735,-11.2969000000001,-3.39223313200001,NaN,85,100,131.24,0.11697
736,-10.2969000000001,-3.09195313200002,NaN,166,92,189.79,0.16915
737,-9.29690000000005,-2.79167313200002,NaN,201,29,203.08,0.181
738,-8.29690000000005,-2.49139313200002,NaN,93,76,120.1,0.10704
739,-7.29690000000005,-2.19111313200002,NaN,-10,185,185.27,0.16512
740,-6.29690000000005,-1.89083313200002,NaN,12,138,138.52,0.12346
741,-5.29690000000005,-1.59055313200002,NaN,5,296,296.04,0.26385
742,-4.29690000000005,-1.29027313200002,NaN,26,269,270.25,0.24087
743,-3.29690000000005,-0.989993132000015,NaN,125,164,206.21,0.18378
744,-2.29690000000005,-0.689713132000015,NaN,146,191,240.41,0.21427
745,-1.29690000000005,-0.389433132000015,NaN,-302,1211,1248.09,1.11238
746,-0.296900000000051,-0.0891531320000152,NaN,-2108,4268,4760.2,4.2426
747,0.703099999999949,0.211126867999985,0.291612829618084,-3409,9186,9798.16,8.73276
748,1.70309999999995,0.511406867999985,0.494344667169965,1475,12022,12112.15,10.79514
749,2.70309999999995,0.811686867999985,0.669924844083947,11093,9194,14407.79,12.84116
750,3.70309999999995,1.11196686799998,0.835647044320997,16415,2349,16582.22,14.77916
751,4.70309999999995,1.41224686799998,0.996442024326522,14819,-4485,15482.83,13.79931
752,5.70309999999995,1.71252686799998,1.1543705956951,11124,-7724,13542.66,12.0701
753,6.70309999999995,2.01280686799998,1.31046948677448,10896,-6020,12448.42,11.09485
754,7.70309999999995,2.31308686799998,1.465323554212,10318,-2075,10524.58,9.38019
755,8.70309999999995,2.61336686799998,1.61928996800759,4491,685,4542.94,4.04897
756,9.70309999999995,2.91364686799998,1.77260004559729,5,2371,2371.01,2.1132
757,10.7030999999999,3.21392686799998,1.92541057491981,1545,5531,5742.73,5.1183
758,11.7030999999999,3.51420686799998,2.07783177412767,5099,7883,9388.37,8.36753
759,12.7030999999999,3.81448686799998,2.2299434791797,4418,4659,6420.67,5.72252
760,13.7030999999999,4.11476686799998,2.38180498746173,1112,-696,1311.85,1.16921
761,14.7030999999999,4.41504686799999,2.53346129148624,-688,-3353,3422.86,3.05068
762,15.7030999999999,4.71532686799998,2.68494716369254,-1517,-2841,3220.65,2.87045
763,16.7030999999999,5.01560686799998,2.83628991243528,-2298,-2082,3100.89,2.76372
764,17.7030999999999,5.31588686799998,2.98751128904037,-2880,-2283,3675.12,3.27551
765,18.7030999999999,5.61616686799998,3.13862883694539,-2360,-1907,3034.18,2.70426
766,19.7030999999999,5.91644686799998,3.28965686497341,-1398,14,1398.07,1.24605
767,20.7030999999999,6.21672686799998,3.44060716177076,-1160,2733,2968.99,2.64616
768,21.7030999999999,6.51700686799998,3.59148952848115,-1043,3884,4021.6,3.58432
769,22.7030999999999,6.81728686799998,3.74231218151977,23,1602,1602.17,1.42795
770,23.7030999999999,7.11756686799998,3.8930820610299,2144,-2211,3079.81,2.74493
771,24.7030999999999,7.41784686799998,4.04380506986604,2716,-5311,5965.18,5.31656
772,25.7030999999999,7.71812686799998,4.19448626072798,-1367,-5781,5940.42,5.2945
773,26.7030999999999,8.01840686799999,4.34512998413135,-7648,-5421,9374.39,8.35507
774,27.7030999999999,8.31868686799998,4.49574000646822,-9589,-4621,10644.37,9.48696
775,28.7030999999999,8.61896686799999,4.64631960499064,-4265,-1978,4701.35,4.19015
776,29.7030999999999,8.91924686799998,4.79687164482039,1229,1593,2011.99,1.79321
777,30.7030999999999,9.21952686799998,4.94739864183627,2346,4272,4873.78,4.34383
778,31.7030999999999,9.51980686799998,5.09790281437425,61,3518,3518.53,3.13594
779,32.7030999999999,9.82008686799998,5.24838612599782,-905,1032,1372.61,1.22336
780,33.7030999999999,10.120366868,5.39885032108948,836,855,1195.79,1.06577
781,34.7030999999999,10.420646868,5.54929695463213,1650,2464,2965.43,2.64299
782,35.7030999999999,10.720926868,5.69972741725874,1549,2197,2688.16,2.39587
783,36.7030999999999,11.021206868,5.8501429564253,1503,351,1543.44,1.37562
784,37.7030999999999,11.321486868,6.00054469439017,1309,-833,1551.57,1.38286
785,38.7030999999999,11.621766868,6.15093364354839,435,-1142,1222.04,1.08916
786,39.7030999999999,11.922046868,6.30131071956439,-127,-1705,1709.72,1.52382
787,40.7030999999999,12.222326868,6.45167675266349,669,-2055,2161.15,1.92616
788,41.7030999999999,12.522606868,6.60203249737686,1331,-1563,2052.93,1.82971
789,42.7030999999999,12.822886868,6.75237864098138,346,-781,854.21,0.76133
790,43.7030999999999,13.123166868,6.90271581083439,-1739,-1273,2155.15,1.92081
791,44.7030999999999,13.423446868,7.05304458076827,-2482,-2263,3358.79,2.99358
792,45.7030999999999,13.723726868,7.20336547668284,-981,-2347,2543.77,2.26718
793,46.7030999999999,14.024006868,7.35367898145055,555,-1517,1615.34,1.43969
794,47.7030999999999,14.324286868,7.50398553923108,909,-165,923.85,0.8234
795,48.7030999999999,14.624566868,7.65428555927663,-328,548,638.66,0.56922
796,49.7030999999999,14.924846868,7.80457941929687,-1560,358,1600.55,1.42652
797,50.7030999999999,15.225126868,7.95486746844181,-808,178,827.37,0.73741
798,51.7030999999999,15.525406868,8.10515002995227,501,536,733.69,0.65391
799,52.7030999999999,15.825686868,8.25542740352047,663,832,1063.86,0.94818
800,53.7030999999999,16.125966868,8.40569986739702,-165,419,450.32,0.40135
801,54.7030999999999,16.426246868,8.55596768027555,-1239,-618,1384.57,1.23402
802,55.7030999999999,16.726526868,8.70623108298197,-2043,-1561,2571.1,2.29154
803,56.7030999999999,17.026806868,8.85649029999146,-2409,-1612,2898.59,2.58341
804,57.7030999999999,17.327086868,9.00674554079354,-2461,-89,2462.61,2.19484
805,58.7030999999999,17.627366868,9.15699700112247,-2498,1868,3119.2,2.78004
806,59.7030999999999,17.927646868,9.30724486406839,-2244,2637,3462.56,3.08606
807,60.7030999999999,18.227926868,9.45748930108245,-1753,1741,2470.65,2.202
808,61.7030999999999,18.528206868,9.60773047288747,-1399,378,1449.17,1.29159
