sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.1562,-15.060903736,NaN,120,121,170.41,0.16292
703,-49.1562,-14.760623736,NaN,151,186,239.58,0.22904
704,-48.1562,-14.460343736,NaN,76,79,109.62,0.1048
705,-47.1562,-14.160063736,NaN,55,83,99.57,0.09519
706,-46.1562,-13.859783736,NaN,65,-33,72.9,0.06969
707,-45.1562,-13.559503736,NaN,-33,54,63.29,0.0605
708,-44.1562,-13.259223736,NaN,-74,2,74.03,0.07077
709,-43.1562,-12.958943736,NaN,-23,-19,29.83,0.02852
710,-42.1562,-12.658663736,NaN,-14,4,14.56,0.01392
711,-41.1562,-12.358383736,NaN,27,85,89.19,0.08526
712,-40.1562,-12.058103736,NaN,21,73,75.96,0.07262
713,-39.1562,-11.757823736,NaN,17,82,83.74,0.08006
714,-38.1562,-11.457543736,NaN,106,135,171.64,0.16409
715,-37.1562,-11.157263736,NaN,77,66,101.41,0.09696
716,-36.1562,-10.856983736,NaN,13,-18,22.2,0.02123
717,-35.1562,-10.556703736,NaN,193,46,198.41,0.18968
718,-34.1562,-10.256423736,NaN,110,75,133.14,0.12728
719,-33.1562,-9.956143736,NaN,88,188,207.58,0.19845
720,-32.1562,-9.655863736,NaN,279,222,356.55,0.34087
721,-31.1562,-9.355583736,NaN,484,131,501.42,0.47936
722,-30.1562,-9.055303736,NaN,477,-28,477.82,0.45681
723,-29.1562,-8.755023736,NaN,202,-302,363.33,0.34735
724,-28.1562,-8.454743736,NaN,-63,-227,235.58,0.22522
725,-27.1562,-8.154463736,NaN,-256,-120,282.73,0.2703
726,-26.1562,-7.854183736,NaN,-397,96,408.44,0.39048
727,-25.1562,-7.553903736,NaN,-420,165,451.25,0.4314
728,-24.1562,-7.253623736,NaN,-336,91,348.1,0.3328
729,-23.1562,-6.953343736,NaN,-102,89,135.37,0.12942
730,-22.1562,-6.653063736,NaN,32,157,160.23,0.15318
731,-21.1562,-6.352783736,NaN,95,59,111.83,0.10691
732,-20.1562,-6.052503736,NaN,-4,-144,144.06,0.13772
733,-19.1562,-5.752223736,NaN,33,-89,94.92,0.09075
734,-18.1562,-5.451943736,NaN,103,54,116.3,0.11118
735,-17.1562,-5.151663736,NaN,89,123,151.82,0.14515
736,-16.1562,-4.851383736,NaN,98,94,135.79,0.12982
737,-15.1562,-4.551103736,NaN,97,119,153.53,0.14677
738,-14.1562,-4.250823736,NaN,114,161,197.27,0.1886
739,-13.1562,-3.950543736,NaN,173,169,241.85,0.23121
740,-12.1562,-3.650263736,NaN,197,67,208.08,0.19893
741,-11.1562,-3.349983736,NaN,293,151,329.62,0.31513
742,-10.1562,-3.049703736,NaN,311,208,374.15,0.35769
743,-9.15620000000001,-2.749423736,NaN,173,101,200.32,0.19152
744,-8.15620000000001,-2.449143736,NaN,58,56,80.62,0.07708
745,-7.15620000000001,-2.148863736,NaN,89,107,139.18,0.13306
746,-6.15620000000001,-1.848583736,NaN,147,151,210.74,0.20147
747,-5.15620000000001,-1.548303736,NaN,253,284,380.35,0.36362
748,-4.15620000000001,-1.248023736,NaN,232,301,380.03,0.36332
749,-3.15620000000001,-0.947743736000004,NaN,163,209,265.05,0.25339
750,-2.15620000000001,-0.647463736000004,NaN,236,208,314.58,0.30074
751,-1.15620000000001,-0.347183736000004,NaN,453,1330,1405.03,1.34324
752,-0.156200000000013,-0.0469037360000038,NaN,1104,4843,4967.24,4.74879
753,0.843799999999987,0.253376263999996,0.323622581396366,3422,9081,9704.36,9.27759
754,1.84379999999999,0.553656263999996,0.52001298740186,9058,8186,12208.93,11.67202
755,2.84379999999999,0.853936263999996,0.693671015787431,14612,-303,14615.14,13.97241
756,3.84379999999999,1.154216264,0.858504215726706,13732,-9430,16658.11,15.92554
757,4.84379999999999,1.454496264,1.01880495576802,7212,-14731,16401.69,15.68039
758,5.84379999999999,1.754776264,1.17642748462217,-74,-16415,16415.17,15.69328
759,6.84379999999999,2.055056264,1.33232269156215,-2504,-16079,16272.81,15.55718
760,7.84379999999999,2.355336264,1.4870339342222,-1318,-13305,13370.12,12.78214
761,8.84379999999999,2.655616264,1.64089613559339,-1891,-5560,5872.77,5.61451
762,9.84379999999999,2.955896264,1.7941277472026,-2685,954,2849.45,2.72414
763,10.8438,3.256176264,1.94687766897647,422,2121,2162.57,2.06747
764,11.8438,3.556456264,2.09925105259857,4787,661,4832.42,4.61991
765,12.8438,3.856736264,2.25132435355574,4373,-674,4424.64,4.23005
766,13.8438,4.157016264,2.40315454084629,182,-1369,1381.04,1.32031
767,14.8438,4.457296264,2.55478495937859,-2195,-1298,2550.06,2.43792
768,15.8438,4.757576264,2.70624918833134,-1805,-311,1831.6,1.75105
769,16.8438,5.057856264,2.85757365420753,-1140,810,1398.46,1.33696
770,17.8438,5.358136264,3.00877944494075,-1282,1558,2017.64,1.92891
771,18.8438,5.658416264,3.15988359699767,-1168,1694,2057.63,1.96715
772,19.8438,5.958696264,3.31090002628468,-516,1873,1942.78,1.85734
773,20.8438,6.258976264,3.4618402130556,661,2591,2673.99,2.55639
774,21.8438,6.559256264,3.61271371362385,1256,3178,3417.19,3.26692
775,22.8438,6.859536264,3.76352854800953,758,1758,1914.45,1.83026
776,23.8438,7.159816264,3.91429149731592,53,-1295,1296.08,1.23909
777,24.8438,7.460096264,4.06500833448551,-1197,-3889,4069.05,3.8901
778,25.8438,7.760376264,4.21568400524916,-4670,-3237,5682.17,5.43229
779,26.8438,8.060656264,4.36632277139364,-9313,-312,9318.22,8.90844
780,27.8438,8.360936264,4.51692832520813,-10242,1527,10355.21,9.89981
781,28.8438,8.661216264,4.66750388166357,-4645,1251,4810.51,4.59896
782,29.8438,8.961496264,4.81805225322655,1148,1668,2024.88,1.93583
783,30.8438,9.261776264,4.96857591101298,3180,4403,5431.28,5.19243
784,31.8438,9.562056264,5.11907703510852,915,6105,6173.19,5.90171
785,32.8438,9.862336264,5.269557556233,-1146,4064,4222.49,4.0368
786,33.8438,10.162616264,5.42001919043921,257,1140,1168.61,1.11722
787,34.8438,10.462896264,5.57046346816908,2213,539,2277.69,2.17753
788,35.8438,10.763176264,5.72089175871063,2260,467,2307.75,2.20626
789,36.8438,11.063456264,5.87130529088381,996,-407,1075.95,1.02863
790,37.8438,11.363736264,6.02170517061714,328,-1295,1335.89,1.27714
791,38.8438,11.664016264,6.17209239594759,13,-1664,1664.05,1.59087
792,39.8438,11.964296264,6.32246786987416,-100,-2388,2390.09,2.28498
793,40.8438,12.264576264,6.47283241141527,-36,-2780,2780.23,2.65797
794,41.8438,12.564856264,6.62318676515656,33,-1526,1526.36,1.45923
795,42.8438,12.865136264,6.77353160952408,-850,-200,873.21,0.83481
796,43.8438,13.165416264,6.92386756397744,-2470,246,2482.22,2.37306
797,44.8438,13.465696264,7.07419519528376,-2983,-380,3007.11,2.87486
798,45.8438,13.765976264,7.22451502300693,-1733,-1218,2118.21,2.02506
799,46.8438,14.066256264,7.3748275243242,-487,-1273,1362.97,1.30303
800,47.8438,14.366536264,7.52513313826451,-9,-251,251.16,0.24012
801,48.8438,14.666816264,7.675432269448,-728,767,1057.48,1.01098
