sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.0780999999999,-15.037451868,NaN,140,-3,140.03,0.07586
698,-49.0780999999999,-14.737171868,NaN,328,92,340.66,0.18454
699,-48.0780999999999,-14.436891868,NaN,238,152,282.4,0.15298
700,-47.0780999999999,-14.136611868,NaN,85,150,172.41,0.0934
701,-46.0780999999999,-13.836331868,NaN,66,67,94.05,0.05095
702,-45.0780999999999,-13.536051868,NaN,185,21,186.19,0.10086
703,-44.0780999999999,-13.235771868,NaN,255,34,257.26,0.13936
704,-43.0780999999999,-12.935491868,NaN,227,83,241.7,0.13093
705,-42.0780999999999,-12.635211868,NaN,150,211,258.88,0.14024
706,-41.0780999999999,-12.334931868,NaN,61,-57,83.49,0.04523
707,-40.0780999999999,-12.034651868,NaN,135,-262,294.74,0.15966
708,-39.0780999999999,-11.734371868,NaN,317,-153,351.99,0.19068
709,-38.0780999999999,-11.434091868,NaN,206,135,246.29,0.13342
710,-37.0780999999999,-11.133811868,NaN,51,360,363.59,0.19696
711,-36.0780999999999,-10.833531868,NaN,68,140,155.64,0.08431
712,-35.0780999999999,-10.533251868,NaN,197,39,200.82,0.10879
713,-34.0780999999999,-10.232971868,NaN,379,132,401.33,0.2174
714,-33.0780999999999,-9.93269186799998,NaN,417,380,564.17,0.30562
715,-32.0780999999999,-9.63241186799998,NaN,242,261,355.93,0.19281
716,-31.0780999999999,-9.33213186799999,NaN,-127,23,129.07,0.06992
717,-30.0780999999999,-9.03185186799998,NaN,-168,89,190.12,0.10299
718,-29.0780999999999,-8.73157186799999,NaN,-219,278,353.9,0.19171
719,-28.0780999999999,-8.43129186799998,NaN,-157,321,357.34,0.19357
720,-27.0780999999999,-8.13101186799998,NaN,269,363,451.81,0.24475
721,-26.0780999999999,-7.83073186799998,NaN,303,509,592.36,0.32089
722,-25.0780999999999,-7.53045186799999,NaN,251,661,707.05,0.38302
723,-24.0780999999999,-7.23017186799998,NaN,101,338,352.77,0.1911
724,-23.0780999999999,-6.92989186799998,NaN,288,-94,302.95,0.16411
725,-22.0780999999999,-6.62961186799998,NaN,242,-130,274.71,0.14881
726,-21.0780999999999,-6.32933186799998,NaN,67,-204,214.72,0.11632
727,-20.0780999999999,-6.02905186799998,NaN,-287,77,297.15,0.16097
728,-19.0780999999999,-5.72877186799998,NaN,-165,168,235.48,0.12756
729,-18.0780999999999,-5.42849186799998,NaN,152,100,181.95,0.09856
730,-17.0780999999999,-5.12821186799999,NaN,269,66,276.98,0.15004
731,-16.0780999999999,-4.82793186799998,NaN,227,262,346.66,0.18779
732,-15.0780999999999,-4.52765186799998,NaN,-99,411,422.76,0.22901
733,-14.0780999999999,-4.22737186799998,NaN,-102,455,466.29,0.2526
734,-13.0780999999999,-3.92709186799998,NaN,97,299,314.34,0.17028
735,-12.0780999999999,-3.62681186799998,NaN,228,167,282.62,0.1531
736,-11.0780999999999,-3.32653186799998,NaN,209,-6,209.09,0.11326
737,-10.0780999999999,-3.02625186799998,NaN,283,-57,288.68,0.15638
738,-9.07809999999995,-2.72597186799998,NaN,372,315,487.45,0.26406
739,-8.07809999999995,-2.42569186799998,NaN,302,473,561.19,0.304
740,-7.07809999999995,-2.12541186799998,NaN,217,433,484.33,0.26237
741,-6.07809999999995,-1.82513186799998,NaN,271,73,280.66,0.15204
742,-5.07809999999995,-1.52485186799998,NaN,316,-286,426.21,0.23088
743,-4.07809999999995,-1.22457186799998,NaN,374,29,375.12,0.20321
744,-3.07809999999995,-0.924291867999985,NaN,132,144,195.35,0.10582
745,-2.07809999999995,-0.624011867999985,NaN,322,-4,322.02,0.17444
746,-1.07809999999995,-0.323731867999985,NaN,2652,-359,2676.19,1.44972
747,-0.0780999999999494,-0.0234518679999848,NaN,8597,-700,8625.45,4.67251
748,0.921900000000051,0.276828132000015,0.340658626584826,14812,-3843,15302.42,8.2895
749,1.92190000000005,0.577108132000015,0.534089220266747,14180,-10906,17888.91,9.69064
750,2.92190000000005,0.877388132000015,0.706780255626616,7283,-16401,17945.33,9.7212
