sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.125,-15.051535,NaN,28,178,180.19,0.11731
701,-49.125,-14.751255,NaN,-10,168,168.3,0.10957
702,-48.125,-14.450975,NaN,54,238,244.05,0.15889
703,-47.125,-14.150695,NaN,74,67,99.82,0.06499
704,-46.125,-13.850415,NaN,148,41,153.57,0.09998
705,-45.125,-13.550135,NaN,130,152,200.01,0.13021
706,-44.125,-13.249855,NaN,159,219,270.63,0.17619
707,-43.125,-12.949575,NaN,78,196,210.95,0.13734
708,-42.125,-12.649295,NaN,26,95,98.49,0.06412
709,-41.125,-12.349015,NaN,82,91,122.49,0.07975
710,-40.125,-12.048735,NaN,274,224,353.91,0.23041
711,-39.125,-11.748455,NaN,182,263,319.83,0.20822
712,-38.125,-11.448175,NaN,-8,152,152.21,0.0991
713,-37.125,-11.147895,NaN,-62,63,88.39,0.05755
714,-36.125,-10.847615,NaN,101,-90,135.28,0.08807
715,-35.125,-10.547335,NaN,175,124,214.48,0.13963
716,-34.125,-10.247055,NaN,273,270,383.96,0.24998
717,-33.125,-9.946775,NaN,324,301,442.24,0.28792
718,-32.125,-9.646495,NaN,390,169,425.04,0.27672
719,-31.125,-9.346215,NaN,409,7,409.06,0.26632
720,-30.125,-9.045935,NaN,272,-163,317.1,0.20645
721,-29.125,-8.745655,NaN,158,-327,363.17,0.23644
722,-28.125,-8.445375,NaN,-76,-146,164.6,0.10716
723,-27.125,-8.145095,NaN,-156,124,199.28,0.12974
724,-26.125,-7.844815,NaN,-287,317,427.62,0.2784
725,-25.125,-7.544535,NaN,-285,397,488.71,0.31817
726,-24.125,-7.244255,NaN,-156,419,447.1,0.29108
727,-23.125,-6.943975,NaN,161,446,474.17,0.3087
728,-22.125,-6.643695,NaN,486,422,643.65,0.41904
729,-21.125,-6.343415,NaN,517,299,597.24,0.38883
730,-20.125,-6.043135,NaN,324,78,333.26,0.21696
731,-19.125,-5.742855,NaN,171,36,174.75,0.11377
732,-18.125,-5.442575,NaN,206,313,374.71,0.24395
733,-17.125,-5.142295,NaN,250,396,468.31,0.30489
734,-16.125,-4.842015,NaN,195,316,371.32,0.24175
735,-15.125,-4.541735,NaN,61,116,131.06,0.08533
736,-14.125,-4.241455,NaN,79,39,88.1,0.05736
737,-13.125,-3.941175,NaN,220,169,277.42,0.18061
738,-12.125,-3.640895,NaN,252,148,292.25,0.19026
739,-11.125,-3.340615,NaN,348,189,396.01,0.25782
740,-10.125,-3.040335,NaN,374,159,406.4,0.26458
741,-9.125,-2.740055,NaN,219,158,270.05,0.17581
742,-8.125,-2.439775,NaN,96,165,190.9,0.12428
743,-7.125,-2.139495,NaN,77,309,318.45,0.20732
744,-6.125,-1.839215,NaN,244,320,402.41,0.26199
745,-5.125,-1.538935,NaN,272,341,436.19,0.28398
746,-4.125,-1.238655,NaN,116,212,241.66,0.15733
747,-3.125,-0.938375,NaN,178,72,192.01,0.12501
748,-2.125,-0.638095,NaN,269,220,347.51,0.22624
749,-1.125,-0.337815,NaN,626,1758,1866.13,1.21493
750,-0.125,-0.037535,NaN,1923,6262,6550.62,4.26472
751,0.875,0.262745,0.330483711786602,5472,11428,12670.52,8.24903
752,1.875,0.563025,0.52565010953699,11698,10335,15609.47,10.16241
753,2.875,0.863305,0.698913893663769,16410,3970,16883.39,10.99179
754,3.875,1.163585,0.863560804492799,14465,-3202,14815.16,9.64529
755,4.875,1.463865,1.02375677509663,4848,-8177,9506.13,6.18888
756,5.875,1.764145,1.18131394864204,-3630,-11805,12350.5,8.04069
757,6.875,2.064425,1.33716543297987,-6245,-13905,15243,9.92383
758,7.875,2.364705,1.49184589829387,-5624,-9200,10782.83,7.02007
759,8.875,2.664985,1.64568557524098,-4554,2985,5445.1,3.54499
760,9.875,2.965265,1.79890018624054,-1505,12588,12677.65,8.25368
761,10.875,3.265545,1.95163695055106,5893,12687,13988.83,9.10731
762,11.875,3.565825,2.10399993646774,10946,6358,12658.56,8.24125
763,12.875,3.866105,2.25606487445646,7921,678,7949.96,5.17576
764,13.875,4.166385,2.40788823288297,388,-1288,1345.17,0.87576
765,14.875,4.466665,2.55951300163845,-3585,-1364,3835.72,2.49721
766,15.875,4.766945,2.71097250230545,-2854,-2085,3534.48,2.30109
767,16.875,5.067225,2.86229297070657,-823,-4442,4517.6,2.94114
768,17.875,5.367505,3.01349535112571,-589,-5370,5402.21,3.51706
769,18.875,5.667785,3.16459657011068,-1593,-2361,2848.15,1.85427
770,19.875,5.968065,3.31561045828008,-1000,859,1318.29,0.85826
771,20.875,6.268345,3.46654842887796,1285,2712,3001.03,1.95379
772,21.875,6.568625,3.61741998496943,2861,2284,3660.87,2.38338
773,22.875,6.868905,3.76823310382416,1414,-306,1446.73,0.94188
774,23.875,7.169185,3.91899453189925,-1813,-2993,3499.29,2.27818
775,24.875,7.469465,4.06971001381625,-4310,-2821,5151.13,3.3536
776,25.875,7.769745,4.22038447197127,-5054,1103,5172.96,3.36781
777,26.875,8.070025,4.37102214878354,-4536,4105,6117.71,3.98288
778,27.875,8.370305,4.52162672035809,-2050,2130,2956.25,1.92464
779,28.875,8.670585,4.67220138805641,917,-1429,1697.92,1.10542
