sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.9375,-15.2955125,NaN,89,266,280.49,0.13934
699,-49.9375,-14.9952325,NaN,160,108,193.04,0.0959
700,-48.9375,-14.6949525,NaN,173,-61,183.44,0.09113
701,-47.9375,-14.3946725,NaN,223,234,323.24,0.16058
702,-46.9375,-14.0943925,NaN,193,224,295.68,0.14688
703,-45.9375,-13.7941125,NaN,112,248,272.12,0.13518
704,-44.9375,-13.4938325,NaN,105,193,219.71,0.10915
705,-43.9375,-13.1935525,NaN,274,246,368.23,0.18293
706,-42.9375,-12.8932725,NaN,334,177,378,0.18778
707,-41.9375,-12.5929925,NaN,360,292,463.53,0.23027
708,-40.9375,-12.2927125,NaN,296,390,489.61,0.24322
709,-39.9375,-11.9924325,NaN,285,276,396.74,0.19709
710,-38.9375,-11.6921525,NaN,209,381,434.56,0.21588
711,-37.9375,-11.3918725,NaN,269,319,417.28,0.20729
712,-36.9375,-11.0915925,NaN,302,192,357.87,0.17778
713,-35.9375,-10.7913125,NaN,323,266,418.43,0.20786
714,-34.9375,-10.4910325,NaN,166,163,232.65,0.11557
715,-33.9375,-10.1907525,NaN,42,73,84.22,0.04184
716,-32.9375,-9.8904725,NaN,67,66,94.05,0.04672
717,-31.9375,-9.5901925,NaN,391,325,508.43,0.25258
718,-30.9375,-9.2899125,NaN,534,438,690.65,0.3431
719,-29.9375,-8.9896325,NaN,575,331,663.47,0.32959
720,-28.9375,-8.6893525,NaN,467,123,482.93,0.2399
721,-27.9375,-8.3890725,NaN,421,-48,423.73,0.2105
722,-26.9375,-8.0887925,NaN,244,-48,248.68,0.12354
723,-25.9375,-7.7885125,NaN,5,-89,89.14,0.04428
724,-24.9375,-7.4882325,NaN,-26,-129,131.59,0.06537
725,-23.9375,-7.1879525,NaN,-20,107,108.85,0.05408
726,-22.9375,-6.8876725,NaN,-141,173,223.18,0.11087
727,-21.9375,-6.5873925,NaN,97,309,323.87,0.16089
728,-20.9375,-6.2871125,NaN,380,383,539.53,0.26802
729,-19.9375,-5.9868325,NaN,502,347,610.26,0.30316
730,-18.9375,-5.6865525,NaN,354,85,364.06,0.18086
731,-17.9375,-5.3862725,NaN,212,39,215.56,0.10708
732,-16.9375,-5.0859925,NaN,148,58,158.96,0.07897
733,-15.9375,-4.7857125,NaN,276,23,276.96,0.13758
734,-14.9375,-4.4854325,NaN,395,7,395.06,0.19626
735,-13.9375,-4.1851525,NaN,356,-35,357.72,0.1777
736,-12.9375,-3.8848725,NaN,226,64,234.89,0.11669
737,-11.9375,-3.5845925,NaN,181,166,245.6,0.122
738,-10.9375,-3.2843125,NaN,98,237,256.46,0.1274
739,-9.9375,-2.9840325,NaN,138,92,165.86,0.08239
740,-8.9375,-2.6837525,NaN,57,-54,78.52,0.03901
741,-7.9375,-2.3834725,NaN,23,-39,45.28,0.02249
742,-6.9375,-2.0831925,NaN,-11,-35,36.69,0.01823
743,-5.9375,-1.7829125,NaN,-6,182,182.1,0.09046
744,-4.9375,-1.4826325,NaN,-9,302,302.13,0.15009
745,-3.9375,-1.1823525,NaN,41,246,249.39,0.12389
746,-2.9375,-0.8820725,NaN,134,202,242.4,0.12042
747,-1.9375,-0.5817925,NaN,-311,134,338.64,0.16823
748,-0.9375,-0.2815125,NaN,-3147,-305,3161.75,1.57066
749,0.0625,0.0187675,0.0815884781330215,-9242,-620,9262.77,4.60148
