sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.3905999999999,-15.131289368,NaN,76,188,202.78,0.18741
700,-49.3905999999999,-14.831009368,NaN,105,275,294.36,0.27206
701,-48.3905999999999,-14.530729368,NaN,94,188,210.19,0.19426
702,-47.3905999999999,-14.230449368,NaN,19,114,115.57,0.10681
703,-46.3905999999999,-13.930169368,NaN,10,-10,14.14,0.01307
704,-45.3905999999999,-13.629889368,NaN,111,77,135.09,0.12485
705,-44.3905999999999,-13.329609368,NaN,138,103,172.2,0.15915
706,-43.3905999999999,-13.029329368,NaN,122,223,254.19,0.23493
707,-42.3905999999999,-12.729049368,NaN,-49,194,200.09,0.18493
708,-41.3905999999999,-12.428769368,NaN,26,104,107.2,0.09908
709,-40.3905999999999,-12.128489368,NaN,99,5,99.13,0.09161
710,-39.3905999999999,-11.828209368,NaN,100,34,105.62,0.09762
711,-38.3905999999999,-11.527929368,NaN,88,25,91.48,0.08455
712,-37.3905999999999,-11.227649368,NaN,6,104,104.17,0.09628
713,-36.3905999999999,-10.927369368,NaN,6,51,51.35,0.04746
714,-35.3905999999999,-10.627089368,NaN,24,-74,77.79,0.0719
715,-34.3905999999999,-10.326809368,NaN,60,-34,68.96,0.06374
716,-33.3905999999999,-10.026529368,NaN,113,-48,122.77,0.11347
717,-32.3905999999999,-9.72624936799999,NaN,417,-55,420.61,0.38874
718,-31.3905999999999,-9.42596936799998,NaN,425,-247,491.56,0.45431
719,-30.3905999999999,-9.12568936799998,NaN,53,-291,295.79,0.27337
720,-29.3905999999999,-8.82540936799998,NaN,-239,-224,327.56,0.30274
721,-28.3905999999999,-8.52512936799998,NaN,-340,-116,359.24,0.33202
722,-27.3905999999999,-8.22484936799999,NaN,-371,52,374.63,0.34624
723,-26.3905999999999,-7.92456936799998,NaN,-363,280,458.44,0.4237
724,-25.3905999999999,-7.62428936799998,NaN,-255,281,379.45,0.3507
725,-24.3905999999999,-7.32400936799998,NaN,-245,219,328.61,0.30371
726,-23.3905999999999,-7.02372936799998,NaN,-10,131,131.38,0.12142
727,-22.3905999999999,-6.72344936799998,NaN,142,76,161.06,0.14885
728,-21.3905999999999,-6.42316936799998,NaN,80,-90,120.42,0.11129
729,-20.3905999999999,-6.12288936799998,NaN,68,-245,254.26,0.23499
730,-19.3905999999999,-5.82260936799999,NaN,164,-109,196.92,0.182
731,-18.3905999999999,-5.52232936799998,NaN,157,57,167.03,0.15437
732,-17.3905999999999,-5.22204936799998,NaN,168,115,203.59,0.18816
733,-16.3905999999999,-4.92176936799998,NaN,118,110,161.32,0.14909
734,-15.3905999999999,-4.62148936799998,NaN,102,71,124.28,0.11486
735,-14.3905999999999,-4.32120936799998,NaN,125,25,127.48,0.11781
736,-13.3905999999999,-4.02092936799998,NaN,101,44,110.17,0.10182
737,-12.3905999999999,-3.72064936799998,NaN,140,-21,141.57,0.13084
738,-11.3905999999999,-3.42036936799998,NaN,189,-88,208.48,0.19268
739,-10.3905999999999,-3.12008936799998,NaN,102,-41,109.93,0.1016
740,-9.39059999999995,-2.81980936799998,NaN,95,66,115.68,0.10691
741,-8.39059999999995,-2.51952936799998,NaN,53,189,196.29,0.18141
742,-7.39059999999995,-2.21924936799998,NaN,155,208,259.4,0.23974
743,-6.39059999999995,-1.91896936799998,NaN,241,98,260.16,0.24045
744,-5.39059999999995,-1.61868936799998,NaN,347,38,349.07,0.32262
745,-4.39059999999995,-1.31840936799998,NaN,324,160,361.35,0.33397
746,-3.39059999999995,-1.01812936799998,NaN,297,276,405.44,0.37472
747,-2.39059999999995,-0.717849367999985,NaN,261,185,319.92,0.29567
748,-1.39059999999995,-0.417569367999985,NaN,1038,1180,1571.57,1.45247
749,-0.390599999999949,-0.117289367999985,NaN,3419,3960,5231.75,4.83525
750,0.609400000000051,0.182990632000015,0.269106139004569,7616,5894,9630.3,8.90046
751,1.60940000000005,0.483270632000015,0.477003508517945,11896,1157,11952.13,11.04633
752,2.60940000000005,0.783550632000015,0.654011176836383,12437,-8805,15238.34,14.08349
753,3.60940000000005,1.08383063200002,0.820373653230888,7419,-15269,16975.98,15.68945
754,4.60940000000005,1.38411063200002,0.981518864619461,-835,-16412,16433.23,15.18783
755,5.60940000000005,1.68439063200002,1.13966208653809,-7721,-14977,16850.06,15.57307
756,6.60940000000005,1.98467063200002,1.29590281293808,-9581,-14340,17246.19,15.93918
757,7.60940000000005,2.28495063200002,1.45085580567792,-7477,-11250,13508.07,12.48436
758,8.60940000000005,2.58523063200002,1.60489410129074,-3238,-1900,3754.28,3.46976
759,9.60940000000005,2.88551063200002,1.75825812184852,701,3334,3406.9,3.1487
760,10.6094000000001,3.18579063200001,1.91111020324176,6738,1633,6933.06,6.40763
761,11.6094000000001,3.48607063200002,2.06356410950163,10179,-2541,10491.36,9.69627
762,12.6094000000001,3.78635063200002,2.21570203283558,5434,-2908,6163.18,5.6961
763,13.6094000000001,4.08663063200002,2.36758488798189,-680,-1184,1365.38,1.2619
764,14.6094000000001,4.38691063200002,2.51925880855634,-2035,-334,2062.23,1.90594
765,15.6094000000001,4.68719063200002,2.67075939132996,-98,394,406,0.37524
766,16.6094000000001,4.98747063200002,2.82211455250592,768,1110,1349.79,1.24749
767,17.6094000000001,5.28775063200001,2.97334649978003,-116,1596,1600.21,1.47894
768,18.6094000000001,5.58803063200001,3.12447312474321,-786,1593,1776.36,1.64173
769,19.6094000000001,5.88831063200001,3.2755090056251,78,1313,1315.31,1.21563
770,20.6094000000001,6.18859063200001,3.42646614222578,1642,1379,2144.25,1.98175
771,21.6094000000001,6.48887063200002,3.57735450310814,2166,2103,3018.97,2.79017
772,22.6094000000001,6.78915063200002,3.72818243882948,458,1878,1933.04,1.78654
773,23.6094000000001,7.08943063200002,3.87895699804536,-2426,440,2465.58,2.27872
774,24.6094000000001,7.38971063200001,4.02968417216207,-5147,-968,5237.24,4.84033
775,25.6094000000001,7.68999063200001,4.18036908672691,-6844,500,6862.24,6.34218
776,26.6094000000001,7.99027063200001,4.33101615263098,-8060,4462,9212.66,8.51447
777,27.6094000000001,8.29055063200001,4.48162918665065,-7753,6411,10060.31,9.29789
778,28.6094000000001,8.59083063200002,4.63221150835402,-3888,4010,5585.4,5.1621
779,29.6094000000001,8.89111063200001,4.78276601861474,402,1590,1640.03,1.51574
780,30.6094000000001,9.19139063200002,4.93329526368577,2441,2619,3580.17,3.30885
781,31.6094000000001,9.49167063200001,5.08380148784282,1824,4561,4912.2,4.53993
782,32.6094000000001,9.79195063200001,5.23428667691037,656,3726,3783.31,3.49659
783,33.6094000000001,10.092230632,5.38475259446243,1578,1112,1930.45,1.78415
784,34.6094000000001,10.392510632,5.53520081209872,2075,-227,2087.38,1.92919
785,35.6094000000001,10.692790632,5.68563273489827,442,-1113,1197.55,1.1068
786,36.6094000000001,10.993070632,5.83604962292434,-929,-1724,1958.37,1.80995
787,37.6094000000001,11.293350632,5.98645260947782,-210,-1348,1364.26,1.26087
788,38.6094000000001,11.593630632,6.13684271665913,346,-165,383.33,0.35428
789,39.6094000000001,11.893910632,6.28722086869077,145,528,547.55,0.50605
790,40.6094000000001,12.194190632,6.43758790336794,120,-183,218.84,0.20225
791,41.6094000000001,12.494470632,6.58794458193735,491,-983,1098.8,1.01553
792,42.6094000000001,12.794750632,6.73829159765042,364,-651,745.85,0.68933
