sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
795,44.1563,13.259253764,6.97084581754158,-533,2525,2580.64,2.22469
796,45.1563,13.559533764,7.12117095649753,-953,1241,1564.7,1.34888
797,46.1563,13.859813764,7.2714884453316,-934,-648,1136.78,0.97998
798,47.1563,14.160093764,7.4217987488693,-252,-1578,1597.99,1.37758
799,48.1563,14.460373764,7.57210229500664,483,-677,831.64,0.71693
800,49.1563,14.760653764,7.72239947830801,917,535,1061.66,0.91522
801,50.1563,15.060933764,7.87269066319126,1079,669,1269.57,1.09445
802,51.1563,15.361213764,8.02297618675425,857,-67,859.62,0.74105
803,52.1563,15.661493764,8.1732563612891,166,-332,371.19,0.31999
804,53.1563,15.961773764,8.32353147652363,-812,-258,852,0.73448
805,54.1563,16.262053764,8.47380180162403,-1608,174,1617.39,1.3943
806,55.1563,16.562333764,8.6240675869878,-2420,1283,2739.07,2.36126
807,56.1563,16.862613764,8.7743290658523,-3027,2507,3930.37,3.38825
808,57.1563,17.162893764,8.92458645574054,-1581,3028,3415.9,2.94474
809,58.1563,17.463173764,9.07483995976317,1185,2883,3117.04,2.6871
810,59.1563,17.763453764,9.22508976779312,2830,2304,3649.29,3.14594
811,60.1563,18.063733764,9.37533605752713,1951,1556,2495.5,2.1513
812,61.1563,18.364013764,9.5255789954467,-513,915,1049,0.90431
813,62.1563,18.664293764,9.67581873768945,-2880,776,2982.71,2.5713
814,63.1563,18.964573764,9.82605543084046,-3837,1859,4263.62,3.67553
815,64.1563,19.264853764,9.97628921265198,-3472,3327,4808.71,4.14544
816,65.1563,19.565133764,10.1265202126991,-1949,3227,3769.9,3.24991
817,66.1563,19.865413764,10.2767485529777,-123,1121,1127.73,0.97218
818,67.1563,20.165693764,10.4269743484511,1094,-624,1259.45,1.08573
819,68.1563,20.465973764,10.5771977075492,1207,-114,1212.37,1.04515
820,69.1563,20.766253764,10.7274187326267,-10,1102,1102.05,0.95004
821,70.1563,21.066533764,10.8776375203827,-1266,1633,2066.26,1.78126
822,71.1563,21.366813764,11.0278541622459,-956,1214,1545.23,1.33209
823,72.1563,21.667093764,11.1780687447292,497,876,1007.17,0.86825
824,73.1563,21.967373764,11.3282813497555,1122,835,1398.61,1.2057
825,74.1563,22.267653764,11.4784920549585,256,317,407.46,0.35126
826,75.1563,22.567933764,11.6287009339596,-1268,-699,1447.9,1.24819
827,76.1563,22.868213764,11.7789080566239,-3236,-987,3383.17,2.91653
828,77.1563,23.168493764,11.929113489297,-3773,-132,3775.31,3.25458
829,78.1563,23.468773764,12.0793172950235,-3493,1185,3688.53,3.17977
830,79.1563,23.769053764,12.2295195337503,-2768,1984,3405.6,2.93586
831,80.1563,24.069333764,12.3797202625143,-1874,1616,2474.54,2.13322
832,81.1563,24.369613764,12.5299195356169,-1043,715,1264.54,1.09012
833,82.1563,24.669893764,12.6801174047862,-140,600,616.12,0.53114
834,83.1563,24.970173764,12.8303139193275,496,1277,1369.94,1.18099
835,84.1563,25.270453764,12.9805091262637,691,1567,1712.59,1.47637
836,85.1563,25.570733764,13.1307030704659,923,1187,1503.63,1.29623
837,86.1563,25.871013764,13.2808957947749,1144,804,1398.27,1.2054
838,87.1563,26.171293764,13.431087340115,1362,535,1463.31,1.26147
839,88.1563,26.471573764,13.5812777455998,948,-226,974.57,0.84014
840,89.1563,26.771853764,13.7314670486314,-288,-1535,1561.78,1.34637
841,90.1563,27.072133764,13.8816552849931,-1087,-2053,2323.01,2.0026
842,91.1563,27.372413764,14.0318424889358,-182,-1035,1050.88,0.90593
843,92.1563,27.672693764,14.1820286932593,1553,1250,1993.57,1.71859
844,93.1563,27.972973764,14.3322139293885,2408,2288,3321.66,2.8635
845,94.1563,28.273253764,14.4823982274444,2172,1907,2890.37,2.4917
846,95.1563,28.573533764,14.6325816163113,1885,566,1968.14,1.69667
847,96.1563,28.873813764,14.7827641236996,1852,-780,2009.55,1.73237
848,97.1563,29.174093764,14.9329457762046,1596,-1341,2084.59,1.79706
849,98.1563,29.474373764,15.0831265993624,1463,-1359,1996.81,1.72139
