sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.5,-15.16414,NaN,49,38,62.01,0.05622
699,-49.5,-14.86386,NaN,54,-104,117.18,0.10624
700,-48.5,-14.56358,NaN,69,-71,99.01,0.08976
701,-47.5,-14.2633,NaN,114,45,122.56,0.11112
702,-46.5,-13.96302,NaN,147,82,168.32,0.15261
703,-45.5,-13.66274,NaN,173,129,215.8,0.19565
704,-44.5,-13.36246,NaN,181,24,182.58,0.16553
705,-43.5,-13.06218,NaN,239,-105,261.05,0.23667
706,-42.5,-12.7619,NaN,190,-11,190.32,0.17255
707,-41.5,-12.46162,NaN,161,156,224.18,0.20325
708,-40.5,-12.16134,NaN,89,124,152.63,0.13838
709,-39.5,-11.86106,NaN,125,126,177.49,0.16091
710,-38.5,-11.56078,NaN,190,163,250.34,0.22696
711,-37.5,-11.2605,NaN,332,81,341.74,0.30983
712,-36.5,-10.96022,NaN,261,96,278.1,0.25213
713,-35.5,-10.65994,NaN,195,109,223.4,0.20254
714,-34.5,-10.35966,NaN,211,149,258.31,0.23418
715,-33.5,-10.05938,NaN,155,205,257,0.233
716,-32.5,-9.7591,NaN,-93,250,266.74,0.24183
717,-31.5,-9.45882,NaN,-142,503,522.66,0.47385
718,-30.5,-9.15854,NaN,170,580,604.4,0.54796
719,-29.5,-8.85826,NaN,493,501,702.89,0.63725
720,-28.5,-8.55798,NaN,454,384,594.62,0.53909
721,-27.5,-8.2577,NaN,520,140,538.52,0.48823
722,-26.5,-7.95742,NaN,530,-85,536.77,0.48665
723,-25.5,-7.65714,NaN,450,-105,462.09,0.41894
724,-24.5,-7.35686,NaN,442,-11,442.14,0.40085
725,-23.5,-7.05658,NaN,207,91,226.12,0.205
726,-22.5,-6.7563,NaN,70,85,110.11,0.09983
727,-21.5,-6.45602,NaN,113,253,277.09,0.25121
728,-20.5,-6.15574,NaN,244,348,425.02,0.38533
729,-19.5,-5.85546,NaN,259,235,349.72,0.31707
730,-18.5,-5.55518,NaN,118,128,174.09,0.15783
731,-17.5,-5.2549,NaN,81,63,102.62,0.09303
